#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0216269 -0.4199486  0.1687657  0.0252591 -0.0401364  0.2239843 -0.0020898  0.0000214
 0.3846848 -0.0036121 -0.3502216  0.1354668  0.0150637 -0.0185850  0.1400858 -0.0004277  0.0000410
 0.6411414 -0.0101879 -0.3075053  0.1111316  0.0109023 -0.0123184  0.0969302 -0.0001802 -0.0000572
 0.8975979 -0.0113562 -0.2778013  0.0934892  0.0091493 -0.0099021  0.0721476 -0.0000878  0.0000954
 1.1540544 -0.0102240 -0.2549322  0.0802595  0.0085965 -0.0095743  0.0558525  0.0000107  0.0000080
 1.4105110 -0.0078256 -0.2362537  0.0701371  0.0084328 -0.0090452  0.0445456  0.0000760  0.0000622
 1.6669675 -0.0049428 -0.2220714  0.0621473  0.0080051 -0.0088490  0.0364548  0.0000138  0.0000049
 1.9234241 -0.0034778 -0.2092457  0.0556281  0.0078957 -0.0082691  0.0303865 -0.0001748  0.0000260
 2.1798806 -0.0013740 -0.1986856  0.0500021  0.0078002 -0.0076985  0.0253718 -0.0000869 -0.0001137
 2.4363372  0.0009924 -0.1892541  0.0453333  0.0074139 -0.0074816  0.0214813  0.0001592 -0.0000443
 2.6927937  0.0026066 -0.1809008  0.0414783  0.0071052 -0.0069140  0.0187659  0.0001018  0.0001645
 2.9492502  0.0040075 -0.1741752  0.0381349  0.0069265 -0.0064646  0.0163089 -0.0000384 -0.0000374
 3.2057068  0.0052886 -0.1672315  0.0351656  0.0064229 -0.0060519  0.0140567 -0.0001499 -0.0000261
 3.4621633  0.0062918 -0.1609293  0.0325659  0.0062138 -0.0054030  0.0123692 -0.0000230 -0.0001222
 3.7186199  0.0070183 -0.1557339  0.0300107  0.0057715 -0.0051218  0.0110908  0.0001801  0.0000399
 3.9750764  0.0079628 -0.1509108  0.0278964  0.0055360 -0.0050365  0.0100315  0.0000415  0.0001254
 4.2315330  0.0083090 -0.1463719  0.0259669  0.0051103 -0.0044082  0.0087199 -0.0001208  0.0000322
 4.4879895  0.0087805 -0.1416469  0.0241845  0.0048555 -0.0043442  0.0082428 -0.0000343 -0.0001656
 4.7444460  0.0087482 -0.1374919  0.0228119  0.0046661 -0.0036035  0.0070652  0.0000939 -0.0000930
 5.0009026  0.0092497 -0.1335360  0.0211916  0.0042053 -0.0039354  0.0063820  0.0000754  0.0000736
 5.2573591  0.0094469 -0.1298618  0.0201447  0.0041126 -0.0036428  0.0058527  0.0000012  0.0001855
 5.5138157  0.0095992 -0.1262907  0.0188417  0.0039155 -0.0033001  0.0056428 -0.0000868 -0.0000239
 5.7702722  0.0093581 -0.1233565  0.0178785  0.0033586 -0.0028615  0.0051669  0.0000217 -0.0000096
 6.0267288  0.0092564 -0.1198635  0.0169419  0.0031271 -0.0024413  0.0047698  0.0000227 -0.0000762
 6.2831853  0.0091704 -0.1167004  0.0160815  0.0030411 -0.0027085  0.0040895  0.0001094  0.0000544
 6.5396419  0.0088186 -0.1138054  0.0151040  0.0030563 -0.0025165  0.0037468  0.0000007  0.0000305
 6.7960984  0.0093322 -0.1115172  0.0144817  0.0028194 -0.0023863  0.0036628 -0.0000072  0.0000253
 7.0525549  0.0090207 -0.1089354  0.0136923  0.0026979 -0.0020911  0.0030834  0.0000653 -0.0001252
