#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5754874 -0.5163016 -0.3463238 -0.0647486 -0.2149111  0.1707076  0.0068583  0.0002034
 0.3846848  5.6221910 -0.8786274 -0.3357488 -0.1327428 -0.2230323  0.1333989  0.0031487 -0.0001862
 0.6411414  5.6535202 -1.1417888 -0.3309694 -0.1777981 -0.2206215  0.1053087  0.0018419  0.0002764
 0.8975979  5.6614884 -1.3402491 -0.3309910 -0.2081666 -0.2134747  0.0914175  0.0010014 -0.0008581
 1.1540544  5.6556844 -1.4913616 -0.3253823 -0.2287383 -0.1993074  0.0738218 -0.0001148 -0.0002238
 1.4105110  5.6323070 -1.6101268 -0.3269587 -0.2386621 -0.1859530  0.0724977  0.0021978 -0.0008454
 1.6669675  5.6106057 -1.7114902 -0.3178028 -0.2452842 -0.1750455  0.0588540 -0.0001246  0.0001134
 1.9234241  5.5655879 -1.7802587 -0.3176865 -0.2405790 -0.1576071  0.0522492 -0.0010834 -0.0000511
 2.1798806  5.5165537 -1.8283632 -0.3192239 -0.2407626 -0.1440941  0.0502979 -0.0001184  0.0018966
 2.4363372  5.4742247 -1.8574992 -0.3138018 -0.2278493 -0.1392797  0.0543495  0.0018647 -0.0023065
 2.6927937  5.4437325 -1.8819448 -0.3044571 -0.2240058 -0.1135692  0.0447489  0.0023925  0.0005294
 2.9492502  5.3756836 -1.8934775 -0.2934278 -0.2110762 -0.1097515  0.0525393 -0.0002737 -0.0003223
 3.2057068  5.3347042 -1.9013563 -0.2932540 -0.2046529 -0.1026339  0.0348671 -0.0009917 -0.0044768
 3.4621633  5.2809156 -1.8871876 -0.2839883 -0.1865967 -0.0822265  0.0384288  0.0022428 -0.0024211
 3.7186199  5.2436080 -1.8714903 -0.2623076 -0.1713151 -0.0700829  0.0374416 -0.0031351  0.0020805
 3.9750764  5.2026754 -1.8754335 -0.2585361 -0.1677643 -0.0673558  0.0106837 -0.0012009 -0.0004844
 4.2315330  5.1602984 -1.8485018 -0.2626334 -0.1567309 -0.0620793  0.0433591  0.0007899 -0.0027622
 4.4879895  5.1284028 -1.8227149 -0.2370888 -0.1428786 -0.0532696  0.0354916  0.0007501 -0.0014259
 4.7444460  5.0835325 -1.8043676 -0.2405871 -0.1369785 -0.0452941  0.0117554 -0.0049128  0.0018593
 5.0009026  5.0620298 -1.7694339 -0.2304081 -0.1327854 -0.0523527  0.0165272 -0.0010299 -0.0057124
 5.2573591  5.0117502 -1.7617147 -0.2132728 -0.1134576 -0.0437912  0.0306879 -0.0016963 -0.0037613
 5.5138157  4.9883060 -1.7201417 -0.2188516 -0.0939509 -0.0068792  0.0275698 -0.0030836 -0.0009748
 5.7702722  4.9501348 -1.6710411 -0.2103532 -0.1146628 -0.0324923  0.0114749  0.0045559 -0.0030184
 6.0267288  4.9248863 -1.6771090 -0.1951767 -0.0922064 -0.0525990  0.0099531 -0.0019383 -0.0040005
 6.2831853  4.9143593 -1.6286897 -0.1923631 -0.0984379 -0.0193260 -0.0076715  0.0016956 -0.0007463
 6.5396419  4.8765163 -1.5960353 -0.1805957 -0.0922136 -0.0206507  0.0217288  0.0017920  0.0012883
 6.7960984  4.8626010 -1.6022776 -0.1667589 -0.0757806 -0.0229426  0.0276676 -0.0051695 -0.0126174
 7.0525549  4.8444212 -1.5653752 -0.1639508 -0.0710512 -0.0111799  0.0154089  0.0004055 -0.0045252
 7.3090115  4.8336090 -1.5244353 -0.1495760 -0.0668175 -0.0649151  0.0274726 -0.0016902  0.0056290
 7.5654680  4.7902017 -1.5239029 -0.1484004 -0.0559922 -0.0045206  0.0439969 -0.0086211 -0.0039292
 7.8219246  4.8023075 -1.4804300 -0.1499004 -0.0575792 -0.0400325  0.0196064  0.0032113  0.0033920
 8.0783811  4.7421404 -1.4534129 -0.1360641 -0.0756592 -0.0146493 -0.0119373 -0.0015866 -0.0015479
 8.3348377  4.7681487 -1.4011977 -0.1327147 -0.0462405 -0.0362156  0.0061794  0.0057369 -0.0008602
 8.5912942  4.7368481 -1.3889473 -0.1375574 -0.0502045 -0.0477349  0.0335946 -0.0040770 -0.0042444
 8.8477507  4.7413594 -1.3709787 -0.1257286 -0.0389272 -0.0289460 -0.0090991  0.0021694 -0.0108244
 9.1042073  4.7468595 -1.3476373 -0.1106272 -0.0321302  0.0216107  0.0158950 -0.0002480  0.0106226
 9.3606638  4.6820996 -1.3601233 -0.1281962 -0.0298114  0.0003417 -0.0327649 -0.0024843 -0.0117302
 9.6171204  4.7120121 -1.2869784 -0.1052285 -0.0391268 -0.0168350  0.0306604 -0.0051894  0.0003614
 9.8735769  4.6653381 -1.2592864 -0.1186151 -0.0352749 -0.0241010 -0.0154563  0.0128884 -0.0027218
