#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5740893 -0.5127835 -0.3447440 -0.0642775 -0.2157658  0.1698592  0.0083475 -0.0001348
 0.3846848  5.6211854 -0.8768376 -0.3344828 -0.1311057 -0.2216625  0.1318727  0.0037505 -0.0001336
 0.6411414  5.6507999 -1.1411994 -0.3307022 -0.1769688 -0.2220153  0.1044882  0.0018175 -0.0007242
 0.8975979  5.6605437 -1.3414219 -0.3263565 -0.2082880 -0.2148499  0.0902103  0.0013784  0.0004367
 1.1540544  5.6573581 -1.4959739 -0.3289402 -0.2259979 -0.2050021  0.0745123  0.0011465 -0.0002627
 1.4105110  5.6386460 -1.6132332 -0.3249445 -0.2395401 -0.1881904  0.0669295  0.0010758  0.0011432
 1.6669675  5.6089446 -1.7064498 -0.3219835 -0.2472536 -0.1744977  0.0540518  0.0006474  0.0001983
 1.9234241  5.5663940 -1.7812421 -0.3179708 -0.2509404 -0.1585984  0.0450908  0.0010090  0.0017318
 2.1798806  5.5161939 -1.8296633 -0.3188876 -0.2383307 -0.1509162  0.0445982  0.0002467 -0.0006186
 2.4363372  5.4704482 -1.8649611 -0.3111636 -0.2285295 -0.1321546  0.0468325 -0.0018767 -0.0011766
 2.6927937  5.4308473 -1.8763051 -0.2951703 -0.2147818 -0.1211818  0.0415947 -0.0000515 -0.0017682
 2.9492502  5.3781713 -1.8946752 -0.2966804 -0.2106466 -0.0993523  0.0355690 -0.0022340  0.0017046
 3.2057068  5.3289990 -1.9002632 -0.3020135 -0.2003601 -0.0994460  0.0456851 -0.0035157 -0.0005572
 3.4621633  5.2729833 -1.8938826 -0.2878632 -0.1879529 -0.0840992  0.0338487 -0.0002980  0.0024784
 3.7186199  5.2317208 -1.8847952 -0.2703056 -0.1749294 -0.0695541  0.0441755 -0.0042587  0.0024430
 3.9750764  5.2068493 -1.8698536 -0.2631588 -0.1650019 -0.0646348  0.0062159  0.0015894  0.0041549
 4.2315330  5.1543979 -1.8438001 -0.2688601 -0.1494436 -0.0730163  0.0189319 -0.0010773 -0.0014316
 4.4879895  5.1341579 -1.8101263 -0.2505755 -0.1344814 -0.0408210  0.0318967 -0.0011970  0.0057621
 4.7444460  5.1002120 -1.8070275 -0.2378933 -0.1364304 -0.0462486  0.0429153  0.0019129  0.0011357
 5.0009026  5.0479587 -1.7852863 -0.2247260 -0.1397602 -0.0463269  0.0294695  0.0048106  0.0035213
 5.2573591  4.9901675 -1.7598721 -0.2320441 -0.1282417 -0.0549231  0.0396832 -0.0017487 -0.0050243
 5.5138157  4.9829954 -1.7111135 -0.2091090 -0.0904311 -0.0391114  0.0058655 -0.0018213  0.0014800
 5.7702722  4.9779021 -1.6815747 -0.1887046 -0.0949547 -0.0605046  0.0006828  0.0073438 -0.0019875
 6.0267288  4.9250607 -1.6854807 -0.2037103 -0.0803339 -0.0296734  0.0213455  0.0006623  0.0031101
 6.2831853  4.9043261 -1.6490974 -0.1840976 -0.0813623 -0.0216836  0.0317053  0.0004410 -0.0031917
 6.5396419  4.8954438 -1.6375026 -0.1876518 -0.0911443 -0.0185426  0.0167865 -0.0026193 -0.0009041
 6.7960984  4.8677591 -1.5873720 -0.1777084 -0.0899986 -0.0132613  0.0248504 -0.0049071 -0.0020039
 7.0525549  4.8280865 -1.5387504 -0.1517018 -0.0666743 -0.0207207  0.0328640 -0.0018197  0.0003006
 7.3090115  4.8302993 -1.5080236 -0.1693542 -0.0398842 -0.0211948  0.0277639 -0.0093148  0.0027702
 7.5654680  4.7992581 -1.4844662 -0.1326145 -0.0516688 -0.0188579  0.0157633 -0.0020477  0.0107469
 7.8219246  4.7529730 -1.4830331 -0.1490380 -0.0469163 -0.0116892 -0.0124118 -0.0070556  0.0103804
 8.0783811  4.7467164 -1.4183363 -0.1514113 -0.0190515  0.0207413 -0.0058644 -0.0002364  0.0125956
 8.3348377  4.7755805 -1.4048987 -0.1598583 -0.0468559  0.0009080  0.0061841  0.0011092 -0.0058606
 8.5912942  4.7450200 -1.3935431 -0.1135475 -0.0819923  0.0166066  0.0143387  0.0020654  0.0109644
 8.8477507  4.6835174 -1.3560210 -0.1276823 -0.0426040 -0.0234114  0.0133345  0.0045980 -0.0050310
 9.1042073  4.6774266 -1.3656788 -0.1103937 -0.0277114 -0.0272593  0.0270868  0.0066227 -0.0129705
 9.3606638  4.6682640 -1.3696245 -0.1270263 -0.0071204 -0.0036158 -0.0075015  0.0050913 -0.0006169
 9.6171204  4.7476987 -1.3465822 -0.0946586  0.0035246  0.0081426  0.0285110  0.0009861  0.0020262
 9.8735769  4.7141322 -1.2891739 -0.1191110 -0.0566493  0.0261116  0.0017232  0.0007862 -0.0112033
 10.1300335  4.6995926 -1.2235907 -0.1258535 -0.0445036  0.0255943 -0.0020516 -0.0103115  0.0171775
 10.3864900  4.5799900 -1.2569199 -0.0659361 -0.0373041  0.0255985  0.0617998 -0.0121923 -0.0002354
 10.6429465  4.5885220 -1.2276263 -0.0378564  0.0070233 -0.0095597  0.0027119  0.0095592  0.0047210
 10.8994031  4.6960800 -1.2726351 -0.0817422 -0.0360839 -0.0162079 -0.0212581  0.0071740 -0.0182839
 11.1558596  4.6917938 -1.2247561 -0.1416033 -0.0231342 -0.0063541 -0.0579687 -0.0024352  0.0116689
 11.4123162  4.6361702 -1.1700276 -0.1167927 -0.0256288  0.0608304  0.0354544 -0.0005420  0.0057576
 11.6687727  4.5926314 -1.1374821 -0.0693191 -0.0393279  0.0047301  0.0439844  0.0089367  0.0040814
 11.9252293  4.5764742 -1.1394857 -0.0535502  0.0010814 -0.0346459 -0.0073334 -0.0065943 -0.0101434
 12.1816858  4.5980919 -1.0264996 -0.0866074 -0.0144379 -0.1042594 -0.0832378 -0.0014749  0.0072042
 12.4381423  4.5877167 -1.0947474 -0.1116820  0.0771404 -0.0184219  0.0157560  0.0193273 -0.0012773
 12.6945989  4.5978506 -1.0779656 -0.1120985  0.0250022  0.0428496  0.0749520  0.0064907 -0.0231403
 12.9510554  4.5952379 -0.9454614 -0.1068442 -0.0025053  0.0086295 -0.0726742 -0.0095776 -0.0014858
 13.2075120  4.6205382 -1.0053848 -0.0634425 -0.0043772  0.0699206  0.0567842 -0.0050964 -0.0084432
 13.4639685  4.4571072 -1.0311173 -0.0221059 -0.0266922  0.0406083 -0.0111510 -0.0286145 -0.0140521
