#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1712512 -0.7489086  0.2253293  0.0993407  0.0167375 -0.0227116  0.0037954 -0.0000900
 0.3846848 -0.1496172 -0.6540961  0.1678636  0.0732085  0.0067381 -0.0100464  0.0007704  0.0000044
 0.6411414 -0.1308466 -0.5887069  0.1327938  0.0629653  0.0045575 -0.0058477  0.0003056  0.0000506
 0.8975979 -0.1133005 -0.5393699  0.1094152  0.0571575  0.0034823 -0.0036072  0.0001920  0.0000291
 1.1540544 -0.0974676 -0.5004806  0.0924956  0.0533518  0.0027878 -0.0023064  0.0000147 -0.0000308
 1.4105110 -0.0829419 -0.4685571  0.0796536  0.0506728  0.0023068 -0.0015122 -0.0000511 -0.0000285
 1.6669675 -0.0706563 -0.4421393  0.0698961  0.0484810  0.0018858 -0.0009574  0.0000485  0.0000261
 1.9234241 -0.0594572 -0.4200301  0.0615250  0.0465688  0.0015509 -0.0006331  0.0000033  0.0000589
 2.1798806 -0.0498919 -0.4001305  0.0550254  0.0446900  0.0013102 -0.0003792  0.0000268 -0.0000150
 2.4363372 -0.0413474 -0.3831663  0.0494397  0.0432254  0.0011147 -0.0001933 -0.0000482  0.0000169
 2.6927937 -0.0338824 -0.3678308  0.0447762  0.0417657  0.0008851 -0.0000778  0.0001926 -0.0000418
 2.9492502 -0.0279137 -0.3534558  0.0406858  0.0402105  0.0008330  0.0000145 -0.0000126  0.0000244
 3.2057068 -0.0220049 -0.3418512  0.0370396  0.0388317  0.0006191  0.0000178  0.0000380 -0.0000325
 3.4621633 -0.0174134 -0.3290679  0.0336025  0.0375641  0.0006119  0.0000096  0.0000095 -0.0000489
 3.7186199 -0.0140686 -0.3182416  0.0310576  0.0360308  0.0005216  0.0000835  0.0000336 -0.0000157
 3.9750764 -0.0103372 -0.3085621  0.0286823  0.0348780  0.0004425  0.0001172  0.0000385  0.0000482
 4.2315330 -0.0076098 -0.2992924  0.0264247  0.0337300  0.0003357  0.0001159  0.0000950 -0.0000381
 4.4879895 -0.0051002 -0.2903727  0.0244495  0.0325941  0.0003137  0.0000780 -0.0000017 -0.0000005
 4.7444460 -0.0025258 -0.2820007  0.0228924  0.0317410  0.0002271  0.0000639  0.0000615  0.0000017
 5.0009026 -0.0011169 -0.2732335  0.0210662  0.0304553  0.0002399  0.0000360 -0.0000152 -0.0000574
 5.2573591  0.0004717 -0.2664141  0.0196495  0.0295121  0.0002116  0.0000755  0.0000553 -0.0000233
 5.5138157  0.0017515 -0.2589471  0.0183650  0.0285219  0.0002364  0.0000572  0.0000597 -0.0000337
 5.7702722  0.0023643 -0.2526989  0.0171337  0.0279026  0.0001494  0.0000639  0.0000045  0.0000831
 6.0267288  0.0031392 -0.2462379  0.0160492  0.0270771  0.0001179  0.0000774  0.0000196 -0.0000123
 6.2831853  0.0042478 -0.2400000  0.0150383  0.0263273  0.0001307  0.0000275  0.0000098 -0.0000224
 6.5396419  0.0043473 -0.2336183  0.0142332  0.0255114  0.0001415  0.0000819 -0.0000491 -0.0001412
 6.7960984  0.0057606 -0.2283997  0.0132123  0.0247382  0.0000949 -0.0000072  0.0000487  0.0001152
 7.0525549  0.0053146 -0.2225192  0.0126261  0.0240751  0.0000963  0.0001162 -0.0000139  0.0000043
 7.3090115  0.0058074 -0.2178753  0.0118882  0.0235635  0.0000620  0.0000321 -0.0000403 -0.0000280
 7.5654680  0.0061365 -0.2126237  0.0112264  0.0228928  0.0000463  0.0000331 -0.0000316  0.0000330
