#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1710974 -0.7497768  0.2250116  0.0998863  0.0169374 -0.0228446  0.0017384  0.0000833
 0.3846848 -0.1495833 -0.6543052  0.1677711  0.0730655  0.0068046 -0.0100518  0.0004359 -0.0000636
 0.6411414 -0.1305715 -0.5887810  0.1328419  0.0627886  0.0046264 -0.0058153  0.0000130  0.0000863
 0.8975979 -0.1130657 -0.5397634  0.1093325  0.0571135  0.0034927 -0.0036226  0.0001410 -0.0000841
 1.1540544 -0.0976600 -0.5006338  0.0926827  0.0534790  0.0027422 -0.0022639 -0.0001690  0.0000556
 1.4105110 -0.0834459 -0.4687842  0.0800117  0.0508370  0.0022577 -0.0014311  0.0003649 -0.0000269
 1.6669675 -0.0710484 -0.4426563  0.0698911  0.0485563  0.0018638 -0.0009329 -0.0001659 -0.0002550
 1.9234241 -0.0590705 -0.4199118  0.0616984  0.0466394  0.0015855 -0.0005938 -0.0000023  0.0001262
 2.1798806 -0.0494503 -0.4010348  0.0550587  0.0448947  0.0012839 -0.0003513 -0.0001194 -0.0001059
 2.4363372 -0.0411704 -0.3838333  0.0495493  0.0432989  0.0010577 -0.0001822 -0.0000855  0.0002223
 2.6927937 -0.0345264 -0.3681963  0.0449488  0.0416359  0.0009123 -0.0000285  0.0000753 -0.0001142
 2.9492502 -0.0279579 -0.3540936  0.0406442  0.0402145  0.0007286 -0.0000038 -0.0001327  0.0000647
 3.2057068 -0.0222520 -0.3416872  0.0370619  0.0388808  0.0006476  0.0000458  0.0000045 -0.0000413
 3.4621633 -0.0177704 -0.3295047  0.0339419  0.0373264  0.0005778  0.0000764  0.0001054  0.0001374
 3.7186199 -0.0144939 -0.3190015  0.0312921  0.0362054  0.0004548  0.0001699 -0.0000036 -0.0001424
 3.9750764 -0.0103813 -0.3082415  0.0286734  0.0350094  0.0004008  0.0001219  0.0000879  0.0001485
 4.2315330 -0.0078258 -0.2994574  0.0265544  0.0338703  0.0003244  0.0001299  0.0001325 -0.0002107
 4.4879895 -0.0054258 -0.2902494  0.0244628  0.0326704  0.0003101  0.0001390  0.0000524 -0.0000370
