#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5744066 -0.5190147 -0.3446117 -0.0661626 -0.2162624  0.1663858  0.0030461 -0.0003467
 0.3846848  5.6215268 -0.8771414 -0.3333739 -0.1311207 -0.2212478  0.1324078  0.0013888 -0.0000492
 0.6411414  5.6500540 -1.1386021 -0.3301161 -0.1763473 -0.2228961  0.1097791  0.0009453  0.0005889
 0.8975979  5.6616695 -1.3414172 -0.3280446 -0.2092527 -0.2143069  0.0868578  0.0006548 -0.0000734
 1.1540544  5.6527670 -1.4915055 -0.3283980 -0.2245102 -0.2006156  0.0773433 -0.0006595 -0.0005201
 1.4105110  5.6331906 -1.6130856 -0.3256470 -0.2365751 -0.1891538  0.0661062 -0.0008547  0.0002189
 1.6669675  5.6032399 -1.7065749 -0.3217134 -0.2462825 -0.1690578  0.0607339  0.0021764  0.0001763
 1.9234241  5.5618753 -1.7761053 -0.3214302 -0.2383000 -0.1572925  0.0568403  0.0011417 -0.0015029
 2.1798806  5.5156935 -1.8237516 -0.3139693 -0.2359310 -0.1439129  0.0468353  0.0006588  0.0010203
 2.4363372  5.4691667 -1.8705567 -0.3053459 -0.2291406 -0.1187195  0.0555320 -0.0005839  0.0019788
 2.6927937  5.4155576 -1.8809670 -0.3045054 -0.2207990 -0.1130444  0.0376616  0.0012498 -0.0002895
 2.9492502  5.3720998 -1.9017621 -0.3042543 -0.2144713 -0.1094423  0.0454875 -0.0028497 -0.0025050
 3.2057068  5.3219468 -1.9025274 -0.2922808 -0.1957088 -0.0982687  0.0355425 -0.0006143 -0.0037834
 3.4621633  5.2833945 -1.8899119 -0.2858649 -0.1840342 -0.0999453  0.0373282  0.0020490 -0.0013728
 3.7186199  5.2460832 -1.8790475 -0.2747129 -0.1675494 -0.0671370  0.0300922 -0.0023832 -0.0002840
 3.9750764  5.1953016 -1.8723312 -0.2570988 -0.1557147 -0.0645524  0.0535335 -0.0002272 -0.0012353
 4.2315330  5.1648277 -1.8453686 -0.2640396 -0.1507125 -0.0714239  0.0320262  0.0010042 -0.0003422
 4.4879895  5.1154628 -1.8312530 -0.2552947 -0.1301234 -0.0500253  0.0290725  0.0013399 -0.0024908
 4.7444460  5.0903765 -1.8036822 -0.2324941 -0.1360135 -0.0381694  0.0545943 -0.0001678 -0.0056188
 5.0009026  5.0450416 -1.7889156 -0.2195039 -0.1246177 -0.0338259  0.0206841 -0.0002362 -0.0055627
 5.2573591  5.0283000 -1.7746345 -0.2172064 -0.1043590 -0.0439798  0.0441430  0.0004130 -0.0017087
 5.5138157  4.9851734 -1.7414288 -0.2071952 -0.1022250 -0.0107425  0.0117877 -0.0012815  0.0024407
 5.7702722  4.9745509 -1.7153284 -0.1997241 -0.1028919 -0.0297586  0.0125433  0.0019078  0.0012862
 6.0267288  4.9437248 -1.6725573 -0.1905116 -0.0953897 -0.0132237  0.0193471  0.0053584  0.0032535
 6.2831853  4.9075982 -1.6318137 -0.1798936 -0.1013071  0.0052838 -0.0162668  0.0039294 -0.0008517
 6.5396419  4.8939857 -1.6057396 -0.1841601 -0.0921022 -0.0339516  0.0081819 -0.0060953 -0.0061947
 6.7960984  4.8707817 -1.6107464 -0.1740164 -0.1070402 -0.0167246  0.0139861  0.0051443 -0.0102690
 7.0525549  4.8541319 -1.5575544 -0.1723099 -0.0731964 -0.0319336  0.0121402 -0.0034822 -0.0021495
 7.3090115  4.7933145 -1.4911416 -0.1758869 -0.0715251 -0.0206007 -0.0039411  0.0016761  0.0094993
 7.5654680  4.7758163 -1.5365791 -0.1489245 -0.0529714 -0.0145924  0.0274357 -0.0013875  0.0088097
