#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0222443 -0.4199041  0.1687174  0.0250980 -0.0401028  0.2235292 -0.0021186  0.0000198
 0.3846848 -0.0030904 -0.3505700  0.1355919  0.0148758 -0.0184766  0.1397337 -0.0004263 -0.0000511
 0.6411414 -0.0099661 -0.3074952  0.1109597  0.0106353 -0.0123271  0.0968387 -0.0001917  0.0000161
 0.8975979 -0.0113146 -0.2775684  0.0934816  0.0090188 -0.0102080  0.0720881 -0.0000446  0.0001081
 1.1540544 -0.0099924 -0.2547082  0.0804819  0.0083774 -0.0092835  0.0556044  0.0000147  0.0001042
 1.4105110 -0.0084171 -0.2366392  0.0702855  0.0078972 -0.0087769  0.0444678 -0.0000979 -0.0000204
 1.6669675 -0.0057245 -0.2215113  0.0620449  0.0079084 -0.0085666  0.0362368 -0.0000436  0.0000358
 1.9234241 -0.0031149 -0.2093389  0.0557134  0.0078644 -0.0081922  0.0299697  0.0001141 -0.0000439
 2.1798806 -0.0009251 -0.1984844  0.0501861  0.0075160 -0.0078585  0.0251550 -0.0000538  0.0000173
 2.4363372  0.0008858 -0.1895120  0.0454323  0.0073093 -0.0073666  0.0218954  0.0000392 -0.0000029
 2.6927937  0.0031574 -0.1811740  0.0415131  0.0068408 -0.0074262  0.0187632 -0.0000181  0.0000077
 2.9492502  0.0038347 -0.1742242  0.0378398  0.0067763 -0.0067074  0.0164554  0.0000593 -0.0000277
 3.2057068  0.0053693 -0.1671333  0.0351356  0.0062931 -0.0062406  0.0142192 -0.0000343 -0.0000756
 3.4621633  0.0060433 -0.1614575  0.0324926  0.0060736 -0.0056723  0.0125620 -0.0001499 -0.0000410
 3.7186199  0.0071606 -0.1560071  0.0299270  0.0057034 -0.0057960  0.0113111 -0.0000557  0.0000495
 3.9750764  0.0079275 -0.1508731  0.0281452  0.0056846 -0.0050148  0.0098266 -0.0000151  0.0000108
 4.2315330  0.0083967 -0.1460811  0.0261364  0.0052631 -0.0047331  0.0090423  0.0000564 -0.0000574
 4.4879895  0.0087383 -0.1415670  0.0245143  0.0048552 -0.0042502  0.0077813 -0.0000412  0.0000286
 4.7444460  0.0091566 -0.1374746  0.0229420  0.0046415 -0.0037196  0.0067239  0.0000481  0.0000461
 5.0009026  0.0094177 -0.1336811  0.0212486  0.0044154 -0.0037965  0.0063775  0.0000256 -0.0000005
 5.2573591  0.0097983 -0.1298845  0.0199991  0.0039170 -0.0036152  0.0057204 -0.0000506 -0.0001377
 5.5138157  0.0093480 -0.1263653  0.0187663  0.0039542 -0.0036665  0.0050525 -0.0000586 -0.0000422
 5.7702722  0.0093966 -0.1234224  0.0178135  0.0037885 -0.0028673  0.0053089  0.0000948  0.0000088
 6.0267288  0.0094545 -0.1198533  0.0167924  0.0032905 -0.0027316  0.0041943  0.0000647 -0.0000398
 6.2831853  0.0094239 -0.1168880  0.0160120  0.0030087 -0.0023879  0.0039259  0.0000398 -0.0000938
 6.5396419  0.0091826 -0.1142253  0.0152353  0.0027757 -0.0024093  0.0036896 -0.0000130  0.0000999
 6.7960984  0.0087797 -0.1115575  0.0142288  0.0027573 -0.0021598  0.0035405 -0.0000783 -0.0000472
 7.0525549  0.0091172 -0.1088146  0.0134057  0.0024782 -0.0024023  0.0031064 -0.0000618  0.0000080
 7.3090115  0.0088767 -0.1064338  0.0129494  0.0024853 -0.0018454  0.0030454 -0.0000744 -0.0000288
 7.5654680  0.0085750 -0.1039430  0.0123419  0.0022503 -0.0016895  0.0026488 -0.0000464  0.0000520
 7.8219246  0.0085872 -0.1016151  0.0116680  0.0019185 -0.0018812  0.0023079 -0.0000198  0.0001229
 8.0783811  0.0080547 -0.0992628  0.0108654  0.0021647 -0.0015475  0.0025709  0.0000803  0.0000224
 8.3348377  0.0077756 -0.0973969  0.0104965  0.0020586 -0.0011632  0.0026326  0.0000008 -0.0000431
 8.5912942  0.0079893 -0.0951516  0.0101131  0.0016316 -0.0015439  0.0019337  0.0000153  0.0001334
 8.8477507  0.0075253 -0.0934258  0.0097279  0.0017683 -0.0011384  0.0023023  0.0000175  0.0000861
 9.1042073  0.0074417 -0.0909907  0.0092281  0.0017402 -0.0013733  0.0019473 -0.0000429 -0.0000412
 9.3606638  0.0073272 -0.0894899  0.0087978  0.0015132 -0.0012309  0.0016806 -0.0000483  0.0000446
 9.6171204  0.0073461 -0.0877542  0.0085237  0.0013189 -0.0011678  0.0016953  0.0000374  0.0000748
 9.8735769  0.0071400 -0.0855271  0.0081545  0.0015169 -0.0011442  0.0013451  0.0000386 -0.0000070
 10.1300335  0.0066121 -0.0844423  0.0078109  0.0013418 -0.0010015  0.0015247  0.0000375 -0.0000435
 10.3864900  0.0066868 -0.0829901  0.0074241  0.0012581 -0.0010403  0.0014065  0.0000143 -0.0001107
