#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5755890 -0.5195205 -0.3444898 -0.0671764 -0.2147237  0.1674991  0.0041918  0.0000042
 0.3846848  5.6202928 -0.8756089 -0.3353158 -0.1321962 -0.2224577  0.1311838  0.0017942 -0.0004053
 0.6411414  5.6554212 -1.1369676 -0.3260658 -0.1755626 -0.2177051  0.1091633  0.0010955  0.0002579
 0.8975979  5.6617741 -1.3385164 -0.3254500 -0.2076463 -0.2097708  0.0874968  0.0007890  0.0004287
 1.1540544  5.6575953 -1.4974907 -0.3272975 -0.2317099 -0.2002553  0.0714972  0.0019638 -0.0005042
 1.4105110  5.6315501 -1.6172016 -0.3274250 -0.2415063 -0.1879795  0.0638211  0.0011866 -0.0009352
 1.6669675  5.6020836 -1.7068191 -0.3253617 -0.2452212 -0.1769800  0.0511976  0.0002989  0.0008589
 1.9234241  5.5615799 -1.7797823 -0.3218539 -0.2449300 -0.1555473  0.0476968  0.0001355 -0.0013340
 2.1798806  5.5225161 -1.8206761 -0.3132800 -0.2402580 -0.1425217  0.0492405  0.0000214  0.0005162
 2.4363372  5.4808372 -1.8691803 -0.3113679 -0.2348041 -0.1264973  0.0427456  0.0018110 -0.0010885
 2.6927937  5.4289163 -1.8849920 -0.3036931 -0.2209716 -0.1055667  0.0385760 -0.0013800 -0.0024829
 2.9492502  5.3831735 -1.8914100 -0.3013146 -0.2062250 -0.1017723  0.0426326  0.0001457  0.0005656
 3.2057068  5.3353860 -1.8966078 -0.2845094 -0.2101210 -0.0915394  0.0340151 -0.0007315  0.0016833
 3.4621633  5.2801605 -1.8945298 -0.2850159 -0.1853571 -0.0809617  0.0403675 -0.0027456  0.0033036
 3.7186199  5.2410275 -1.8841332 -0.2794109 -0.1727761 -0.0786406  0.0437494  0.0007490  0.0025141
 3.9750764  5.2102054 -1.8746189 -0.2699807 -0.1633664 -0.0541496  0.0321026 -0.0011068 -0.0019234
 4.2315330  5.1555599 -1.8488286 -0.2537591 -0.1703855 -0.0547170  0.0241010  0.0008297 -0.0009237
 4.4879895  5.1249810 -1.8353865 -0.2455564 -0.1503745 -0.0519264  0.0252844 -0.0019575  0.0024002
 4.7444460  5.0837277 -1.8102389 -0.2397721 -0.1431952 -0.0415799  0.0247174  0.0020362  0.0008212
 5.0009026  5.0432836 -1.7615579 -0.2391690 -0.1262118 -0.0382181  0.0221173  0.0025081  0.0014673
 5.2573591  5.0182061 -1.7477363 -0.2079004 -0.1206066 -0.0149320  0.0254585  0.0022411 -0.0061526
 5.5138157  4.9983690 -1.7218710 -0.2186603 -0.1136219 -0.0638276  0.0092249 -0.0023567 -0.0060579
 5.7702722  4.9699527 -1.6820121 -0.2081200 -0.0959216 -0.0469453  0.0198157 -0.0026442 -0.0029552
 6.0267288  4.9420715 -1.6820241 -0.1957324 -0.1069860 -0.0328243  0.0245191  0.0028860  0.0028086
 6.2831853  4.8959268 -1.6317886 -0.2011598 -0.0803028 -0.0166953  0.0070188  0.0000195 -0.0099105
 6.5396419  4.9235650 -1.6078864 -0.1892401 -0.0856510 -0.0242176  0.0160206  0.0000413 -0.0011211
 6.7960984  4.8604999 -1.5622926 -0.1792565 -0.0780710 -0.0287885  0.0313942 -0.0039595  0.0064860
 7.0525549  4.8098445 -1.5275470 -0.1668079 -0.0825596 -0.0203812  0.0253208 -0.0023078 -0.0041884
 7.3090115  4.7957329 -1.5468654 -0.1426864 -0.0654307  0.0228715  0.0026375 -0.0057864  0.0021460
 7.5654680  4.7974046 -1.5054114 -0.1535807 -0.0590416 -0.0307187 -0.0030941  0.0033720  0.0079049
 7.8219246  4.8284794 -1.5152069 -0.1566792 -0.0728100 -0.0348170  0.0126666  0.0042485  0.0005594
 8.0783811  4.7926988 -1.4155487 -0.1315279 -0.0773335 -0.0358710 -0.0357507 -0.0036619  0.0021885
 8.3348377  4.7632617 -1.3877222 -0.1519438 -0.0541573 -0.0049055 -0.0338120  0.0010467  0.0037218
