#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0223098 -0.4207778  0.1688869  0.0251116 -0.0402563  0.2244717 -0.0050008  0.0000407
 0.3846848 -0.0037094 -0.3502635  0.1350130  0.0147941 -0.0183408  0.1401884 -0.0009705  0.0000148
 0.6411414 -0.0099959 -0.3073894  0.1115317  0.0108219 -0.0120947  0.0969714 -0.0002632 -0.0000165
 0.8975979 -0.0111717 -0.2774038  0.0936008  0.0089719 -0.0102077  0.0719165 -0.0002319  0.0000721
 1.1540544 -0.0101191 -0.2543588  0.0802506  0.0084033 -0.0097819  0.0553304 -0.0000923 -0.0000572
 1.4105110 -0.0081999 -0.2364229  0.0702732  0.0081576 -0.0089060  0.0443066  0.0000252  0.0000785
 1.6669675 -0.0058706 -0.2214805  0.0619568  0.0078987 -0.0090163  0.0360096  0.0000136 -0.0000672
 1.9234241 -0.0033113 -0.2093668  0.0554353  0.0079670 -0.0083482  0.0301522  0.0000083 -0.0000038
 2.1798806 -0.0014236 -0.1983024  0.0501690  0.0075214 -0.0080391  0.0250640 -0.0000585  0.0000475
 2.4363372  0.0009206 -0.1893240  0.0455403  0.0076105 -0.0075273  0.0218033 -0.0000141 -0.0000188
 2.6927937  0.0024208 -0.1810490  0.0413214  0.0071230 -0.0068603  0.0186623  0.0000471  0.0000245
 2.9492502  0.0043977 -0.1738878  0.0380733  0.0069050 -0.0067500  0.0163108  0.0001433 -0.0000679
 3.2057068  0.0056714 -0.1674580  0.0351219  0.0064922 -0.0064785  0.0139378 -0.0000643  0.0001914
 3.4621633  0.0067246 -0.1615563  0.0322373  0.0063933 -0.0059199  0.0130685 -0.0000797 -0.0000322
 3.7186199  0.0072537 -0.1559659  0.0299156  0.0057907 -0.0053623  0.0111051  0.0000428 -0.0000358
 3.9750764  0.0082760 -0.1504723  0.0280311  0.0055844 -0.0047376  0.0095656 -0.0001323 -0.0000501
 4.2315330  0.0084043 -0.1463482  0.0260965  0.0052113 -0.0046859  0.0092759 -0.0000041  0.0001213
 4.4879895  0.0088070 -0.1417421  0.0245340  0.0049439 -0.0041419  0.0077808  0.0000506  0.0000336
 4.7444460  0.0092028 -0.1377074  0.0229460  0.0048448 -0.0038740  0.0070491  0.0000133 -0.0001245
 5.0009026  0.0086040 -0.1337122  0.0213395  0.0044843 -0.0033217  0.0068523 -0.0000326 -0.0000281
 5.2573591  0.0099417 -0.1299097  0.0203171  0.0040922 -0.0035106  0.0057199 -0.0001055  0.0000119
 5.5138157  0.0097485 -0.1265721  0.0189240  0.0036899 -0.0032215  0.0051605  0.0000320 -0.0000898
 5.7702722  0.0094864 -0.1227523  0.0178580  0.0036767 -0.0027627  0.0046281  0.0000428 -0.0000072
 6.0267288  0.0093816 -0.1202171  0.0168658  0.0034858 -0.0027268  0.0045003 -0.0000113 -0.0000422
 6.2831853  0.0094923 -0.1171345  0.0158172  0.0033553 -0.0028118  0.0041142 -0.0000001 -0.0000246
 6.5396419  0.0093692 -0.1141618  0.0151143  0.0030851 -0.0020575  0.0039151  0.0001168 -0.0000783
 6.7960984  0.0094176 -0.1113479  0.0143536  0.0028600 -0.0019883  0.0032442 -0.0000408 -0.0000945
 7.0525549  0.0094297 -0.1085117  0.0135436  0.0025250 -0.0021036  0.0028740  0.0000362 -0.0000714
 7.3090115  0.0089917 -0.1060354  0.0130378  0.0026945 -0.0016443  0.0027790 -0.0000496 -0.0000176
 7.5654680  0.0089163 -0.1040065  0.0122692  0.0021561 -0.0019060  0.0028264 -0.0000017  0.0000039
 7.8219246  0.0086418 -0.1012931  0.0114641  0.0022992 -0.0017390  0.0024561 -0.0000992  0.0000921
 8.0783811  0.0084686 -0.0993382  0.0110481  0.0020750 -0.0014807  0.0023354 -0.0000413  0.0000096
 8.3348377  0.0085392 -0.0974312  0.0105710  0.0016870 -0.0013984  0.0019815 -0.0001258  0.0000427
 8.5912942  0.0082328 -0.0953199  0.0101474  0.0016705 -0.0012558  0.0021211  0.0000400 -0.0000319
 8.8477507  0.0078627 -0.0930703  0.0095321  0.0016551 -0.0010972  0.0016941  0.0000212  0.0000010
 9.1042073  0.0076427 -0.0911696  0.0093126  0.0012906 -0.0011116  0.0013379  0.0001238 -0.0000607
 9.3606638  0.0073381 -0.0892252  0.0087458  0.0011956 -0.0010286  0.0012675  0.0000409  0.0000092
 9.6171204  0.0072289 -0.0877236  0.0083502  0.0012760 -0.0012000  0.0017671  0.0000542 -0.0000280
 9.8735769  0.0071647 -0.0858392  0.0082836  0.0014111 -0.0012897  0.0012747  0.0000029  0.0000373
 10.1300335  0.0070547 -0.0845021  0.0077941  0.0012661 -0.0010351  0.0015025  0.0000078  0.0000574
 10.3864900  0.0065962 -0.0827307  0.0074084  0.0012123 -0.0010847  0.0012421  0.0000367 -0.0000745
 10.6429465  0.0063895 -0.0810732  0.0072277  0.0009440 -0.0010235  0.0013978  0.0000012 -0.0000062
 10.8994031  0.0060450 -0.0796911  0.0069593  0.0011199 -0.0004720  0.0009938 -0.0000158  0.0000096
 11.1558596  0.0064199 -0.0784823  0.0066132  0.0010066 -0.0010324  0.0011485 -0.0000423 -0.0000347
 11.4123162  0.0059809 -0.0768363  0.0062020  0.0011325 -0.0006342  0.0007940  0.0000367 -0.0000097
 11.6687727  0.0055852 -0.0755892  0.0061155  0.0007882 -0.0006332  0.0010565  0.0000220  0.0000881
 11.9252293  0.0054807 -0.0741396  0.0058538  0.0009479 -0.0003471  0.0009789 -0.0001892  0.0000022
 12.1816858  0.0059513 -0.0729740  0.0056888  0.0008093 -0.0009864  0.0012525 -0.0000261 -0.0000876
 12.4381423  0.0055579 -0.0716703  0.0055368  0.0007709 -0.0009945  0.0009184  0.0000988  0.0000321
 12.6945989  0.0054515 -0.0706699  0.0055713  0.0006779 -0.0005285  0.0006945  0.0000099  0.0000623
 12.9510554  0.0052086 -0.0694016  0.0053574  0.0004963 -0.0007733  0.0004942 -0.0000254  0.0000180
 13.2075120  0.0048196 -0.0685175  0.0049613  0.0004786 -0.0006582  0.0008476 -0.0000228 -0.0000507
 13.4639685  0.0043293 -0.0669027  0.0048451  0.0005382 -0.0004057  0.0003983  0.0000063 -0.0000181
 13.7204251  0.0045606 -0.0661736  0.0047131  0.0006512 -0.0006560  0.0006172  0.0000315 -0.0001083
 13.9768816  0.0043688 -0.0653118  0.0043964  0.0007970 -0.0005056  0.0005371  0.0000065  0.0000487
 14.2333381  0.0044312 -0.0640241  0.0043549  0.0005981 -0.0004202  0.0000032 -0.0000283  0.0000693
 14.4897947  0.0042844 -0.0632887  0.0042957  0.0004495 -0.0006089  0.0003908 -0.0000018  0.0000068
 14.7462512  0.0041523 -0.0627092  0.0040245  0.0005208 -0.0005167  0.0004969  0.0000946 -0.0000676
 15.0027078  0.0042921 -0.0613368  0.0040512  0.0006817 -0.0004492  0.0005157  0.0000098  0.0000636
 15.2591643  0.0043601 -0.0604000  0.0038530  0.0004649 -0.0001363  0.0007706 -0.0001521  0.0000536
 15.5156209  0.0040843 -0.0599050  0.0037938  0.0003881 -0.0004251  0.0007206  0.0002159 -0.0000557
 15.7720774  0.0037361 -0.0587250  0.0036764  0.0002018 -0.0005242  0.0002385 -0.0000868  0.0000264
 16.0285339  0.0037875 -0.0576678  0.0034824  0.0003194 -0.0003325  0.0003532  0.0000077  0.0000047
 16.2849905  0.0037746 -0.0568547  0.0033938  0.0002117 -0.0005331  0.0002867  0.0000400 -0.0000547
 16.5414470  0.0035903 -0.0563111  0.0034034  0.0005017 -0.0003650  0.0006280  0.0000872 -0.0000145
 16.7979036  0.0032184 -0.0556434  0.0032731  0.0004794 -0.0002118  0.0004191  0.0000265 -0.0000013
 17.0543601  0.0036095 -0.0548493  0.0033181  0.0003369 -0.0002260  0.0002575 -0.0000174 -0.0000843
 17.3108167  0.0032891 -0.0540037  0.0031050  0.0003256 -0.0003638  0.0002496 -0.0000109  0.0000334
 17.5672732  0.0035812 -0.0536461  0.0031258  0.0003730 -0.0003721  0.0004146  0.0000343 -0.0000045
 17.8237297  0.0034657 -0.0529107  0.0031909  0.0002041 -0.0002917  0.0000931 -0.0000468  0.0000750
 18.0801863  0.0030959 -0.0522301  0.0027785  0.0003529 -0.0007151  0.0004256 -0.0000537  0.0001064
 18.3366428  0.0028924 -0.0515840  0.0027063  0.0001571  0.0000551  0.0002004 -0.0001101 -0.0000231
 18.5930994  0.0026847 -0.0508157  0.0025254  0.0003166 -0.0000824  0.0001711  0.0000805  0.0000128
 18.8495559  0.0029493 -0.0501414  0.0027126  0.0001399 -0.0000360  0.0002302 -0.0000650  0.0000283
 19.1060125  0.0027049 -0.0499186  0.0025882  0.0003500  0.0001231  0.0004380 -0.0000930  0.0000487
 19.3624690  0.0030244 -0.0492591  0.0025206  0.0000731 -0.0002175  0.0003242 -0.0000349  0.0001066
 19.6189256  0.0027744 -0.0485561  0.0022978  0.0000542  0.0000905  0.0001079  0.0000979  0.0000301
 19.8753821  0.0026736 -0.0479144  0.0023735  0.0001838 -0.0002007  0.0001526 -0.0001479 -0.0000005
 20.1318386  0.0025564 -0.0471413  0.0022280  0.0000740 -0.0001517  0.0003286  0.0000032  0.0000540
 20.3882952  0.0027614 -0.0469774  0.0022271  0.0000842 -0.0002231  0.0006096  0.0000208 -0.0000410
 20.6447517  0.0027773 -0.0461790  0.0022944  0.0000864 -0.0005883  0.0000688  0.0000054 -0.0001245
 20.9012083  0.0025103 -0.0458414  0.0022892  0.0002027 -0.0003320  0.0003188 -0.0000336  0.0001145
 21.1576648  0.0021240 -0.0445764  0.0019876  0.0001329 -0.0002186  0.0000289  0.0001264 -0.0000468
 21.4141214  0.0024300 -0.0448475  0.0019577  0.0000963 -0.0002215  0.0001915  0.0000962  0.0000140
 21.6705779  0.0020412 -0.0443277  0.0019127  0.0001447 -0.0001971  0.0004470 -0.0000697  0.0000295
 21.9270344  0.0025177 -0.0436109  0.0020817  0.0002223 -0.0006410  0.0001607 -0.0000483 -0.0000324
 22.1834910  0.0024453 -0.0429159  0.0023034 -0.0000219  0.0000899 -0.0002476  0.0000127  0.0000502
 22.4399475  0.0022304 -0.0427943  0.0019444  0.0001079 -0.0003604  0.0002451 -0.0000256 -0.0000767
 22.6964041  0.0021317 -0.0425328  0.0018876  0.0000496 -0.0003344  0.0000875  0.0000977 -0.0000503
 22.9528606  0.0021067 -0.0420587  0.0020943  0.0001452 -0.0001201  0.0002842 -0.0000011  0.0001010
 23.2093172  0.0020254 -0.0414276  0.0017881 -0.0000063 -0.0000190  0.0001612 -0.0001326 -0.0000978
 23.4657737  0.0018882 -0.0409260  0.0017820  0.0002672 -0.0000643  0.0002017 -0.0000082 -0.0000849
 23.7222302  0.0015885 -0.0405599  0.0016371  0.0002974 -0.0002339  0.0002303 -0.0001253  0.0000600
 23.9786868  0.0018484 -0.0404687  0.0016928  0.0001238 -0.0001290  0.0003094  0.0000219  0.0000328
 24.2351433  0.0023376 -0.0395640  0.0018789  0.0000966 -0.0000203  0.0000043 -0.0000332  0.0000154
 24.4915999  0.0018230 -0.0395135  0.0017976  0.0001004  0.0000689 -0.0002105  0.0000431 -0.0000395
 24.7480564  0.0014563 -0.0390404  0.0016359  0.0003086 -0.0001104  0.0004988 -0.0000042  0.0000726
 25.0045130  0.0019723 -0.0387200  0.0016886  0.0002074  0.0000171 -0.0001978  0.0000162 -0.0000870
 25.2609695  0.0018614 -0.0385699  0.0013660  0.0001000 -0.0002716 -0.0000192 -0.0001353  0.0001313
 25.5174260  0.0016561 -0.0383343  0.0014326  0.0000015 -0.0001404  0.0001094 -0.0000468  0.0000231
 25.7738826  0.0013783 -0.0377601  0.0014280  0.0001096 -0.0000940 -0.0000936  0.0000539 -0.0000654
 26.0303391  0.0017581 -0.0371580  0.0013995  0.0000390 -0.0001544 -0.0001583 -0.0000175  0.0000679
 26.2867957  0.0014805 -0.0369817  0.0013883  0.0001396  0.0001756  0.0000271  0.0000688  0.0000015
 26.5432522  0.0016080 -0.0364684  0.0013243  0.0000156 -0.0001579  0.0000529  0.0000403 -0.0000822
 26.7997088  0.0015048 -0.0361301  0.0014402  0.0001353  0.0000343 -0.0001372  0.0000174 -0.0000372
 27.0561653  0.0015236 -0.0361346  0.0011509  0.0000451 -0.0000803  0.0001496 -0.0000309 -0.0001486
 27.3126218  0.0015223 -0.0353765  0.0012504  0.0001971  0.0000806  0.0001710 -0.0000175 -0.0000370
 27.5690784  0.0017832 -0.0349221  0.0012996  0.0001274 -0.0000782  0.0001522  0.0000089  0.0001115
 27.8255349  0.0014245 -0.0349900  0.0014254  0.0001159  0.0003040 -0.0000967 -0.0000810 -0.0000353
