#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5735898 -0.5133163 -0.3465174 -0.0647011 -0.2160120  0.1694728  0.0033819  0.0001174
 0.3846848  5.6211081 -0.8751497 -0.3346688 -0.1311353 -0.2208448  0.1325550  0.0012292  0.0006765
 0.6411414  5.6523943 -1.1400237 -0.3282139 -0.1760814 -0.2185022  0.1061544  0.0000354 -0.0001760
 0.8975979  5.6633032 -1.3415316 -0.3260315 -0.2091590 -0.2124961  0.0871486  0.0015508 -0.0002275
 1.1540544  5.6552959 -1.4938002 -0.3241912 -0.2260286 -0.1987007  0.0752161  0.0004483  0.0002666
 1.4105110  5.6372911 -1.6121836 -0.3241462 -0.2341233 -0.1872826  0.0718772  0.0013419 -0.0005153
 1.6669675  5.6054564 -1.7074450 -0.3210526 -0.2437769 -0.1718013  0.0587050  0.0010192  0.0011826
 1.9234241  5.5632692 -1.7729693 -0.3209017 -0.2442707 -0.1546227  0.0544873 -0.0002561 -0.0008159
 2.1798806  5.5205725 -1.8284920 -0.3135589 -0.2365219 -0.1489535  0.0524180  0.0011881  0.0013384
 2.4363372  5.4685433 -1.8652986 -0.3067574 -0.2328478 -0.1213918  0.0365465 -0.0027589 -0.0007879
 2.6927937  5.4303354 -1.8871034 -0.3052181 -0.2211493 -0.1135032  0.0409103 -0.0017792 -0.0021532
 2.9492502  5.3867465 -1.9099503 -0.2983220 -0.2105166 -0.1070546  0.0435616  0.0029011  0.0013617
 3.2057068  5.3347929 -1.8952814 -0.2890125 -0.2009114 -0.0953564  0.0477419  0.0003398  0.0025612
 3.4621633  5.2810653 -1.8995328 -0.2824033 -0.1958093 -0.0851470  0.0236723 -0.0010748  0.0027669
 3.7186199  5.2486955 -1.8882660 -0.2691785 -0.1770022 -0.0657154  0.0329208 -0.0032347 -0.0014895
 3.9750764  5.2003662 -1.8602205 -0.2617165 -0.1638093 -0.0711823  0.0327521  0.0000182 -0.0025741
 4.2315330  5.1562780 -1.8799246 -0.2564227 -0.1616437 -0.0521109  0.0348035 -0.0021175  0.0056223
 4.4879895  5.1200810 -1.8315009 -0.2421607 -0.1487952 -0.0667064  0.0330232 -0.0029622 -0.0037572
 4.7444460  5.0812095 -1.8092807 -0.2349331 -0.1411779 -0.0503528  0.0181749  0.0007167 -0.0017815
 5.0009026  5.0361030 -1.7855597 -0.2454306 -0.1233797 -0.0587957  0.0154498  0.0002737  0.0041567
 5.2573591  5.0326496 -1.7389330 -0.2219841 -0.1180174 -0.0513086 -0.0045740 -0.0022740 -0.0031250
 5.5138157  4.9924057 -1.7330700 -0.2017763 -0.1069495 -0.0377037  0.0272148 -0.0003091 -0.0034002
 5.7702722  4.9600715 -1.7110687 -0.1952963 -0.1031816 -0.0361984  0.0215858  0.0028313 -0.0014726
 6.0267288  4.9423808 -1.6846986 -0.1977046 -0.0925144 -0.0343112  0.0112929  0.0088561  0.0067433
 6.2831853  4.9092096 -1.6448158 -0.1874487 -0.0903032 -0.0175810  0.0194351 -0.0066409  0.0029658
 6.5396419  4.9017229 -1.6081881 -0.1706981 -0.0883335 -0.0108193 -0.0071399  0.0032333 -0.0051358
 6.7960984  4.8712085 -1.5760372 -0.1667823 -0.0851193 -0.0261914 -0.0089901 -0.0074901  0.0038439
 7.0525549  4.8585521 -1.5468493 -0.1687708 -0.0711393 -0.0047048  0.0123802  0.0008797 -0.0020565
 7.3090115  4.8401258 -1.5384959 -0.1649638 -0.0615431 -0.0469901  0.0340510 -0.0047062  0.0100551
 7.5654680  4.7925410 -1.4798084 -0.1470415 -0.0651428 -0.0100188 -0.0122019 -0.0060550 -0.0053169
 7.8219246  4.7574708 -1.5072146 -0.1344156 -0.0732873 -0.0076143 -0.0047449  0.0052775  0.0022334
 8.0783811  4.7737959 -1.4565637 -0.1365946 -0.0411190  0.0047928 -0.0124492 -0.0079876  0.0073070
 8.3348377  4.7533443 -1.4146334 -0.1471654 -0.0472094 -0.0212086 -0.0190220 -0.0019064 -0.0010287
 8.5912942  4.7590727 -1.3803211 -0.1470174 -0.0299030 -0.0052118  0.0032483  0.0050893  0.0042581
 8.8477507  4.7243939 -1.3672424 -0.1243738 -0.0560646  0.0180260  0.0253027  0.0035770 -0.0104526
 9.1042073  4.6939006 -1.3460414 -0.1281151 -0.0403238 -0.0126294  0.0102444  0.0082873  0.0046061
 9.3606638  4.6806940 -1.3185662 -0.1186435 -0.0567860  0.0079222  0.0038354 -0.0103748  0.0038780
 9.6171204  4.6613542 -1.2846129 -0.1284520 -0.0356106 -0.0036481 -0.0250330  0.0126121 -0.0096690
 9.8735769  4.6503459 -1.2673935 -0.0988930 -0.0602298  0.0072200 -0.0304649  0.0021571 -0.0015514
 10.1300335  4.6410905 -1.2832688 -0.0922716 -0.0267888 -0.0159742  0.0114292 -0.0070320 -0.0033852
 10.3864900  4.6666851 -1.2595782 -0.0745143 -0.0331475 -0.0365142 -0.0194463 -0.0108016  0.0179327
 10.6429465  4.6154009 -1.2331311 -0.1100558 -0.0234643 -0.0185893 -0.0389869 -0.0096027  0.0065024
 10.8994031  4.6223639 -1.2198617 -0.0890489 -0.0576683  0.0046658  0.0234845  0.0079234 -0.0010224
 11.1558596  4.6180585 -1.1620813 -0.1150489  0.0191030 -0.0569180  0.0109552 -0.0087646  0.0127119
 11.4123162  4.6419530 -1.2116034 -0.0725895 -0.0141991 -0.0194887  0.0375603  0.0136952 -0.0238358
 11.6687727  4.6016867 -1.1077992 -0.0980015  0.0308959 -0.0095091  0.0136825  0.0102934 -0.0018901
 11.9252293  4.6542281 -1.1067557 -0.0332877  0.0060423  0.0744269  0.0311387 -0.0042146 -0.0012878
 12.1816858  4.5535042 -1.1667405 -0.0632326  0.0201799  0.0020417  0.0052551  0.0014692 -0.0039662
