#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5750812 -0.5130931 -0.3444383 -0.0642141 -0.2147275  0.1697895  0.0032994  0.0001640
 0.3846848  5.6199652 -0.8792644 -0.3357014 -0.1329948 -0.2216765  0.1304035  0.0015479 -0.0000721
 0.6411414  5.6518759 -1.1396574 -0.3305913 -0.1764929 -0.2193823  0.1093774  0.0008538 -0.0006397
 0.8975979  5.6632366 -1.3404634 -0.3287445 -0.2054589 -0.2118642  0.0903867  0.0004874 -0.0005304
 1.1540544  5.6586554 -1.4945859 -0.3275016 -0.2252579 -0.2027924  0.0785907  0.0000225  0.0001407
 1.4105110  5.6399141 -1.6145915 -0.3234501 -0.2403188 -0.1861928  0.0616711  0.0003087  0.0000799
 1.6669675  5.6051575 -1.7058871 -0.3214494 -0.2427194 -0.1697406  0.0599775  0.0009542  0.0000410
 1.9234241  5.5687911 -1.7735625 -0.3188449 -0.2417511 -0.1604465  0.0520465  0.0006649  0.0003874
 2.1798806  5.5167067 -1.8270237 -0.3148640 -0.2367807 -0.1418481  0.0432732 -0.0002832 -0.0006895
 2.4363372  5.4694224 -1.8709196 -0.3147180 -0.2337610 -0.1341802  0.0504780 -0.0003296  0.0013590
 2.6927937  5.4240904 -1.8824245 -0.3062781 -0.2162573 -0.1257153  0.0533177 -0.0006497  0.0017669
 2.9492502  5.3758601 -1.9093334 -0.3047055 -0.2125329 -0.1053368  0.0412528  0.0002605  0.0016070
 3.2057068  5.3335303 -1.8910885 -0.2920073 -0.1934414 -0.0910898  0.0373841  0.0038529 -0.0021698
 3.4621633  5.2831375 -1.8793982 -0.2767362 -0.1878521 -0.0791759  0.0312394  0.0008565 -0.0008476
 3.7186199  5.2424259 -1.8859354 -0.2672557 -0.1698914 -0.0800189  0.0402691  0.0015560  0.0000624
 3.9750764  5.2103508 -1.8706308 -0.2570790 -0.1663095 -0.0635114  0.0188517  0.0005097  0.0013394
 4.2315330  5.1607703 -1.8458015 -0.2493951 -0.1589591 -0.0463212  0.0201908  0.0038996  0.0003364
 4.4879895  5.1079393 -1.8432285 -0.2552522 -0.1500462 -0.0464921  0.0329831 -0.0013463 -0.0030433
 4.7444460  5.0920583 -1.8052964 -0.2364975 -0.1301491 -0.0514747  0.0331906 -0.0012343 -0.0006249
 5.0009026  5.0620510 -1.7719691 -0.2357816 -0.1115341 -0.0655732  0.0297064 -0.0031636 -0.0011665
 5.2573591  5.0280201 -1.7462331 -0.2128546 -0.1244104 -0.0315094  0.0187942 -0.0014854  0.0022387
 5.5138157  4.9918649 -1.7114617 -0.2168787 -0.1060969 -0.0393455  0.0324745 -0.0007511 -0.0054592
 5.7702722  4.9717653 -1.6851880 -0.1993509 -0.1025428 -0.0392678  0.0162868  0.0000646  0.0002988
 6.0267288  4.9310865 -1.6633990 -0.1910983 -0.1056033 -0.0446964  0.0164516 -0.0041698 -0.0030772
 6.2831853  4.9283670 -1.6408196 -0.1876989 -0.0817283 -0.0428503  0.0237913  0.0060463  0.0045041
 6.5396419  4.8947484 -1.6161749 -0.1871097 -0.0811214 -0.0408779  0.0192483 -0.0013040  0.0016259
 6.7960984  4.8647484 -1.5932679 -0.1677897 -0.0759972 -0.0250443  0.0299506 -0.0016986 -0.0005521
 7.0525549  4.8298951 -1.5509212 -0.1794616 -0.0397705 -0.0395160  0.0488504  0.0041346 -0.0024264
 7.3090115  4.8555652 -1.5472548 -0.1610148 -0.0771864 -0.0249829  0.0027332 -0.0042040  0.0007745
 7.5654680  4.7954123 -1.5034725 -0.1470195 -0.0727460 -0.0084185  0.0081523  0.0047293 -0.0006388
 7.8219246  4.7822430 -1.4555021 -0.1646976 -0.0575401 -0.0500615  0.0259174  0.0129701 -0.0024887
 8.0783811  4.7177003 -1.4379940 -0.1547113 -0.0387004 -0.0103396  0.0174540 -0.0023187 -0.0126279
 8.3348377  4.7545717 -1.3830081 -0.1253539 -0.0487288 -0.0303750  0.0080550 -0.0127220  0.0020588
 8.5912942  4.7427022 -1.3430422 -0.1248188 -0.0298163  0.0029654  0.0216414 -0.0010158  0.0025493
 8.8477507  4.7365635 -1.3871391 -0.1316770 -0.0275097 -0.0257760 -0.0396075  0.0074164 -0.0031500
 9.1042073  4.7269950 -1.3257481 -0.1101377 -0.0302144 -0.0337771  0.0247944 -0.0044453  0.0006157
 9.3606638  4.6609860 -1.3099725 -0.1113555 -0.0319392  0.0373284  0.0167469 -0.0017333 -0.0052022
 9.6171204  4.7215563 -1.2878956 -0.0871200 -0.0112969  0.0299798 -0.0178794 -0.0002061  0.0004586
 9.8735769  4.6717141 -1.2851779 -0.1040488 -0.0262900 -0.0203342  0.0209918  0.0040887  0.0009163
 10.1300335  4.6838461 -1.2162356 -0.0854375 -0.0310566 -0.0391966 -0.0098055  0.0049836 -0.0017404
 10.3864900  4.6481471 -1.2674057 -0.0977919 -0.0240730  0.0137119  0.0197460 -0.0053387 -0.0003696
 10.6429465  4.6687900 -1.1900278 -0.0419503  0.0037085  0.0177305  0.0067593  0.0060780 -0.0074250
 10.8994031  4.6385655 -1.1960894 -0.0655046 -0.0033010 -0.0431498  0.0180847  0.0044087  0.0079602
 11.1558596  4.6158764 -1.1983463 -0.0766276 -0.0262048 -0.0193816 -0.0213639  0.0058386  0.0035609
 11.4123162  4.6636874 -1.1978164 -0.0784405 -0.0242954 -0.0275947 -0.0131517  0.0157158  0.0030247
 11.6687727  4.5637199 -1.1461918 -0.1063669 -0.0225776  0.0083207 -0.0093287 -0.0031054 -0.0204238
 11.9252293  4.5436490 -1.0849052 -0.1328761 -0.0093295  0.0398150 -0.0466407 -0.0102798  0.0011865
 12.1816858  4.6471407 -1.1210542 -0.0671546  0.0310485 -0.0370042 -0.0028227 -0.0018086  0.0050562
 12.4381423  4.5043785 -1.1034662 -0.0899968 -0.0115815  0.0496119  0.0041007  0.0043209  0.0021004
 12.6945989  4.5651807 -1.0529917 -0.0641671  0.0029958  0.0552643 -0.0403075 -0.0084121 -0.0015757
 12.9510554  4.5898196 -1.0432297 -0.0501684 -0.0091010 -0.0136237  0.0155242 -0.0148643 -0.0006669
 13.2075120  4.5552469 -1.0550213 -0.0565937 -0.0244725  0.0195225  0.0005513  0.0023156 -0.0014942
 13.4639685  4.5481674 -1.0167242 -0.0824122 -0.0405697  0.0080646  0.0377929  0.0141067  0.0071934
 13.7204251  4.5661405 -0.9736289 -0.0705646 -0.0239754 -0.0897064 -0.0948545 -0.0112437 -0.0132313
 13.9768816  4.5627183 -1.0347367 -0.1041395  0.0462521 -0.1171855  0.0193027 -0.0207918 -0.0122824
 14.2333381  4.5363142 -0.9834962 -0.0079086  0.0547000  0.0591270  0.0744936 -0.0162383 -0.0102882
 14.4897947  4.5259162 -1.0439032 -0.0350870 -0.0356193  0.0852317  0.0376680 -0.0243509  0.0251379
 14.7462512  4.5398004 -0.9795361 -0.0535176 -0.0595056  0.0116311 -0.0790741  0.0128053  0.0012592
 15.0027078  4.4560290 -1.0488999 -0.0569399  0.0055591  0.0637588  0.0503712  0.0445310 -0.0212804
 15.2591643  4.5317870 -1.0100125 -0.0490146 -0.0153363  0.0489351 -0.0075427  0.0326681 -0.0223376
 15.5156209  4.5216943 -0.9245233 -0.0409607  0.0526221  0.0535219 -0.0264256  0.0181023 -0.0260610
 15.7720774  4.6770197 -1.0353808 -0.0007077 -0.0080499  0.0062983 -0.0396392  0.0110178 -0.0099937
 16.0285339  4.5876657 -0.8692175 -0.0616071 -0.0171628  0.0634773 -0.1044147  0.0033498 -0.0061793
 16.2849905  4.4909096 -0.8803568 -0.0374844 -0.0572533  0.0315466 -0.0384838 -0.0144138 -0.0022483
 16.5414470  4.5784030 -0.8754799 -0.0267543 -0.0612277  0.0903421 -0.0043098 -0.0003001  0.0179949
 16.7979036  4.5191253 -0.8825978 -0.0152001 -0.0360730  0.0528671 -0.1391104 -0.0235786  0.0107037
 17.0543601  4.5394322 -0.8678050 -0.0381936 -0.0535007 -0.0747633 -0.0241645  0.0026186  0.0249336
 17.3108167  4.4344668 -0.8102652 -0.0590988 -0.0609127  0.0358864 -0.0836992  0.0059479  0.0245460
 17.5672732  4.4676590 -0.7657346 -0.0021102  0.0173318  0.0236435 -0.0197429  0.0008370 -0.0184742
 17.8237297  4.5485671 -0.7714855  0.0064462 -0.0345838 -0.1017592 -0.1099726 -0.0030172 -0.0201834
 18.0801863  4.6405874 -0.9536356  0.0057400 -0.0618441  0.0691145 -0.0046475 -0.0052639  0.0031173
 18.3366428  4.5139260 -0.9207066 -0.1366861 -0.0276135 -0.0063049 -0.0248608 -0.0018000  0.0312984
 18.5930994  4.6188924 -0.8097369 -0.0443527  0.0199469 -0.0749369 -0.1783344  0.0319097  0.0027067
 18.8495559  4.4486634 -0.9099357 -0.0712907 -0.0932125 -0.0373190 -0.1328125  0.0298122 -0.0036664
 19.1060125  4.4815686 -0.7167027 -0.1494979  0.0313176 -0.1050036  0.0342013 -0.0233485  0.0012717
 19.3624690  4.4759851 -0.6820755 -0.0092004  0.0084958 -0.1063083 -0.0465177 -0.0104129  0.0080857
 19.6189256  4.5043045 -0.6790722 -0.0625118  0.0106190  0.0104307 -0.0739452  0.0097642  0.0016553
 19.8753821  4.4737053 -0.8802439 -0.0682475  0.0249715 -0.0537937  0.0855281 -0.0093008 -0.0505988
 20.1318386  4.3234245 -0.6405451 -0.0590149  0.1008605  0.0188078 -0.0459865  0.0088755 -0.0370427
 20.3882952  4.4149440 -0.6025258 -0.0259722 -0.0221598  0.0235601  0.0149549  0.0171782 -0.0253124
 20.6447517  4.2561664 -0.6294015 -0.1556347  0.0130582 -0.0251361  0.0044854  0.0273608  0.0108041
 20.9012083  4.4073147 -0.7588600 -0.0360659  0.0138361 -0.0761263 -0.0375495  0.0492749 -0.0183437
 21.1576648  4.3668632 -0.5742999 -0.0780807 -0.0427379  0.0581816 -0.0486162  0.0331084 -0.0051428
 21.4141214  4.5685540 -0.5867167 -0.0170062  0.0755378  0.0106878  0.0589500  0.0121683  0.0057481
 21.6705779  4.5492800 -0.6999853 -0.0743500 -0.0466311 -0.1810551 -0.0336562 -0.0227617  0.0414106
 21.9270344  4.3553747 -0.6783990  0.0263706 -0.0171388 -0.1734718  0.0134260  0.0052260 -0.0089312
 22.1834910  4.3519392 -0.8175328 -0.1069462  0.0498257 -0.1015641  0.0097900  0.0453795 -0.0690818
 22.4399475  4.2739560 -0.7897017 -0.1120549  0.0740746 -0.1557597 -0.0192586  0.0018187 -0.0127662
 22.6964041  4.3876123 -0.5656709 -0.0888957  0.0773990 -0.0849104 -0.0361340 -0.0173423  0.0138700
 22.9528606  4.5095773 -0.4905209 -0.1479725  0.1396865 -0.1091273  0.0834861  0.0078461 -0.0332961
 23.2093172  4.5324575 -0.7118608 -0.0700096 -0.0041668 -0.1015178 -0.0891399 -0.0027124  0.0722755
 23.4657737  4.5976845 -0.6305220  0.0538915  0.0512388 -0.2513599 -0.0322870  0.0285448 -0.0272394
 23.7222302  4.3804432 -0.6938431 -0.0689072  0.0716528 -0.0512113  0.1571298 -0.1245735 -0.0181384
 23.9786868  4.5427223 -0.5569874  0.0004035 -0.0356762  0.0891322 -0.0042782 -0.0549920  0.0059483
 24.2351433  4.3078531 -0.3446276 -0.0909819  0.0229818  0.0750216 -0.0068908  0.0167598  0.0091120
 24.4915999  4.1806857 -0.4564769 -0.0604710  0.0012164 -0.0067395 -0.0701392 -0.0030140 -0.0465579
 24.7480564  4.5267536 -0.6594940 -0.1739552 -0.0243482 -0.1883917 -0.0469816 -0.0834736 -0.0033366
 25.0045130  4.5132139 -0.5068493 -0.0838077  0.1775221 -0.0349578  0.2082157 -0.0308232 -0.0195983
 25.2609695  4.1944966 -0.5129148 -0.2110672 -0.1557881  0.0046828 -0.1502191 -0.0237685 -0.0397159
 25.5174260  4.1110647 -0.7211722 -0.0521198 -0.0501705  0.1704195  0.2023197 -0.0038949 -0.0445265
 25.7738826  4.3725697 -0.2543267 -0.1064889  0.1656978 -0.2740625  0.0374650  0.0125955 -0.0007611
 26.0303391  4.3719700 -0.5567955  0.0483803 -0.0373768 -0.0667118 -0.0268235  0.0128864  0.0496514
 26.2867957  4.3502075 -0.5329418  0.1229856  0.1329589  0.1308619  0.0576165  0.0369347 -0.0056851
 26.5432522  4.3748903 -0.3573034 -0.0248878  0.1364138  0.2970058 -0.1477789 -0.0249156 -0.0143124
 26.7997088  4.4138728 -0.5873164  0.0223555 -0.0673657 -0.1030952 -0.0693268  0.0284934  0.0423357
 27.0561653  4.4881517 -0.5688190 -0.1100469  0.0665718 -0.0407030  0.0715292  0.0185373 -0.0252683
 27.3126218  4.5232470 -0.6094564 -0.0634374  0.0102579 -0.3869527  0.3364244  0.0146789  0.0286951
 27.5690784  4.1943973 -0.5055453  0.0976539  0.0740100  0.1832439 -0.0995441 -0.1212540 -0.0173974
 27.8255349  4.5138217 -0.8094028  0.0056745  0.2346447  0.0798113  0.1213397  0.0837148  0.0025961
 28.0819915  4.2828835 -0.7347926 -0.0060705 -0.1199267  0.2445318  0.0596247  0.0808719 -0.0043782
 28.3384480  4.4962152 -0.4986364  0.0337523  0.0355484 -0.0496489  0.0238612 -0.0381695 -0.0584722
 28.5949046  4.3378212 -0.5653781  0.0303091  0.0007711 -0.0858316  0.0710154 -0.0418963 -0.0685209
 28.8513611  4.3359029 -0.1055523  0.0183245  0.1349343  0.1004311 -0.1386341 -0.0427275  0.0008048
 29.1078176  4.4111752 -0.6068347  0.0303809 -0.0140493  0.1868784  0.1489334 -0.0461665  0.0452685
 29.3642742  4.4819900 -0.7957047  0.0212160  0.0366958 -0.1047350  0.0592105  0.0036935  0.0381466
 29.6207307  4.3160126 -0.8232070 -0.0559186  0.0900081 -0.0616635  0.0872310  0.0305744  0.0292888
 29.8771873  4.3507289 -0.7165216  0.0611210  0.0827469 -0.0207836  0.0293513 -0.0145253 -0.0396386
 30.1336438  4.5698058 -0.6992877 -0.0448294  0.0076293 -0.1352792  0.2032463  0.0320128 -0.0248423
 30.3901004  4.6367815 -0.6094285 -0.0807419  0.1634154 -0.0325881 -0.0766174  0.0070020  0.0465890
 30.6465569  4.7325163 -0.6965428  0.0878044 -0.0644162 -0.1866926 -0.0378023 -0.0064917 -0.0051242
 30.9030134  4.6879881 -0.7784524  0.0079127 -0.0447757 -0.2603822  0.3246800 -0.0281134 -0.0512326
 31.1594700  4.4492239 -0.3159316 -0.0841253  0.0309494 -0.2338760 -0.4746131 -0.0970619  0.0479813
 31.4159265  4.3252128 -0.5521129 -0.2321038  0.0862494 -0.1704728 -0.3082135 -0.0185288  0.0652840
 31.6723831  4.2595176 -0.3175522 -0.0152170 -0.0645257  0.1761290 -0.3909769  0.0339022 -0.0090504
 31.9288396  4.2916187 -0.8947833  0.0804675  0.1082739  0.1384911  0.0509406  0.0281585 -0.1057066
 32.1852962  4.5491689 -0.5341210  0.0151146  0.1926604  0.3862352  0.2524864 -0.0349693  0.0449207
 32.4417527  4.8074137 -0.9213057 -0.0243154  0.0032558  0.1057414 -0.0324173  0.0478000 -0.0109173
 32.6982093  4.3935764 -0.2917438 -0.1041795  0.0389804  0.3096220 -0.2476807  0.0844800 -0.0424778
 32.9546658  4.2558441 -0.7168547 -0.1242544 -0.0450880  0.2575487  0.1722063  0.0084007 -0.1106566
 33.2111223  4.3553546 -0.6305801 -0.1488386 -0.0561590  0.1091790 -0.3207103 -0.0253130  0.0474480
 33.4675789  4.4632391 -0.6408024 -0.1322510 -0.2040588  0.2310127  0.1561502  0.1228398  0.0186206
 33.7240354  4.2844254 -0.6566155 -0.2453302 -0.0437805  0.1325070 -0.1100494 -0.0023688  0.0727496
 33.9804920  4.3790161 -0.5952444  0.1565124  0.1924130  0.4653623  0.3494984 -0.0048541 -0.0182803
 34.2369485  4.8161371 -0.6313395  0.1853941 -0.1809277  0.2700253  0.4776393 -0.0102810  0.0757670
 34.4934051  4.8224745 -0.6193175 -0.0472672 -0.3585022 -0.5257157 -0.2446418  0.0216841 -0.0019108
 34.7498616  4.7073367 -0.4180660  0.0945872  0.0519908 -0.0324811  0.0971832  0.0366482  0.0644344
 35.0063181  4.0391553 -0.2992475 -0.2037872 -0.0922534  0.0847507 -0.3248146  0.0414471  0.0709389
 35.2627747  4.1639156 -0.7654286 -0.0794772  0.0459620 -0.0088099 -0.0223046  0.0563295  0.0028020
 35.5192312  4.2212601 -0.5761336 -0.2010389  0.1562344  0.0003613  0.0973993  0.0862796 -0.0457250
 35.7756878  4.0418476 -0.4717404  0.0316258  0.1777690  0.3708678  0.4791534 -0.0496467  0.0083091
 36.0321443  4.6362577 -0.0475777 -0.0483165 -0.3137447 -0.1353422 -0.2137230  0.0279461  0.0564016
 36.2886009  4.4088269 -0.3158101 -0.0544072  0.1160510  0.1225063  0.2875805  0.0320545  0.0056625
 36.5450574  4.2687121 -0.2244532  0.0106203  0.0591427  0.3498970 -0.3251565  0.0542958 -0.0078496
 36.8015139  4.8432749 -0.2931750  0.0572509 -0.2408194 -0.5194528 -0.5230608 -0.0182700  0.0522057
 37.0579705  4.7636065 -0.3571998 -0.0184890 -0.1833399 -0.3911342  0.1461654  0.0539981  0.0388714
 37.3144270  4.1880672 -0.8407445 -0.0130735 -0.0947435  0.3799664 -0.1849568 -0.0166940 -0.0782399
