#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1715275 -0.7485161  0.2245799  0.0994848  0.0166521 -0.0228294  0.0052393 -0.0000432
 0.3846848 -0.1496817 -0.6541232  0.1679634  0.0732396  0.0067504 -0.0100864  0.0010110 -0.0000797
 0.6411414 -0.1303353 -0.5884331  0.1329279  0.0627916  0.0045989 -0.0058375  0.0002788 -0.0000098
 0.8975979 -0.1128960 -0.5388415  0.1093808  0.0569381  0.0035270 -0.0036340  0.0000930 -0.0000615
 1.1540544 -0.0975834 -0.5000357  0.0926789  0.0534148  0.0027768 -0.0022848  0.0001179  0.0000748
 1.4105110 -0.0837318 -0.4686665  0.0799520  0.0507345  0.0022560 -0.0014390  0.0000536  0.0000776
 1.6669675 -0.0707310 -0.4422241  0.0698878  0.0484844  0.0018926 -0.0009155  0.0000477  0.0000375
 1.9234241 -0.0591921 -0.4199419  0.0618299  0.0467623  0.0015189 -0.0006313 -0.0000001 -0.0000380
 2.1798806 -0.0501493 -0.4008370  0.0551566  0.0448352  0.0013164 -0.0003680  0.0000099 -0.0000037
 2.4363372 -0.0409703 -0.3828609  0.0493625  0.0431906  0.0011265 -0.0001994  0.0000178  0.0000487
 2.6927937 -0.0336276 -0.3682468  0.0447606  0.0415380  0.0009266 -0.0001030 -0.0000014  0.0000173
 2.9492502 -0.0275573 -0.3546232  0.0406832  0.0401724  0.0007767 -0.0000067  0.0000266 -0.0000996
 3.2057068 -0.0219299 -0.3414823  0.0368993  0.0387507  0.0006044  0.0000057  0.0000231 -0.0000352
 3.4621633 -0.0177059 -0.3296266  0.0337688  0.0372211  0.0005722  0.0000693  0.0000385  0.0000194
 3.7186199 -0.0135755 -0.3187293  0.0309433  0.0361705  0.0004930  0.0000144  0.0000810 -0.0000616
 3.9750764 -0.0106144 -0.3093109  0.0287493  0.0350746  0.0003681  0.0000888 -0.0000053  0.0001357
 4.2315330 -0.0078840 -0.2990567  0.0264233  0.0336860  0.0003399  0.0001454  0.0000572 -0.0002083
 4.4879895 -0.0057944 -0.2903867  0.0246662  0.0327063  0.0002629  0.0001510 -0.0000179  0.0000198
 4.7444460 -0.0026436 -0.2820116  0.0226310  0.0315604  0.0002765  0.0000846 -0.0000288  0.0000001
 5.0009026 -0.0015423 -0.2740401  0.0210848  0.0304670  0.0002309  0.0001099 -0.0000011 -0.0000017
 5.2573591 -0.0000236 -0.2666661  0.0198069  0.0296223  0.0002086  0.0001054  0.0000134 -0.0000459
 5.5138157  0.0014709 -0.2594778  0.0182413  0.0288948  0.0001765  0.0000804  0.0000019  0.0000095
 5.7702722  0.0024465 -0.2529699  0.0174378  0.0281754  0.0001028  0.0000995  0.0000568  0.0000618
 6.0267288  0.0033197 -0.2458386  0.0161490  0.0270768  0.0001436  0.0000939 -0.0000205  0.0000200
 6.2831853  0.0043051 -0.2398485  0.0150552  0.0263213  0.0001207  0.0000734  0.0000591  0.0000132
 6.5396419  0.0051834 -0.2341721  0.0143193  0.0255397  0.0000849  0.0000686  0.0000281  0.0000616
 6.7960984  0.0049205 -0.2283273  0.0133558  0.0247890  0.0000721  0.0000524  0.0000914 -0.0000214
 7.0525549  0.0054064 -0.2232515  0.0127079  0.0240240  0.0000433  0.0001010  0.0000498  0.0000730
 7.3090115  0.0055656 -0.2178981  0.0117991  0.0234317  0.0001061  0.0000817 -0.0000980 -0.0001395
 7.5654680  0.0065038 -0.2125851  0.0110510  0.0228274  0.0001124 -0.0000039 -0.0000002 -0.0000719
 7.8219246  0.0062864 -0.2077873  0.0105822  0.0222631  0.0000497  0.0000320  0.0000032  0.0000070
 8.0783811  0.0065205 -0.2038774  0.0101496  0.0218119  0.0000356  0.0000685 -0.0000288 -0.0000573
 8.3348377  0.0058868 -0.1990540  0.0095952  0.0214364  0.0000766  0.0000882 -0.0000484  0.0000057
 8.5912942  0.0070124 -0.1950724  0.0092982  0.0207229  0.0000097  0.0000524 -0.0000742 -0.0000115
 8.8477507  0.0060026 -0.1909313  0.0087700  0.0201254  0.0000225  0.0000812  0.0000520 -0.0000195
 9.1042073  0.0065116 -0.1872536  0.0081939  0.0196403 -0.0000056  0.0000661 -0.0000190  0.0001236
 9.3606638  0.0063305 -0.1826202  0.0079104  0.0192932  0.0000584  0.0000699  0.0000445 -0.0000266
 9.6171204  0.0066349 -0.1789005  0.0075425  0.0187958  0.0000504  0.0000227  0.0000628 -0.0000700
 9.8735769  0.0063980 -0.1759616  0.0071272  0.0181951  0.0000384  0.0000624 -0.0000302  0.0001009
 10.1300335  0.0061392 -0.1724160  0.0069278  0.0179918  0.0000090  0.0000201  0.0000309  0.0000847
 10.3864900  0.0063398 -0.1694717  0.0064805  0.0176155  0.0000067 -0.0000129  0.0000823  0.0000467
 10.6429465  0.0062132 -0.1659681  0.0062516  0.0171798  0.0000714  0.0000550 -0.0000246 -0.0000059
 10.8994031  0.0054450 -0.1625811  0.0061343  0.0166281  0.0000633  0.0001042  0.0000084 -0.0000495
 11.1558596  0.0063712 -0.1598747  0.0058037  0.0164852  0.0000365  0.0000125  0.0000042 -0.0000557
 11.4123162  0.0063820 -0.1569975  0.0055250  0.0161830  0.0000322  0.0000291 -0.0000573 -0.0000400
 11.6687727  0.0057330 -0.1541998  0.0053801  0.0158459  0.0000617  0.0000752  0.0000354 -0.0000163
 11.9252293  0.0057855 -0.1521355  0.0052003  0.0156867 -0.0000355  0.0000214 -0.0000017  0.0000404
 12.1816858  0.0057327 -0.1493609  0.0048553  0.0154014 -0.0000135  0.0000449  0.0001037  0.0000350
 12.4381423  0.0053647 -0.1462695  0.0046594  0.0150732  0.0000431  0.0000404  0.0000174 -0.0000133
 12.6945989  0.0052678 -0.1440593  0.0047747  0.0147383 -0.0000145  0.0000860  0.0000361 -0.0000060
 12.9510554  0.0053011 -0.1415527  0.0045318  0.0144115  0.0000164  0.0000330 -0.0000491  0.0001144
 13.2075120  0.0050340 -0.1394913  0.0041459  0.0140796  0.0000383  0.0000514 -0.0000493 -0.0000497
 13.4639685  0.0053360 -0.1369185  0.0039897  0.0141238  0.0000315 -0.0000032  0.0000993 -0.0001355
 13.7204251  0.0052989 -0.1353555  0.0040276  0.0137559 -0.0000361  0.0000007  0.0000608  0.0000426
 13.9768816  0.0049159 -0.1329993  0.0039712  0.0134364  0.0000191  0.0000551 -0.0001059 -0.0000945
 14.2333381  0.0053986 -0.1309153  0.0037587  0.0133346 -0.0000072  0.0000653  0.0000686  0.0000213
 14.4897947  0.0041625 -0.1293546  0.0034630  0.0131347  0.0000357  0.0000102  0.0000382  0.0000075
 14.7462512  0.0048259 -0.1271737  0.0034514  0.0130416 -0.0000559 -0.0000171  0.0000652 -0.0000339
 15.0027078  0.0046209 -0.1251228  0.0032449  0.0127108 -0.0000042  0.0000226  0.0000660  0.0001179
 15.2591643  0.0044909 -0.1230788  0.0031267  0.0124385  0.0000428  0.0000451 -0.0000372 -0.0000865
 15.5156209  0.0041635 -0.1216438  0.0031564  0.0123999  0.0000019 -0.0000194  0.0000436  0.0000683
 15.7720774  0.0044076 -0.1202022  0.0030414  0.0121709 -0.0000252  0.0000271 -0.0000047  0.0000715
 16.0285339  0.0035422 -0.1183586  0.0028806  0.0120794 -0.0000131  0.0000463  0.0001009 -0.0000365
 16.2849905  0.0039335 -0.1163730  0.0029579  0.0118873  0.0000078  0.0000129 -0.0000541  0.0000137
 16.5414470  0.0040362 -0.1153770  0.0027284  0.0117078 -0.0000043  0.0000165 -0.0000637 -0.0000274
 16.7979036  0.0035308 -0.1132072  0.0027119  0.0113844  0.0000015  0.0000216 -0.0000488  0.0000276
 17.0543601  0.0042167 -0.1117036  0.0023193  0.0114915 -0.0000248 -0.0000566 -0.0000054 -0.0000009
 17.3108167  0.0043159 -0.1099618  0.0024182  0.0111514  0.0000432 -0.0000524  0.0000878 -0.0000644
 17.5672732  0.0040526 -0.1087614  0.0024751  0.0109346  0.0000045  0.0000267  0.0001004 -0.0001056
 17.8237297  0.0036578 -0.1076914  0.0024337  0.0108746  0.0000007  0.0000171 -0.0001625 -0.0000137
 18.0801863  0.0029944 -0.1060561  0.0023587  0.0106806 -0.0000109  0.0000470  0.0000041  0.0000757
 18.3366428  0.0036272 -0.1045739  0.0021873  0.0106662 -0.0000092 -0.0000294 -0.0000646 -0.0000583
 18.5930994  0.0034549 -0.1029948  0.0022662  0.0103668  0.0000077  0.0000045 -0.0000108 -0.0000868
 18.8495559  0.0034466 -0.1021561  0.0021285  0.0103420  0.0000305 -0.0000421 -0.0001083  0.0000780
 19.1060125  0.0036932 -0.1005762  0.0020282  0.0101829  0.0000213 -0.0000331  0.0001174 -0.0000054
 19.3624690  0.0029399 -0.1005439  0.0022559  0.0100510 -0.0000509  0.0000447  0.0000547  0.0000156
 19.6189256  0.0038263 -0.0989518  0.0018475  0.0100597 -0.0000188 -0.0000321 -0.0000995  0.0001304
 19.8753821  0.0034694 -0.0976402  0.0019166  0.0099360 -0.0000063  0.0000338 -0.0000008 -0.0000286
 20.1318386  0.0028420 -0.0964798  0.0017919  0.0096323  0.0000302  0.0000524  0.0000244  0.0000181
 20.3882952  0.0024499 -0.0950453  0.0018539  0.0095319 -0.0000101  0.0000408 -0.0000020 -0.0000246
 20.6447517  0.0037471 -0.0942013  0.0015502  0.0095234 -0.0000325 -0.0000593  0.0000823 -0.0000250
 20.9012083  0.0028587 -0.0934120  0.0015324  0.0092252 -0.0000126 -0.0000110 -0.0000873  0.0000433
 21.1576648  0.0031612 -0.0918560  0.0015489  0.0092525  0.0000172 -0.0000046 -0.0000231 -0.0000185
 21.4141214  0.0024964 -0.0911271  0.0015636  0.0092000 -0.0000606  0.0000469  0.0000450  0.0000322
 21.6705779  0.0030372 -0.0898256  0.0016088  0.0089487  0.0000002 -0.0000263 -0.0000995 -0.0000565
 21.9270344  0.0026424 -0.0879065  0.0016170  0.0087057  0.0000676  0.0000018  0.0001037  0.0000580
 22.1834910  0.0033673 -0.0878535  0.0015566  0.0086717  0.0000171 -0.0000116 -0.0000109  0.0000278
 22.4399475  0.0022217 -0.0870942  0.0015126  0.0087120 -0.0000026  0.0000199 -0.0000102 -0.0000230
 22.6964041  0.0022285 -0.0864185  0.0014665  0.0086922 -0.0000441  0.0000345 -0.0000626  0.0000475
 22.9528606  0.0029277 -0.0850244  0.0013702  0.0085461  0.0000187 -0.0000275 -0.0000102 -0.0000073
 23.2093172  0.0018479 -0.0848694  0.0014491  0.0085527 -0.0000550  0.0000287 -0.0000342 -0.0001684
 23.4657737  0.0027793 -0.0831397  0.0011728  0.0084824  0.0000416 -0.0000185  0.0000699  0.0000514
 23.7222302  0.0029992 -0.0823285  0.0012241  0.0083311  0.0000262 -0.0000499 -0.0000615  0.0000054
 23.9786868  0.0026358 -0.0822502  0.0013477  0.0079937 -0.0000283 -0.0000071 -0.0000230  0.0000229
 24.2351433  0.0022987 -0.0809085  0.0014110  0.0081993  0.0000171 -0.0000076  0.0000431  0.0001162
 24.4915999  0.0025805 -0.0803789  0.0012973  0.0080721 -0.0000846 -0.0000467  0.0000279 -0.0000577
 24.7480564  0.0025205 -0.0800628  0.0013153  0.0079018 -0.0000412 -0.0000077 -0.0000081 -0.0000083
 25.0045130  0.0022565 -0.0788932  0.0011018  0.0078390  0.0000272 -0.0000270 -0.0000187  0.0000026
 25.2609695  0.0017788 -0.0780106  0.0010407  0.0079451 -0.0000057 -0.0000137  0.0001152  0.0001099
 25.5174260  0.0018344 -0.0777830  0.0010909  0.0078150 -0.0000409 -0.0000287 -0.0000260 -0.0000279
 25.7738826  0.0027091 -0.0760520  0.0010071  0.0075570  0.0000643 -0.0000348 -0.0000086  0.0000743
 26.0303391  0.0021083 -0.0755619  0.0009489  0.0075726 -0.0000116 -0.0000007 -0.0000613  0.0000633
 26.2867957  0.0014300 -0.0750485  0.0008922  0.0074993 -0.0000029 -0.0000184 -0.0000308 -0.0000757
 26.5432522  0.0021151 -0.0742918  0.0010094  0.0074428  0.0000333  0.0000019  0.0001360 -0.0000732
 26.7997088  0.0018282 -0.0737017  0.0009446  0.0073987  0.0000046 -0.0000360  0.0000112  0.0000705
 27.0561653  0.0019602 -0.0732612  0.0011101  0.0072135  0.0000662  0.0000308  0.0000929 -0.0000066
 27.3126218  0.0021569 -0.0723520  0.0009389  0.0072461 -0.0000001  0.0000068  0.0000774 -0.0000284
