#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5743035 -0.5127751 -0.3439291 -0.0650583 -0.2129059  0.1629238  0.0039599 -0.0003237
 0.3846848  5.6216125 -0.8756210 -0.3328891 -0.1297435 -0.2188099  0.1311994  0.0017840 -0.0002394
 0.6411414  5.6549329 -1.1386837 -0.3284862 -0.1747197 -0.2166762  0.1048587  0.0007437 -0.0001171
 0.8975979  5.6664613 -1.3405753 -0.3238706 -0.2072677 -0.2073802  0.0873742 -0.0002656 -0.0001610
 1.1540544  5.6588777 -1.4988451 -0.3263894 -0.2300950 -0.1963139  0.0688319  0.0006727 -0.0010968
 1.4105110  5.6413008 -1.6168446 -0.3229463 -0.2406678 -0.1835510  0.0664885  0.0014663  0.0013405
 1.6669675  5.6070851 -1.7073523 -0.3217034 -0.2466943 -0.1744198  0.0526527  0.0004097  0.0009660
 1.9234241  5.5675705 -1.7737783 -0.3205747 -0.2395325 -0.1571105  0.0600628  0.0013806  0.0008029
 2.1798806  5.5207921 -1.8228657 -0.3191051 -0.2341871 -0.1389619  0.0542308  0.0009643 -0.0007138
 2.4363372  5.4816202 -1.8619998 -0.3072108 -0.2309441 -0.1229076  0.0519229  0.0032324 -0.0008582
 2.6927937  5.4359776 -1.8776882 -0.2990625 -0.2232485 -0.1178734  0.0473931  0.0011003 -0.0019531
 2.9492502  5.3780812 -1.8923108 -0.3028412 -0.2096852 -0.1087281  0.0389605 -0.0030772 -0.0036674
 3.2057068  5.3348790 -1.8977805 -0.2894808 -0.1950663 -0.0920575  0.0453700 -0.0000292 -0.0022109
 3.4621633  5.2832390 -1.8938360 -0.2830500 -0.2001164 -0.0724108  0.0422408  0.0013650 -0.0026464
 3.7186199  5.2390501 -1.8865410 -0.2679336 -0.1671382 -0.0724248  0.0318691  0.0029856  0.0045192
 3.9750764  5.2037103 -1.8639307 -0.2638530 -0.1712529 -0.0776489  0.0306021  0.0001352  0.0047172
 4.2315330  5.1636272 -1.8329639 -0.2548037 -0.1426769 -0.0515822  0.0238911 -0.0048972 -0.0002087
 4.4879895  5.1239679 -1.8453012 -0.2452926 -0.1457553 -0.0494747  0.0234907 -0.0077125 -0.0079843
 4.7444460  5.0861034 -1.8009655 -0.2427663 -0.1329277 -0.0372290  0.0265989 -0.0000480 -0.0068403
 5.0009026  5.0267717 -1.7741534 -0.2405726 -0.1132424 -0.0352431  0.0236327  0.0031751 -0.0009635
 5.2573591  5.0432752 -1.7500168 -0.2157902 -0.1193819 -0.0385883  0.0369525  0.0043871  0.0005105
 5.5138157  4.9956729 -1.7200495 -0.2207878 -0.1111593 -0.0340279  0.0191057  0.0026969 -0.0030169
 5.7702722  4.9841665 -1.7198323 -0.1996047 -0.1040163 -0.0206633  0.0275702 -0.0009682  0.0057424
 6.0267288  4.9398224 -1.6555176 -0.2136280 -0.0937303 -0.0398112  0.0005096 -0.0057472 -0.0000792
 6.2831853  4.9098516 -1.6334900 -0.1970968 -0.0997369 -0.0308002  0.0226550 -0.0008949 -0.0017420
 6.5396419  4.8955765 -1.6020669 -0.1811911 -0.0865099 -0.0148427  0.0111026 -0.0034790  0.0031789
 6.7960984  4.8739876 -1.5711741 -0.1748739 -0.0792990 -0.0349352  0.0602535 -0.0066014  0.0037176
 7.0525549  4.8608018 -1.5459803 -0.1509539 -0.0843931 -0.0220047 -0.0060390 -0.0079866 -0.0030397
 7.3090115  4.8170434 -1.5196122 -0.1509477 -0.0587464  0.0071588 -0.0024529  0.0005035 -0.0028497
 7.5654680  4.8092091 -1.4639311 -0.1483592 -0.0600988 -0.0154020  0.0359185  0.0010339  0.0013929
 7.8219246  4.7756167 -1.4741826 -0.1387176 -0.0503028  0.0016970  0.0162410  0.0081434 -0.0037071
 8.0783811  4.7763631 -1.4709758 -0.1309958 -0.0861893 -0.0169104  0.0181564 -0.0021277 -0.0061370
 8.3348377  4.7130641 -1.4258591 -0.1448477 -0.0615446 -0.0496814  0.0026528 -0.0025589  0.0038726
 8.5912942  4.7135153 -1.4133279 -0.1508078 -0.0268407 -0.0298072 -0.0181917  0.0014631  0.0103803
 8.8477507  4.6916360 -1.3795067 -0.1284629 -0.0436992 -0.0144060 -0.0011532 -0.0036446  0.0037153
 9.1042073  4.7081804 -1.3145517 -0.1137676 -0.0309738  0.0041261  0.0452000 -0.0023989 -0.0017586
 9.3606638  4.7149850 -1.3282573 -0.1223271 -0.0104235 -0.0057719  0.0009015  0.0086217 -0.0049509
 9.6171204  4.6814697 -1.2859461 -0.1090303 -0.0089094 -0.0165181  0.0591531  0.0010151 -0.0075259
 9.8735769  4.6875673 -1.2880001 -0.1254057 -0.0232005 -0.0000227 -0.0008351  0.0053144  0.0066658
 10.1300335  4.7065742 -1.2743241 -0.0906109 -0.0664103 -0.0373255  0.0025970  0.0023252 -0.0015518
 10.3864900  4.6425987 -1.2021195 -0.1345474 -0.0224473 -0.0530736  0.0101394  0.0064249 -0.0023428
