#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5736047 -0.5167402 -0.3466809 -0.0663216 -0.2165267  0.1683558  0.0019531 -0.0001171
 0.3846848  5.6228286 -0.8821410 -0.3344806 -0.1334488 -0.2219253  0.1313360  0.0007898 -0.0000008
 0.6411414  5.6512552 -1.1395188 -0.3320190 -0.1776908 -0.2204908  0.1050116  0.0000804  0.0001086
 0.8975979  5.6632262 -1.3435842 -0.3288654 -0.2084121 -0.2121721  0.0888697  0.0001040  0.0002664
 1.1540544  5.6600466 -1.5004690 -0.3273439 -0.2316784 -0.2008674  0.0738103  0.0014455  0.0002504
 1.4105110  5.6332301 -1.6240660 -0.3289753 -0.2441619 -0.1934357  0.0658391  0.0001678 -0.0003735
 1.6669675  5.5996379 -1.7089199 -0.3267885 -0.2455018 -0.1720526  0.0591055 -0.0005220 -0.0000043
 1.9234241  5.5629975 -1.7811343 -0.3237915 -0.2453018 -0.1611484  0.0546557 -0.0006765  0.0004601
 2.1798806  5.5262050 -1.8274052 -0.3141244 -0.2383653 -0.1416081  0.0476834  0.0019474 -0.0015344
 2.4363372  5.4793048 -1.8582547 -0.3106723 -0.2336185 -0.1325477  0.0514739 -0.0010527  0.0016412
 2.6927937  5.4273466 -1.8826895 -0.3080516 -0.2222242 -0.1253890  0.0453861 -0.0005976  0.0012794
 2.9492502  5.3745407 -1.9021703 -0.3038605 -0.2111604 -0.1046658  0.0481642  0.0012809  0.0026436
 3.2057068  5.3373018 -1.8965663 -0.2887522 -0.1909679 -0.0951956  0.0414475  0.0017439 -0.0005081
 3.4621633  5.2924653 -1.9037913 -0.2864905 -0.1945678 -0.0760477  0.0321741  0.0004120 -0.0056194
 3.7186199  5.2462702 -1.8841538 -0.2679114 -0.1761687 -0.0647664  0.0330794 -0.0028034 -0.0002547
 3.9750764  5.2116683 -1.8606546 -0.2557039 -0.1605015 -0.0569279  0.0245037  0.0016331  0.0040468
 4.2315330  5.1521191 -1.8484032 -0.2558933 -0.1532014 -0.0509489  0.0249311  0.0006437 -0.0013241
