#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1720458 -0.7478668  0.2257309  0.0995927  0.0165954 -0.0226035  0.0031502 -0.0002363
 0.3846848 -0.1504708 -0.6531823  0.1679744  0.0732494  0.0067463 -0.0100281  0.0007808  0.0001725
 0.6411414 -0.1313050 -0.5877310  0.1329468  0.0628831  0.0046159 -0.0057957  0.0002024 -0.0001386
 0.8975979 -0.1135686 -0.5388694  0.1094343  0.0572152  0.0035169 -0.0035777  0.0001657 -0.0001130
 1.1540544 -0.0978332 -0.5001769  0.0925530  0.0535866  0.0027621 -0.0022898  0.0000849  0.0000417
 1.4105110 -0.0832287 -0.4689969  0.0798318  0.0507326  0.0022470 -0.0014602  0.0001293  0.0000448
 1.6669675 -0.0708442 -0.4426724  0.0698498  0.0487765  0.0018363 -0.0009056 -0.0000263  0.0000420
 1.9234241 -0.0596902 -0.4195424  0.0619982  0.0465633  0.0015956 -0.0005641  0.0000291 -0.0001932
 2.1798806 -0.0498589 -0.4000820  0.0554085  0.0448129  0.0013761 -0.0003363 -0.0000127 -0.0000908
 2.4363372 -0.0410064 -0.3833770  0.0496848  0.0433121  0.0011040 -0.0001997  0.0001022  0.0000165
 2.6927937 -0.0345618 -0.3679483  0.0449303  0.0415138  0.0008939 -0.0000277  0.0000883 -0.0000415
 2.9492502 -0.0278819 -0.3545053  0.0407141  0.0401341  0.0007218 -0.0000181 -0.0000976 -0.0000888
 3.2057068 -0.0226596 -0.3414054  0.0369057  0.0387489  0.0006386  0.0000091  0.0000946 -0.0000052
 3.4621633 -0.0179472 -0.3298576  0.0337933  0.0376729  0.0005184  0.0000636  0.0001642  0.0000566
 3.7186199 -0.0138733 -0.3190408  0.0310203  0.0361925  0.0004500  0.0000880 -0.0001532 -0.0001610
 3.9750764 -0.0104962 -0.3086169  0.0286065  0.0349686  0.0004031  0.0001103  0.0000427 -0.0001337
 4.2315330 -0.0077431 -0.2994093  0.0264500  0.0337542  0.0003855  0.0000679 -0.0000255  0.0000782
 4.4879895 -0.0054580 -0.2909147  0.0245144  0.0326924  0.0002656  0.0001140  0.0000400 -0.0001207
 4.7444460 -0.0032257 -0.2823178  0.0227261  0.0317530  0.0001956  0.0001371  0.0000198 -0.0001004
 5.0009026 -0.0014215 -0.2742282  0.0208799  0.0306283  0.0002324  0.0000748 -0.0000943 -0.0000719
 5.2573591 -0.0001140 -0.2661546  0.0197359  0.0298381  0.0001981  0.0001223 -0.0000502  0.0000744
 5.5138157  0.0005541 -0.2591369  0.0184513  0.0287621  0.0002083  0.0001436 -0.0000595  0.0000632
 5.7702722  0.0023518 -0.2527200  0.0170789  0.0280087  0.0001435  0.0000463 -0.0000366  0.0000245
 6.0267288  0.0030990 -0.2464390  0.0160973  0.0271597  0.0000850  0.0001326 -0.0000838 -0.0000707
