#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5746575 -0.5152668 -0.3426523 -0.0664477 -0.2145799  0.1677729  0.0081381  0.0000476
 0.3846848  5.6226191 -0.8777289 -0.3339615 -0.1314923 -0.2233673  0.1321597  0.0039629  0.0002815
 0.6411414  5.6516884 -1.1388631 -0.3279546 -0.1754888 -0.2197192  0.1084705  0.0022058  0.0003642
 0.8975979  5.6640776 -1.3364714 -0.3259878 -0.2101742 -0.2131532  0.0876358  0.0017415  0.0006176
 1.1540544  5.6576376 -1.4941292 -0.3247040 -0.2291883 -0.2005647  0.0813577  0.0010247  0.0005028
 1.4105110  5.6338622 -1.6130785 -0.3219401 -0.2381778 -0.1849474  0.0683832 -0.0000168  0.0002288
 1.6669675  5.6077366 -1.7046904 -0.3218184 -0.2437524 -0.1778175  0.0593608  0.0008544 -0.0002455
 1.9234241  5.5696204 -1.7788651 -0.3167304 -0.2453963 -0.1597652  0.0576031  0.0009796  0.0003720
 2.1798806  5.5268932 -1.8349496 -0.3124851 -0.2415557 -0.1406464  0.0558730 -0.0006593 -0.0003879
 2.4363372  5.4793556 -1.8549123 -0.3042106 -0.2325468 -0.1281482  0.0494758  0.0010369 -0.0011838
 2.6927937  5.4297608 -1.8884902 -0.3055267 -0.2241274 -0.1279757  0.0442904 -0.0010594  0.0003904
 2.9492502  5.3858703 -1.8947402 -0.2896609 -0.2142297 -0.1155460  0.0411323  0.0029552 -0.0031112
 3.2057068  5.3267853 -1.8900207 -0.2865665 -0.2004453 -0.0914617  0.0406404  0.0026638  0.0009323
 3.4621633  5.2908357 -1.8926291 -0.2769325 -0.1849053 -0.0807324  0.0517522 -0.0005998 -0.0009704
 3.7186199  5.2457956 -1.8828248 -0.2733221 -0.1724370 -0.0669509  0.0309219  0.0008967  0.0012444
 3.9750764  5.1931280 -1.8685479 -0.2670610 -0.1719164 -0.0695583  0.0224212 -0.0007492  0.0018868
 4.2315330  5.1523557 -1.8424440 -0.2481477 -0.1533002 -0.0470073  0.0230589 -0.0024918 -0.0037584
 4.4879895  5.1491678 -1.8275353 -0.2488032 -0.1406347 -0.0683240  0.0438892  0.0022832  0.0001512
