#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0223686 -0.4203687  0.1688469  0.0248779 -0.0398633  0.2239342 -0.0046567  0.0001195
 0.3846848 -0.0032580 -0.3501915  0.1354504  0.0146418 -0.0184695  0.1397476 -0.0009915 -0.0000455
 0.6411414 -0.0102917 -0.3076297  0.1111842  0.0106743 -0.0119908  0.0972099 -0.0002736 -0.0000008
 0.8975979 -0.0112620 -0.2776925  0.0934716  0.0089648 -0.0100069  0.0722596 -0.0001981 -0.0000335
 1.1540544 -0.0100247 -0.2543038  0.0806178  0.0084184 -0.0090666  0.0556120 -0.0000114 -0.0000243
 1.4105110 -0.0075022 -0.2364791  0.0705044  0.0080021 -0.0088740  0.0444426  0.0000442 -0.0000383
 1.6669675 -0.0062375 -0.2217446  0.0620738  0.0079066 -0.0081677  0.0361454 -0.0001059 -0.0000123
 1.9234241 -0.0032233 -0.2090152  0.0558317  0.0078501 -0.0081678  0.0297282 -0.0000909 -0.0000417
 2.1798806 -0.0011991 -0.1986145  0.0501219  0.0074562 -0.0077466  0.0252380  0.0000615  0.0000351
 2.4363372  0.0007185 -0.1895148  0.0454146  0.0072499 -0.0073810  0.0219577  0.0001013  0.0000159
 2.6927937  0.0029515 -0.1809848  0.0417950  0.0068852 -0.0071198  0.0181831 -0.0000272  0.0000077
 2.9492502  0.0041199 -0.1739433  0.0383094  0.0068581 -0.0064383  0.0164938  0.0000312  0.0000341
 3.2057068  0.0050375 -0.1673915  0.0349808  0.0064575 -0.0061415  0.0140919  0.0000539  0.0000534
 3.4621633  0.0064586 -0.1616175  0.0326456  0.0058824 -0.0051071  0.0124844 -0.0000378  0.0000386
 3.7186199  0.0071176 -0.1560032  0.0302724  0.0058205 -0.0052640  0.0110543 -0.0000159 -0.0000502
 3.9750764  0.0074644 -0.1507923  0.0280724  0.0055313 -0.0049184  0.0097495  0.0000344 -0.0000139
 4.2315330  0.0086709 -0.1463863  0.0263838  0.0053017 -0.0044459  0.0089078 -0.0000377  0.0000413
