#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5730241 -0.5117290 -0.3458700 -0.0644899 -0.2151817  0.1671663  0.0070144  0.0000126
 0.3846848  5.6220526 -0.8762817 -0.3341767 -0.1321274 -0.2209040  0.1323847  0.0031580 -0.0001611
 0.6411414  5.6510467 -1.1375119 -0.3327881 -0.1753470 -0.2217577  0.1097106  0.0018090  0.0003108
 0.8975979  5.6649505 -1.3408668 -0.3266905 -0.2104270 -0.2117238  0.0891151  0.0016993 -0.0001448
 1.1540544  5.6585564 -1.4925269 -0.3278735 -0.2324867 -0.2003625  0.0748343  0.0004995 -0.0004274
 1.4105110  5.6368853 -1.6183235 -0.3264115 -0.2419153 -0.1879758  0.0698149 -0.0012139 -0.0002778
 1.6669675  5.6023214 -1.7038712 -0.3268059 -0.2414084 -0.1768777  0.0629911 -0.0014844 -0.0004758
 1.9234241  5.5664512 -1.7815297 -0.3187918 -0.2519200 -0.1579056  0.0500318 -0.0006521 -0.0006897
 2.1798806  5.5267466 -1.8263240 -0.3175589 -0.2371649 -0.1487654  0.0570615  0.0002606  0.0013443
 2.4363372  5.4727893 -1.8637444 -0.3123555 -0.2336493 -0.1273620  0.0422784 -0.0019992 -0.0023273
 2.6927937  5.4337552 -1.8892364 -0.3065782 -0.2283547 -0.1284033  0.0430531  0.0003823  0.0011840
 2.9492502  5.3756501 -1.8940267 -0.3073342 -0.2084442 -0.1087062  0.0510413  0.0006690  0.0001121
 3.2057068  5.3235011 -1.8962086 -0.2942703 -0.1995916 -0.1043885  0.0402727  0.0029063  0.0016996
 3.4621633  5.2832470 -1.8879655 -0.2845172 -0.1782439 -0.0864438  0.0443801 -0.0013197  0.0037675
 3.7186199  5.2340123 -1.8826175 -0.2834124 -0.1715622 -0.0728813  0.0435916 -0.0013137 -0.0009682
 3.9750764  5.2024560 -1.8543237 -0.2671929 -0.1595832 -0.0543347  0.0430418  0.0023221 -0.0007526
 4.2315330  5.1577315 -1.8542018 -0.2549616 -0.1546224 -0.0559674  0.0427173  0.0003483 -0.0019532
 4.4879895  5.1111136 -1.8306185 -0.2544700 -0.1476899 -0.0553491  0.0519101 -0.0036462  0.0014292
 4.7444460  5.0854256 -1.7814155 -0.2356286 -0.1296918 -0.0586651  0.0249815 -0.0001307  0.0032715
 5.0009026  5.0618692 -1.7783407 -0.2271176 -0.1256667 -0.0602873  0.0230009  0.0014583  0.0022818
 5.2573591  5.0054779 -1.7471663 -0.2196315 -0.1082888 -0.0430858  0.0514169 -0.0003876  0.0037104
 5.5138157  4.9884781 -1.7171136 -0.2175912 -0.1061564 -0.0504838  0.0384156 -0.0008059 -0.0010666
 5.7702722  4.9519159 -1.6921111 -0.2001746 -0.0972393 -0.0189653  0.0355962 -0.0018192  0.0016718
 6.0267288  4.9388455 -1.6349318 -0.1940824 -0.0828405 -0.0121662  0.0290033 -0.0000914  0.0012101
 6.2831853  4.9107768 -1.6418821 -0.1915397 -0.0885398 -0.0222652  0.0296306  0.0078718  0.0040841
 6.5396419  4.9022818 -1.6086797 -0.1786059 -0.0923467 -0.0182584  0.0011979 -0.0035735  0.0030288
 6.7960984  4.8950565 -1.5960851 -0.1631406 -0.0906863 -0.0330087  0.0381425  0.0053962  0.0049606
 7.0525549  4.8573590 -1.5179861 -0.1622536 -0.0732712 -0.0234326  0.0133066 -0.0002671  0.0052116
 7.3090115  4.8491637 -1.5170069 -0.1617767 -0.0789365 -0.0447909  0.0011208  0.0053884 -0.0002381
 7.5654680  4.7841626 -1.5136717 -0.1528600 -0.0555485 -0.0204410  0.0217316 -0.0009262 -0.0029717
 7.8219246  4.7943948 -1.4797150 -0.1456113 -0.0505569 -0.0182754  0.0520715  0.0053317 -0.0011963
 8.0783811  4.7904865 -1.4483740 -0.1472284 -0.0366893  0.0045411  0.0536881  0.0013241 -0.0016944
 8.3348377  4.7714374 -1.4318096 -0.1224299 -0.0381810  0.0027229  0.0204173 -0.0024459 -0.0006841
 8.5912942  4.7907353 -1.4081704 -0.1477881 -0.0565711 -0.0057764  0.0039752  0.0088408 -0.0142033
 8.8477507  4.7437717 -1.3928375 -0.1129121 -0.0316131  0.0044189  0.0118003 -0.0000877 -0.0094994
 9.1042073  4.7020505 -1.3531450 -0.1266098 -0.0526693  0.0437106  0.0191511 -0.0052996 -0.0075635
 9.3606638  4.6711093 -1.3169406 -0.1157559 -0.0554894  0.0311756 -0.0021469  0.0035823  0.0005330
 9.6171204  4.6769537 -1.2443770 -0.1274881 -0.0488880 -0.0059382  0.0056933  0.0045891  0.0054221
 9.8735769  4.6891205 -1.2817128 -0.0859037 -0.0452394 -0.0325532  0.0259478 -0.0081420 -0.0014385
 10.1300335  4.6452691 -1.2320433 -0.0942696 -0.0432009  0.0228077  0.0167384 -0.0081146 -0.0010695
 10.3864900  4.6928147 -1.2251057 -0.0979264 -0.0301769 -0.0275780 -0.0014099  0.0035248  0.0024701
 10.6429465  4.6406998 -1.2144527 -0.0705708 -0.0353982  0.0105036  0.0050808 -0.0052092 -0.0072877
 10.8994031  4.6183838 -1.1992010 -0.0759142 -0.0191932  0.0125810  0.0126433 -0.0098449 -0.0040212
 11.1558596  4.6172998 -1.2277253 -0.0295830 -0.0444038  0.0280848 -0.0065800  0.0114408  0.0056528
 11.4123162  4.6519257 -1.1502820 -0.0914957 -0.0461628 -0.0075648  0.0010530  0.0046456  0.0007016
 11.6687727  4.5576004 -1.1151585 -0.1008092 -0.0334586 -0.0243380 -0.0217136  0.0005046  0.0051591
 11.9252293  4.5604362 -1.1075290 -0.0654660 -0.0086911  0.0325117  0.0206163  0.0002302 -0.0020609
 12.1816858  4.5738494 -1.1339184 -0.0449343 -0.0447822 -0.0495241 -0.0265698  0.0095183 -0.0027715
 12.4381423  4.5824071 -1.1616467 -0.0654232 -0.0477195 -0.0160112  0.0297272  0.0185169  0.0006771
