#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0221429 -0.4201995  0.1692182  0.0254480 -0.0402745  0.2241824 -0.0046513  0.0000625
 0.3846848 -0.0036111 -0.3506179  0.1355314  0.0149131 -0.0184910  0.1400445 -0.0008604  0.0000298
 0.6411414 -0.0101411 -0.3073643  0.1111670  0.0107407 -0.0123847  0.0968873 -0.0003554 -0.0000559
 0.8975979 -0.0112276 -0.2770820  0.0935939  0.0091459 -0.0101927  0.0717318 -0.0002265 -0.0000261
 1.1540544 -0.0099644 -0.2545843  0.0805603  0.0086250 -0.0094422  0.0554883 -0.0000291  0.0001030
 1.4105110 -0.0084941 -0.2365430  0.0704531  0.0081840 -0.0083525  0.0444333 -0.0000595 -0.0000557
 1.6669675 -0.0055540 -0.2215158  0.0621472  0.0077930 -0.0084777  0.0360128  0.0000190  0.0000322
 1.9234241 -0.0033492 -0.2093451  0.0554708  0.0077965 -0.0083054  0.0301045 -0.0001124 -0.0000362
 2.1798806 -0.0009178 -0.1985071  0.0504036  0.0076280 -0.0079040  0.0253812 -0.0000674  0.0000626
 2.4363372  0.0008176 -0.1893154  0.0454664  0.0074026 -0.0077567  0.0216785 -0.0000899  0.0000162
 2.6927937  0.0025559 -0.1816231  0.0414964  0.0072213 -0.0069871  0.0186617 -0.0000730 -0.0000332
 2.9492502  0.0040718 -0.1735594  0.0381309  0.0067842 -0.0064408  0.0156742 -0.0000873  0.0000654
 3.2057068  0.0052305 -0.1678981  0.0350621  0.0065439 -0.0064905  0.0143413 -0.0000259  0.0000302
 3.4621633  0.0062543 -0.1613861  0.0323892  0.0062431 -0.0057103  0.0122159  0.0000003 -0.0001133
 3.7186199  0.0069265 -0.1555878  0.0301592  0.0059998 -0.0056374  0.0109277 -0.0000249  0.0000325
 3.9750764  0.0076068 -0.1508235  0.0280891  0.0055806 -0.0045021  0.0097726  0.0000125 -0.0000303
 4.2315330  0.0084149 -0.1460281  0.0261917  0.0053514 -0.0045701  0.0090586 -0.0000029 -0.0000335
 4.4879895  0.0086611 -0.1418652  0.0241555  0.0049941 -0.0041785  0.0079595 -0.0000578  0.0000076
 4.7444460  0.0091665 -0.1378865  0.0228541  0.0047961 -0.0039645  0.0076104  0.0000220 -0.0001313
 5.0009026  0.0096774 -0.1337433  0.0215576  0.0042663 -0.0035447  0.0062091  0.0000283 -0.0000003
 5.2573591  0.0096120 -0.1297447  0.0201808  0.0040247 -0.0035497  0.0055622  0.0000698 -0.0000800
 5.5138157  0.0094585 -0.1264583  0.0188690  0.0038031 -0.0029602  0.0051203 -0.0000414 -0.0000235
 5.7702722  0.0096356 -0.1233067  0.0178686  0.0036516 -0.0029175  0.0047454 -0.0000170 -0.0001016
 6.0267288  0.0095066 -0.1199838  0.0169542  0.0031500 -0.0026162  0.0039790 -0.0001014  0.0000151
