#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1710107 -0.7496295  0.2249435  0.0998211  0.0170078 -0.0228382  0.0027078 -0.0000563
 0.3846848 -0.1492506 -0.6541137  0.1681291  0.0731570  0.0068320 -0.0100305  0.0005561  0.0000522
 0.6411414 -0.1303034 -0.5894081  0.1330189  0.0628327  0.0045966 -0.0058369  0.0002617 -0.0000353
 0.8975979 -0.1133907 -0.5394554  0.1095675  0.0571599  0.0035136 -0.0036001  0.0001491  0.0000145
 1.1540544 -0.0978274 -0.5005041  0.0925974  0.0535045  0.0027843 -0.0022830  0.0000333  0.0000037
 1.4105110 -0.0831632 -0.4693805  0.0800099  0.0507950  0.0022545 -0.0014539 -0.0000140 -0.0000361
 1.6669675 -0.0706443 -0.4426813  0.0699336  0.0485599  0.0018569 -0.0009392  0.0000697  0.0000485
 1.9234241 -0.0596597 -0.4202830  0.0618011  0.0466941  0.0015556 -0.0005780 -0.0000243  0.0000832
 2.1798806 -0.0497961 -0.4007710  0.0550171  0.0448758  0.0012678 -0.0003864  0.0000238  0.0000694
 2.4363372 -0.0411900 -0.3835940  0.0493878  0.0431498  0.0011099 -0.0002322  0.0000045  0.0000151
 2.6927937 -0.0341915 -0.3684078  0.0447212  0.0417182  0.0009327 -0.0000550 -0.0000119 -0.0000289
 2.9492502 -0.0277474 -0.3542099  0.0405309  0.0402832  0.0007647 -0.0000011  0.0000049 -0.0000449
 3.2057068 -0.0225275 -0.3414932  0.0368728  0.0385710  0.0007283  0.0000464 -0.0000437  0.0000152
 3.4621633 -0.0182319 -0.3294172  0.0337528  0.0374681  0.0005610  0.0000630  0.0000420  0.0000537
 3.7186199 -0.0140124 -0.3188963  0.0311082  0.0363896  0.0004449  0.0001127 -0.0000762 -0.0000009
 3.9750764 -0.0105540 -0.3088679  0.0286479  0.0350374  0.0003618  0.0001065  0.0000319 -0.0001005
 4.2315330 -0.0078378 -0.2986418  0.0261566  0.0337336  0.0003972  0.0000430  0.0000411 -0.0000638
 4.4879895 -0.0049035 -0.2908304  0.0243476  0.0327145  0.0002645  0.0000498 -0.0000526 -0.0000285
 4.7444460 -0.0028011 -0.2823047  0.0228661  0.0316300  0.0001870  0.0001268 -0.0000013 -0.0000031
 5.0009026 -0.0010048 -0.2741559  0.0210349  0.0306087  0.0002057  0.0000810 -0.0000277 -0.0000151
 5.2573591 -0.0001894 -0.2663460  0.0196703  0.0296936  0.0001896  0.0000906 -0.0000429 -0.0000795
 5.5138157  0.0007055 -0.2594984  0.0184985  0.0287854  0.0001450  0.0001274 -0.0000061 -0.0001031
 5.7702722  0.0021238 -0.2527022  0.0172180  0.0278728  0.0001754  0.0000905 -0.0000358 -0.0000803
 6.0267288  0.0030911 -0.2456172  0.0159133  0.0270008  0.0001849  0.0000381  0.0000852 -0.0000275
 6.2831853  0.0036507 -0.2395760  0.0150199  0.0263244  0.0001698  0.0000527  0.0000296  0.0000134
 6.5396419  0.0049723 -0.2333953  0.0142507  0.0257001  0.0001285  0.0000518 -0.0000212  0.0000060
 6.7960984  0.0051133 -0.2286636  0.0134108  0.0248940  0.0000920  0.0000415 -0.0000822  0.0000455
 7.0525549  0.0054689 -0.2229983  0.0125383  0.0241536  0.0000924  0.0000911 -0.0000912 -0.0000063
 7.3090115  0.0052935 -0.2178355  0.0117979  0.0235655  0.0000645  0.0000980 -0.0000620 -0.0000930
 7.5654680  0.0059404 -0.2129612  0.0113636  0.0228845  0.0000463  0.0000987  0.0000262 -0.0000436
 7.8219246  0.0064593 -0.2077095  0.0106836  0.0223509  0.0000504  0.0000188  0.0000041  0.0000524
 8.0783811  0.0063106 -0.2030283  0.0102063  0.0217004  0.0000322  0.0000652 -0.0000337  0.0000022
 8.3348377  0.0066516 -0.1989363  0.0096119  0.0213395  0.0000370  0.0000441 -0.0000305  0.0000353
 8.5912942  0.0072243 -0.1945346  0.0090355  0.0206747  0.0000252 -0.0000232  0.0000623  0.0000523
 8.8477507  0.0061923 -0.1905796  0.0084977  0.0202044  0.0000520  0.0000080 -0.0000228  0.0001109
 9.1042073  0.0067650 -0.1864831  0.0082075  0.0198037  0.0000586  0.0000471  0.0000484  0.0000035
 9.3606638  0.0060046 -0.1829498  0.0079478  0.0192465  0.0000288  0.0000977 -0.0000059 -0.0000101
 9.6171204  0.0062833 -0.1785543  0.0073689  0.0186192  0.0000727  0.0000661  0.0000433 -0.0000692
 9.8735769  0.0059534 -0.1760996  0.0072326  0.0186818  0.0000079  0.0000479  0.0000042  0.0000045
 10.1300335  0.0065276 -0.1725542  0.0068403  0.0180837  0.0000162  0.0000373  0.0000144  0.0000031
 10.3864900  0.0064710 -0.1686254  0.0064714  0.0177823  0.0000422  0.0000184 -0.0000221  0.0000215
 10.6429465  0.0062620 -0.1656688  0.0062896  0.0173254  0.0000288  0.0000037 -0.0001231 -0.0000841
 10.8994031  0.0060971 -0.1626548  0.0060161  0.0169642  0.0000031  0.0000480 -0.0000365 -0.0001292
 11.1558596  0.0057319 -0.1597202  0.0057191  0.0167122  0.0000412  0.0000541 -0.0000244 -0.0000805
 11.4123162  0.0057631 -0.1570009  0.0056049  0.0162519  0.0000206  0.0000360 -0.0000164 -0.0000163
 11.6687727  0.0060687 -0.1542336  0.0054264  0.0161313 -0.0000096  0.0000237  0.0000453 -0.0000152
 11.9252293  0.0052092 -0.1520941  0.0052368  0.0157961 -0.0000343  0.0000495  0.0000111 -0.0000185
 12.1816858  0.0060190 -0.1490314  0.0051051  0.0155135 -0.0000042  0.0000555  0.0000674  0.0000138
 12.4381423  0.0049453 -0.1466721  0.0047359  0.0153238 -0.0000478  0.0000471  0.0000961 -0.0000014
 12.6945989  0.0054759 -0.1441589  0.0047785  0.0148835 -0.0000019  0.0000594  0.0000069  0.0000111
 12.9510554  0.0049009 -0.1417877  0.0044715  0.0147030 -0.0000088  0.0000465  0.0000247 -0.0000418
 13.2075120  0.0052602 -0.1392726  0.0043378  0.0142994  0.0000300  0.0000191  0.0000000  0.0000769
 13.4639685  0.0056308 -0.1373708  0.0040286  0.0141725  0.0000014  0.0000011  0.0000051 -0.0000427
 13.7204251  0.0051498 -0.1354441  0.0041493  0.0137767 -0.0000416  0.0000439 -0.0000160  0.0000459
 13.9768816  0.0052011 -0.1333926  0.0036767  0.0137989 -0.0000469 -0.0000273 -0.0000328  0.0000182
 14.2333381  0.0051416 -0.1311919  0.0037891  0.0133550  0.0000267 -0.0000170 -0.0000186  0.0000921
 14.4897947  0.0046893 -0.1288840  0.0035940  0.0132033 -0.0000267  0.0000247  0.0000351 -0.0000262
 14.7462512  0.0045148 -0.1271646  0.0033825  0.0130330  0.0000355 -0.0000017 -0.0000209  0.0000278
 15.0027078  0.0044329 -0.1251199  0.0031249  0.0128263 -0.0000199 -0.0000451 -0.0000304 -0.0000320
 15.2591643  0.0046592 -0.1230358  0.0033695  0.0125254  0.0000047  0.0000383  0.0000877 -0.0000070
 15.5156209  0.0039035 -0.1224925  0.0029792  0.0122210 -0.0000100 -0.0000103  0.0000492  0.0000128
 15.7720774  0.0041912 -0.1193019  0.0029771  0.0123967  0.0000159  0.0000046  0.0000085 -0.0000064
 16.0285339  0.0048098 -0.1180027  0.0027612  0.0120309  0.0000156 -0.0000236 -0.0000123  0.0000194
 16.2849905  0.0044011 -0.1165194  0.0028514  0.0117238  0.0000359 -0.0000268 -0.0000128 -0.0000163
 16.5414470  0.0042380 -0.1148158  0.0026658  0.0116344 -0.0000074 -0.0000429 -0.0000109  0.0000079
 16.7979036  0.0041714 -0.1132826  0.0027331  0.0115354 -0.0000137 -0.0000068 -0.0000226 -0.0000967
 17.0543601  0.0040489 -0.1122694  0.0025635  0.0114576 -0.0000048 -0.0000683 -0.0000396 -0.0000313
 17.3108167  0.0039003 -0.1104667  0.0025970  0.0111916  0.0000123  0.0000049 -0.0000237  0.0000478
 17.5672732  0.0038707 -0.1092053  0.0025525  0.0110374 -0.0000075  0.0000029 -0.0000358 -0.0000753
 17.8237297  0.0039248 -0.1074735  0.0023255  0.0107625  0.0000049  0.0000246  0.0000318 -0.0000572
 18.0801863  0.0037752 -0.1059588  0.0022048  0.0106506  0.0000253  0.0000051  0.0000019 -0.0000851
 18.3366428  0.0040132 -0.1048935  0.0023490  0.0106996 -0.0000459 -0.0000036  0.0000194 -0.0000866
 18.5930994  0.0033196 -0.1030345  0.0022865  0.0103235 -0.0000050  0.0000278  0.0000674 -0.0000035
 18.8495559  0.0029333 -0.1020469  0.0022741  0.0102244  0.0000043  0.0000652 -0.0000604 -0.0000186
 19.1060125  0.0034693 -0.1009850  0.0020244  0.0100874  0.0000197 -0.0000160 -0.0000865  0.0000182
 19.3624690  0.0028932 -0.0995428  0.0021793  0.0099868  0.0000436  0.0000225 -0.0000924  0.0000601
 19.6189256  0.0028696 -0.0984319  0.0020982  0.0099763  0.0000503  0.0000234 -0.0000537 -0.0000435
 19.8753821  0.0031332 -0.0975453  0.0021315  0.0099072  0.0000022  0.0000348 -0.0000102  0.0000369
 20.1318386  0.0031270 -0.0961598  0.0017601  0.0095171  0.0000146 -0.0000296  0.0000009  0.0000559
 20.3882952  0.0030957 -0.0955283  0.0018075  0.0094523 -0.0000470  0.0000233  0.0000247 -0.0000211
 20.6447517  0.0033300 -0.0939830  0.0017463  0.0092698  0.0000518  0.0000068  0.0000213 -0.0000218
 20.9012083  0.0028685 -0.0929031  0.0019118  0.0092925 -0.0000110  0.0000355  0.0000037  0.0000441
