#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1707963 -0.7516940  0.2256092  0.1006379  0.0170387 -0.0230254  0.0026136 -0.0000040
 0.3846848 -0.1492754 -0.6555672  0.1679440  0.0732960  0.0068071 -0.0101575  0.0004381  0.0000645
 0.6411414 -0.1304438 -0.5895073  0.1329983  0.0629742  0.0046093 -0.0058273  0.0001872 -0.0000041
 0.8975979 -0.1131528 -0.5402651  0.1094200  0.0571110  0.0035394 -0.0036253 -0.0000122  0.0000220
 1.1540544 -0.0974939 -0.5010945  0.0924636  0.0532881  0.0027972 -0.0023249  0.0000609 -0.0001183
 1.4105110 -0.0835151 -0.4691421  0.0797753  0.0507740  0.0022968 -0.0015349 -0.0000477 -0.0000081
 1.6669675 -0.0706598 -0.4423488  0.0699204  0.0486227  0.0019008 -0.0009382  0.0000424 -0.0000157
 1.9234241 -0.0597139 -0.4204093  0.0619441  0.0467288  0.0015416 -0.0005593  0.0000329  0.0000591
 2.1798806 -0.0503677 -0.4007409  0.0551821  0.0447013  0.0013349 -0.0003501  0.0000323 -0.0000369
 2.4363372 -0.0414589 -0.3834358  0.0495799  0.0431563  0.0011012 -0.0001914  0.0000611 -0.0000763
 2.6927937 -0.0339120 -0.3683022  0.0446858  0.0417226  0.0009277 -0.0000590 -0.0000095  0.0000663
 2.9492502 -0.0278812 -0.3542012  0.0406967  0.0401992  0.0007833 -0.0000174  0.0000282  0.0000089
 3.2057068 -0.0223565 -0.3415691  0.0370707  0.0386977  0.0006612  0.0000383  0.0000589  0.0000795
 3.4621633 -0.0181520 -0.3295842  0.0340285  0.0374302  0.0005898  0.0000966 -0.0000073  0.0000283
 3.7186199 -0.0136546 -0.3195086  0.0312058  0.0363104  0.0004461  0.0000595  0.0000194 -0.0000491
 3.9750764 -0.0105542 -0.3088297  0.0288833  0.0349883  0.0004012  0.0001072 -0.0000169 -0.0000062
 4.2315330 -0.0081855 -0.2998807  0.0265142  0.0339815  0.0003059  0.0001410  0.0000707  0.0000516
 4.4879895 -0.0052623 -0.2904751  0.0244578  0.0326239  0.0003098  0.0001003  0.0001081  0.0000358
 4.7444460 -0.0032189 -0.2818223  0.0228711  0.0316027  0.0002744  0.0001202 -0.0000844  0.0000033
 5.0009026 -0.0014137 -0.2740096  0.0210795  0.0307503  0.0002248  0.0000841  0.0000420  0.0000370
 5.2573591  0.0000054 -0.2665012  0.0197899  0.0296660  0.0002016  0.0000827 -0.0000835 -0.0000497
 5.5138157  0.0012507 -0.2592041  0.0184736  0.0286798  0.0002018  0.0000964  0.0000161  0.0000825
 5.7702722  0.0025128 -0.2524226  0.0172254  0.0279287  0.0001279  0.0000740  0.0000727 -0.0001139
 6.0267288  0.0031362 -0.2459642  0.0162364  0.0270918  0.0001518  0.0000844  0.0000261  0.0000262
 6.2831853  0.0044561 -0.2405060  0.0152563  0.0263590  0.0000832  0.0000439  0.0000121  0.0000017
 6.5396419  0.0047985 -0.2347676  0.0143573  0.0255717  0.0000731  0.0000477 -0.0000079  0.0000962
 6.7960984  0.0050043 -0.2287480  0.0134599  0.0248479  0.0000625  0.0000732  0.0000199 -0.0000063
 7.0525549  0.0056966 -0.2231377  0.0125661  0.0241041  0.0001082  0.0000496 -0.0000346  0.0000368
 7.3090115  0.0055759 -0.2177283  0.0121096  0.0236856  0.0000808  0.0000667  0.0000454  0.0000043
 7.5654680  0.0066623 -0.2133124  0.0111435  0.0229725  0.0000889  0.0000079  0.0001352 -0.0000184
 7.8219246  0.0063484 -0.2077865  0.0105195  0.0221094  0.0001131  0.0000751 -0.0000108  0.0000191
 8.0783811  0.0061246 -0.2037463  0.0100128  0.0217329  0.0000664  0.0000542  0.0000390 -0.0000381
 8.3348377  0.0062954 -0.1987623  0.0096492  0.0211374  0.0000595  0.0000968  0.0000045  0.0000135
 8.5912942  0.0063451 -0.1945943  0.0090036  0.0207007  0.0000937  0.0000775  0.0000419 -0.0000739
 8.8477507  0.0063442 -0.1908059  0.0087550  0.0201368  0.0000618  0.0000630  0.0000207 -0.0000444
 9.1042073  0.0061834 -0.1870922  0.0082726  0.0197767 -0.0000097  0.0000728 -0.0000122 -0.0000276
 9.3606638  0.0061963 -0.1826486  0.0078225  0.0190256  0.0000902  0.0000260  0.0000346  0.0000120
 9.6171204  0.0062826 -0.1794527  0.0077025  0.0188002  0.0000415  0.0000471 -0.0000368 -0.0000096
 9.8735769  0.0059479 -0.1757915  0.0072928  0.0185144  0.0000233  0.0000827 -0.0000895 -0.0000336
