#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0226504 -0.4209263  0.1694235  0.0254988 -0.0408506  0.2252049 -0.0023996  0.0001624
 0.3846848 -0.0027679 -0.3512576  0.1358570  0.0147529 -0.0188396  0.1399531 -0.0005504  0.0000031
 0.6411414 -0.0097746 -0.3083652  0.1112560  0.0106572 -0.0126170  0.0972025 -0.0002495 -0.0001294
 0.8975979 -0.0109063 -0.2785966  0.0936977  0.0090107 -0.0105517  0.0721374 -0.0001281 -0.0000413
 1.1540544 -0.0100514 -0.2550270  0.0806102  0.0083988 -0.0094424  0.0556284  0.0000213 -0.0000564
 1.4105110 -0.0084738 -0.2369700  0.0703630  0.0082838 -0.0087028  0.0440902 -0.0000870  0.0000149
 1.6669675 -0.0056561 -0.2218866  0.0621785  0.0079267 -0.0086041  0.0362921  0.0000991  0.0001068
 1.9234241 -0.0030690 -0.2094622  0.0557304  0.0078191 -0.0085907  0.0303738 -0.0000696 -0.0000095
 2.1798806 -0.0015046 -0.1987662  0.0500261  0.0076229 -0.0076587  0.0255125 -0.0001246  0.0000087
 2.4363372  0.0007413 -0.1893776  0.0454159  0.0074049 -0.0074215  0.0213973 -0.0000232  0.0000096
 2.6927937  0.0027836 -0.1816688  0.0413781  0.0072026 -0.0072865  0.0189992  0.0000165 -0.0000480
 2.9492502  0.0041920 -0.1741664  0.0383363  0.0068956 -0.0064229  0.0165361 -0.0000538  0.0000775
 3.2057068  0.0055205 -0.1674731  0.0351282  0.0065669 -0.0062899  0.0146021  0.0000385  0.0000452
 3.4621633  0.0065551 -0.1615746  0.0327412  0.0062527 -0.0054416  0.0127630 -0.0000285 -0.0000592
 3.7186199  0.0071697 -0.1559091  0.0303313  0.0060234 -0.0052000  0.0112270  0.0000238  0.0000473
 3.9750764  0.0076880 -0.1509873  0.0280935  0.0053934 -0.0044524  0.0096967 -0.0001030  0.0000690
 4.2315330  0.0081355 -0.1464145  0.0259603  0.0050571 -0.0046972  0.0087167 -0.0000389 -0.0000705
 4.4879895  0.0088723 -0.1417161  0.0245413  0.0049428 -0.0043983  0.0077560 -0.0000505  0.0000209
 4.7444460  0.0091639 -0.1374242  0.0229497  0.0045800 -0.0041502  0.0072150  0.0001520 -0.0000282
 5.0009026  0.0090765 -0.1338225  0.0214352  0.0043518 -0.0037569  0.0064697  0.0001063 -0.0000167
 5.2573591  0.0092577 -0.1300928  0.0203860  0.0038642 -0.0034945  0.0057360  0.0000871  0.0000243
 5.5138157  0.0094376 -0.1263727  0.0190161  0.0038835 -0.0034768  0.0052938 -0.0000548 -0.0000394
 5.7702722  0.0094850 -0.1228244  0.0179356  0.0035997 -0.0033452  0.0047031 -0.0000369  0.0000351
 6.0267288  0.0095714 -0.1199391  0.0170737  0.0033609 -0.0030243  0.0043431  0.0000450  0.0000081
 6.2831853  0.0095894 -0.1169222  0.0162414  0.0033465 -0.0026771  0.0037419  0.0000488 -0.0001191
 6.5396419  0.0092514 -0.1143231  0.0151877  0.0029666 -0.0023039  0.0036305 -0.0000499 -0.0000514
 6.7960984  0.0091239 -0.1112979  0.0143403  0.0027572 -0.0023156  0.0031140  0.0000675  0.0000772
 7.0525549  0.0094661 -0.1090208  0.0138120  0.0025236 -0.0021987  0.0027075  0.0000219  0.0000051
 7.3090115  0.0086407 -0.1064430  0.0128724  0.0024948 -0.0020358  0.0029501 -0.0001341  0.0000531
 7.5654680  0.0088709 -0.1042492  0.0122713  0.0024376 -0.0020928  0.0028977 -0.0001254  0.0001058
 7.8219246  0.0086031 -0.1017163  0.0115259  0.0023698 -0.0019542  0.0022044  0.0000741 -0.0000383
 8.0783811  0.0083255 -0.0995295  0.0110992  0.0021956 -0.0017166  0.0022045 -0.0000522  0.0000010
 8.3348377  0.0083138 -0.0971347  0.0106075  0.0019757 -0.0015893  0.0019236  0.0001089 -0.0000728
 8.5912942  0.0080947 -0.0953388  0.0100196  0.0019408 -0.0014588  0.0019519 -0.0000213  0.0001127
 8.8477507  0.0077612 -0.0934531  0.0096510  0.0015583 -0.0013507  0.0016980 -0.0000237  0.0000991
 9.1042073  0.0076165 -0.0914480  0.0091899  0.0015041 -0.0013182  0.0016965 -0.0000827  0.0001134
 9.3606638  0.0069330 -0.0897297  0.0085975  0.0014517 -0.0010176  0.0015884 -0.0000470 -0.0000687
