#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5721667 -0.5086651 -0.3468523 -0.0644644 -0.2153611  0.1692897  0.0033638 -0.0005183
 0.3846848  5.6213843 -0.8714951 -0.3311839 -0.1305537 -0.2184451  0.1334372  0.0017550  0.0000118
 0.6411414  5.6517702 -1.1363616 -0.3273179 -0.1768361 -0.2165065  0.1050759  0.0013685  0.0008148
 0.8975979  5.6623951 -1.3329483 -0.3229091 -0.2073280 -0.2075951  0.0849591  0.0009237  0.0003686
 1.1540544  5.6563785 -1.4900142 -0.3247632 -0.2270753 -0.2001006  0.0766341 -0.0002361  0.0005937
 1.4105110  5.6396830 -1.6115393 -0.3201285 -0.2406609 -0.1934277  0.0683945  0.0010089 -0.0002751
 1.6669675  5.6058349 -1.7057043 -0.3219605 -0.2431185 -0.1726237  0.0583708 -0.0015295 -0.0016051
 1.9234241  5.5612665 -1.7716685 -0.3221222 -0.2435292 -0.1539929  0.0528958  0.0011680  0.0002357
 2.1798806  5.5302343 -1.8283521 -0.3143049 -0.2408934 -0.1486655  0.0462454  0.0023948 -0.0002326
 2.4363372  5.4790834 -1.8671213 -0.3062800 -0.2323994 -0.1301683  0.0503294  0.0005248 -0.0001992
 2.6927937  5.4229256 -1.8796511 -0.3005025 -0.2244799 -0.1124387  0.0307123 -0.0003746  0.0012230
 2.9492502  5.3773635 -1.8848476 -0.3039774 -0.2076161 -0.1107880  0.0394683  0.0014538 -0.0020503
 3.2057068  5.3270470 -1.8949847 -0.2950134 -0.2002435 -0.0918992  0.0272067 -0.0010332 -0.0014082
 3.4621633  5.2817322 -1.8802560 -0.2907176 -0.1813410 -0.0940947  0.0368356  0.0009491  0.0019395
 3.7186199  5.2397074 -1.8777817 -0.2829749 -0.1787627 -0.0841049  0.0350264 -0.0007786 -0.0016598
 3.9750764  5.2145597 -1.8630946 -0.2616459 -0.1555773 -0.0786282  0.0411006  0.0040095 -0.0026499
 4.2315330  5.1780933 -1.8463055 -0.2429195 -0.1558960 -0.0501131  0.0249709  0.0016223  0.0029449
 4.4879895  5.1193200 -1.8244660 -0.2492026 -0.1457210 -0.0470784  0.0348799  0.0021601 -0.0009304
 4.7444460  5.0842902 -1.8075877 -0.2454296 -0.1348919 -0.0382509  0.0211858 -0.0072867  0.0013588
 5.0009026  5.0647020 -1.7756409 -0.2268256 -0.1319123 -0.0402740  0.0181984 -0.0054152  0.0008518
 5.2573591  5.0383083 -1.7423251 -0.2261228 -0.1103929 -0.0267093  0.0312039 -0.0046063 -0.0013359
