#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0208507 -0.4186116  0.1689224  0.0253378 -0.0392426  0.2227346 -0.0040154  0.0000060
 0.3846848 -0.0035941 -0.3500263  0.1355061  0.0150096 -0.0184679  0.1401298 -0.0007923 -0.0000286
 0.6411414 -0.0106102 -0.3076661  0.1111021  0.0107946 -0.0123236  0.0970646 -0.0003894 -0.0000050
 0.8975979 -0.0113731 -0.2773059  0.0934598  0.0090890 -0.0102948  0.0719030 -0.0001854  0.0000018
 1.1540544 -0.0102043 -0.2542759  0.0803124  0.0085008 -0.0097968  0.0556333 -0.0000533 -0.0000522
 1.4105110 -0.0084276 -0.2364338  0.0700915  0.0081980 -0.0092151  0.0444700 -0.0000400  0.0000307
 1.6669675 -0.0059666 -0.2217040  0.0621893  0.0081044 -0.0086208  0.0363161 -0.0000972  0.0000327
 1.9234241 -0.0034701 -0.2094660  0.0555606  0.0078752 -0.0081910  0.0304513  0.0000147  0.0000574
 2.1798806 -0.0012017 -0.1983372  0.0500992  0.0078381 -0.0077666  0.0252888 -0.0000522 -0.0000092
 2.4363372  0.0009673 -0.1892216  0.0456288  0.0074564 -0.0073979  0.0215879 -0.0000259  0.0000524
 2.6927937  0.0025217 -0.1813736  0.0415159  0.0070491 -0.0071455  0.0189547  0.0000666  0.0000130
 2.9492502  0.0037678 -0.1742090  0.0380830  0.0068401 -0.0066675  0.0163557  0.0000077  0.0000190
 3.2057068  0.0054274 -0.1673525  0.0352797  0.0065139 -0.0059179  0.0142596 -0.0000883 -0.0000372
 3.4621633  0.0060810 -0.1613282  0.0325891  0.0062624 -0.0056546  0.0127760 -0.0000786  0.0000477
 3.7186199  0.0071593 -0.1561984  0.0300978  0.0059436 -0.0053436  0.0108482  0.0000602 -0.0000280
 3.9750764  0.0077950 -0.1510187  0.0282372  0.0055569 -0.0048443  0.0096788  0.0001017 -0.0000463
 4.2315330  0.0087334 -0.1461804  0.0262324  0.0052531 -0.0046568  0.0084974 -0.0000054 -0.0000842
 4.4879895  0.0088650 -0.1417898  0.0242006  0.0049110 -0.0043493  0.0079013  0.0000089 -0.0000366
 4.7444460  0.0090705 -0.1372215  0.0227741  0.0047348 -0.0041552  0.0072911  0.0000636  0.0000451
 5.0009026  0.0090042 -0.1335918  0.0213510  0.0043498 -0.0033925  0.0061614  0.0000594 -0.0000239
 5.2573591  0.0087999 -0.1302140  0.0201904  0.0039733 -0.0027993  0.0058601 -0.0000628  0.0000282
 5.5138157  0.0092573 -0.1263900  0.0189794  0.0038453 -0.0031464  0.0050275 -0.0000444  0.0001052
 5.7702722  0.0092759 -0.1236020  0.0176863  0.0036579 -0.0032975  0.0049871 -0.0000281  0.0000140
 6.0267288  0.0095607 -0.1198900  0.0166975  0.0036804 -0.0030623  0.0047068  0.0000003  0.0000059
 6.2831853  0.0093775 -0.1169656  0.0160537  0.0033687 -0.0023385  0.0040814 -0.0000764 -0.0000481
 6.5396419  0.0097852 -0.1141054  0.0152089  0.0032184 -0.0025677  0.0038405  0.0000537  0.0000058
 6.7960984  0.0092242 -0.1115998  0.0143434  0.0026862 -0.0020500  0.0036288  0.0000761  0.0000389
 7.0525549  0.0090353 -0.1089487  0.0136090  0.0027928 -0.0020706  0.0031117 -0.0000111  0.0000145
 7.3090115  0.0089223 -0.1064317  0.0128723  0.0022397 -0.0017581  0.0027022  0.0000009  0.0000431
 7.5654680  0.0089011 -0.1037228  0.0123146  0.0022070 -0.0016240  0.0025305  0.0000299  0.0000249
 7.8219246  0.0088735 -0.1015910  0.0117121  0.0019278 -0.0015277  0.0022378  0.0000353 -0.0000303
 8.0783811  0.0086252 -0.0992233  0.0110935  0.0020535 -0.0015608  0.0020063 -0.0001074 -0.0000347
 8.3348377  0.0079709 -0.0971701  0.0106042  0.0018406 -0.0016417  0.0020185  0.0000399  0.0000431
 8.5912942  0.0080180 -0.0954598  0.0101526  0.0015889 -0.0013436  0.0017471  0.0000010  0.0000629
 8.8477507  0.0076715 -0.0932092  0.0096930  0.0017034 -0.0013847  0.0014289  0.0001356  0.0000119
 9.1042073  0.0075974 -0.0913332  0.0092980  0.0015976 -0.0014517  0.0018041 -0.0000420 -0.0000535
 9.3606638  0.0074684 -0.0897888  0.0086391  0.0015330 -0.0009964  0.0013927  0.0000385  0.0001230
 9.6171204  0.0072703 -0.0877612  0.0083936  0.0015351 -0.0011255  0.0015969  0.0000213 -0.0001383
 9.8735769  0.0071723 -0.0862415  0.0080854  0.0013967 -0.0011501  0.0014670  0.0000881 -0.0000361
 10.1300335  0.0070822 -0.0843374  0.0075831  0.0013308 -0.0011101  0.0014357  0.0000265  0.0000819
 10.3864900  0.0068986 -0.0829620  0.0073499  0.0011202 -0.0010839  0.0012688 -0.0001231  0.0000841
 10.6429465  0.0066579 -0.0811738  0.0072245  0.0010148 -0.0007572  0.0009309 -0.0000925 -0.0000367
 10.8994031  0.0063245 -0.0798769  0.0069026  0.0008619 -0.0010459  0.0010137 -0.0000045 -0.0000830
 11.1558596  0.0064447 -0.0780734  0.0065378  0.0009875 -0.0009219  0.0011052 -0.0000784 -0.0000544
 11.4123162  0.0059489 -0.0771797  0.0064740  0.0008322 -0.0009783  0.0010036  0.0000075  0.0001391
 11.6687727  0.0061617 -0.0755531  0.0062753  0.0009088 -0.0009259  0.0009258  0.0001297 -0.0000123
 11.9252293  0.0055466 -0.0745780  0.0059199  0.0005706 -0.0005782  0.0005537  0.0000401 -0.0000346
 12.1816858  0.0054009 -0.0732589  0.0058220  0.0006968 -0.0008404  0.0008577  0.0000396 -0.0000172
 12.4381423  0.0056090 -0.0716362  0.0055698  0.0006888 -0.0006472  0.0006780 -0.0000537  0.0000616
 12.6945989  0.0051313 -0.0703858  0.0054093  0.0007933 -0.0006697  0.0004534  0.0000194  0.0000359
 12.9510554  0.0050642 -0.0695365  0.0050182  0.0008040 -0.0005661  0.0005483 -0.0000182 -0.0000582
 13.2075120  0.0048277 -0.0685620  0.0049895  0.0005953 -0.0004518  0.0007863 -0.0000000  0.0000459
 13.4639685  0.0050296 -0.0675834  0.0048915  0.0006802 -0.0007821  0.0009991  0.0000125  0.0000848
 13.7204251  0.0046371 -0.0660972  0.0046138  0.0005321 -0.0005830  0.0005589  0.0000614 -0.0000649
 13.9768816  0.0049523 -0.0652512  0.0044398  0.0006423 -0.0006220  0.0003848 -0.0000439 -0.0001605
 14.2333381  0.0042954 -0.0642680  0.0045243  0.0005137 -0.0001552  0.0004871 -0.0000344  0.0000465
 14.4897947  0.0045756 -0.0638501  0.0041362  0.0003631 -0.0004099  0.0006179  0.0000390  0.0000321
 14.7462512  0.0045166 -0.0624045  0.0038226  0.0003076 -0.0007581  0.0005435  0.0000282 -0.0000460
 15.0027078  0.0039293 -0.0615635  0.0039420  0.0005258 -0.0000860  0.0003466 -0.0000287 -0.0000325
 15.2591643  0.0038750 -0.0606215  0.0037036  0.0005537 -0.0003350  0.0005619 -0.0000047 -0.0000139
 15.5156209  0.0038269 -0.0595003  0.0035036  0.0004449 -0.0006235  0.0003944  0.0000779  0.0001036
 15.7720774  0.0037322 -0.0587376  0.0034009  0.0001937 -0.0005882  0.0005956 -0.0000397 -0.0000131
 16.0285339  0.0036721 -0.0577301  0.0033301  0.0005341 -0.0004460  0.0003635 -0.0000023 -0.0000844
 16.2849905  0.0035794 -0.0569795  0.0032929  0.0006448 -0.0005798  0.0005439  0.0000812  0.0000690
 16.5414470  0.0038977 -0.0565710  0.0033079  0.0003695 -0.0005028  0.0003640  0.0000237  0.0000875
 16.7979036  0.0032838 -0.0553572  0.0033299  0.0005112 -0.0000541  0.0005147  0.0000415 -0.0000116
 17.0543601  0.0036443 -0.0550028  0.0031414  0.0004422 -0.0000458  0.0005867 -0.0000259 -0.0000511
 17.3108167  0.0032367 -0.0541140  0.0031009  0.0003648 -0.0002122  0.0002715 -0.0000043  0.0000294
 17.5672732  0.0033031 -0.0536444  0.0029215  0.0002878 -0.0003351  0.0002570  0.0000406 -0.0000708
 17.8237297  0.0030197 -0.0527383  0.0029492  0.0006001 -0.0000187  0.0005108 -0.0000744 -0.0000228
 18.0801863  0.0033644 -0.0519211  0.0026872  0.0001959 -0.0001655  0.0002113  0.0000049  0.0000959
 18.3366428  0.0032784 -0.0512901  0.0028419  0.0001479 -0.0003049  0.0000116  0.0000917 -0.0000684
 18.5930994  0.0027923 -0.0508328  0.0026007  0.0002285 -0.0003020  0.0000954  0.0000478 -0.0000593
 18.8495559  0.0031550 -0.0503090  0.0024463  0.0005166 -0.0003268  0.0006192 -0.0001075 -0.0000806
 19.1060125  0.0027276 -0.0496132  0.0026628  0.0002723 -0.0001682  0.0004598 -0.0000350  0.0000350
 19.3624690  0.0028210 -0.0487987  0.0023856  0.0002321 -0.0003635 -0.0001077  0.0001040 -0.0000364
 19.6189256  0.0025652 -0.0484344  0.0024156  0.0000981  0.0000437  0.0001634  0.0000901 -0.0000195
 19.8753821  0.0025453 -0.0480470  0.0024929  0.0002458 -0.0002733  0.0000933 -0.0001098 -0.0000342
 20.1318386  0.0027804 -0.0474317  0.0022056  0.0002514 -0.0000994  0.0002576  0.0000013  0.0000784
 20.3882952  0.0029778 -0.0469979  0.0021480  0.0003195 -0.0003557  0.0005873  0.0000612  0.0000869
 20.6447517  0.0022840 -0.0465142  0.0021912  0.0001902  0.0000592  0.0005155 -0.0000286  0.0000304
