#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1707153 -0.7497785  0.2251116  0.0994668  0.0169508 -0.0227842  0.0061179  0.0000009
 0.3846848 -0.1489715 -0.6546204  0.1680130  0.0733016  0.0068663 -0.0100634  0.0012473 -0.0000439
 0.6411414 -0.1307222 -0.5884922  0.1326072  0.0625663  0.0046515 -0.0058367  0.0004172  0.0000961
 0.8975979 -0.1130634 -0.5400190  0.1091765  0.0571919  0.0034885 -0.0036123  0.0002021 -0.0000295
 1.1540544 -0.0971662 -0.5003303  0.0924548  0.0534249  0.0028054 -0.0023135  0.0001062 -0.0000269
 1.4105110 -0.0836804 -0.4686941  0.0799471  0.0506854  0.0022995 -0.0014624  0.0000567 -0.0000951
 1.6669675 -0.0701210 -0.4429084  0.0698605  0.0487198  0.0018545 -0.0009725 -0.0000313  0.0000584
 1.9234241 -0.0592398 -0.4202189  0.0618405  0.0465314  0.0015736 -0.0005728  0.0000823 -0.0000409
 2.1798806 -0.0493898 -0.4009544  0.0550941  0.0446604  0.0013205 -0.0003795  0.0001411 -0.0000043
 2.4363372 -0.0416900 -0.3833612  0.0494562  0.0431863  0.0011084 -0.0001783  0.0000548  0.0000256
 2.6927937 -0.0339556 -0.3680709  0.0447815  0.0416075  0.0009249 -0.0001077 -0.0000903  0.0000242
 2.9492502 -0.0278700 -0.3537617  0.0405482  0.0401025  0.0007958  0.0000033  0.0000414  0.0000135
 3.2057068 -0.0224129 -0.3410443  0.0370203  0.0386394  0.0006808  0.0000790 -0.0000220  0.0000580
 3.4621633 -0.0177554 -0.3298696  0.0339414  0.0375887  0.0005625  0.0000921  0.0000253 -0.0001084
 3.7186199 -0.0137359 -0.3186303  0.0311271  0.0361021  0.0005145  0.0001308 -0.0000191 -0.0000731
 3.9750764 -0.0104965 -0.3087676  0.0286115  0.0350013  0.0004112  0.0001561 -0.0001056  0.0000177
 4.2315330 -0.0074962 -0.2988469  0.0264235  0.0338175  0.0004021  0.0001028 -0.0000590  0.0000270
 4.4879895 -0.0052774 -0.2906977  0.0246036  0.0326136  0.0002858  0.0001224 -0.0000235 -0.0000447
 4.7444460 -0.0031554 -0.2818531  0.0228145  0.0313371  0.0002896  0.0001458  0.0000245 -0.0000747
 5.0009026 -0.0016979 -0.2738368  0.0211740  0.0306350  0.0002297  0.0001001  0.0000549 -0.0000076
 5.2573591  0.0001282 -0.2664078  0.0198232  0.0295994  0.0001618  0.0001336 -0.0000332  0.0000476
 5.5138157  0.0019255 -0.2598501  0.0184928  0.0288068  0.0001421  0.0000839  0.0000355  0.0000358
 5.7702722  0.0021955 -0.2522123  0.0171822  0.0278716  0.0001760  0.0001201  0.0000869  0.0000226
 6.0267288  0.0032003 -0.2461000  0.0161044  0.0268098  0.0001457  0.0001518 -0.0000447 -0.0000088
 6.2831853  0.0039681 -0.2399838  0.0152688  0.0262984  0.0001037  0.0001193 -0.0000012  0.0000259
 6.5396419  0.0048624 -0.2339815  0.0142925  0.0256001  0.0001197  0.0000292  0.0000336 -0.0000402
 6.7960984  0.0050319 -0.2287239  0.0134297  0.0247950  0.0000776  0.0001093  0.0000277  0.0000506
 7.0525549  0.0053300 -0.2228580  0.0125192  0.0241060  0.0001014  0.0000536 -0.0000495  0.0000406
 7.3090115  0.0057425 -0.2181165  0.0119734  0.0235252  0.0000267  0.0000815  0.0000317 -0.0000734
 7.5654680  0.0066594 -0.2126313  0.0113090  0.0229358  0.0000760  0.0000493  0.0000612  0.0000376
 7.8219246  0.0060089 -0.2078920  0.0107610  0.0222656  0.0000719  0.0000985  0.0000703 -0.0000823
 8.0783811  0.0063522 -0.2031157  0.0101550  0.0216328  0.0000536  0.0000520 -0.0000724  0.0000008
 8.3348377  0.0066226 -0.1987398  0.0095666  0.0211404  0.0000269  0.0000425  0.0000223 -0.0000441
 8.5912942  0.0065722 -0.1953393  0.0092138  0.0208434 -0.0000536  0.0000898  0.0000515  0.0000547
 8.8477507  0.0062766 -0.1903581  0.0084428  0.0201892  0.0000749  0.0000359  0.0001413  0.0000455
 9.1042073  0.0061462 -0.1861943  0.0082760  0.0195737  0.0000797  0.0000745  0.0000261 -0.0000257
 9.3606638  0.0062628 -0.1827439  0.0077987  0.0192003  0.0000416  0.0000620 -0.0000379 -0.0000300
 9.6171204  0.0063732 -0.1789788  0.0076002  0.0187361  0.0000246  0.0000444  0.0000279  0.0000029
 9.8735769  0.0067878 -0.1760137  0.0071852  0.0185012  0.0000119 -0.0000099  0.0000072  0.0000285
 10.1300335  0.0062567 -0.1718644  0.0070396  0.0180978  0.0000249  0.0000440  0.0000266  0.0000570
 10.3864900  0.0064216 -0.1692844  0.0065914  0.0176017 -0.0000269  0.0000330  0.0000480 -0.0000194
 10.6429465  0.0064158 -0.1658306  0.0062877  0.0173994 -0.0000145  0.0000123 -0.0000416  0.0000051
 10.8994031  0.0066083 -0.1630666  0.0062021  0.0170364 -0.0000218 -0.0000287  0.0000146  0.0000797
 11.1558596  0.0059581 -0.1595574  0.0056646  0.0165123  0.0000780 -0.0000209  0.0000154  0.0000680
 11.4123162  0.0066126 -0.1574798  0.0054457  0.0162469  0.0000014 -0.0000301 -0.0000626  0.0000578
 11.6687727  0.0061624 -0.1540223  0.0052168  0.0158867  0.0000165 -0.0000129  0.0000198  0.0000279
 11.9252293  0.0061758 -0.1521297  0.0052328  0.0155519 -0.0000323  0.0000202  0.0000107 -0.0000419
 12.1816858  0.0054344 -0.1491922  0.0049679  0.0152071  0.0000068  0.0000086  0.0000875 -0.0000231
 12.4381423  0.0058794 -0.1465117  0.0048295  0.0150738  0.0000189  0.0000272 -0.0000355  0.0000274
 12.6945989  0.0056998 -0.1443770  0.0046961  0.0148947 -0.0000146  0.0000053 -0.0000219  0.0000321
 12.9510554  0.0046970 -0.1415627  0.0044380  0.0144874 -0.0000044  0.0000274 -0.0000646  0.0000944
 13.2075120  0.0053210 -0.1395725  0.0041235  0.0141469  0.0000353  0.0000052 -0.0000906  0.0000688
 13.4639685  0.0049229 -0.1374814  0.0040196  0.0138849 -0.0000070  0.0000295 -0.0000609 -0.0000240
 13.7204251  0.0044691 -0.1360932  0.0039002  0.0138489 -0.0000657  0.0000262  0.0000621 -0.0000120
 13.9768816  0.0048757 -0.1326276  0.0038365  0.0136198  0.0000033  0.0000116  0.0000266  0.0000231
 14.2333381  0.0044441 -0.1312195  0.0038356  0.0133740  0.0000092  0.0000197 -0.0000310  0.0000078
 14.4897947  0.0044768 -0.1284197  0.0034504  0.0131216  0.0000707  0.0000159 -0.0000381 -0.0000514
 14.7462512  0.0044914 -0.1269842  0.0036113  0.0129734 -0.0000056  0.0000481 -0.0001089 -0.0000953
 15.0027078  0.0040828 -0.1250954  0.0033125  0.0126058 -0.0000251  0.0000634 -0.0000368  0.0000731
 15.2591643  0.0047502 -0.1235575  0.0032103  0.0125222  0.0000125  0.0000049  0.0000339 -0.0000681
 15.5156209  0.0043011 -0.1217363  0.0032792  0.0121994  0.0000020  0.0000282  0.0001243  0.0000029
 15.7720774  0.0038748 -0.1196196  0.0030743  0.0121481  0.0000117  0.0000211  0.0000681  0.0000424
 16.0285339  0.0040176 -0.1178205  0.0027416  0.0120150  0.0000380 -0.0000015 -0.0000212 -0.0000361
 16.2849905  0.0038008 -0.1163350  0.0030805  0.0117394  0.0000535  0.0000656  0.0000243  0.0000340
 16.5414470  0.0035383 -0.1147990  0.0028675  0.0117452  0.0000524  0.0000762  0.0000415 -0.0000497
 16.7979036  0.0041501 -0.1133885  0.0026695  0.0117397 -0.0000225 -0.0000195  0.0000655  0.0000112
 17.0543601  0.0039274 -0.1115394  0.0025629  0.0113159  0.0000347  0.0000352 -0.0000449  0.0000525
 17.3108167  0.0037795 -0.1098769  0.0026032  0.0110326  0.0000474  0.0000211  0.0000436  0.0000265
 17.5672732  0.0030751 -0.1089799  0.0024395  0.0110298 -0.0000191  0.0000575  0.0000102 -0.0000322
 17.8237297  0.0035861 -0.1080401  0.0025388  0.0108533 -0.0000082  0.0000275 -0.0000495  0.0000648
 18.0801863  0.0033980 -0.1054063  0.0022934  0.0105840  0.0000547  0.0000929 -0.0000686  0.0000697
 18.3366428  0.0031826 -0.1043606  0.0024606  0.0106094  0.0000015  0.0000563 -0.0000236 -0.0000879
 18.5930994  0.0035924 -0.1034671  0.0023267  0.0103734  0.0000199  0.0000379  0.0000846 -0.0000514
 18.8495559  0.0032663 -0.1027341  0.0022228  0.0103365  0.0000034  0.0000314 -0.0000086 -0.0000686
 19.1060125  0.0037082 -0.1018261  0.0022776  0.0102545 -0.0000473  0.0000050 -0.0000366  0.0000230
 19.3624690  0.0035317 -0.0996823  0.0019378  0.0099611  0.0000099  0.0000079 -0.0000033  0.0000621
 19.6189256  0.0028164 -0.0981797  0.0020605  0.0099736 -0.0000165  0.0000421  0.0000205 -0.0000526
 19.8753821  0.0028992 -0.0977909  0.0019526  0.0097809  0.0000153  0.0000334 -0.0000390 -0.0001065
 20.1318386  0.0024661 -0.0964464  0.0020208  0.0097098  0.0000264  0.0000668 -0.0000160  0.0000529
 20.3882952  0.0033165 -0.0953550  0.0019082  0.0094789 -0.0000104 -0.0000039  0.0000251  0.0000373
 20.6447517  0.0025935 -0.0939259  0.0017878  0.0093862  0.0000073  0.0000181 -0.0000136 -0.0000017
 20.9012083  0.0020448 -0.0929295  0.0018528  0.0092811  0.0000367  0.0000648  0.0000323 -0.0000576
 21.1576648  0.0030085 -0.0921049  0.0019207  0.0092346 -0.0000491 -0.0000050  0.0000458 -0.0000055
 21.4141214  0.0027411 -0.0908829  0.0019337  0.0089645 -0.0000208  0.0000616  0.0000297 -0.0001020
 21.6705779  0.0022286 -0.0903119  0.0017721  0.0090835 -0.0000434  0.0000670  0.0001394  0.0000908
 21.9270344  0.0022665 -0.0894533  0.0017167  0.0088646 -0.0000243  0.0000137 -0.0000813 -0.0000479
 22.1834910  0.0024664 -0.0881173  0.0016604  0.0086592 -0.0000052 -0.0000001  0.0000097 -0.0000373
 22.4399475  0.0023048 -0.0874157  0.0017354  0.0087116 -0.0000258  0.0000293 -0.0000066  0.0000092
 22.6964041  0.0018915 -0.0866989  0.0015603  0.0085777 -0.0000422  0.0000211  0.0000118 -0.0000085
 22.9528606  0.0022813 -0.0850475  0.0013320  0.0084238  0.0000041  0.0000519 -0.0000797 -0.0000480
 23.2093172  0.0026949 -0.0844371  0.0014278  0.0083792 -0.0000130  0.0000289  0.0000178  0.0001868
 23.4657737  0.0026139 -0.0838131  0.0014550  0.0084415 -0.0000608 -0.0000021  0.0000289  0.0000227
 23.7222302  0.0022198 -0.0831946  0.0013007  0.0083644 -0.0000572 -0.0000262  0.0000693  0.0000310
 23.9786868  0.0021919 -0.0818867  0.0013349  0.0082804 -0.0000200 -0.0000160  0.0001554 -0.0000800
 24.2351433  0.0025826 -0.0810652  0.0013061  0.0081170 -0.0000282 -0.0000350 -0.0000688  0.0000276
 24.4915999  0.0018999 -0.0808617  0.0012435  0.0082335 -0.0000530 -0.0000082 -0.0000212 -0.0000224
 24.7480564  0.0023738 -0.0790880  0.0013744  0.0080533 -0.0000060 -0.0000605 -0.0000228  0.0000595
 25.0045130  0.0021079 -0.0787106  0.0013840  0.0080320 -0.0000207 -0.0000138  0.0000291  0.0000294
 25.2609695  0.0021378 -0.0775272  0.0012872  0.0078586  0.0000284 -0.0000224  0.0000145  0.0000440
 25.5174260  0.0022559 -0.0775235  0.0012960  0.0076499 -0.0000237 -0.0000148 -0.0000313  0.0000229
 25.7738826  0.0026858 -0.0766525  0.0010913  0.0077466 -0.0000053 -0.0000623 -0.0000240 -0.0000626
 26.0303391  0.0022837 -0.0756908  0.0012708  0.0074950  0.0000324 -0.0000045 -0.0000271 -0.0000248
 26.2867957  0.0024444 -0.0755752  0.0010962  0.0075504  0.0000224  0.0000031  0.0001297  0.0000327
 26.5432522  0.0020633 -0.0744207  0.0012267  0.0074060  0.0000366  0.0000176  0.0000929 -0.0000267
 26.7997088  0.0022693 -0.0730982  0.0009514  0.0073796  0.0000453 -0.0000317 -0.0000508  0.0000445
 27.0561653  0.0022134 -0.0728344  0.0011227  0.0073407 -0.0000462 -0.0000425 -0.0000713  0.0000506
 27.3126218  0.0014291 -0.0730458  0.0012204  0.0071236 -0.0000504  0.0000048  0.0000402 -0.0000549
 27.5690784  0.0013455 -0.0716987  0.0010823  0.0071676  0.0000001  0.0000016 -0.0000761  0.0000086
 27.8255349  0.0019934 -0.0709114  0.0009761  0.0069446  0.0000194 -0.0000277  0.0000301 -0.0000696
 28.0819915  0.0014470 -0.0711526  0.0009441  0.0072403 -0.0000497 -0.0000192 -0.0000048 -0.0000044
 28.3384480  0.0016898 -0.0697505  0.0008416  0.0069931 -0.0000433 -0.0000253 -0.0000135  0.0000314
 28.5949046  0.0020150 -0.0690519  0.0007665  0.0069172 -0.0000006 -0.0000830 -0.0000061 -0.0000169
 28.8513611  0.0023952 -0.0680478  0.0008398  0.0067857  0.0000139 -0.0000005  0.0000267 -0.0000348
 29.1078176  0.0017427 -0.0681618  0.0008411  0.0067990 -0.0000147 -0.0000288 -0.0000000 -0.0000291
 29.3642742  0.0020034 -0.0674865  0.0008974  0.0065243 -0.0000072 -0.0000259  0.0000950 -0.0000309
 29.6207307  0.0013245 -0.0666016  0.0009829  0.0066616  0.0000345  0.0000644 -0.0000684  0.0000598
 29.8771873  0.0015934 -0.0668076  0.0007423  0.0065227 -0.0000373 -0.0000343 -0.0000448 -0.0000616
 30.1336438  0.0012056 -0.0657035  0.0008079  0.0066171  0.0000224  0.0000310 -0.0000523  0.0000494
 30.3901004  0.0016031 -0.0650324  0.0007596  0.0065264 -0.0000306 -0.0000025 -0.0000231  0.0000472
 30.6465569  0.0010187 -0.0645052  0.0008036  0.0062685  0.0000553  0.0000215  0.0000237 -0.0000640
