#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0226272 -0.4210280  0.1691697  0.0254276 -0.0405080  0.2247025 -0.0048529 -0.0000309
 0.3846848 -0.0033204 -0.3505232  0.1354291  0.0147245 -0.0185223  0.1396940 -0.0010035  0.0000422
 0.6411414 -0.0100658 -0.3074015  0.1113379  0.0108245 -0.0120748  0.0971541 -0.0003473 -0.0000411
 0.8975979 -0.0115040 -0.2775438  0.0936062  0.0090219 -0.0102968  0.0716619 -0.0002161  0.0000129
 1.1540544 -0.0104822 -0.2547766  0.0805940  0.0083817 -0.0096772  0.0558372 -0.0000552  0.0000465
 1.4105110 -0.0082272 -0.2362471  0.0703394  0.0081556 -0.0090957  0.0441681  0.0000928  0.0000228
 1.6669675 -0.0055837 -0.2216414  0.0623847  0.0080318 -0.0084557  0.0363237  0.0000904  0.0000354
 1.9234241 -0.0036483 -0.2092815  0.0554661  0.0079648 -0.0086094  0.0301444  0.0000351  0.0000421
 2.1798806 -0.0013344 -0.1985804  0.0503025  0.0076153 -0.0076283  0.0252876 -0.0000162 -0.0000641
 2.4363372  0.0009302 -0.1893980  0.0454688  0.0074437 -0.0076637  0.0218617  0.0000892  0.0000991
 2.6927937  0.0021348 -0.1811624  0.0415292  0.0073383 -0.0067983  0.0187106 -0.0000127 -0.0000463
 2.9492502  0.0041687 -0.1737324  0.0384375  0.0068985 -0.0064908  0.0162148 -0.0000242 -0.0000008
 3.2057068  0.0054795 -0.1674249  0.0352216  0.0067454 -0.0059592  0.0142559 -0.0000987 -0.0000578
 3.4621633  0.0066018 -0.1614348  0.0326419  0.0061129 -0.0055011  0.0124180  0.0000410 -0.0001136
 3.7186199  0.0074516 -0.1556887  0.0303818  0.0058660 -0.0053437  0.0110129  0.0000356  0.0000258
 3.9750764  0.0079947 -0.1510245  0.0282990  0.0053888 -0.0051267  0.0096965 -0.0000619  0.0000168
 4.2315330  0.0084511 -0.1459859  0.0261833  0.0052440 -0.0046309  0.0084747 -0.0000102  0.0000474
 4.4879895  0.0089103 -0.1414718  0.0246595  0.0051017 -0.0042641  0.0074736  0.0000827 -0.0000314
 4.7444460  0.0092217 -0.1380242  0.0229565  0.0046546 -0.0037260  0.0071697  0.0000020 -0.0000691
 5.0009026  0.0091290 -0.1337665  0.0214187  0.0043868 -0.0033419  0.0064362 -0.0000286 -0.0000465
 5.2573591  0.0097502 -0.1299872  0.0203117  0.0040971 -0.0032165  0.0053313  0.0000068 -0.0000698
 5.5138157  0.0095351 -0.1265720  0.0191635  0.0039029 -0.0028866  0.0050873  0.0000133  0.0000181
 5.7702722  0.0097418 -0.1232457  0.0179493  0.0035386 -0.0030654  0.0044910  0.0000300 -0.0000274
 6.0267288  0.0096405 -0.1204975  0.0170849  0.0031787 -0.0028719  0.0042376  0.0000017 -0.0000186
 6.2831853  0.0094132 -0.1170053  0.0160598  0.0031509 -0.0025792  0.0038322 -0.0001167 -0.0000601
 6.5396419  0.0091045 -0.1143295  0.0150692  0.0029843 -0.0025220  0.0038099  0.0000514 -0.0000422
 6.7960984  0.0087335 -0.1114590  0.0142481  0.0028569 -0.0020700  0.0030140 -0.0000714 -0.0000659
 7.0525549  0.0089810 -0.1093593  0.0136616  0.0026065 -0.0020526  0.0031149  0.0000031 -0.0000664
 7.3090115  0.0085811 -0.1065500  0.0129107  0.0025633 -0.0017267  0.0030325 -0.0000645  0.0000021
 7.5654680  0.0089800 -0.1037790  0.0122530  0.0022791 -0.0017469  0.0025122  0.0000116  0.0000338
 7.8219246  0.0085166 -0.1015748  0.0117558  0.0020846 -0.0015745  0.0020228 -0.0000569  0.0000128
 8.0783811  0.0082713 -0.0993812  0.0113111  0.0018043 -0.0016413  0.0018564 -0.0000134  0.0000164
 8.3348377  0.0081110 -0.0972743  0.0105264  0.0017089 -0.0015727  0.0019241  0.0000240  0.0000071
 8.5912942  0.0075107 -0.0951751  0.0102552  0.0017600 -0.0015128  0.0020457 -0.0000831  0.0001354
 8.8477507  0.0077073 -0.0931558  0.0095680  0.0014944 -0.0014080  0.0017183  0.0000005  0.0000863
 9.1042073  0.0076988 -0.0912947  0.0093091  0.0016033 -0.0017480  0.0015230  0.0000461  0.0000665
 9.3606638  0.0076533 -0.0895809  0.0088336  0.0015927 -0.0016083  0.0015731 -0.0000298 -0.0000046
 9.6171204  0.0073677 -0.0881717  0.0086546  0.0015410 -0.0012414  0.0015305 -0.0000371 -0.0000437
 9.8735769  0.0069542 -0.0861441  0.0079796  0.0014056 -0.0009032  0.0011971  0.0000626  0.0000114
 10.1300335  0.0070549 -0.0846114  0.0077648  0.0013185 -0.0012723  0.0011491  0.0000603  0.0000074
 10.3864900  0.0064726 -0.0829750  0.0074744  0.0011657 -0.0008467  0.0012840 -0.0000256 -0.0000179
