#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0204461 -0.4189244  0.1687625  0.0253051 -0.0389647  0.2224077 -0.0035048  0.0000658
 0.3846848 -0.0039477 -0.3492818  0.1351910  0.0148611 -0.0181633  0.1392968 -0.0006577  0.0001350
 0.6411414 -0.0108662 -0.3073266  0.1112099  0.0108885 -0.0117254  0.0973380 -0.0003171  0.0000690
 0.8975979 -0.0114538 -0.2772359  0.0935201  0.0092292 -0.0102587  0.0715144 -0.0001624 -0.0000475
 1.1540544 -0.0101952 -0.2541069  0.0806287  0.0085466 -0.0089791  0.0553425 -0.0000862 -0.0000069
 1.4105110 -0.0080897 -0.2363714  0.0702346  0.0079631 -0.0092346  0.0441580 -0.0000423 -0.0000281
 1.6669675 -0.0056915 -0.2214583  0.0622140  0.0080484 -0.0086968  0.0359694 -0.0000404  0.0000290
 1.9234241 -0.0032394 -0.2092170  0.0557359  0.0078483 -0.0081522  0.0302175  0.0001004 -0.0001462
 2.1798806 -0.0011205 -0.1986374  0.0502407  0.0075319 -0.0079335  0.0255040  0.0000142  0.0000031
 2.4363372  0.0006717 -0.1892251  0.0455422  0.0074363 -0.0076087  0.0217264 -0.0000652  0.0000518
 2.6927937  0.0026677 -0.1811567  0.0417071  0.0071638 -0.0071293  0.0185707 -0.0000873  0.0000655
 2.9492502  0.0039825 -0.1741144  0.0382704  0.0067256 -0.0066677  0.0160814  0.0000047  0.0000567
 3.2057068  0.0055190 -0.1675084  0.0351526  0.0065979 -0.0059752  0.0140384  0.0000863 -0.0000110
 3.4621633  0.0060396 -0.1616261  0.0323927  0.0061271 -0.0056570  0.0122364  0.0000227  0.0000803
 3.7186199  0.0071448 -0.1561088  0.0302147  0.0058628 -0.0052852  0.0111258  0.0000030 -0.0000051
 3.9750764  0.0077642 -0.1511087  0.0280734  0.0056016 -0.0046481  0.0101458 -0.0000061  0.0001703
 4.2315330  0.0086454 -0.1456849  0.0263424  0.0052742 -0.0046818  0.0085158  0.0001016 -0.0000093
 4.4879895  0.0088020 -0.1418161  0.0244213  0.0046440 -0.0041794  0.0076730 -0.0000960 -0.0000708
 4.7444460  0.0088973 -0.1373438  0.0229867  0.0046302 -0.0036226  0.0066300 -0.0000029  0.0000222
 5.0009026  0.0089433 -0.1335687  0.0214782  0.0043896 -0.0037398  0.0061360  0.0000065 -0.0000143
 5.2573591  0.0094148 -0.1300895  0.0198974  0.0041235 -0.0035564  0.0058864 -0.0000015  0.0001300
 5.5138157  0.0095547 -0.1265832  0.0190655  0.0038499 -0.0032956  0.0053082 -0.0001014  0.0000288
 5.7702722  0.0090453 -0.1232452  0.0177621  0.0036740 -0.0026524  0.0046448  0.0000418 -0.0000201
 6.0267288  0.0093925 -0.1200387  0.0168829  0.0032890 -0.0030529  0.0048564 -0.0000770 -0.0000887
 6.2831853  0.0093941 -0.1170781  0.0160686  0.0031393 -0.0025699  0.0040018  0.0000556  0.0000385
