#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5733083 -0.5163155 -0.3454116 -0.0661357 -0.2158240  0.1667232  0.0039998 -0.0001803
 0.3846848  5.6211300 -0.8774136 -0.3357050 -0.1333390 -0.2225055  0.1315204  0.0015094  0.0000245
 0.6411414  5.6510976 -1.1422032 -0.3296081 -0.1767397 -0.2225312  0.1081707  0.0010728 -0.0007439
 0.8975979  5.6625528 -1.3424057 -0.3300800 -0.2093419 -0.2136812  0.0873423  0.0001825  0.0000145
 1.1540544  5.6562783 -1.4953591 -0.3255537 -0.2280781 -0.2049832  0.0757748  0.0009975  0.0000468
 1.4105110  5.6376528 -1.6212557 -0.3228858 -0.2407181 -0.1897265  0.0650059  0.0017804 -0.0020871
 1.6669675  5.6036626 -1.7090948 -0.3219884 -0.2455606 -0.1735317  0.0578759  0.0008926 -0.0007314
 1.9234241  5.5569681 -1.7740388 -0.3243432 -0.2416159 -0.1587140  0.0491779  0.0010458  0.0014436
 2.1798806  5.5265303 -1.8311182 -0.3133596 -0.2371416 -0.1380512  0.0478122 -0.0002281  0.0004933
 2.4363372  5.4818987 -1.8620140 -0.3058572 -0.2322239 -0.1290183  0.0508830 -0.0000155  0.0010397
 2.6927937  5.4280042 -1.8817429 -0.2960036 -0.2281490 -0.1126162  0.0391870  0.0049011 -0.0012360
 2.9492502  5.3835650 -1.8987664 -0.3026786 -0.2129594 -0.1211154  0.0357804 -0.0008941  0.0023955
 3.2057068  5.3177613 -1.8906781 -0.2970010 -0.1980676 -0.0965697  0.0261511 -0.0011045  0.0029242
 3.4621633  5.2864851 -1.8979003 -0.2847160 -0.1882196 -0.0923801  0.0346113 -0.0005059  0.0006163
 3.7186199  5.2479043 -1.8815722 -0.2744546 -0.1733253 -0.0802453  0.0375112  0.0023935 -0.0016378
 3.9750764  5.1899691 -1.8808633 -0.2665064 -0.1658273 -0.0597127  0.0420104 -0.0029074  0.0038148
 4.2315330  5.1660407 -1.8528903 -0.2540052 -0.1584302 -0.0620295  0.0381364 -0.0014131  0.0028359
 4.4879895  5.1099585 -1.8288244 -0.2551736 -0.1533315 -0.0589264  0.0265881  0.0015724  0.0023874
 4.7444460  5.0765096 -1.8084728 -0.2409986 -0.1247660 -0.0493104  0.0358180 -0.0022090  0.0008473
 5.0009026  5.0565503 -1.7737309 -0.2199367 -0.1256832 -0.0413241  0.0174070  0.0023711  0.0048543
 5.2573591  5.0266253 -1.7744968 -0.2188630 -0.1389049 -0.0586839  0.0198200 -0.0065572 -0.0021389
 5.5138157  4.9798359 -1.7204146 -0.2128289 -0.1038223 -0.0435342  0.0298048 -0.0044111  0.0064355
 5.7702722  4.9545598 -1.7056612 -0.1955635 -0.0959836 -0.0612158  0.0229260  0.0044287  0.0000556
 6.0267288  4.9310483 -1.6714464 -0.1836591 -0.0947150 -0.0612922  0.0354395 -0.0059100 -0.0041836
 6.2831853  4.9156544 -1.6397275 -0.1816789 -0.0820777 -0.0341713  0.0217790 -0.0088432  0.0066331
 6.5396419  4.8811469 -1.6110711 -0.1626020 -0.0821720 -0.0408613  0.0034809  0.0015385  0.0066141
 6.7960984  4.8392398 -1.5888095 -0.1636369 -0.0862088 -0.0131487 -0.0230775  0.0010904 -0.0068268
 7.0525549  4.8315332 -1.5918227 -0.1645692 -0.0640608 -0.0099949  0.0138395 -0.0031453  0.0005057
 7.3090115  4.8276228 -1.5165423 -0.1709265 -0.0465904 -0.0232885  0.0116464 -0.0018363  0.0094783
 7.5654680  4.8164346 -1.5179412 -0.1265428 -0.0482357  0.0104009  0.0106600 -0.0078737 -0.0073053
 7.8219246  4.8394603 -1.4731850 -0.1472545 -0.0553490 -0.0471910 -0.0135221  0.0012841 -0.0061371
 8.0783811  4.7601678 -1.4747591 -0.1452820 -0.0759854 -0.0146603  0.0013519  0.0016521 -0.0032039
 8.3348377  4.7355721 -1.4651781 -0.1377608 -0.0602458 -0.0328599  0.0211866  0.0001324 -0.0021553
 8.5912942  4.7462152 -1.4333846 -0.1303295 -0.0493248 -0.0051181  0.0181881  0.0017178 -0.0029759
 8.8477507  4.7445393 -1.4305390 -0.1315064 -0.0467115 -0.0566479  0.0100066  0.0026432  0.0013931
 9.1042073  4.6600071 -1.3838357 -0.1649229 -0.0601884  0.0097633 -0.0076298 -0.0028393 -0.0090331
 9.3606638  4.6681502 -1.3623672 -0.1062817 -0.0394444  0.0087360  0.0102661  0.0059945  0.0079415
 9.6171204  4.6993040 -1.2970663 -0.1044427 -0.0087227  0.0405669 -0.0274003 -0.0078067 -0.0012751
 9.8735769  4.6622635 -1.2817015 -0.1214971 -0.0315020  0.0007967 -0.0264425 -0.0098049 -0.0092825
 10.1300335  4.6781730 -1.3041482 -0.1156800 -0.0407480  0.0217080  0.0041386  0.0031196 -0.0118439
 10.3864900  4.6727536 -1.2031759 -0.1010017 -0.0307952  0.0049479 -0.0092155  0.0013875  0.0071600
 10.6429465  4.6069647 -1.2151799 -0.1188293 -0.0513989 -0.0196823 -0.0524151 -0.0042718 -0.0128090
 10.8994031  4.5515725 -1.2323487 -0.0794209 -0.0382993  0.0601594 -0.0184772 -0.0059098 -0.0134133
 11.1558596  4.6134425 -1.2079624 -0.0831581 -0.0148121 -0.0007312  0.0426433  0.0148021 -0.0232342
 11.4123162  4.6606647 -1.1870755 -0.0677924 -0.0223956  0.0137077  0.0160564 -0.0036398  0.0053647
 11.6687727  4.6317517 -1.1672278 -0.1039275 -0.0399285  0.0089007  0.0169373  0.0192034 -0.0005243
 11.9252293  4.5997156 -1.2031563 -0.1534058 -0.0274445 -0.1227410  0.0178077  0.0127811  0.0053983
 12.1816858  4.5592842 -1.1293229 -0.0840497 -0.0076557 -0.0567004  0.0460874  0.0142999 -0.0100161
 12.4381423  4.5530155 -1.1239282 -0.0735525 -0.0085077 -0.0155690  0.0521530  0.0249493  0.0106742
 12.6945989  4.5518121 -1.0180324 -0.0726058 -0.0331575  0.0788210 -0.0556281  0.0235410  0.0095551
 12.9510554  4.5499838 -1.0776451 -0.0623329 -0.0261610  0.0124409 -0.0365496 -0.0048154  0.0006816
 13.2075120  4.6215883 -1.0132810 -0.0867814  0.0051065  0.0316123 -0.0298439 -0.0038032  0.0015594
 13.4639685  4.5681522 -0.9488861 -0.0776340  0.0143251  0.0041240 -0.0048196  0.0353930  0.0164113
 13.7204251  4.5834463 -1.0815584 -0.0743014 -0.0055569 -0.0845341  0.0589784  0.0093369 -0.0005348
 13.9768816  4.5182212 -0.9175944 -0.0685668  0.0136970  0.0518733  0.0166222  0.0143747 -0.0043668
 14.2333381  4.5136565 -0.9564825 -0.0501441  0.0345537  0.0429156  0.0466903 -0.0036468 -0.0131732
 14.4897947  4.5151808 -0.9446414 -0.0450556 -0.0069490  0.0126265  0.0102239 -0.0008975  0.0361277
 14.7462512  4.6478311 -0.9611763 -0.0573420 -0.0265334 -0.0682586  0.0139949 -0.0058833  0.0090576
 15.0027078  4.4471501 -0.8921705 -0.0444497  0.0437904  0.0082544 -0.0691648  0.0199272 -0.0043342
 15.2591643  4.6422000 -0.9412297 -0.0105160 -0.0237404 -0.0052677 -0.0381716 -0.0235393  0.0105348
 15.5156209  4.5337087 -0.8777096 -0.0528258  0.0476698 -0.0471562  0.0681242 -0.0120893  0.0046087
 15.7720774  4.5829378 -0.8514104 -0.0325339  0.0007497 -0.1080702  0.0030832 -0.0126510 -0.0056132
 16.0285339  4.4305054 -0.9480598 -0.0397550 -0.0147849 -0.0167462  0.0311910 -0.0045289 -0.0181076
 16.2849905  4.5105985 -0.8490359 -0.0442950  0.0589138 -0.0617336  0.0383679  0.0005383 -0.0039872
 16.5414470  4.5672710 -0.8454335  0.0250382  0.0502374 -0.0445419  0.0035124 -0.0139791 -0.0172788
 16.7979036  4.4738926 -0.8867682 -0.0447718  0.0547718 -0.0037800 -0.0436311  0.0090240 -0.0079065
 17.0543601  4.5260665 -0.8249925 -0.0408090  0.0319967 -0.0647686 -0.0525131 -0.0264616 -0.0016110
 17.3108167  4.5481725 -0.8414160 -0.0956926  0.0634153  0.0115979 -0.0438623 -0.0127671 -0.0146399
 17.5672732  4.4963763 -0.8527183 -0.0661875  0.0016128 -0.0175405  0.0046714 -0.0265412 -0.0069621
 17.8237297  4.5908727 -0.9180939 -0.0184293 -0.0012471  0.0212343  0.1000522  0.0171198  0.0116741
 18.0801863  4.4134051 -0.8563618 -0.0198759 -0.0858662  0.0954307 -0.0050480 -0.0369347  0.0168057
 18.3366428  4.3821762 -0.7833361 -0.0568822  0.0152447  0.0265699 -0.0271620 -0.0147797  0.0042542
 18.5930994  4.5133637 -0.8214419 -0.0083811  0.0123283 -0.0731499  0.0516170  0.0065309  0.0114011
 18.8495559  4.4441671 -0.8669309 -0.0717647 -0.0016433 -0.0478280 -0.0786955 -0.0120201 -0.0047325
 19.1060125  4.4587161 -0.8297432 -0.0445173  0.1985950 -0.0686275  0.1544351 -0.0363013 -0.0297785
 19.3624690  4.4705021 -0.6777407 -0.0535109  0.0146705  0.1162945  0.0256031 -0.0747671  0.0067868
 19.6189256  4.5918544 -0.7577461 -0.0449697 -0.0639047  0.0257119  0.0151343 -0.0338406  0.0069770
 19.8753821  4.4347399 -0.7573760 -0.0684967 -0.0456910 -0.1080041 -0.1063444  0.0213665 -0.0357786
 20.1318386  4.4481593 -0.8691541 -0.0441302 -0.0693038  0.0270693 -0.1095640 -0.0155469 -0.0532119
 20.3882952  4.3246983 -0.6345294  0.0058114  0.0534660 -0.1389609 -0.0393215 -0.0102714 -0.0302751
 20.6447517  4.4111568 -0.5446179  0.0064982  0.0843727  0.0454563  0.0276674 -0.0015190 -0.0177023
 20.9012083  4.5407489 -0.7353431  0.0591451  0.1059432 -0.1262393 -0.0125146  0.0193120 -0.0154893
 21.1576648  4.5011293 -0.6619055  0.0139432  0.0835068 -0.0831309 -0.2618993  0.0448256 -0.0156834
 21.4141214  4.6723535 -0.8731275  0.0024626  0.1360094  0.1161596  0.0243165  0.0228511 -0.0606847
 21.6705779  4.5419224 -0.5465355 -0.0363095  0.0042692  0.0214332 -0.1430751  0.0167698 -0.0342453
 21.9270344  4.4935780 -0.6102496 -0.0042321 -0.1239722 -0.0785460 -0.1156747  0.0816428 -0.0072656
 22.1834910  4.4647981 -0.7035577 -0.0201931 -0.0703583  0.1974766 -0.0310983  0.0142230  0.0109019
 22.4399475  4.3136952 -0.5389815 -0.1629670 -0.1224595 -0.0900408 -0.2018866  0.0042160  0.0327684
 22.6964041  4.5177824 -0.4770657 -0.0431699  0.0766577  0.0273667 -0.0984054  0.0267833  0.0334712
 22.9528606  4.5086372 -0.7810657 -0.0575970  0.0420050  0.0333581 -0.1022413  0.0698554  0.0272172
 23.2093172  4.5383937 -0.5773446  0.0429514 -0.0965106  0.0701497 -0.0411286  0.0563509  0.0219145
 23.4657737  4.6516619 -0.5963939  0.0116560 -0.0191792 -0.0866747  0.0522163 -0.0007394  0.0416696
 23.7222302  4.4851122 -0.8041973 -0.0296411  0.0129490  0.0603922  0.1684119  0.0013469  0.0049424
 23.9786868  4.5743483 -0.5802540 -0.0728727  0.0118967 -0.0165068 -0.1571124  0.0220431  0.0820288
 24.2351433  4.3419167 -0.6699566  0.1156886 -0.0085680  0.1529302  0.0824163  0.0438275  0.0192299
 24.4915999  4.5555076 -0.6678057  0.0482372  0.0596458  0.1082456 -0.0262305 -0.0912751 -0.0388081
 24.7480564  4.5073296 -0.7291045  0.0659423  0.0511331 -0.0719447 -0.0245523  0.0234503  0.0058870
 25.0045130  4.5339586 -0.7548964  0.0435420 -0.0669119  0.1303234  0.1302905 -0.0083748  0.0162363
 25.2609695  4.4417742 -0.6273022 -0.1310625  0.0250820 -0.2020028  0.0215108 -0.0304254  0.0929071
 25.5174260  4.3684257 -0.5371026  0.0052933 -0.1122979  0.1258622 -0.1266503 -0.0532297  0.0226275
 25.7738826  4.5758369 -0.7816830  0.0225451 -0.0806357 -0.1631988  0.0559071  0.0038950  0.0382124
 26.0303391  4.5962436 -0.4667161  0.0163613  0.0184851  0.0207624 -0.0265851  0.0038261 -0.0324827
 26.2867957  4.4537968 -0.8337888 -0.1543198  0.0119292 -0.1632538  0.0213274 -0.0041321  0.0393553
 26.5432522  4.2914827 -0.6712899 -0.0973324 -0.0765083  0.0731476 -0.1548989  0.0619995  0.0195192
 26.7997088  4.5855892 -0.6096826 -0.1258478 -0.0685133 -0.1625446  0.0368977 -0.0156190 -0.0259838
 27.0561653  4.2949197 -0.3424312 -0.0175979 -0.0351175  0.3769631 -0.1566697 -0.0241319  0.0452482
 27.3126218  4.2401725 -0.4486914 -0.0202910 -0.1473742  0.0262041 -0.1456720 -0.0296582 -0.0526351
 27.5690784  4.3139995 -0.5841947 -0.0214331  0.0061718  0.3202705 -0.0928076 -0.0210871  0.0346245
 27.8255349  4.4087434 -0.5833871  0.0303956  0.0079084 -0.0034394 -0.0740499 -0.0515268  0.0510310
 28.0819915  4.2635490 -0.9236744  0.1102251  0.0014128  0.1726048  0.1966096 -0.1107029 -0.0271305
 28.3384480  4.3075645 -0.3881696  0.0343507  0.0183181 -0.2235825 -0.0818103 -0.0556419 -0.0250148
 28.5949046  4.3615258 -0.5199944 -0.0596782  0.1001747  0.0553414 -0.1112746 -0.0263873  0.0309207
 28.8513611  4.7184309 -0.4712882  0.0783046 -0.0237977  0.0281391 -0.0501008 -0.0433927  0.0407884
 29.1078176  4.1454991 -0.5237018 -0.1701578  0.1790134 -0.0199107  0.0562319 -0.0607262  0.0521957
 29.3642742  4.3613513 -0.5111579 -0.0282846  0.1696265 -0.0361514  0.2897979 -0.0928509 -0.1319697
 29.6207307  4.7061865 -0.7883759 -0.0184699  0.0529298 -0.0842311 -0.1216190 -0.0335106  0.0524217
 29.8771873  4.2943330 -0.4789421 -0.1327448 -0.1227771  0.1107895 -0.0830680 -0.0968652 -0.1031174
 30.1336438  4.2507923 -0.6252484 -0.0759308  0.0321404  0.1141969  0.0401713  0.0006386 -0.1294390
 30.3901004  4.4525582 -0.5347338 -0.0451751 -0.1585770  0.2404145 -0.1413620  0.0790083 -0.1317914
 30.6465569  4.2192290 -0.3646570 -0.0830226 -0.1350230  0.1779679 -0.0612774 -0.0493868  0.0094395
 30.9030134  4.6691923 -0.4243284 -0.1468324  0.0152166 -0.4049712  0.0366258 -0.0812846  0.0363564
 31.1594700  4.4768790 -0.4027181 -0.3186594  0.0219881 -0.1424585  0.1050692  0.1295737 -0.2134349
 31.4159265  4.5189082 -0.4596145  0.1549401  0.0813198  0.1897630  0.4618817  0.0462475 -0.1248383
 31.6723831  4.0454263 -0.4135638  0.1606045 -0.0979326  0.2974655 -0.2038876 -0.0070231  0.0224300
 31.9288396  4.5165734 -0.6562070 -0.0741133  0.0010981 -0.3678486  0.2125513  0.0185161 -0.0337961
 32.1852962  4.2496785 -0.5684616 -0.0072861  0.1941408  0.0228983  0.1237172  0.2775913 -0.0254288
 32.4417527  4.5430411 -0.6294401 -0.0185253  0.1162234 -0.1234536 -0.0805211  0.0196897 -0.0770611
 32.6982093  4.3014133 -0.5706893  0.0034947  0.1910254  0.0816945  0.0447896  0.0111010  0.0302797
