#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0228647 -0.4210682  0.1692313  0.0250612 -0.0405525  0.2244277 -0.0062170  0.0001024
 0.3846848 -0.0026859 -0.3511875  0.1355979  0.0147082 -0.0187857  0.1402289 -0.0011006 -0.0000073
 0.6411414 -0.0095859 -0.3082099  0.1115542  0.0105626 -0.0122667  0.0971570 -0.0005288 -0.0000169
 0.8975979 -0.0111196 -0.2780080  0.0935201  0.0089275 -0.0104461  0.0717928 -0.0001376 -0.0000198
 1.1540544 -0.0098826 -0.2549770  0.0803877  0.0083310 -0.0099708  0.0556939 -0.0001004 -0.0000377
 1.4105110 -0.0081175 -0.2364955  0.0703705  0.0081829 -0.0093421  0.0443862 -0.0000890 -0.0000675
 1.6669675 -0.0057269 -0.2219868  0.0620511  0.0080161 -0.0090113  0.0360905  0.0000266 -0.0000405
 1.9234241 -0.0033388 -0.2096129  0.0553162  0.0076311 -0.0082731  0.0300024 -0.0000431  0.0001308
 2.1798806 -0.0009937 -0.1988504  0.0500191  0.0076870 -0.0078021  0.0258507 -0.0000605 -0.0000533
 2.4363372  0.0006610 -0.1896796  0.0451796  0.0074240 -0.0074271  0.0217793  0.0000402 -0.0000079
 2.6927937  0.0024188 -0.1813353  0.0415894  0.0071153 -0.0070746  0.0186712  0.0000627 -0.0000513
 2.9492502  0.0041262 -0.1740394  0.0380565  0.0068354 -0.0064194  0.0162009 -0.0001088 -0.0000152
 3.2057068  0.0056248 -0.1674982  0.0350140  0.0064218 -0.0065117  0.0139907  0.0000881 -0.0000347
 3.4621633  0.0063705 -0.1616130  0.0322338  0.0062662 -0.0054001  0.0127202 -0.0000328  0.0000201
 3.7186199  0.0074644 -0.1559819  0.0299931  0.0059067 -0.0053221  0.0110664  0.0000463  0.0000387
 3.9750764  0.0081913 -0.1506711  0.0278764  0.0057087 -0.0051228  0.0100491 -0.0001018 -0.0000672
 4.2315330  0.0084212 -0.1461444  0.0261203  0.0052378 -0.0047946  0.0086403 -0.0000544  0.0000758
 4.4879895  0.0088069 -0.1416438  0.0243192  0.0049301 -0.0039357  0.0080679  0.0000058  0.0000182
 4.7444460  0.0094477 -0.1374597  0.0229029  0.0044712 -0.0038484  0.0071117 -0.0000145  0.0001775
 5.0009026  0.0089943 -0.1337461  0.0213631  0.0042478 -0.0034138  0.0063252  0.0001551  0.0001210
 5.2573591  0.0094723 -0.1299049  0.0199703  0.0037740 -0.0031393  0.0058349 -0.0000827 -0.0000687
 5.5138157  0.0096277 -0.1265993  0.0190239  0.0037237 -0.0034950  0.0051765  0.0000514 -0.0000283
 5.7702722  0.0097495 -0.1232917  0.0178783  0.0033744 -0.0033123  0.0048721 -0.0000757 -0.0001402
 6.0267288  0.0098552 -0.1200565  0.0165227  0.0032015 -0.0030514  0.0044373 -0.0000337  0.0000958
 6.2831853  0.0094781 -0.1168894  0.0158831  0.0031613 -0.0025765  0.0041867 -0.0000105 -0.0000002
 6.5396419  0.0091168 -0.1144150  0.0150795  0.0027061 -0.0019089  0.0040566 -0.0000143  0.0000668
 6.7960984  0.0095818 -0.1116684  0.0143029  0.0025637 -0.0022086  0.0036153 -0.0001054 -0.0001066
 7.0525549  0.0089330 -0.1089447  0.0135864  0.0024655 -0.0018490  0.0034115 -0.0000380 -0.0000589
 7.3090115  0.0087895 -0.1063050  0.0128416  0.0022982 -0.0018778  0.0030028 -0.0000220  0.0000692
 7.5654680  0.0088438 -0.1039534  0.0120884  0.0022418 -0.0022427  0.0025419  0.0000202 -0.0001132
 7.8219246  0.0086025 -0.1016284  0.0116674  0.0021520 -0.0014676  0.0025827 -0.0000124  0.0000693
 8.0783811  0.0082727 -0.0993980  0.0111010  0.0017578 -0.0015914  0.0022069  0.0000358 -0.0000155
 8.3348377  0.0081484 -0.0973409  0.0105422  0.0015355 -0.0014244  0.0022745 -0.0000531  0.0000107
 8.5912942  0.0081613 -0.0950171  0.0098310  0.0017366 -0.0018467  0.0019217  0.0000221 -0.0000012
 8.8477507  0.0076124 -0.0933036  0.0095933  0.0016951 -0.0012465  0.0018431 -0.0000395 -0.0000471
 9.1042073  0.0074357 -0.0914965  0.0089507  0.0015183 -0.0014493  0.0016145 -0.0000644 -0.0001116
 9.3606638  0.0073577 -0.0895860  0.0087967  0.0013949 -0.0012940  0.0018250 -0.0000976  0.0000378
 9.6171204  0.0068919 -0.0877327  0.0081958  0.0012649 -0.0014486  0.0017071  0.0000896  0.0000088
 9.8735769  0.0066631 -0.0862996  0.0079815  0.0012901 -0.0009959  0.0018080 -0.0000634 -0.0001046
 10.1300335  0.0067974 -0.0841781  0.0079124  0.0012522 -0.0007948  0.0014476 -0.0000277  0.0000295
 10.3864900  0.0065754 -0.0825755  0.0074234  0.0011709 -0.0008920  0.0011750 -0.0000164  0.0001101
 10.6429465  0.0064573 -0.0811915  0.0073052  0.0011545 -0.0008453  0.0015419  0.0000690  0.0001384
 10.8994031  0.0060962 -0.0796506  0.0070309  0.0011454 -0.0007019  0.0014733  0.0000830 -0.0001256
 11.1558596  0.0059302 -0.0786911  0.0066244  0.0009080 -0.0007788  0.0013719 -0.0000889 -0.0000520
 11.4123162  0.0061320 -0.0770580  0.0064812  0.0009722 -0.0009321  0.0013256 -0.0000102 -0.0000809
 11.6687727  0.0059446 -0.0754011  0.0061712  0.0008371 -0.0009790  0.0006824 -0.0000330  0.0000517
