#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5755142 -0.5126785 -0.3429080 -0.0653388 -0.2120287  0.1640659  0.0030542  0.0001543
 0.3846848  5.6201346 -0.8753062 -0.3325787 -0.1328574 -0.2202730  0.1304831  0.0014989 -0.0001176
 0.6411414  5.6522340 -1.1361148 -0.3280008 -0.1763387 -0.2189554  0.1048851  0.0007542 -0.0006265
 0.8975979  5.6638238 -1.3392565 -0.3257426 -0.2085726 -0.2108987  0.0866799  0.0008426  0.0000547
 1.1540544  5.6594207 -1.4949195 -0.3225248 -0.2291394 -0.1975187  0.0675132  0.0006225 -0.0000357
 1.4105110  5.6328281 -1.6169501 -0.3233142 -0.2404355 -0.1862195  0.0622576 -0.0000403  0.0002317
 1.6669675  5.6008148 -1.7070617 -0.3247042 -0.2415766 -0.1714264  0.0592210 -0.0012119  0.0006697
 1.9234241  5.5675554 -1.7802169 -0.3166418 -0.2462817 -0.1586751  0.0514058  0.0005984 -0.0007358
 2.1798806  5.5235933 -1.8295395 -0.3171597 -0.2368787 -0.1470536  0.0456795 -0.0007660 -0.0005846
 2.4363372  5.4765951 -1.8696231 -0.3144530 -0.2333863 -0.1313561  0.0440101  0.0004259 -0.0000196
 2.6927937  5.4190386 -1.8867703 -0.3088006 -0.2239582 -0.1158233  0.0413631  0.0007607 -0.0021167
 2.9492502  5.3768133 -1.9034476 -0.3030725 -0.2116697 -0.1042838  0.0476458  0.0014108 -0.0019633
 3.2057068  5.3288924 -1.8952490 -0.2915257 -0.1970259 -0.0985927  0.0402774 -0.0007559  0.0014903
 3.4621633  5.2864527 -1.8961065 -0.2807412 -0.1807856 -0.0851135  0.0398319  0.0034455  0.0018141
 3.7186199  5.2423630 -1.8830623 -0.2671533 -0.1791548 -0.0589792  0.0293768  0.0028029 -0.0028765
 3.9750764  5.2088616 -1.8617132 -0.2620113 -0.1619641 -0.0696897  0.0245678 -0.0019088  0.0016313
 4.2315330  5.1677739 -1.8445681 -0.2540506 -0.1513379 -0.0578284  0.0452664  0.0012178  0.0036639
