#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0229681 -0.4207305  0.1693096  0.0251382 -0.0403415  0.2237182 -0.0030065  0.0000357
 0.3846848 -0.0028218 -0.3507163  0.1357184  0.0148247 -0.0186591  0.1399384 -0.0005449 -0.0000373
 0.6411414 -0.0097926 -0.3079759  0.1112010  0.0106356 -0.0122628  0.0973816 -0.0001935 -0.0000178
 0.8975979 -0.0113865 -0.2780845  0.0936340  0.0091734 -0.0098919  0.0721204 -0.0002087  0.0000501
 1.1540544 -0.0100363 -0.2551949  0.0804898  0.0084140 -0.0092432  0.0557032  0.0000022 -0.0000847
 1.4105110 -0.0082174 -0.2370082  0.0701543  0.0081546 -0.0090836  0.0447621  0.0000306  0.0000063
 1.6669675 -0.0055750 -0.2219913  0.0622509  0.0077392 -0.0084804  0.0363029 -0.0001027  0.0000027
 1.9234241 -0.0032027 -0.2096870  0.0556566  0.0077650 -0.0080624  0.0301659 -0.0000748 -0.0000513
 2.1798806 -0.0006781 -0.1988020  0.0501826  0.0077028 -0.0079333  0.0254303  0.0000077 -0.0000188
 2.4363372  0.0012169 -0.1895759  0.0455110  0.0072467 -0.0074372  0.0215254 -0.0000498  0.0000857
 2.6927937  0.0022577 -0.1815637  0.0415017  0.0069935 -0.0066766  0.0189140 -0.0000696 -0.0000793
 2.9492502  0.0042096 -0.1737979  0.0381936  0.0066213 -0.0065412  0.0158202  0.0000513 -0.0000705
 3.2057068  0.0055483 -0.1673435  0.0350467  0.0063206 -0.0064622  0.0142250 -0.0000480 -0.0000251
 3.4621633  0.0063142 -0.1615638  0.0324012  0.0060219 -0.0055939  0.0125265 -0.0000852 -0.0000328
 3.7186199  0.0070529 -0.1560749  0.0301692  0.0055701 -0.0049896  0.0110231 -0.0000830 -0.0000157
 3.9750764  0.0075997 -0.1510812  0.0279207  0.0056019 -0.0048307  0.0097954  0.0000355  0.0000692
 4.2315330  0.0082505 -0.1463689  0.0258016  0.0051084 -0.0048033  0.0086418  0.0000099 -0.0000004
 4.4879895  0.0086247 -0.1415263  0.0243413  0.0049070 -0.0044056  0.0078618 -0.0000560  0.0000094
 4.7444460  0.0091281 -0.1374272  0.0227978  0.0044938 -0.0039145  0.0071336 -0.0001728  0.0000582
 5.0009026  0.0092051 -0.1339687  0.0213538  0.0042571 -0.0037588  0.0068613  0.0000029  0.0000101
 5.2573591  0.0093663 -0.1300484  0.0199634  0.0042350 -0.0031200  0.0060873 -0.0000280  0.0000686
 5.5138157  0.0092426 -0.1263164  0.0190222  0.0037257 -0.0030337  0.0054943 -0.0000001  0.0000013
 5.7702722  0.0094363 -0.1232476  0.0181298  0.0036397 -0.0026979  0.0047885  0.0001370  0.0000080
 6.0267288  0.0095877 -0.1199715  0.0167301  0.0032085 -0.0027885  0.0041789  0.0000442  0.0000392
 6.2831853  0.0095665 -0.1169163  0.0158866  0.0031611 -0.0029436  0.0038520 -0.0000071 -0.0000157
 6.5396419  0.0097044 -0.1143817  0.0151016  0.0029896 -0.0026760  0.0036676  0.0000620 -0.0000471
 6.7960984  0.0089537 -0.1115374  0.0142362  0.0023927 -0.0023440  0.0035320  0.0000419 -0.0000206
 7.0525549  0.0090972 -0.1084641  0.0135256  0.0027121 -0.0023765  0.0030815 -0.0000699 -0.0000597
 7.3090115  0.0088597 -0.1061212  0.0129043  0.0023587 -0.0016182  0.0026785  0.0000600 -0.0000605
 7.5654680  0.0088003 -0.1037453  0.0122864  0.0021746 -0.0019097  0.0025889  0.0001372  0.0000490
 7.8219246  0.0087793 -0.1015365  0.0117889  0.0020362 -0.0016551  0.0025714 -0.0000122 -0.0000276
 8.0783811  0.0082932 -0.0992732  0.0111095  0.0018399 -0.0016822  0.0024756 -0.0000491 -0.0000313
 8.3348377  0.0077888 -0.0973960  0.0104724  0.0020258 -0.0015249  0.0021060  0.0000452  0.0000400
 8.5912942  0.0077016 -0.0949243  0.0100758  0.0017371 -0.0015229  0.0019054  0.0000818 -0.0000150
 8.8477507  0.0081075 -0.0930804  0.0098814  0.0015794 -0.0017367  0.0019141 -0.0000976  0.0000684
 9.1042073  0.0073855 -0.0910766  0.0094500  0.0013723 -0.0010942  0.0018675  0.0000517  0.0000249
 9.3606638  0.0072642 -0.0900080  0.0087463  0.0012509 -0.0013699  0.0018895  0.0000169  0.0000768
