#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1716968 -0.7484472  0.2249416  0.0996807  0.0167397 -0.0229070  0.0032867 -0.0000766
 0.3846848 -0.1502963 -0.6533341  0.1677429  0.0732113  0.0067156 -0.0100759  0.0007332  0.0000094
 0.6411414 -0.1305277 -0.5880998  0.1328189  0.0628046  0.0045926 -0.0058726  0.0003478 -0.0001120
 0.8975979 -0.1135174 -0.5383888  0.1092071  0.0571292  0.0035317 -0.0036068  0.0000651 -0.0000465
 1.1540544 -0.0974680 -0.5002985  0.0923495  0.0535881  0.0027807 -0.0023205  0.0000226 -0.0000379
 1.4105110 -0.0833253 -0.4686340  0.0798030  0.0508367  0.0022754 -0.0014567  0.0000812  0.0000442
 1.6669675 -0.0710565 -0.4428300  0.0696770  0.0487118  0.0018620 -0.0009280 -0.0000128  0.0000294
 1.9234241 -0.0594916 -0.4191535  0.0617662  0.0465920  0.0015799 -0.0006222  0.0000600 -0.0000360
 2.1798806 -0.0503594 -0.4001709  0.0552086  0.0448419  0.0013051 -0.0003464  0.0001090 -0.0001185
 2.4363372 -0.0411531 -0.3829396  0.0494651  0.0431574  0.0011340 -0.0002094  0.0000535  0.0000037
 2.6927937 -0.0343137 -0.3677354  0.0446236  0.0415678  0.0009163 -0.0001207 -0.0000289 -0.0000084
 2.9492502 -0.0277631 -0.3538758  0.0405332  0.0401216  0.0008075 -0.0000346 -0.0001111 -0.0000401
 3.2057068 -0.0226740 -0.3406829  0.0369611  0.0387916  0.0006955  0.0000489 -0.0000698  0.0000111
 3.4621633 -0.0179515 -0.3288631  0.0339855  0.0374451  0.0006445  0.0001024  0.0000903  0.0000457
 3.7186199 -0.0142075 -0.3186764  0.0309763  0.0361337  0.0005034  0.0001111  0.0001044 -0.0001105
 3.9750764 -0.0111845 -0.3084102  0.0288176  0.0350881  0.0004129  0.0001775  0.0000420 -0.0000278
 4.2315330 -0.0075999 -0.2987884  0.0265559  0.0337290  0.0004073  0.0001058 -0.0000324  0.0000615
 4.4879895 -0.0059893 -0.2907406  0.0247018  0.0327168  0.0003090  0.0001727  0.0000331 -0.0000669
