#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5721226 -0.5147737 -0.3475780 -0.0648782 -0.2164108  0.1667876  0.0020405 -0.0001414
 0.3846848  5.6212951 -0.8780430 -0.3332761 -0.1310657 -0.2230181  0.1319650  0.0007932  0.0000461
 0.6411414  5.6499737 -1.1407758 -0.3283248 -0.1766169 -0.2185792  0.1077299 -0.0001474 -0.0000212
 0.8975979  5.6592441 -1.3434433 -0.3268810 -0.2079782 -0.2123527  0.0853217  0.0003625  0.0006581
 1.1540544  5.6563691 -1.4957348 -0.3258611 -0.2243115 -0.2027519  0.0777282  0.0005248 -0.0000195
 1.4105110  5.6282898 -1.6147034 -0.3249336 -0.2376391 -0.1905426  0.0734615 -0.0002577 -0.0002028
 1.6669675  5.6038528 -1.7082970 -0.3177717 -0.2437930 -0.1722622  0.0582642 -0.0000758 -0.0002476
 1.9234241  5.5637370 -1.7736742 -0.3184156 -0.2399838 -0.1592226  0.0619036 -0.0006560  0.0004593
 2.1798806  5.5212501 -1.8328947 -0.3119010 -0.2350986 -0.1428919  0.0577558 -0.0015203 -0.0004843
 2.4363372  5.4682099 -1.8517474 -0.3132112 -0.2248379 -0.1338064  0.0431036  0.0004416 -0.0008228
 2.6927937  5.4297967 -1.8928452 -0.3051175 -0.2178438 -0.1180415  0.0566619  0.0004936  0.0010707
 2.9492502  5.3669361 -1.8951900 -0.3037353 -0.2088504 -0.0987289  0.0555314 -0.0009757  0.0008613
 3.2057068  5.3325205 -1.8917112 -0.2911289 -0.1948836 -0.0848510  0.0487573 -0.0017937  0.0015276
 3.4621633  5.2882625 -1.8912308 -0.2794572 -0.1898483 -0.0861298  0.0371278  0.0008376 -0.0009578
 3.7186199  5.2424029 -1.8859400 -0.2636151 -0.1727980 -0.0690853  0.0528525  0.0001346 -0.0018459
 3.9750764  5.1967449 -1.8695378 -0.2607896 -0.1716656 -0.0616620  0.0303834 -0.0009352 -0.0021886
 4.2315330  5.1660111 -1.8456908 -0.2559160 -0.1588613 -0.0662431  0.0265623 -0.0003860  0.0025106
 4.4879895  5.1286631 -1.8074930 -0.2392060 -0.1442948 -0.0665401  0.0282206 -0.0017225 -0.0034365
 4.7444460  5.0717539 -1.8089359 -0.2285628 -0.1323487 -0.0446107  0.0263531 -0.0005437 -0.0016698
 5.0009026  5.0397404 -1.7784987 -0.2263412 -0.1229293 -0.0461446  0.0457952 -0.0022564  0.0005913
 5.2573591  5.0328607 -1.7445260 -0.2037295 -0.1242864 -0.0372490  0.0173685  0.0018303 -0.0025965
 5.5138157  4.9894516 -1.7173350 -0.2029599 -0.0972370 -0.0525704  0.0233149  0.0016918 -0.0056714
 5.7702722  4.9520906 -1.6921613 -0.1911724 -0.1004529 -0.0293312  0.0221302 -0.0027323 -0.0009931
 6.0267288  4.9344602 -1.6644157 -0.1984761 -0.0889746 -0.0391942  0.0335474  0.0027928  0.0006432
 6.2831853  4.8753995 -1.6279625 -0.1834097 -0.0699797 -0.0263980  0.0177898  0.0005934 -0.0012680
 6.5396419  4.8947649 -1.6249837 -0.1642224 -0.0771327 -0.0248914  0.0131160  0.0033080  0.0048216
 6.7960984  4.8680720 -1.6102373 -0.1704093 -0.0729355 -0.0236899  0.0057757 -0.0005930 -0.0008708
 7.0525549  4.8089184 -1.5589705 -0.1719670 -0.0833985 -0.0215941  0.0261418  0.0031961 -0.0023703
 7.3090115  4.8100794 -1.5365562 -0.1417255 -0.0664659 -0.0110339  0.0123770 -0.0023154 -0.0017069
 7.5654680  4.7945275 -1.5069392 -0.1485924 -0.0580564 -0.0402864  0.0279369 -0.0023577 -0.0019195
 7.8219246  4.7564248 -1.4785398 -0.1303422 -0.0425759  0.0123961  0.0044130  0.0017944  0.0013951
 8.0783811  4.7405432 -1.4759719 -0.1242891 -0.0200762  0.0049094  0.0323069 -0.0030639 -0.0033476
 8.3348377  4.7981573 -1.4328610 -0.1176992 -0.0357031 -0.0243082  0.0241927 -0.0008042  0.0078303
 8.5912942  4.7601668 -1.3538609 -0.1343692 -0.0419576 -0.0139909  0.0103025 -0.0002483 -0.0025903
 8.8477507  4.7300206 -1.3851595 -0.1345150 -0.0397786 -0.0643803 -0.0005947  0.0061128  0.0067342
 9.1042073  4.7080268 -1.3407016 -0.1134801 -0.0377833 -0.0015437 -0.0293231 -0.0008253 -0.0094188
 9.3606638  4.6525205 -1.3120388 -0.1395324 -0.0233976  0.0291855 -0.0006927 -0.0074074  0.0050068
 9.6171204  4.6662787 -1.3447296 -0.1054277 -0.0380699  0.0199783 -0.0009372 -0.0045738  0.0158151
 9.8735769  4.6792153 -1.2889437 -0.1050404 -0.0246778 -0.0202315  0.0168547 -0.0068109  0.0007539
 10.1300335  4.6637693 -1.2638659 -0.1049874 -0.0046044 -0.0084175  0.0509360  0.0090784  0.0057028
 10.3864900  4.6882418 -1.1935366 -0.1011270 -0.0270375 -0.0257794 -0.0083140  0.0059348 -0.0070132
 10.6429465  4.6607110 -1.2381739 -0.1063005 -0.0124508  0.0413770  0.0577270  0.0002632  0.0016396
 10.8994031  4.6624886 -1.1983514 -0.1090425 -0.0011928 -0.0138060  0.0301079  0.0017796 -0.0029725
 11.1558596  4.6570484 -1.1893835 -0.0644758 -0.0065600 -0.0267256 -0.0208004 -0.0036263 -0.0016006
 11.4123162  4.6244302 -1.1979536 -0.0817013 -0.0004604  0.0058925  0.0085794  0.0011191  0.0014439
 11.6687727  4.5609204 -1.1341805 -0.1003569  0.0008827  0.0697716  0.0255687 -0.0015624 -0.0007772
 11.9252293  4.6288466 -1.1199801 -0.0713279 -0.0295654 -0.0077562 -0.0003684  0.0050204 -0.0020189
 12.1816858  4.5864643 -1.1088721 -0.0609857 -0.0334927 -0.0261240  0.0736658  0.0072573 -0.0051952
 12.4381423  4.5438811 -1.0188795 -0.0543367 -0.0010908  0.0169274 -0.0077040 -0.0149307 -0.0108044
 12.6945989  4.5476414 -0.9858051 -0.0233803 -0.0361571  0.0249718  0.0119832 -0.0035599  0.0004601
 12.9510554  4.5338861 -1.1545081 -0.0248932 -0.0275535 -0.0031335  0.0897574 -0.0097060  0.0019244
 13.2075120  4.6119835 -1.0104480 -0.0383664  0.0124310 -0.0271368  0.0292128  0.0042030  0.0073345
 13.4639685  4.5500865 -1.0014546 -0.0814799  0.0146572 -0.0243582 -0.0275015 -0.0017675 -0.0150010
 13.7204251  4.6352191 -1.0507396 -0.0857759  0.0368490 -0.0602700  0.0565436  0.0035877 -0.0000097
 13.9768816  4.5757489 -1.0491606 -0.0412389 -0.0178110  0.0676467  0.0342691  0.0065029 -0.0148197
 14.2333381  4.6065900 -0.9351702 -0.0454664 -0.0358426 -0.0377931 -0.0615451 -0.0059760 -0.0169791
