#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0226514 -0.4205719  0.1689212  0.0253027 -0.0401790  0.2237092 -0.0029627  0.0000657
 0.3846848 -0.0031718 -0.3507242  0.1355318  0.0146290 -0.0187085  0.1395929 -0.0006760 -0.0000184
 0.6411414 -0.0101049 -0.3084620  0.1112783  0.0107317 -0.0126083  0.0972322 -0.0003168 -0.0001277
 0.8975979 -0.0109655 -0.2781716  0.0936455  0.0090532 -0.0104827  0.0718870 -0.0000153  0.0000441
 1.1540544 -0.0097688 -0.2552068  0.0805453  0.0083881 -0.0095228  0.0558019  0.0000991 -0.0000002
 1.4105110 -0.0080899 -0.2371296  0.0703105  0.0081895 -0.0087626  0.0440012 -0.0000660  0.0000026
 1.6669675 -0.0058146 -0.2218233  0.0621206  0.0080677 -0.0085462  0.0361714 -0.0000643  0.0000213
 1.9234241 -0.0030827 -0.2093390  0.0555662  0.0078834 -0.0083708  0.0300830 -0.0000252  0.0000613
 2.1798806 -0.0011586 -0.1990025  0.0501739  0.0077042 -0.0077359  0.0252330  0.0000432  0.0001083
 2.4363372  0.0007834 -0.1894504  0.0455911  0.0073914 -0.0072516  0.0219431 -0.0000274 -0.0001048
 2.6927937  0.0024976 -0.1813443  0.0415753  0.0071025 -0.0071068  0.0187423 -0.0000122 -0.0000251
 2.9492502  0.0036413 -0.1740755  0.0382296  0.0071005 -0.0064887  0.0163834  0.0000614 -0.0000515
 3.2057068  0.0054007 -0.1675810  0.0351655  0.0062960 -0.0062414  0.0142303  0.0000722  0.0000528
 3.4621633  0.0062221 -0.1618521  0.0322700  0.0060614 -0.0055809  0.0121905 -0.0001306 -0.0000317
 3.7186199  0.0072170 -0.1561717  0.0302588  0.0058140 -0.0051422  0.0110429 -0.0000104 -0.0000106
 3.9750764  0.0080768 -0.1509893  0.0277004  0.0054586 -0.0053865  0.0093378 -0.0000034  0.0000364
 4.2315330  0.0084506 -0.1463067  0.0260334  0.0053066 -0.0046094  0.0086006 -0.0000321 -0.0000367
 4.4879895  0.0089042 -0.1415667  0.0241005  0.0048162 -0.0042931  0.0079547  0.0000518 -0.0001033
 4.7444460  0.0088101 -0.1374486  0.0226177  0.0047467 -0.0036947  0.0074726  0.0000632 -0.0000489
 5.0009026  0.0090488 -0.1334877  0.0213422  0.0043781 -0.0033792  0.0063237  0.0000403  0.0000346
 5.2573591  0.0094461 -0.1297986  0.0200606  0.0040949 -0.0031451  0.0057974 -0.0001108  0.0000284
 5.5138157  0.0097239 -0.1262999  0.0188607  0.0037294 -0.0033019  0.0050224 -0.0000798  0.0000759
 5.7702722  0.0092137 -0.1231940  0.0178890  0.0036676 -0.0028404  0.0048258 -0.0000111 -0.0000508
 6.0267288  0.0094962 -0.1199306  0.0168831  0.0033187 -0.0026892  0.0042143  0.0000280  0.0000132
 6.2831853  0.0095987 -0.1168792  0.0157230  0.0030302 -0.0025787  0.0036655  0.0000629  0.0000402
 6.5396419  0.0092019 -0.1140086  0.0151526  0.0028997 -0.0023195  0.0034798 -0.0000402 -0.0000531
 6.7960984  0.0094930 -0.1112650  0.0143911  0.0026381 -0.0025764  0.0033407 -0.0000424 -0.0000501
 7.0525549  0.0092152 -0.1089843  0.0137695  0.0024432 -0.0019544  0.0032432  0.0000356  0.0000194
 7.3090115  0.0087671 -0.1066213  0.0129021  0.0023488 -0.0020210  0.0032243 -0.0000629  0.0000184
 7.5654680  0.0091787 -0.1038069  0.0122240  0.0020819 -0.0017850  0.0027838  0.0000156 -0.0000305
 7.8219246  0.0084192 -0.1013307  0.0115449  0.0020560 -0.0017695  0.0022324 -0.0000457 -0.0000628
 8.0783811  0.0082957 -0.0997129  0.0111242  0.0020001 -0.0015647  0.0024196  0.0000032 -0.0000254
 8.3348377  0.0082951 -0.0972279  0.0107026  0.0019021 -0.0016417  0.0022606  0.0000520  0.0000169
 8.5912942  0.0080039 -0.0954205  0.0102703  0.0015077 -0.0017479  0.0020412 -0.0000039 -0.0000005
 8.8477507  0.0076707 -0.0934658  0.0096964  0.0014069 -0.0015054  0.0020134  0.0000547 -0.0000812
 9.1042073  0.0074246 -0.0912674  0.0092198  0.0015452 -0.0017556  0.0016931 -0.0001037 -0.0000239
 9.3606638  0.0071067 -0.0893056  0.0086461  0.0013778 -0.0015195  0.0015112 -0.0000470  0.0000917
