#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1709180 -0.7488653  0.2250568  0.0993392  0.0170223 -0.0227761  0.0047573  0.0001206
 0.3846848 -0.1497197 -0.6540558  0.1679014  0.0731648  0.0068419 -0.0100495  0.0009548 -0.0000234
 0.6411414 -0.1307245 -0.5887088  0.1326776  0.0627286  0.0046522 -0.0058550  0.0003501  0.0000417
 0.8975979 -0.1132344 -0.5388896  0.1095024  0.0570743  0.0035433 -0.0036216  0.0000932 -0.0000953
 1.1540544 -0.0973880 -0.5010675  0.0926326  0.0535040  0.0027877 -0.0023107  0.0000214  0.0000029
 1.4105110 -0.0831820 -0.4689000  0.0801892  0.0507552  0.0022681 -0.0015311  0.0001251 -0.0000646
 1.6669675 -0.0709716 -0.4427195  0.0698225  0.0485136  0.0018872 -0.0009450 -0.0000148 -0.0000027
 1.9234241 -0.0591659 -0.4202952  0.0616275  0.0465357  0.0015710 -0.0006172 -0.0000455  0.0000037
 2.1798806 -0.0496954 -0.4006338  0.0552089  0.0449473  0.0013188 -0.0003917 -0.0000005  0.0000742
 2.4363372 -0.0415427 -0.3834646  0.0497192  0.0432806  0.0011031 -0.0001762  0.0000405 -0.0001264
 2.6927937 -0.0348055 -0.3680175  0.0448339  0.0414306  0.0009513 -0.0000088  0.0001076  0.0000065
 2.9492502 -0.0278626 -0.3542108  0.0406956  0.0403340  0.0007560 -0.0000234 -0.0000145 -0.0000036
 3.2057068 -0.0227898 -0.3412669  0.0370433  0.0388110  0.0006476  0.0000761 -0.0000382 -0.0001222
 3.4621633 -0.0176397 -0.3297508  0.0339701  0.0374691  0.0005507  0.0000665  0.0000489 -0.0000984
 3.7186199 -0.0137248 -0.3194121  0.0310738  0.0361378  0.0004438  0.0000724 -0.0000738  0.0000429
 3.9750764 -0.0104122 -0.3088338  0.0283972  0.0349154  0.0004077  0.0000915 -0.0000139 -0.0000206
 4.2315330 -0.0078985 -0.2990275  0.0266474  0.0337863  0.0003700  0.0001438  0.0000116 -0.0000616
 4.4879895 -0.0054042 -0.2905803  0.0245264  0.0326858  0.0002984  0.0000918  0.0000066 -0.0000069
 4.7444460 -0.0030274 -0.2819497  0.0226838  0.0316150  0.0002782  0.0001236 -0.0001096  0.0000450
 5.0009026 -0.0017510 -0.2744954  0.0212233  0.0307481  0.0002474  0.0001608 -0.0000268 -0.0001033
 5.2573591  0.0003771 -0.2663683  0.0195923  0.0296420  0.0002106  0.0000869 -0.0000363 -0.0000497
 5.5138157  0.0017211 -0.2591413  0.0184951  0.0284574  0.0002189  0.0001203 -0.0000319 -0.0000014
 5.7702722  0.0024706 -0.2531615  0.0173284  0.0281696  0.0000974  0.0001286  0.0000569 -0.0000520
 6.0267288  0.0034464 -0.2460305  0.0160281  0.0271501  0.0001588  0.0000742 -0.0000340 -0.0000483
 6.2831853  0.0037913 -0.2402203  0.0151901  0.0263663  0.0000882  0.0001049  0.0000032 -0.0000098
 6.5396419  0.0046536 -0.2343647  0.0143146  0.0257466  0.0000772  0.0000773  0.0000457  0.0000045
