#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1711165 -0.7491987  0.2253102  0.0995737  0.0170325 -0.0226954  0.0045115  0.0000607
 0.3846848 -0.1493339 -0.6546476  0.1679730  0.0732190  0.0068223 -0.0100806  0.0010138 -0.0000142
 0.6411414 -0.1304785 -0.5892336  0.1330079  0.0630240  0.0045991 -0.0058177  0.0003131 -0.0000599
 0.8975979 -0.1132274 -0.5395913  0.1096688  0.0574342  0.0035479 -0.0035677  0.0000728  0.0000386
 1.1540544 -0.0977591 -0.5002355  0.0927231  0.0534549  0.0028168 -0.0022415  0.0000722 -0.0000549
 1.4105110 -0.0836374 -0.4689386  0.0800453  0.0507152  0.0022667 -0.0014835  0.0000333 -0.0000124
 1.6669675 -0.0705089 -0.4431038  0.0700177  0.0486337  0.0018425 -0.0009230  0.0001268 -0.0000565
 1.9234241 -0.0593012 -0.4204375  0.0619775  0.0463732  0.0015598 -0.0005584  0.0000404 -0.0000450
 2.1798806 -0.0496915 -0.4004957  0.0551303  0.0446910  0.0013039 -0.0003685  0.0000629 -0.0000654
 2.4363372 -0.0412866 -0.3835402  0.0494381  0.0430924  0.0010943 -0.0002097  0.0000047  0.0001099
 2.6927937 -0.0343917 -0.3681984  0.0448883  0.0415597  0.0009323 -0.0000780 -0.0000640 -0.0000270
 2.9492502 -0.0280844 -0.3537772  0.0404909  0.0401294  0.0007861 -0.0000021  0.0000010 -0.0000908
 3.2057068 -0.0223020 -0.3401955  0.0370945  0.0388064  0.0007557  0.0000401  0.0000727  0.0000439
 3.4621633 -0.0176132 -0.3296220  0.0338990  0.0374136  0.0005842  0.0001292 -0.0000301 -0.0000286
 3.7186199 -0.0141408 -0.3186648  0.0311227  0.0360818  0.0004909  0.0001156  0.0000401  0.0000435
 3.9750764 -0.0109706 -0.3081590  0.0286261  0.0349215  0.0004245  0.0001614  0.0000599  0.0001055
 4.2315330 -0.0077965 -0.2994606  0.0265823  0.0336533  0.0003251  0.0001228  0.0000781 -0.0000187
