#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5758069 -0.5160110 -0.3463752 -0.0650720 -0.2131317  0.1733668  0.0033439 -0.0000004
 0.3846848  5.6236790 -0.8773274 -0.3345774 -0.1317662 -0.2201350  0.1328072  0.0013419  0.0003368
 0.6411414  5.6537666 -1.1407851 -0.3325067 -0.1778808 -0.2202627  0.1078330  0.0011256  0.0003096
 0.8975979  5.6646028 -1.3331324 -0.3260796 -0.2056182 -0.2139454  0.0912346  0.0011387 -0.0007702
 1.1540544  5.6558964 -1.4959923 -0.3250382 -0.2292376 -0.2017720  0.0707097  0.0003405  0.0002253
 1.4105110  5.6346378 -1.6190046 -0.3268379 -0.2406619 -0.1839648  0.0627424 -0.0000937 -0.0002060
 1.6669675  5.6032184 -1.7079459 -0.3238136 -0.2462700 -0.1736454  0.0572319  0.0003793  0.0007366
 1.9234241  5.5684039 -1.7821200 -0.3182638 -0.2444690 -0.1571868  0.0519901  0.0009397  0.0002905
 2.1798806  5.5271026 -1.8330357 -0.3115983 -0.2381511 -0.1385966  0.0558945  0.0006070 -0.0001616
 2.4363372  5.4781954 -1.8669719 -0.3057058 -0.2360635 -0.1231424  0.0496104  0.0010714 -0.0016991
 2.6927937  5.4346362 -1.8912427 -0.3074157 -0.2228679 -0.1149294  0.0422184 -0.0008058 -0.0027878
 2.9492502  5.3745677 -1.8993509 -0.2988136 -0.2154317 -0.0975709  0.0481267  0.0011912  0.0007905
 3.2057068  5.3288308 -1.9030951 -0.2959981 -0.2013846 -0.0933311  0.0388034 -0.0003231 -0.0034252
 3.4621633  5.2812804 -1.8933979 -0.2782645 -0.1879235 -0.0794915  0.0325028 -0.0012311  0.0001022
 3.7186199  5.2338007 -1.8899011 -0.2729589 -0.1705151 -0.0690277  0.0361681  0.0012271 -0.0043431
 3.9750764  5.2167393 -1.8728268 -0.2693827 -0.1688268 -0.0736781  0.0212161  0.0002361  0.0021201
 4.2315330  5.1551123 -1.8614168 -0.2544127 -0.1583197 -0.0532051  0.0286096  0.0021914 -0.0034539
 4.4879895  5.1264323 -1.8417717 -0.2460945 -0.1327482 -0.0561386  0.0418722 -0.0050062 -0.0051221
 4.7444460  5.0847795 -1.8183102 -0.2360414 -0.1314389 -0.0218116  0.0467147  0.0012174  0.0022339
