#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0220564 -0.4206692  0.1693225  0.0255199 -0.0401275  0.2241371 -0.0056247 -0.0000124
 0.3846848 -0.0032171 -0.3509693  0.1353347  0.0148645 -0.0186946  0.1402526 -0.0010899 -0.0000272
 0.6411414 -0.0101800 -0.3073747  0.1110989  0.0108531 -0.0124789  0.0972162 -0.0003776 -0.0000781
 0.8975979 -0.0115086 -0.2775401  0.0936399  0.0092950 -0.0101340  0.0719410 -0.0002963  0.0001020
 1.1540544 -0.0101219 -0.2546682  0.0805376  0.0084882 -0.0096580  0.0556487 -0.0000810 -0.0001233
 1.4105110 -0.0079672 -0.2365640  0.0703641  0.0081393 -0.0089453  0.0443300 -0.0000041 -0.0000422
 1.6669675 -0.0057031 -0.2217743  0.0623372  0.0079568 -0.0089918  0.0364404  0.0000689 -0.0000383
 1.9234241 -0.0032799 -0.2094083  0.0557383  0.0078180 -0.0082560  0.0300877 -0.0000900 -0.0000691
 2.1798806 -0.0011730 -0.1989296  0.0501371  0.0076099 -0.0077522  0.0251651 -0.0000559 -0.0000254
 2.4363372  0.0008913 -0.1894705  0.0456345  0.0073407 -0.0074337  0.0213803 -0.0000747 -0.0000874
 2.6927937  0.0031978 -0.1808883  0.0416175  0.0072512 -0.0074549  0.0186535 -0.0001525 -0.0000803
 2.9492502  0.0041388 -0.1740215  0.0382080  0.0070474 -0.0068210  0.0163967 -0.0000105  0.0000718
 3.2057068  0.0049974 -0.1673920  0.0352323  0.0065031 -0.0061168  0.0142840 -0.0000883 -0.0000308
 3.4621633  0.0062147 -0.1614883  0.0324736  0.0062161 -0.0056483  0.0126289 -0.0001174  0.0000168
 3.7186199  0.0070994 -0.1560181  0.0301224  0.0057627 -0.0052563  0.0109035  0.0000116  0.0000348
 3.9750764  0.0078878 -0.1509137  0.0282625  0.0056178 -0.0049108  0.0096151 -0.0000655  0.0000021
 4.2315330  0.0086792 -0.1460562  0.0262809  0.0052845 -0.0047416  0.0088252 -0.0000357  0.0001461
 4.4879895  0.0093669 -0.1418629  0.0244548  0.0047740 -0.0045822  0.0079804 -0.0000455  0.0000375
 4.7444460  0.0091879 -0.1373288  0.0226861  0.0044987 -0.0040911  0.0071531 -0.0000246 -0.0000251
 5.0009026  0.0089365 -0.1337279  0.0215128  0.0043069 -0.0036642  0.0066037  0.0000059  0.0000711
 5.2573591  0.0093313 -0.1296604  0.0201932  0.0040385 -0.0032156  0.0059789  0.0000319 -0.0000407
 5.5138157  0.0094624 -0.1267683  0.0190243  0.0037538 -0.0032521  0.0051443  0.0001021 -0.0000129
 5.7702722  0.0092628 -0.1229367  0.0178576  0.0035786 -0.0030564  0.0045376 -0.0000275  0.0000057
 6.0267288  0.0091079 -0.1198690  0.0169680  0.0033056 -0.0026767  0.0044051 -0.0000772 -0.0000618
 6.2831853  0.0093098 -0.1172081  0.0160224  0.0033832 -0.0026320  0.0039497 -0.0000701  0.0000121
 6.5396419  0.0091724 -0.1140774  0.0150753  0.0028482 -0.0022497  0.0033936  0.0001205 -0.0000029
 6.7960984  0.0092984 -0.1118552  0.0142716  0.0028146 -0.0027227  0.0036733 -0.0000746  0.0001788
 7.0525549  0.0087134 -0.1087804  0.0135824  0.0027229 -0.0020765  0.0032888 -0.0000264 -0.0000102
 7.3090115  0.0089161 -0.1063924  0.0131358  0.0024331 -0.0019834  0.0029573 -0.0000352  0.0000146
 7.5654680  0.0083463 -0.1037820  0.0123208  0.0024909 -0.0020448  0.0027281  0.0000144 -0.0001364
 7.8219246  0.0086401 -0.1020286  0.0116995  0.0021002 -0.0018899  0.0023363 -0.0000333 -0.0000901
 8.0783811  0.0082386 -0.0994592  0.0110956  0.0020977 -0.0017534  0.0018938 -0.0000190 -0.0000917
 8.3348377  0.0080440 -0.0971738  0.0106591  0.0018455 -0.0011573  0.0018478 -0.0000459 -0.0001432
 8.5912942  0.0077982 -0.0953607  0.0101276  0.0018075 -0.0012980  0.0021087 -0.0000205  0.0000219
 8.8477507  0.0076644 -0.0934330  0.0096808  0.0015831 -0.0013581  0.0018184  0.0000348  0.0000152
 9.1042073  0.0075813 -0.0911420  0.0093214  0.0015870 -0.0012329  0.0012573 -0.0000179  0.0000472
 9.3606638  0.0071572 -0.0895301  0.0090873  0.0015249 -0.0012803  0.0017993  0.0000378 -0.0001184
 9.6171204  0.0071407 -0.0880313  0.0083673  0.0012105 -0.0015686  0.0015937 -0.0001158  0.0000361
 9.8735769  0.0070932 -0.0860784  0.0082047  0.0014459 -0.0009597  0.0010677 -0.0000694  0.0000597
 10.1300335  0.0070462 -0.0848752  0.0078437  0.0012791 -0.0009301  0.0013549  0.0001126  0.0001375
 10.3864900  0.0066991 -0.0828691  0.0073686  0.0010705 -0.0011461  0.0015555 -0.0000325  0.0001362
 10.6429465  0.0065261 -0.0813451  0.0072206  0.0010725 -0.0009851  0.0010326  0.0000286 -0.0000424
 10.8994031  0.0060188 -0.0802547  0.0069147  0.0012206 -0.0006875  0.0014656 -0.0000283  0.0000064
 11.1558596  0.0059678 -0.0783305  0.0067770  0.0009790 -0.0007766  0.0009632  0.0000792 -0.0000171
 11.4123162  0.0059930 -0.0770549  0.0063203  0.0008864 -0.0007659  0.0009914  0.0001031 -0.0000502
 11.6687727  0.0060726 -0.0756088  0.0061401  0.0011367 -0.0010915  0.0012094  0.0000350 -0.0000449
 11.9252293  0.0054604 -0.0743502  0.0059191  0.0009473 -0.0001943  0.0009430  0.0000648 -0.0000550
 12.1816858  0.0053567 -0.0730320  0.0059023  0.0006589 -0.0008277  0.0007356 -0.0000193  0.0000420
 12.4381423  0.0055812 -0.0720632  0.0055681  0.0007929 -0.0009273  0.0009294  0.0001355 -0.0000123
 12.6945989  0.0054810 -0.0708345  0.0054565  0.0006046 -0.0009048  0.0006323  0.0000244 -0.0000598
 12.9510554  0.0051506 -0.0695838  0.0052917  0.0008094 -0.0006712  0.0006770 -0.0000344 -0.0000864
 13.2075120  0.0050316 -0.0681694  0.0049392  0.0005657 -0.0006263  0.0005164 -0.0000071 -0.0001088
 13.4639685  0.0049539 -0.0673086  0.0048143  0.0004984 -0.0007583  0.0003164  0.0000052 -0.0000145
 13.7204251  0.0045481 -0.0663006  0.0045210  0.0004378 -0.0010260  0.0001794  0.0000019 -0.0000346
 13.9768816  0.0045337 -0.0652615  0.0043380  0.0006651 -0.0007284  0.0007842  0.0000452  0.0000342
 14.2333381  0.0045707 -0.0643292  0.0042384  0.0007275 -0.0004895  0.0002238 -0.0000303 -0.0001128
 14.4897947  0.0043567 -0.0631568  0.0041589  0.0005875 -0.0004819  0.0004629 -0.0000563  0.0000283
 14.7462512  0.0040777 -0.0624788  0.0041609  0.0005311 -0.0002027  0.0006720 -0.0000299  0.0000201
 15.0027078  0.0042306 -0.0613932  0.0040263  0.0005572 -0.0002794  0.0001440  0.0000523  0.0000233
 15.2591643  0.0040085 -0.0606579  0.0036788  0.0005503 -0.0007284  0.0003016 -0.0000129 -0.0000777
 15.5156209  0.0042982 -0.0595432  0.0036528  0.0005054 -0.0003973  0.0002639  0.0000663 -0.0000169
