#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1709709 -0.7502546  0.2256306  0.1001060  0.0170556 -0.0229460  0.0023067 -0.0002682
 0.3846848 -0.1490513 -0.6553166  0.1683929  0.0732298  0.0067764 -0.0101049  0.0005426 -0.0000040
 0.6411414 -0.1302921 -0.5895826  0.1328735  0.0627861  0.0045792 -0.0058785  0.0002566  0.0001073
 0.8975979 -0.1129837 -0.5406868  0.1094950  0.0571602  0.0034327 -0.0036648  0.0001319  0.0000325
 1.1540544 -0.0973789 -0.5010184  0.0927443  0.0534272  0.0027758 -0.0022875 -0.0000094  0.0000512
 1.4105110 -0.0839970 -0.4695119  0.0800736  0.0508581  0.0022358 -0.0014572  0.0000749 -0.0000003
 1.6669675 -0.0706086 -0.4428664  0.0699276  0.0485140  0.0018782 -0.0009571 -0.0000882 -0.0000741
 1.9234241 -0.0591965 -0.4203799  0.0619438  0.0466015  0.0015327 -0.0006178  0.0000728 -0.0000058
 2.1798806 -0.0504135 -0.4009202  0.0551083  0.0448285  0.0013298 -0.0003181  0.0001085 -0.0000021
 2.4363372 -0.0416188 -0.3833971  0.0494500  0.0431948  0.0011249 -0.0001851  0.0000193 -0.0000136
 2.6927937 -0.0337811 -0.3686176  0.0445989  0.0417510  0.0008480 -0.0000939 -0.0000107  0.0000319
 2.9492502 -0.0279099 -0.3543025  0.0407881  0.0402319  0.0007500 -0.0000076  0.0000475 -0.0000795
 3.2057068 -0.0223362 -0.3414152  0.0370292  0.0388364  0.0006472 -0.0000062 -0.0000625 -0.0000373
 3.4621633 -0.0177227 -0.3298418  0.0340843  0.0375068  0.0005566  0.0000826  0.0000264  0.0000439
 3.7186199 -0.0140235 -0.3188374  0.0313253  0.0363005  0.0005076  0.0001210 -0.0000344 -0.0000478
 3.9750764 -0.0108220 -0.3088229  0.0287473  0.0347920  0.0004423  0.0001396  0.0000702 -0.0000731
 4.2315330 -0.0080564 -0.2996544  0.0263865  0.0336633  0.0003575  0.0001285  0.0000393  0.0000459
 4.4879895 -0.0052544 -0.2903156  0.0245635  0.0326923  0.0003210  0.0001228  0.0000533 -0.0000132
 4.7444460 -0.0031879 -0.2817429  0.0227857  0.0315714  0.0003188  0.0001046 -0.0001035  0.0000430
 5.0009026 -0.0018189 -0.2741875  0.0211556  0.0306081  0.0002164  0.0001545 -0.0000729  0.0000291
 5.2573591 -0.0003470 -0.2666166  0.0198755  0.0294728  0.0002467  0.0001638 -0.0000901 -0.0000132
 5.5138157  0.0011290 -0.2591832  0.0184151  0.0287983  0.0002099  0.0001177  0.0000496  0.0000311
 5.7702722  0.0022200 -0.2519419  0.0172003  0.0278408  0.0002112  0.0001096  0.0000325 -0.0000421
 6.0267288  0.0031916 -0.2460102  0.0162590  0.0271010  0.0001824  0.0000885 -0.0000278  0.0000060
 6.2831853  0.0040636 -0.2397635  0.0153619  0.0264223  0.0001139  0.0000920 -0.0000252  0.0001174
 6.5396419  0.0043108 -0.2342439  0.0143478  0.0255686  0.0000997  0.0000857  0.0000529  0.0000448
 6.7960984  0.0049419 -0.2282162  0.0134151  0.0247929  0.0001397  0.0000917 -0.0000667 -0.0000668
 7.0525549  0.0058665 -0.2233344  0.0127701  0.0242003  0.0000994  0.0000356 -0.0000198 -0.0000096
 7.3090115  0.0051830 -0.2179462  0.0119518  0.0236245  0.0000676  0.0000795  0.0001047 -0.0000492
 7.5654680  0.0061347 -0.2134724  0.0113176  0.0231194  0.0000379  0.0000473  0.0000798 -0.0000969
 7.8219246  0.0065271 -0.2082071  0.0105808  0.0224800 -0.0000091  0.0000985 -0.0000459  0.0000446
 8.0783811  0.0062448 -0.2037758  0.0101513  0.0219205  0.0000150  0.0000661  0.0000379  0.0000050
 8.3348377  0.0066972 -0.1988336  0.0095230  0.0212630  0.0000459  0.0000703 -0.0001007  0.0000760
 8.5912942  0.0067795 -0.1951955  0.0090435  0.0208923  0.0000295  0.0000436 -0.0000008 -0.0000854
 8.8477507  0.0064679 -0.1911430  0.0086866  0.0201893  0.0000568  0.0000495  0.0000130 -0.0001038
 9.1042073  0.0066275 -0.1868918  0.0082731  0.0196483 -0.0000041  0.0000437  0.0000661 -0.0000985
