#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0221248 -0.4205986  0.1694686  0.0252718 -0.0400008  0.2241780 -0.0023443 -0.0000449
 0.3846848 -0.0032826 -0.3503428  0.1351430  0.0148110 -0.0187960  0.1396829 -0.0004746 -0.0000037
 0.6411414 -0.0100442 -0.3074993  0.1113051  0.0107122 -0.0123535  0.0969156 -0.0001725  0.0000947
 0.8975979 -0.0110361 -0.2773377  0.0935994  0.0090382 -0.0100418  0.0717227 -0.0000753  0.0000762
 1.1540544 -0.0101465 -0.2544859  0.0805251  0.0083476 -0.0090559  0.0555000 -0.0000043 -0.0000138
 1.4105110 -0.0082396 -0.2367938  0.0701633  0.0080023 -0.0089576  0.0445693 -0.0000226 -0.0000053
 1.6669675 -0.0055589 -0.2218410  0.0622009  0.0078705 -0.0087295  0.0362082 -0.0000670 -0.0000062
 1.9234241 -0.0034014 -0.2095283  0.0555996  0.0077806 -0.0081055  0.0302726 -0.0000419 -0.0000221
 2.1798806 -0.0007885 -0.1988360  0.0499885  0.0076539 -0.0079793  0.0256350  0.0000128  0.0000347
 2.4363372  0.0009157 -0.1890321  0.0455158  0.0075955 -0.0074746  0.0215626  0.0000136 -0.0000580
 2.6927937  0.0027341 -0.1812221  0.0417076  0.0072304 -0.0066771  0.0184884  0.0000271 -0.0000670
 2.9492502  0.0041200 -0.1734678  0.0381006  0.0068860 -0.0066178  0.0162719 -0.0000104 -0.0000579
 3.2057068  0.0054693 -0.1675512  0.0352302  0.0063882 -0.0061051  0.0143545 -0.0001276  0.0000759
 3.4621633  0.0065398 -0.1618821  0.0324816  0.0062176 -0.0058754  0.0125924 -0.0000257  0.0000258
 3.7186199  0.0072980 -0.1559421  0.0300469  0.0058205 -0.0050476  0.0108345 -0.0000436  0.0000013
 3.9750764  0.0077406 -0.1509958  0.0278053  0.0054512 -0.0049780  0.0099895 -0.0000136 -0.0000358
 4.2315330  0.0084458 -0.1463272  0.0260202  0.0051988 -0.0049202  0.0088580 -0.0000956 -0.0000063
 4.4879895  0.0089689 -0.1412957  0.0244869  0.0050538 -0.0044961  0.0077734  0.0000323  0.0000702
 4.7444460  0.0090478 -0.1375789  0.0229019  0.0045608 -0.0037944  0.0069602  0.0000254  0.0000129
 5.0009026  0.0092487 -0.1337385  0.0216239  0.0042408 -0.0031212  0.0064848  0.0000609  0.0000249
 5.2573591  0.0093212 -0.1302239  0.0200892  0.0041103 -0.0035721  0.0057523  0.0000284 -0.0000408
 5.5138157  0.0095173 -0.1266677  0.0191691  0.0038323 -0.0030644  0.0051629  0.0000135  0.0000964
 5.7702722  0.0094185 -0.1234682  0.0178833  0.0035953 -0.0028290  0.0048309 -0.0000019 -0.0000042
 6.0267288  0.0094760 -0.1202108  0.0168224  0.0035705 -0.0026032  0.0043592  0.0000650  0.0000489
 6.2831853  0.0092254 -0.1170989  0.0160008  0.0030767 -0.0022439  0.0039484 -0.0000891 -0.0000666
 6.5396419  0.0092084 -0.1141365  0.0151799  0.0029766 -0.0021471  0.0036831  0.0000182 -0.0000223
 6.7960984  0.0091980 -0.1113839  0.0142803  0.0027664 -0.0021315  0.0031310  0.0000230  0.0000077
 7.0525549  0.0093607 -0.1087470  0.0138563  0.0024042 -0.0016402  0.0028363 -0.0000522  0.0000300
 7.3090115  0.0084756 -0.1062198  0.0128467  0.0024527 -0.0019062  0.0029559  0.0000515 -0.0000104
 7.5654680  0.0088151 -0.1039525  0.0121815  0.0023771 -0.0019675  0.0025960 -0.0000531  0.0000066
 7.8219246  0.0086116 -0.1017475  0.0118943  0.0022724 -0.0013736  0.0024279 -0.0001427  0.0000269
 8.0783811  0.0089711 -0.0993575  0.0112724  0.0020071 -0.0016254  0.0022317  0.0000251  0.0001306
 8.3348377  0.0082856 -0.0977166  0.0105879  0.0019214 -0.0013602  0.0021119  0.0001283 -0.0000211
 8.5912942  0.0081564 -0.0957265  0.0102300  0.0016276 -0.0014954  0.0018295  0.0000100 -0.0000247
 8.8477507  0.0077779 -0.0931712  0.0096293  0.0015316 -0.0012334  0.0022635 -0.0000678  0.0000293
 9.1042073  0.0075842 -0.0916105  0.0092382  0.0015135 -0.0010212  0.0015646  0.0000392 -0.0000049
 9.3606638  0.0078169 -0.0896078  0.0088599  0.0014308 -0.0015617  0.0014188  0.0000143  0.0000433
 9.6171204  0.0071359 -0.0879805  0.0083277  0.0010937 -0.0013743  0.0015668  0.0000017 -0.0000040
 9.8735769  0.0071239 -0.0860368  0.0081110  0.0012958 -0.0009631  0.0012755 -0.0000307 -0.0000074
 10.1300335  0.0068209 -0.0848027  0.0076974  0.0012560 -0.0008231  0.0014059 -0.0000376  0.0000124
 10.3864900  0.0067519 -0.0826241  0.0074505  0.0011251 -0.0010901  0.0010786  0.0000381  0.0000027
