#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5734811 -0.5141157 -0.3445271 -0.0650965 -0.2142779  0.1669250  0.0040968 -0.0000782
 0.3846848  5.6223832 -0.8754459 -0.3326928 -0.1326006 -0.2191429  0.1324967  0.0022610  0.0000951
 0.6411414  5.6513093 -1.1354705 -0.3272839 -0.1785639 -0.2184231  0.1046651  0.0016783  0.0006696
 0.8975979  5.6616669 -1.3356342 -0.3242082 -0.2075866 -0.2088806  0.0869542  0.0000330 -0.0002934
 1.1540544  5.6544117 -1.4882435 -0.3244595 -0.2258181 -0.1983021  0.0741719 -0.0010712  0.0000201
 1.4105110  5.6373236 -1.6097517 -0.3176301 -0.2373903 -0.1894548  0.0684422  0.0007731  0.0000112
 1.6669675  5.6056030 -1.7079098 -0.3213962 -0.2451740 -0.1762850  0.0584669  0.0009165 -0.0003851
 1.9234241  5.5610651 -1.7769969 -0.3191266 -0.2425957 -0.1575142  0.0543264  0.0004759 -0.0010887
 2.1798806  5.5231381 -1.8216446 -0.3112065 -0.2376730 -0.1472905  0.0533259 -0.0009015 -0.0022086
 2.4363372  5.4782532 -1.8595117 -0.3148373 -0.2293621 -0.1348189  0.0445922  0.0005561  0.0023261
 2.6927937  5.4311247 -1.8820906 -0.3044052 -0.2232297 -0.1146493  0.0427644  0.0002998  0.0006210
 2.9492502  5.3840353 -1.8922994 -0.3015540 -0.2202923 -0.1158340  0.0394244 -0.0016566  0.0015034
 3.2057068  5.3384161 -1.8921873 -0.2878261 -0.1944087 -0.0844923  0.0382504 -0.0021880 -0.0015886
 3.4621633  5.2986113 -1.8889888 -0.2652931 -0.1849595 -0.0820795  0.0385630  0.0043003  0.0011176
 3.7186199  5.2464598 -1.8715977 -0.2730122 -0.1711569 -0.0783586  0.0384508  0.0003604  0.0004098
 3.9750764  5.1971384 -1.8738403 -0.2441294 -0.1682540 -0.0442108  0.0358053  0.0001686 -0.0014706
 4.2315330  5.1575601 -1.8465623 -0.2469967 -0.1575699 -0.0594851  0.0323744  0.0013007  0.0015013
 4.4879895  5.1213018 -1.8434371 -0.2373257 -0.1421463 -0.0483224  0.0139796 -0.0022560  0.0045733
 4.7444460  5.0958004 -1.8199288 -0.2370252 -0.1428647 -0.0667197  0.0025700 -0.0030021  0.0022757
 5.0009026  5.0635115 -1.7957190 -0.2264885 -0.1277201 -0.0575023  0.0261800 -0.0020605 -0.0017611
 5.2573591  5.0189607 -1.7669411 -0.2193878 -0.1145242 -0.0520811  0.0209429  0.0059006 -0.0015671
 5.5138157  4.9798222 -1.7402400 -0.2047466 -0.1044276 -0.0208892  0.0274263  0.0045325 -0.0043526
 5.7702722  4.9772840 -1.7020278 -0.2055304 -0.1102919 -0.0416432  0.0176323  0.0006774  0.0030999
 6.0267288  4.9356116 -1.6781986 -0.1944658 -0.0917282 -0.0280978  0.0269952 -0.0018408 -0.0008217
 6.2831853  4.9013499 -1.6610266 -0.1690999 -0.0814454 -0.0152682  0.0274421 -0.0042361 -0.0027482
 6.5396419  4.8952141 -1.6263358 -0.1828166 -0.0799570 -0.0236332  0.0299341  0.0028463  0.0037726
 6.7960984  4.8453813 -1.5923933 -0.1801657 -0.0684848  0.0098991  0.0131854  0.0032599  0.0038368
 7.0525549  4.8423579 -1.5372854 -0.1777604 -0.0528989 -0.0245475  0.0099948 -0.0027776 -0.0015224
 7.3090115  4.8437412 -1.5082663 -0.1608036 -0.0649540 -0.0151762 -0.0192290  0.0051465 -0.0014997
 7.5654680  4.7764775 -1.5086446 -0.1523785 -0.0363041 -0.0128753 -0.0035123 -0.0013540  0.0026391
 7.8219246  4.7991795 -1.5109856 -0.1376353 -0.0569445 -0.0038355  0.0222921  0.0042217  0.0058126
 8.0783811  4.7852218 -1.4236560 -0.1390235 -0.0542400 -0.0214670 -0.0050822 -0.0003697  0.0024505
 8.3348377  4.7453231 -1.4228041 -0.1504321 -0.0505018 -0.0042556 -0.0048431 -0.0051851 -0.0016834
 8.5912942  4.7573922 -1.3735841 -0.1392421 -0.0258885  0.0302184 -0.0014079  0.0003670  0.0000510
 8.8477507  4.7589732 -1.3548149 -0.1244269 -0.0231982  0.0128201 -0.0160374 -0.0058734  0.0089503
 9.1042073  4.7348851 -1.3660031 -0.1208904 -0.0543528  0.0431251 -0.0032388  0.0118968  0.0027119
 9.3606638  4.7382399 -1.3695069 -0.0963842 -0.0452085  0.0317211 -0.0005662  0.0056116 -0.0110404
 9.6171204  4.7094670 -1.3203984 -0.1392168 -0.0379036 -0.0163809 -0.0341999 -0.0047234 -0.0006360
 9.8735769  4.6960224 -1.3349076 -0.0744698 -0.0678361  0.0112592  0.0062941 -0.0047874 -0.0009122
