#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0218475 -0.4201300  0.1686645  0.0253572 -0.0395706  0.2226289 -0.0021927  0.0001451
 0.3846848 -0.0032104 -0.3504919  0.1353424  0.0148104 -0.0183700  0.1394099 -0.0004555 -0.0000086
 0.6411414 -0.0102043 -0.3075757  0.1113264  0.0109647 -0.0121753  0.0967926 -0.0001693 -0.0001045
 0.8975979 -0.0113639 -0.2775744  0.0934942  0.0092138 -0.0102127  0.0718507 -0.0000844  0.0000142
 1.1540544 -0.0096922 -0.2546979  0.0805903  0.0084551 -0.0093999  0.0557252  0.0000616  0.0000489
 1.4105110 -0.0078105 -0.2366528  0.0702962  0.0081945 -0.0088506  0.0444362  0.0000681 -0.0000200
 1.6669675 -0.0056391 -0.2217895  0.0622422  0.0079650 -0.0089781  0.0361536 -0.0001478 -0.0000121
 1.9234241 -0.0029496 -0.2092358  0.0556571  0.0077797 -0.0082315  0.0301132 -0.0000641  0.0000866
 2.1798806 -0.0007605 -0.1989561  0.0500751  0.0077088 -0.0079031  0.0255144 -0.0000351 -0.0000502
 2.4363372  0.0012586 -0.1891963  0.0454121  0.0073214 -0.0077964  0.0211362  0.0000248 -0.0000862
 2.6927937  0.0030714 -0.1814428  0.0414993  0.0072463 -0.0072643  0.0188624 -0.0000491  0.0000134
 2.9492502  0.0041367 -0.1736565  0.0382215  0.0070429 -0.0066063  0.0161899  0.0001028  0.0000910
 3.2057068  0.0056830 -0.1672705  0.0350523  0.0066203 -0.0060275  0.0142802  0.0000181  0.0001268
 3.4621633  0.0064319 -0.1614752  0.0325585  0.0063373 -0.0053022  0.0125956 -0.0000625  0.0000415
 3.7186199  0.0073499 -0.1559738  0.0301606  0.0056278 -0.0053364  0.0112095  0.0000674  0.0000070
 3.9750764  0.0081419 -0.1507376  0.0280284  0.0054489 -0.0047786  0.0092472  0.0000072  0.0000333
 4.2315330  0.0083227 -0.1461011  0.0263011  0.0052391 -0.0043092  0.0089071 -0.0000233  0.0000108
 4.4879895  0.0091170 -0.1414761  0.0245462  0.0047276 -0.0041699  0.0079667 -0.0000298  0.0000552
 4.7444460  0.0090303 -0.1375740  0.0229863  0.0046091 -0.0040481  0.0064836  0.0000049  0.0001172
 5.0009026  0.0095016 -0.1335993  0.0212539  0.0043022 -0.0037934  0.0062867  0.0000051  0.0001103
 5.2573591  0.0093766 -0.1296330  0.0201390  0.0038918 -0.0030942  0.0054069 -0.0000084  0.0000320
 5.5138157  0.0097045 -0.1262881  0.0188381  0.0036153 -0.0034656  0.0052671  0.0000227 -0.0000435
 5.7702722  0.0093365 -0.1230191  0.0177554  0.0035097 -0.0029380  0.0048160 -0.0000307 -0.0000211
 6.0267288  0.0094028 -0.1200572  0.0168443  0.0032661 -0.0029218  0.0042684 -0.0000835 -0.0000505
 6.2831853  0.0094862 -0.1172785  0.0158011  0.0031686 -0.0031173  0.0042831 -0.0000582  0.0000117
 6.5396419  0.0091839 -0.1143222  0.0151396  0.0030748 -0.0023318  0.0037838  0.0000857  0.0000877
 6.7960984  0.0089099 -0.1112115  0.0142253  0.0030401 -0.0024413  0.0032805 -0.0000677  0.0001357
 7.0525549  0.0089227 -0.1088387  0.0136394  0.0026214 -0.0019500  0.0031582  0.0000449  0.0000271
 7.3090115  0.0092856 -0.1066456  0.0130915  0.0026047 -0.0020505  0.0031211 -0.0000199 -0.0001151
 7.5654680  0.0090392 -0.1035274  0.0121731  0.0022446 -0.0017741  0.0024048  0.0000157 -0.0000998
 7.8219246  0.0085700 -0.1016258  0.0115584  0.0020744 -0.0017220  0.0025423 -0.0000334 -0.0001151
 8.0783811  0.0084697 -0.0996909  0.0112118  0.0017726 -0.0017016  0.0023853 -0.0000238  0.0000976
 8.3348377  0.0080725 -0.0968473  0.0108179  0.0019440 -0.0014655  0.0017490 -0.0000374 -0.0001565
 8.5912942  0.0078943 -0.0954384  0.0100760  0.0015294 -0.0013691  0.0017612 -0.0001414  0.0000227
 8.8477507  0.0080172 -0.0930465  0.0096998  0.0017013 -0.0013559  0.0015936 -0.0000464 -0.0000307
 9.1042073  0.0073147 -0.0912632  0.0093167  0.0014563 -0.0010675  0.0015084  0.0000073 -0.0000206
 9.3606638  0.0073699 -0.0893306  0.0087333  0.0015709 -0.0012554  0.0013204  0.0000132  0.0000253
 9.6171204  0.0076204 -0.0878793  0.0085076  0.0012413 -0.0015076  0.0014232  0.0000889  0.0001120
 9.8735769  0.0070091 -0.0862596  0.0080717  0.0012838 -0.0009178  0.0017473  0.0000099 -0.0000730
 10.1300335  0.0072219 -0.0843053  0.0078350  0.0011841 -0.0010356  0.0015279 -0.0000034  0.0000551
 10.3864900  0.0065873 -0.0828668  0.0074188  0.0011769 -0.0011075  0.0010612 -0.0000550  0.0000406
 10.6429465  0.0065640 -0.0818954  0.0073214  0.0009402 -0.0014157  0.0014055  0.0001444 -0.0000667
 10.8994031  0.0061637 -0.0798884  0.0070899  0.0010302 -0.0009518  0.0010969  0.0000366  0.0000031
 11.1558596  0.0063524 -0.0786047  0.0066824  0.0010364 -0.0015169  0.0009638  0.0001369 -0.0000235
 11.4123162  0.0058596 -0.0773124  0.0063407  0.0011500 -0.0010529  0.0010342  0.0000247  0.0000780
 11.6687727  0.0058097 -0.0756956  0.0060365  0.0010380 -0.0008644  0.0007367  0.0000265  0.0000117
 11.9252293  0.0055082 -0.0746824  0.0058552  0.0010559 -0.0005696  0.0012018 -0.0000288  0.0000792
 12.1816858  0.0057149 -0.0729692  0.0055680  0.0009271 -0.0005788  0.0006716 -0.0000023 -0.0000289
 12.4381423  0.0053666 -0.0720589  0.0053786  0.0007185 -0.0006742  0.0010329  0.0001089 -0.0000903
 12.6945989  0.0051695 -0.0706416  0.0052822  0.0008119 -0.0007608  0.0008904  0.0000233 -0.0000534
 12.9510554  0.0054405 -0.0697815  0.0050628  0.0008696 -0.0007686  0.0007631 -0.0000302 -0.0000046
 13.2075120  0.0052103 -0.0685256  0.0050010  0.0006073 -0.0006446  0.0005197 -0.0000499 -0.0000624
 13.4639685  0.0048100 -0.0674384  0.0046007  0.0006037 -0.0004922  0.0006345 -0.0001089  0.0000746
 13.7204251  0.0049777 -0.0662322  0.0045387  0.0006329 -0.0006983  0.0006857  0.0000459  0.0000834
 13.9768816  0.0049326 -0.0655104  0.0043723  0.0003923 -0.0010196  0.0006088 -0.0000180 -0.0000627
 14.2333381  0.0041697 -0.0639114  0.0042128  0.0005684 -0.0002756  0.0003733 -0.0000013 -0.0000021
 14.4897947  0.0039601 -0.0632241  0.0041603  0.0005718 -0.0005006  0.0005180  0.0001394 -0.0000202
 14.7462512  0.0037666 -0.0620338  0.0038599  0.0006214 -0.0004417  0.0004105  0.0000747  0.0000287
 15.0027078  0.0038469 -0.0615506  0.0039094  0.0004538 -0.0004097  0.0008821  0.0000286 -0.0000395
 15.2591643  0.0042854 -0.0601914  0.0037126  0.0006050 -0.0009517  0.0005275  0.0000154 -0.0000793
 15.5156209  0.0039835 -0.0593901  0.0036479  0.0005245 -0.0002067  0.0003592  0.0000128  0.0000845
 15.7720774  0.0037135 -0.0589257  0.0034863  0.0004005 -0.0004304  0.0007426 -0.0000229 -0.0000178
 16.0285339  0.0039147 -0.0578542  0.0034035  0.0003325 -0.0005460  0.0003439  0.0000929 -0.0000066
 16.2849905  0.0038140 -0.0573118  0.0032868  0.0002295 -0.0004980  0.0000129  0.0000920  0.0000517
 16.5414470  0.0034391 -0.0561245  0.0032313  0.0004408 -0.0007822  0.0004150  0.0000941 -0.0000050
 16.7979036  0.0032825 -0.0554653  0.0032377  0.0002155 -0.0002391  0.0007113 -0.0000741  0.0001148
 17.0543601  0.0032510 -0.0547543  0.0030790  0.0003465 -0.0005606  0.0007512 -0.0000603  0.0000045
