#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0231303 -0.4218724  0.1688546  0.0252285 -0.0403835  0.2246555 -0.0028635  0.0001551
 0.3846848 -0.0026847 -0.3508771  0.1353722  0.0147377 -0.0184882  0.1397401 -0.0005690  0.0000709
 0.6411414 -0.0098441 -0.3080425  0.1110692  0.0104807 -0.0120613  0.0971474 -0.0001609  0.0000232
 0.8975979 -0.0111407 -0.2778262  0.0934815  0.0088103 -0.0102566  0.0716351  0.0000213  0.0000190
 1.1540544 -0.0100911 -0.2547193  0.0801292  0.0082319 -0.0096563  0.0558242 -0.0000704  0.0001058
 1.4105110 -0.0082557 -0.2365366  0.0702285  0.0079099 -0.0090804  0.0442598 -0.0001149 -0.0001014
 1.6669675 -0.0058849 -0.2219439  0.0620214  0.0079971 -0.0086236  0.0364704 -0.0000265 -0.0000662
 1.9234241 -0.0032660 -0.2092915  0.0557833  0.0076754 -0.0081775  0.0300509 -0.0000806 -0.0000488
 2.1798806 -0.0008867 -0.1986378  0.0503323  0.0074721 -0.0079690  0.0254936 -0.0000477  0.0000342
 2.4363372  0.0007644 -0.1894722  0.0455505  0.0072397 -0.0076192  0.0214549 -0.0001420  0.0000367
 2.6927937  0.0023251 -0.1815978  0.0415944  0.0071166 -0.0069546  0.0185175 -0.0000466  0.0000776
 2.9492502  0.0041288 -0.1739720  0.0382227  0.0068763 -0.0064830  0.0164509  0.0001115  0.0001338
 3.2057068  0.0053538 -0.1673664  0.0351965  0.0064144 -0.0060604  0.0140474 -0.0000001  0.0000741
 3.4621633  0.0062531 -0.1613772  0.0326010  0.0063636 -0.0062519  0.0123106 -0.0000406  0.0000807
 3.7186199  0.0075065 -0.1559325  0.0299826  0.0057354 -0.0052170  0.0110113 -0.0000838 -0.0001276
 3.9750764  0.0077196 -0.1510119  0.0280229  0.0057269 -0.0047973  0.0098613 -0.0000039 -0.0001223
