#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5756785 -0.5175081 -0.3456230 -0.0669380 -0.2139527  0.1657881  0.0021470  0.0000849
 0.3846848  5.6208569 -0.8787877 -0.3378779 -0.1333231 -0.2209208  0.1307499  0.0011596 -0.0002340
 0.6411414  5.6511993 -1.1462113 -0.3343119 -0.1796669 -0.2206576  0.1031874  0.0007891 -0.0002999
 0.8975979  5.6621016 -1.3438296 -0.3318134 -0.2102567 -0.2120428  0.0902627 -0.0003544 -0.0002796
 1.1540544  5.6568302 -1.5066152 -0.3307415 -0.2307246 -0.2036724  0.0719488  0.0005839 -0.0002590
 1.4105110  5.6376915 -1.6224118 -0.3232188 -0.2423272 -0.1852982  0.0675552 -0.0001048  0.0003974
 1.6669675  5.6046311 -1.7169159 -0.3259904 -0.2455017 -0.1727946  0.0561871  0.0009202 -0.0002848
 1.9234241  5.5613335 -1.7856455 -0.3233139 -0.2458180 -0.1539358  0.0547446 -0.0010062 -0.0002779
 2.1798806  5.5168723 -1.8306412 -0.3179247 -0.2378188 -0.1461643  0.0450028  0.0009643 -0.0000449
 2.4363372  5.4749547 -1.8742151 -0.3112196 -0.2363008 -0.1165153  0.0473951  0.0006076  0.0008915
 2.6927937  5.4269403 -1.8912096 -0.3054194 -0.2240662 -0.1178892  0.0407918 -0.0024737 -0.0003322
 2.9492502  5.3762782 -1.9093813 -0.2964157 -0.2124620 -0.0965405  0.0320575 -0.0008749  0.0011065
 3.2057068  5.3267405 -1.9138390 -0.2944255 -0.2076490 -0.0948955  0.0264939  0.0010543  0.0006858
 3.4621633  5.2815223 -1.8958253 -0.2878345 -0.1832143 -0.0822267  0.0290423 -0.0003500 -0.0008858
 3.7186199  5.2419924 -1.8941702 -0.2774182 -0.1808640 -0.0828666  0.0418923  0.0001420  0.0008286
 3.9750764  5.2068749 -1.8614045 -0.2623112 -0.1667960 -0.0652070  0.0215357  0.0009654  0.0000181
 4.2315330  5.1629749 -1.8654335 -0.2603976 -0.1592997 -0.0590211  0.0387066 -0.0005917  0.0006143
 4.4879895  5.1203175 -1.8393297 -0.2520386 -0.1504864 -0.0638750  0.0259957  0.0005107 -0.0017361
 4.7444460  5.0842568 -1.8111975 -0.2492363 -0.1434857 -0.0682801  0.0147288 -0.0042157 -0.0021212
 5.0009026  5.0506469 -1.8037294 -0.2345117 -0.1145375 -0.0276559  0.0153010 -0.0033373 -0.0000021
 5.2573591  5.0129732 -1.7640913 -0.2233793 -0.1154430 -0.0583128  0.0268572  0.0038151  0.0037264
 5.5138157  5.0034187 -1.7173658 -0.2271491 -0.1173373 -0.0614232 -0.0026578 -0.0029791 -0.0024203
 5.7702722  4.9584879 -1.6930681 -0.2217525 -0.1009161 -0.0103572 -0.0016827  0.0010366  0.0005011
 6.0267288  4.9199816 -1.6709154 -0.2089097 -0.0892373 -0.0279610  0.0128571 -0.0047271 -0.0056147
 6.2831853  4.9209492 -1.6373729 -0.1925490 -0.0720110 -0.0192317  0.0320768 -0.0061233  0.0043590
 6.5396419  4.8980193 -1.6424713 -0.1834277 -0.0896359 -0.0195427  0.0264745 -0.0037595  0.0076539
 6.7960984  4.8582245 -1.6054459 -0.1662198 -0.0756934 -0.0116538 -0.0072566  0.0017456  0.0019975
 7.0525549  4.8330647 -1.5579916 -0.1753005 -0.0761231 -0.0147993  0.0158730  0.0089319 -0.0065120
 7.3090115  4.8293708 -1.5351264 -0.1624102 -0.0791730 -0.0060146 -0.0265083 -0.0038420 -0.0036562
 7.5654680  4.8197249 -1.5069782 -0.1700038 -0.0606956 -0.0555631  0.0355860 -0.0024013  0.0005008
