#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0229478 -0.4213890  0.1690131  0.0252977 -0.0409676  0.2249690 -0.0030301  0.0000302
 0.3846848 -0.0032170 -0.3504798  0.1355775  0.0148964 -0.0185499  0.1398504 -0.0005616  0.0000235
 0.6411414 -0.0098530 -0.3079347  0.1113654  0.0107740 -0.0126503  0.0970279 -0.0002378 -0.0001111
 0.8975979 -0.0110540 -0.2780314  0.0937844  0.0090474 -0.0100802  0.0721033 -0.0001007  0.0000762
 1.1540544 -0.0100821 -0.2550053  0.0802983  0.0084840 -0.0096785  0.0557714 -0.0000517  0.0000203
 1.4105110 -0.0078976 -0.2370043  0.0703308  0.0081765 -0.0093862  0.0446243 -0.0000634  0.0000390
 1.6669675 -0.0059686 -0.2219864  0.0623042  0.0080165 -0.0084145  0.0364368 -0.0000378 -0.0000721
 1.9234241 -0.0031144 -0.2094942  0.0556916  0.0079847 -0.0080582  0.0300270  0.0000527  0.0000033
 2.1798806 -0.0010935 -0.1990711  0.0502490  0.0076931 -0.0077186  0.0251959 -0.0000389 -0.0000686
 2.4363372  0.0008610 -0.1893980  0.0456703  0.0074871 -0.0077225  0.0217695 -0.0000544 -0.0000311
 2.6927937  0.0026506 -0.1817086  0.0416240  0.0071030 -0.0071839  0.0187030 -0.0000034 -0.0000024
 2.9492502  0.0042865 -0.1744017  0.0382673  0.0067686 -0.0066255  0.0161645  0.0000279  0.0001007
 3.2057068  0.0049477 -0.1675348  0.0351264  0.0066915 -0.0060717  0.0145360 -0.0000281  0.0000122
 3.4621633  0.0062762 -0.1614475  0.0325083  0.0062412 -0.0059034  0.0121238 -0.0000015  0.0001028
 3.7186199  0.0071909 -0.1561956  0.0301788  0.0059184 -0.0055543  0.0113076 -0.0000263  0.0000437
 3.9750764  0.0076379 -0.1508387  0.0281225  0.0058705 -0.0046432  0.0096984  0.0000466 -0.0000675
 4.2315330  0.0087917 -0.1462292  0.0260300  0.0052832 -0.0044838  0.0086723 -0.0000254 -0.0000031
 4.4879895  0.0089082 -0.1420050  0.0240643  0.0049841 -0.0043315  0.0077896  0.0000661 -0.0000198
 4.7444460  0.0090473 -0.1377132  0.0225998  0.0049275 -0.0036817  0.0070609  0.0000057 -0.0000446
 5.0009026  0.0092123 -0.1334601  0.0215140  0.0042840 -0.0033657  0.0063291 -0.0000027 -0.0000021
 5.2573591  0.0095699 -0.1300200  0.0201784  0.0041308 -0.0033131  0.0059697 -0.0000869 -0.0000377
 5.5138157  0.0097186 -0.1264420  0.0190572  0.0037710 -0.0031910  0.0052255 -0.0000571 -0.0000032
 5.7702722  0.0094551 -0.1232393  0.0179804  0.0036657 -0.0028777  0.0046646 -0.0000046  0.0000394
 6.0267288  0.0095384 -0.1201512  0.0169521  0.0033298 -0.0029678  0.0044407 -0.0000849  0.0000138
 6.2831853  0.0094650 -0.1172339  0.0159799  0.0031798 -0.0026357  0.0040976  0.0000551 -0.0000108
 6.5396419  0.0093420 -0.1143890  0.0150888  0.0028251 -0.0022769  0.0032979 -0.0000468 -0.0000566
 6.7960984  0.0097339 -0.1113071  0.0142867  0.0026862 -0.0027222  0.0031524  0.0000603  0.0000896
