#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1720478 -0.7479429  0.2250665  0.0992713  0.0166306 -0.0225973  0.0034250 -0.0001061
 0.3846848 -0.1497544 -0.6528230  0.1677145  0.0730196  0.0067470 -0.0099830  0.0006263 -0.0001232
 0.6411414 -0.1313838 -0.5879858  0.1330102  0.0627853  0.0045824 -0.0057905  0.0002978 -0.0000583
 0.8975979 -0.1133627 -0.5390200  0.1093304  0.0571779  0.0035360 -0.0036001  0.0001572  0.0000573
 1.1540544 -0.0975842 -0.4998091  0.0927198  0.0534371  0.0028646 -0.0022848  0.0000835 -0.0000019
 1.4105110 -0.0832102 -0.4686394  0.0798201  0.0505538  0.0023005 -0.0014861  0.0000514  0.0000384
 1.6669675 -0.0705396 -0.4422213  0.0698669  0.0485443  0.0018983 -0.0009272  0.0000308 -0.0000060
 1.9234241 -0.0594251 -0.4200046  0.0619493  0.0465689  0.0015478 -0.0006022 -0.0000815  0.0001608
 2.1798806 -0.0498320 -0.4006262  0.0552401  0.0447516  0.0013414 -0.0003561 -0.0000342 -0.0000038
 2.4363372 -0.0416161 -0.3831659  0.0495313  0.0431631  0.0011314 -0.0001590  0.0000341 -0.0000459
 2.6927937 -0.0339824 -0.3677894  0.0448665  0.0416234  0.0009250 -0.0000754  0.0000472 -0.0000760
 2.9492502 -0.0281527 -0.3542310  0.0407694  0.0400264  0.0007873 -0.0000117 -0.0000339 -0.0000582
 3.2057068 -0.0221906 -0.3414869  0.0370295  0.0387921  0.0006336  0.0000286 -0.0000848  0.0000108
 3.4621633 -0.0183668 -0.3299569  0.0338446  0.0373632  0.0005783  0.0001037 -0.0000347 -0.0000840
 3.7186199 -0.0139386 -0.3189417  0.0312275  0.0361144  0.0004465  0.0001182  0.0000278 -0.0000378
 3.9750764 -0.0108365 -0.3089286  0.0287481  0.0349933  0.0003702  0.0001211 -0.0000020 -0.0001543
 4.2315330 -0.0073750 -0.2985014  0.0265696  0.0337367  0.0004100  0.0000974 -0.0000560  0.0000022
 4.4879895 -0.0051681 -0.2903792  0.0245253  0.0324360  0.0003427  0.0001198  0.0001198  0.0000621
 4.7444460 -0.0034786 -0.2815473  0.0228377  0.0315240  0.0003082  0.0001723  0.0000257 -0.0000079
 5.0009026 -0.0020185 -0.2738032  0.0212092  0.0305632  0.0002415  0.0001632  0.0000203  0.0000430
 5.2573591  0.0000325 -0.2667505  0.0195088  0.0297505  0.0002051  0.0000780 -0.0000070 -0.0000673
 5.5138157  0.0014290 -0.2593926  0.0184997  0.0287626  0.0001637  0.0001208  0.0000605 -0.0000206
 5.7702722  0.0016326 -0.2525175  0.0171902  0.0279033  0.0001176  0.0001556 -0.0000444  0.0000389
 6.0267288  0.0030616 -0.2459778  0.0161484  0.0269896  0.0001287  0.0001029  0.0000269  0.0000662
 6.2831853  0.0038307 -0.2400221  0.0152712  0.0263115  0.0001426  0.0000822 -0.0000920 -0.0000124
 6.5396419  0.0044124 -0.2340318  0.0143247  0.0254975  0.0001370  0.0001241  0.0000767  0.0000457
 6.7960984  0.0053880 -0.2282176  0.0134266  0.0248477  0.0001045  0.0000354  0.0000227 -0.0000247
 7.0525549  0.0053831 -0.2228716  0.0128619  0.0242638  0.0000636  0.0001178  0.0000169  0.0000265
 7.3090115  0.0053529 -0.2181255  0.0121160  0.0235387  0.0000540  0.0001099  0.0000325  0.0000088
 7.5654680  0.0057747 -0.2125897  0.0113277  0.0228147  0.0000926  0.0000774  0.0000350  0.0001205
 7.8219246  0.0063753 -0.2082767  0.0105432  0.0223032  0.0000152  0.0000463  0.0001060 -0.0000351
 8.0783811  0.0064172 -0.2030257  0.0100560  0.0216497  0.0001185  0.0000536 -0.0000622 -0.0000442
 8.3348377  0.0058970 -0.1990107  0.0095595  0.0211185  0.0000102  0.0001025  0.0001487 -0.0000035
 8.5912942  0.0067038 -0.1949374  0.0091255  0.0207609  0.0000119  0.0000394  0.0000880  0.0000287
 8.8477507  0.0062809 -0.1903767  0.0086256  0.0201580  0.0000673  0.0000721  0.0000995  0.0000827
 9.1042073  0.0057505 -0.1868489  0.0083434  0.0198495  0.0000365  0.0000895 -0.0001082 -0.0000039
 9.3606638  0.0060633 -0.1825917  0.0077676  0.0192718  0.0000605  0.0000802  0.0000595  0.0000291
 9.6171204  0.0065918 -0.1795000  0.0076272  0.0188979 -0.0000175  0.0000464 -0.0000592  0.0000738
 9.8735769  0.0063075 -0.1761338  0.0072529  0.0184451 -0.0000521  0.0000689  0.0000439  0.0001273
 10.1300335  0.0067790 -0.1722893  0.0067644  0.0182687  0.0000133 -0.0000147 -0.0000382 -0.0001559
 10.3864900  0.0061297 -0.1688768  0.0067008  0.0177183  0.0000071  0.0000524  0.0000313  0.0001308
 10.6429465  0.0061490 -0.1659229  0.0063084  0.0173318 -0.0000060  0.0000581 -0.0000125 -0.0000199
 10.8994031  0.0060076 -0.1629638  0.0062110  0.0170638 -0.0000220  0.0000678  0.0000493  0.0001352
 11.1558596  0.0063344 -0.1598636  0.0058340  0.0167000  0.0000354 -0.0000128 -0.0000128 -0.0000947
 11.4123162  0.0066202 -0.1570683  0.0056158  0.0163438 -0.0000196 -0.0000082 -0.0000778  0.0000033
 11.6687727  0.0055153 -0.1535461  0.0053893  0.0158502  0.0000349  0.0000742  0.0000739 -0.0001476
 11.9252293  0.0062996 -0.1511950  0.0051060  0.0156448  0.0000046 -0.0000423 -0.0000688  0.0000780
 12.1816858  0.0056744 -0.1488977  0.0050750  0.0153736  0.0000365  0.0000173  0.0000341  0.0000292
 12.4381423  0.0053748 -0.1469220  0.0048585  0.0150715 -0.0000021  0.0000313 -0.0001335  0.0000738
 12.6945989  0.0053615 -0.1438145  0.0045556  0.0148726 -0.0000094  0.0000329  0.0001596 -0.0000314
 12.9510554  0.0055092 -0.1422838  0.0045054  0.0146916 -0.0000595 -0.0000363 -0.0001349 -0.0000493
 13.2075120  0.0050149 -0.1397099  0.0041618  0.0143372  0.0000165  0.0000330  0.0000679 -0.0000776
 13.4639685  0.0048107 -0.1374491  0.0039543  0.0139875  0.0000315  0.0000069 -0.0000743 -0.0000391
 13.7204251  0.0045820 -0.1349743  0.0038658  0.0139919 -0.0000221  0.0000008  0.0000895  0.0000399
 13.9768816  0.0050155 -0.1328562  0.0040110  0.0136881 -0.0000417  0.0000532 -0.0001049 -0.0000782
 14.2333381  0.0051040 -0.1313225  0.0036098  0.0134223 -0.0000434 -0.0000251  0.0000564  0.0000785
 14.4897947  0.0045118 -0.1284863  0.0034920  0.0132383  0.0000457 -0.0000422 -0.0000240 -0.0000532
 14.7462512  0.0045837 -0.1272535  0.0033318  0.0129322  0.0000574  0.0000250 -0.0000454  0.0000642
 15.0027078  0.0042110 -0.1247946  0.0031481  0.0124515  0.0000573  0.0000055  0.0000390 -0.0001205
 15.2591643  0.0044427 -0.1238147  0.0031947  0.0126480 -0.0000530  0.0000155 -0.0000287  0.0001182
 15.5156209  0.0049588 -0.1212858  0.0029989  0.0124595  0.0000045 -0.0000269  0.0000253 -0.0000912
 15.7720774  0.0042435 -0.1199479  0.0029995  0.0121832 -0.0000074 -0.0000091  0.0000154  0.0000881
 16.0285339  0.0040499 -0.1178951  0.0031146  0.0117900  0.0000466  0.0000569  0.0000874 -0.0001949
 16.2849905  0.0042694 -0.1169260  0.0028902  0.0117945 -0.0000127  0.0000002 -0.0001577  0.0001076
 16.5414470  0.0028850 -0.1145772  0.0026353  0.0117183  0.0000231  0.0000564  0.0000922 -0.0001485
 16.7979036  0.0041707 -0.1137221  0.0025093  0.0115941  0.0000133  0.0000027 -0.0000184 -0.0000436
 17.0543601  0.0035288 -0.1121774  0.0024957  0.0113394 -0.0000373  0.0000613  0.0001478 -0.0000405
 17.3108167  0.0037003 -0.1103298  0.0024163  0.0112741  0.0000223 -0.0000357 -0.0000893 -0.0000140
 17.5672732  0.0038036 -0.1090485  0.0024361  0.0111833 -0.0000387 -0.0000052  0.0000253 -0.0000590
 17.8237297  0.0038692 -0.1070113  0.0022511  0.0109147  0.0000111 -0.0000619 -0.0000018 -0.0000195
 18.0801863  0.0039135 -0.1063072  0.0021215  0.0107666 -0.0000030 -0.0000504  0.0001954 -0.0000148
 18.3366428  0.0037192 -0.1042901  0.0021638  0.0105377  0.0000286 -0.0000091 -0.0001095  0.0000054
 18.5930994  0.0032968 -0.1035260  0.0021005  0.0103263  0.0000126  0.0000327  0.0000510  0.0001483
 18.8495559  0.0038484 -0.1020675  0.0021378  0.0103411 -0.0000090 -0.0000355 -0.0001649  0.0000353
 19.1060125  0.0039828 -0.1013838  0.0019044  0.0101123  0.0000087 -0.0000364 -0.0000761  0.0001033
 19.3624690  0.0028644 -0.0991924  0.0019772  0.0099905  0.0000547  0.0000137 -0.0000641 -0.0001770
 19.6189256  0.0032842 -0.0988955  0.0018467  0.0097050  0.0000403  0.0000059 -0.0000565  0.0000895
 19.8753821  0.0025198 -0.0976303  0.0019404  0.0098019 -0.0000243  0.0000551  0.0000214 -0.0000114
 20.1318386  0.0031668 -0.0961852  0.0017456  0.0098597 -0.0000001 -0.0000258 -0.0001590  0.0000759
 20.3882952  0.0026079 -0.0944693  0.0018287  0.0095195  0.0000251  0.0000025  0.0000534 -0.0000898
 20.6447517  0.0027273 -0.0932654  0.0018419  0.0093870  0.0000265  0.0000346 -0.0000818 -0.0000639
 20.9012083  0.0031806 -0.0925995  0.0016730  0.0094091  0.0000049 -0.0000034 -0.0000191 -0.0000832
