#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1705119 -0.7504334  0.2254213  0.0996006  0.0171314 -0.0228523  0.0029716 -0.0000187
 0.3846848 -0.1489974 -0.6550110  0.1682841  0.0732529  0.0068477 -0.0100898  0.0005476  0.0000482
 0.6411414 -0.1300586 -0.5893908  0.1328682  0.0627214  0.0046577 -0.0058599  0.0001918  0.0000235
 0.8975979 -0.1134873 -0.5402614  0.1095425  0.0572010  0.0034970 -0.0036268  0.0001849 -0.0000605
 1.1540544 -0.0973318 -0.5014555  0.0926566  0.0534889  0.0027886 -0.0022904  0.0000260  0.0000849
 1.4105110 -0.0835524 -0.4696604  0.0798769  0.0507408  0.0022119 -0.0014951 -0.0000268  0.0000094
 1.6669675 -0.0704924 -0.4431803  0.0699295  0.0483771  0.0019224 -0.0009467  0.0000775 -0.0000088
 1.9234241 -0.0594024 -0.4207351  0.0619186  0.0465782  0.0015252 -0.0006082  0.0000689  0.0000371
 2.1798806 -0.0492700 -0.4009605  0.0551640  0.0449060  0.0012733 -0.0004017 -0.0000108  0.0000230
 2.4363372 -0.0410266 -0.3837759  0.0495214  0.0430950  0.0011068 -0.0002717  0.0000411 -0.0000699
 2.6927937 -0.0347080 -0.3683602  0.0447800  0.0415183  0.0009180 -0.0000755  0.0000718  0.0000478
 2.9492502 -0.0276879 -0.3537914  0.0406061  0.0399486  0.0008456 -0.0000292 -0.0000373  0.0000554
 3.2057068 -0.0222785 -0.3413470  0.0369373  0.0386051  0.0007143 -0.0000321  0.0000552  0.0000319
 3.4621633 -0.0178793 -0.3298105  0.0338169  0.0372940  0.0005775  0.0000768  0.0000902 -0.0000065
 3.7186199 -0.0140828 -0.3189653  0.0311879  0.0358383  0.0004944  0.0001188  0.0000663  0.0000129
 3.9750764 -0.0110956 -0.3091069  0.0286220  0.0349992  0.0004166  0.0001033 -0.0000203 -0.0000503
 4.2315330 -0.0079674 -0.2995964  0.0262529  0.0336516  0.0003445  0.0000708 -0.0000321 -0.0000125
 4.4879895 -0.0054481 -0.2900063  0.0244830  0.0325459  0.0003147  0.0001392  0.0000414 -0.0000076
 4.7444460 -0.0031952 -0.2816794  0.0226992  0.0314828  0.0002989  0.0000761  0.0001560 -0.0000703
 5.0009026 -0.0016193 -0.2744244  0.0211402  0.0305757  0.0002056  0.0001085 -0.0000134 -0.0000013
 5.2573591 -0.0001258 -0.2667164  0.0195683  0.0298128  0.0002001  0.0000709  0.0000300 -0.0000679
 5.5138157  0.0007905 -0.2591193  0.0184534  0.0285974  0.0002473  0.0001184  0.0000011  0.0000016
 5.7702722  0.0020648 -0.2526457  0.0174554  0.0279431  0.0001600  0.0001373 -0.0001287  0.0000275
 6.0267288  0.0034819 -0.2459173  0.0159534  0.0269753  0.0001648  0.0000783 -0.0000250 -0.0000380
 6.2831853  0.0041930 -0.2397401  0.0150290  0.0262552  0.0001189  0.0000526  0.0000038  0.0000164
 6.5396419  0.0050432 -0.2343932  0.0142104  0.0256421  0.0000918  0.0000119 -0.0000478  0.0000407
 6.7960984  0.0046258 -0.2284808  0.0133560  0.0245257  0.0001676  0.0000841 -0.0000226  0.0000243
 7.0525549  0.0054816 -0.2224059  0.0125528  0.0242142  0.0001258  0.0000736  0.0000570  0.0000267
 7.3090115  0.0055765 -0.2173675  0.0119348  0.0234645  0.0000983  0.0000704 -0.0000573  0.0000658
 7.5654680  0.0060870 -0.2125655  0.0112457  0.0227977  0.0001156  0.0000524 -0.0001139 -0.0000320
 7.8219246  0.0065559 -0.2079655  0.0107307  0.0222065  0.0000844  0.0000552  0.0000171  0.0000299
 8.0783811  0.0063033 -0.2031883  0.0101082  0.0216008  0.0001036  0.0000877  0.0000561  0.0000188
 8.3348377  0.0057875 -0.1993754  0.0096089  0.0213230  0.0000336  0.0000966 -0.0000491 -0.0000405
 8.5912942  0.0061457 -0.1943920  0.0091157  0.0205635  0.0000643  0.0001036 -0.0000514  0.0000153
 8.8477507  0.0070392 -0.1904626  0.0087902  0.0201626  0.0000739  0.0000479  0.0000706 -0.0000762
 9.1042073  0.0061354 -0.1863222  0.0084630  0.0195451  0.0001164  0.0000789 -0.0000528 -0.0000171
 9.3606638  0.0062952 -0.1837935  0.0078781  0.0192115  0.0000205  0.0000485 -0.0000221 -0.0000535
 9.6171204  0.0062937 -0.1790514  0.0077045  0.0187387  0.0000575  0.0001115  0.0000708 -0.0000693
 9.8735769  0.0063996 -0.1759154  0.0071437  0.0183368  0.0000055  0.0000251  0.0000599  0.0000357
 10.1300335  0.0061979 -0.1726186  0.0069617  0.0180832  0.0000234  0.0000520 -0.0000737  0.0000607
 10.3864900  0.0067290 -0.1684917  0.0064884  0.0175162  0.0001178 -0.0000074 -0.0000218 -0.0000383
 10.6429465  0.0062930 -0.1659431  0.0063373  0.0173761  0.0000176  0.0000308  0.0000769  0.0000913
 10.8994031  0.0063124 -0.1632078  0.0063014  0.0169752 -0.0000359  0.0000886 -0.0000757  0.0000499
 11.1558596  0.0054002 -0.1596226  0.0058321  0.0165268  0.0000435  0.0000926 -0.0000373  0.0000191
 11.4123162  0.0060776 -0.1573858  0.0056615  0.0161536 -0.0000032  0.0000786 -0.0000291 -0.0000295
 11.6687727  0.0058261 -0.1544581  0.0052774  0.0159243  0.0000179  0.0000474 -0.0000560 -0.0000132
 11.9252293  0.0052742 -0.1522252  0.0052659  0.0158912 -0.0000528  0.0000527  0.0000415 -0.0000907
 12.1816858  0.0055128 -0.1494240  0.0051118  0.0154320 -0.0000487  0.0000928 -0.0000635 -0.0000734
 12.4381423  0.0059267 -0.1465439  0.0047995  0.0150006 -0.0000167  0.0000312  0.0000159  0.0000697
 12.6945989  0.0056635 -0.1442373  0.0045800  0.0148632  0.0000464 -0.0000018  0.0000082  0.0000418
 12.9510554  0.0056098 -0.1419356  0.0043740  0.0144753  0.0000010  0.0000023 -0.0000862  0.0000474
 13.2075120  0.0045865 -0.1395313  0.0042754  0.0141715  0.0000314  0.0000530  0.0000432 -0.0000562
 13.4639685  0.0054170 -0.1375772  0.0041019  0.0140181  0.0000098  0.0000123  0.0000683 -0.0000399
