#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0220469 -0.4200925  0.1690811  0.0253279 -0.0400166  0.2241195 -0.0022660 -0.0000325
 0.3846848 -0.0031016 -0.3505554  0.1354498  0.0147921 -0.0185359  0.1398059 -0.0003987 -0.0001765
 0.6411414 -0.0099656 -0.3078853  0.1111098  0.0106659 -0.0122579  0.0969190 -0.0000375  0.0000330
 0.8975979 -0.0113567 -0.2776616  0.0934915  0.0091165 -0.0102537  0.0717186 -0.0001939  0.0000386
 1.1540544 -0.0098351 -0.2548944  0.0804135  0.0083772 -0.0094603  0.0555117 -0.0000415 -0.0000177
 1.4105110 -0.0078514 -0.2365676  0.0704426  0.0080240 -0.0087462  0.0441528 -0.0001123  0.0000401
 1.6669675 -0.0056726 -0.2218441  0.0621481  0.0079291 -0.0086755  0.0362142 -0.0000691 -0.0000767
 1.9234241 -0.0031997 -0.2094134  0.0557121  0.0078081 -0.0085406  0.0302423  0.0000195  0.0000442
 2.1798806 -0.0010672 -0.1987256  0.0500900  0.0077228 -0.0076586  0.0252542 -0.0000617 -0.0000658
 2.4363372  0.0012129 -0.1895676  0.0452455  0.0074168 -0.0078527  0.0218443  0.0001250  0.0000350
 2.6927937  0.0025537 -0.1812045  0.0415096  0.0070313 -0.0070781  0.0187932  0.0000703  0.0000870
 2.9492502  0.0038784 -0.1735691  0.0380077  0.0067649 -0.0064057  0.0160948 -0.0001035 -0.0000499
 3.2057068  0.0052149 -0.1674806  0.0352524  0.0065830 -0.0061190  0.0139733 -0.0000124 -0.0000869
 3.4621633  0.0063861 -0.1613828  0.0323133  0.0063905 -0.0058812  0.0127289  0.0000286 -0.0000853
 3.7186199  0.0071231 -0.1558822  0.0300368  0.0057523 -0.0054783  0.0109853  0.0000889  0.0000431
 3.9750764  0.0079223 -0.1510698  0.0280405  0.0055793 -0.0048259  0.0098132 -0.0000004  0.0000673
 4.2315330  0.0083567 -0.1454990  0.0259755  0.0052839 -0.0047806  0.0085277  0.0000516 -0.0001360
 4.4879895  0.0087629 -0.1417400  0.0243433  0.0051013 -0.0040372  0.0077071  0.0000661  0.0000851
 4.7444460  0.0091386 -0.1375709  0.0227434  0.0047533 -0.0039931  0.0071451 -0.0000146  0.0000381
 5.0009026  0.0095341 -0.1334012  0.0215739  0.0044785 -0.0034666  0.0067141 -0.0000053 -0.0000828
 5.2573591  0.0092712 -0.1303204  0.0201272  0.0040769 -0.0032598  0.0063077  0.0000417  0.0000568
 5.5138157  0.0095061 -0.1264842  0.0188476  0.0037877 -0.0030480  0.0050586  0.0000046  0.0000587
 5.7702722  0.0095310 -0.1230759  0.0177318  0.0036081 -0.0028481  0.0046541 -0.0000456  0.0000240
 6.0267288  0.0093864 -0.1198662  0.0168397  0.0033092 -0.0026348  0.0044645 -0.0001375 -0.0001055
 6.2831853  0.0094357 -0.1170142  0.0159650  0.0031464 -0.0026677  0.0039176  0.0000988 -0.0000448
 6.5396419  0.0091721 -0.1143841  0.0149596  0.0029034 -0.0025940  0.0038522 -0.0000458  0.0000734
 6.7960984  0.0091301 -0.1116651  0.0141970  0.0028335 -0.0022519  0.0036021  0.0000996 -0.0000521
 7.0525549  0.0089320 -0.1089696  0.0136614  0.0025136 -0.0022469  0.0031041 -0.0000117  0.0000264
 7.3090115  0.0087077 -0.1062339  0.0129857  0.0024289 -0.0015545  0.0026942  0.0000556 -0.0001207
 7.5654680  0.0089377 -0.1042044  0.0121954  0.0023183 -0.0019669  0.0028392  0.0000698  0.0000623
 7.8219246  0.0087810 -0.1013544  0.0114194  0.0022930 -0.0018782  0.0024567 -0.0000576 -0.0000231
 8.0783811  0.0084415 -0.0993697  0.0110441  0.0018302 -0.0017641  0.0024259  0.0000842 -0.0000765
 8.3348377  0.0082519 -0.0973393  0.0106616  0.0018863 -0.0014899  0.0024148  0.0000190  0.0000099
 8.5912942  0.0079344 -0.0953527  0.0103124  0.0016129 -0.0014480  0.0020746 -0.0000486 -0.0000400
 8.8477507  0.0078222 -0.0933163  0.0097003  0.0017317 -0.0016194  0.0016085 -0.0000323  0.0000956
 9.1042073  0.0077939 -0.0913534  0.0093061  0.0016155 -0.0012704  0.0016872 -0.0000728 -0.0000405
 9.3606638  0.0075613 -0.0895757  0.0088541  0.0016290 -0.0014207  0.0015662  0.0000868 -0.0000321
 9.6171204  0.0074840 -0.0878446  0.0085651  0.0014419 -0.0012535  0.0017502 -0.0001020  0.0000788
 9.8735769  0.0072344 -0.0861933  0.0080022  0.0015039 -0.0013246  0.0015801 -0.0000166  0.0000121
 10.1300335  0.0070569 -0.0842560  0.0076829  0.0012447 -0.0009543  0.0012201  0.0000519  0.0000247
 10.3864900  0.0066187 -0.0827772  0.0072490  0.0011904 -0.0008001  0.0013420  0.0000770 -0.0001286
 10.6429465  0.0067263 -0.0811491  0.0071890  0.0011361 -0.0009104  0.0014560  0.0000660 -0.0000446
 10.8994031  0.0063646 -0.0796821  0.0068496  0.0012461 -0.0010074  0.0009096 -0.0000514  0.0000066
 11.1558596  0.0063359 -0.0784007  0.0068295  0.0008386 -0.0004646  0.0010902  0.0000562 -0.0000811
 11.4123162  0.0058710 -0.0767209  0.0062993  0.0008777 -0.0006670  0.0007374 -0.0000833  0.0001443
 11.6687727  0.0060482 -0.0757737  0.0063064  0.0006495 -0.0006607  0.0008949 -0.0000612  0.0000111
 11.9252293  0.0055277 -0.0745223  0.0057523  0.0005815 -0.0010875  0.0005684  0.0000239  0.0000068
 12.1816858  0.0058131 -0.0727308  0.0056148  0.0006247 -0.0006774  0.0007571 -0.0000081  0.0000216
 12.4381423  0.0050851 -0.0716760  0.0054683  0.0007034 -0.0006297  0.0009416  0.0000292  0.0000135
 12.6945989  0.0053330 -0.0709094  0.0055738  0.0007485 -0.0004953  0.0010025 -0.0000398  0.0000545
 12.9510554  0.0050417 -0.0697600  0.0052944  0.0008257 -0.0004659  0.0011590  0.0000631  0.0000737
 13.2075120  0.0046536 -0.0682081  0.0048969  0.0006854 -0.0001364  0.0005453  0.0001384 -0.0000072
 13.4639685  0.0047740 -0.0672658  0.0049354  0.0003967 -0.0003288  0.0002881  0.0000230  0.0000809
 13.7204251  0.0047164 -0.0662129  0.0047491  0.0007948 -0.0007427  0.0006866  0.0000128 -0.0000096
 13.9768816  0.0047964 -0.0654871  0.0044631  0.0006401 -0.0005492  0.0006524 -0.0000234  0.0000673
 14.2333381  0.0045227 -0.0642269  0.0041374  0.0004579 -0.0007200  0.0005141  0.0000550 -0.0000155
 14.4897947  0.0042448 -0.0627735  0.0041868  0.0004640 -0.0004869  0.0004739  0.0000881 -0.0000827
 14.7462512  0.0044063 -0.0619146  0.0041592  0.0005490 -0.0005792  0.0003702 -0.0001189 -0.0000276
 15.0027078  0.0041378 -0.0613713  0.0039909  0.0002891 -0.0003881  0.0003182 -0.0000033  0.0000401
