#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1713335 -0.7493168  0.2248531  0.0995779  0.0170002 -0.0228935  0.0021248 -0.0000130
 0.3846848 -0.1497092 -0.6543165  0.1681961  0.0734191  0.0067834 -0.0100746  0.0004011 -0.0000350
 0.6411414 -0.1304651 -0.5887346  0.1328163  0.0628356  0.0046032 -0.0058392  0.0001644  0.0000594
 0.8975979 -0.1134609 -0.5396995  0.1093438  0.0571748  0.0035072 -0.0036300  0.0000755 -0.0000825
 1.1540544 -0.0976493 -0.5009837  0.0924794  0.0536481  0.0027762 -0.0023141 -0.0000182 -0.0000097
 1.4105110 -0.0828860 -0.4686773  0.0797370  0.0509635  0.0022761 -0.0015108 -0.0000651 -0.0000363
 1.6669675 -0.0694540 -0.4431889  0.0698081  0.0486155  0.0018160 -0.0010072  0.0000033 -0.0000213
 1.9234241 -0.0596974 -0.4201489  0.0618639  0.0466045  0.0015583 -0.0005559  0.0001423 -0.0000256
 2.1798806 -0.0501742 -0.4007183  0.0550839  0.0449039  0.0012816 -0.0003284  0.0000842  0.0000788
 2.4363372 -0.0412654 -0.3831257  0.0493463  0.0431687  0.0010994 -0.0002422 -0.0001434  0.0000497
 2.6927937 -0.0341347 -0.3675563  0.0446680  0.0415986  0.0009961 -0.0001251 -0.0001001 -0.0001159
 2.9492502 -0.0281030 -0.3544262  0.0406361  0.0402576  0.0007672 -0.0000038  0.0000346  0.0000253
 3.2057068 -0.0225482 -0.3409745  0.0370352  0.0386219  0.0007035  0.0000442  0.0001241  0.0000023
 3.4621633 -0.0180078 -0.3289077  0.0339113  0.0373444  0.0006314  0.0000808  0.0000400  0.0001154
 3.7186199 -0.0141755 -0.3183847  0.0310410  0.0360411  0.0005269  0.0000783 -0.0001572 -0.0000114
 3.9750764 -0.0103447 -0.3086313  0.0285656  0.0349498  0.0003891  0.0000921 -0.0000491 -0.0000717
 4.2315330 -0.0078656 -0.2995829  0.0263609  0.0337390  0.0003725  0.0000946  0.0000813 -0.0000216
 4.4879895 -0.0051554 -0.2901842  0.0243018  0.0326523  0.0003397  0.0001010  0.0000410  0.0001419
 4.7444460 -0.0036674 -0.2817688  0.0227654  0.0315983  0.0002813  0.0001546 -0.0000693  0.0000812
 5.0009026 -0.0014978 -0.2738851  0.0209109  0.0305135  0.0002951  0.0000676 -0.0000977 -0.0000653
 5.2573591  0.0000077 -0.2662564  0.0196727  0.0296899  0.0002162  0.0001028 -0.0000037 -0.0001508
 5.5138157  0.0015573 -0.2590980  0.0182699  0.0288360  0.0002238  0.0000793  0.0000705  0.0000062
 5.7702722  0.0021188 -0.2528084  0.0172123  0.0277028  0.0001908  0.0001316 -0.0000116  0.0000030
 6.0267288  0.0027938 -0.2457367  0.0162063  0.0268233  0.0002008  0.0001110 -0.0000134  0.0000523
 6.2831853  0.0034923 -0.2392961  0.0152487  0.0261482  0.0001938  0.0001119 -0.0000893 -0.0000257
 6.5396419  0.0037472 -0.2333997  0.0142870  0.0255529  0.0001562  0.0001395  0.0000047 -0.0000130
 6.7960984  0.0051923 -0.2284191  0.0135569  0.0248813  0.0000775  0.0000813  0.0000104 -0.0000293
 7.0525549  0.0052905 -0.2231248  0.0127472  0.0242407  0.0000665  0.0000964 -0.0000449  0.0001047
 7.3090115  0.0053101 -0.2180403  0.0121576  0.0235114  0.0000535  0.0001550 -0.0000843  0.0000446
 7.5654680  0.0060823 -0.2123390  0.0111897  0.0229084  0.0001007  0.0000454 -0.0000735 -0.0000797
 7.8219246  0.0059531 -0.2076215  0.0106942  0.0223090  0.0001142  0.0000763  0.0000465 -0.0000811
 8.0783811  0.0062448 -0.2035496  0.0100862  0.0218375  0.0000430  0.0000627  0.0000051 -0.0000347
