#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0225314 -0.4206956  0.1690481  0.0253363 -0.0405331  0.2242174 -0.0023104  0.0000279
 0.3846848 -0.0035453 -0.3504456  0.1353566  0.0148557 -0.0182084  0.1395970 -0.0004015 -0.0000348
 0.6411414 -0.0101704 -0.3077534  0.1112017  0.0108572 -0.0122719  0.0970444 -0.0001740 -0.0000077
 0.8975979 -0.0111984 -0.2776636  0.0935678  0.0089449 -0.0101622  0.0716554 -0.0000396  0.0000276
 1.1540544 -0.0100409 -0.2548479  0.0803785  0.0083965 -0.0096031  0.0559120  0.0000077 -0.0000196
 1.4105110 -0.0080721 -0.2362859  0.0701290  0.0082826 -0.0087468  0.0444321  0.0000446  0.0000500
 1.6669675 -0.0056041 -0.2218771  0.0622059  0.0078735 -0.0085989  0.0361590 -0.0000630 -0.0000624
 1.9234241 -0.0033033 -0.2091682  0.0556766  0.0077647 -0.0075863  0.0302927 -0.0000224 -0.0000239
 2.1798806 -0.0007126 -0.1984640  0.0503179  0.0075304 -0.0081426  0.0254977  0.0000152  0.0000475
 2.4363372  0.0010619 -0.1892171  0.0455563  0.0074224 -0.0075712  0.0217292  0.0000879 -0.0000288
 2.6927937  0.0027151 -0.1810210  0.0415979  0.0071071 -0.0069390  0.0183460 -0.0000426 -0.0000091
 2.9492502  0.0042268 -0.1739458  0.0382757  0.0067716 -0.0065356  0.0161270  0.0000077  0.0000392
 3.2057068  0.0054971 -0.1671128  0.0352517  0.0064071 -0.0061836  0.0140082 -0.0000981  0.0000760
 3.4621633  0.0064715 -0.1614543  0.0326936  0.0061744 -0.0056369  0.0123810  0.0000695 -0.0000305
 3.7186199  0.0072072 -0.1560627  0.0301819  0.0057213 -0.0052886  0.0110184 -0.0000794  0.0000008
 3.9750764  0.0077690 -0.1505321  0.0279668  0.0055703 -0.0048297  0.0092365  0.0000927 -0.0000049
 4.2315330  0.0085180 -0.1462281  0.0262605  0.0052667 -0.0044956  0.0087043 -0.0000050  0.0000025
 4.4879895  0.0088786 -0.1418979  0.0246694  0.0050120 -0.0043339  0.0080957  0.0000376  0.0000046
 4.7444460  0.0091131 -0.1376542  0.0229339  0.0046363 -0.0040326  0.0070216 -0.0000979  0.0000089
 5.0009026  0.0092975 -0.1338418  0.0214951  0.0042087 -0.0035129  0.0060506  0.0000576  0.0000143
 5.2573591  0.0098531 -0.1298266  0.0202094  0.0040741 -0.0037233  0.0057350 -0.0000571 -0.0000522
 5.5138157  0.0099520 -0.1269127  0.0191207  0.0037395 -0.0034251  0.0055796  0.0000259 -0.0000373
 5.7702722  0.0097990 -0.1235396  0.0178272  0.0034019 -0.0032076  0.0049064 -0.0000659  0.0000103
 6.0267288  0.0098171 -0.1200466  0.0167149  0.0032957 -0.0028439  0.0041562 -0.0000006  0.0000739
 6.2831853  0.0094018 -0.1171175  0.0159463  0.0029828 -0.0028068  0.0038549  0.0000344 -0.0000672
 6.5396419  0.0092105 -0.1140944  0.0149727  0.0029687 -0.0023336  0.0035194 -0.0000479 -0.0000656
 6.7960984  0.0089589 -0.1110955  0.0144065  0.0027031 -0.0020166  0.0034032 -0.0000844  0.0000038
 7.0525549  0.0088039 -0.1089039  0.0137020  0.0025292 -0.0019380  0.0031443  0.0000419  0.0000176
 7.3090115  0.0090115 -0.1065425  0.0129283  0.0022391 -0.0024597  0.0029090 -0.0000364  0.0000410
 7.5654680  0.0088195 -0.1040693  0.0122447  0.0021972 -0.0019788  0.0025008  0.0000667 -0.0000654
 7.8219246  0.0084141 -0.1016663  0.0117960  0.0022004 -0.0013493  0.0025948 -0.0000653  0.0000291
 8.0783811  0.0087367 -0.0989245  0.0114741  0.0020588 -0.0015922  0.0019486  0.0000562 -0.0000075
 8.3348377  0.0080197 -0.0968943  0.0107253  0.0019231 -0.0014660  0.0017337 -0.0000590  0.0000040
 8.5912942  0.0081998 -0.0953863  0.0102628  0.0018214 -0.0013397  0.0018537  0.0000247  0.0000185
 8.8477507  0.0080360 -0.0933602  0.0097851  0.0014859 -0.0013249  0.0015573 -0.0001168  0.0000678
 9.1042073  0.0073684 -0.0918169  0.0092848  0.0014732 -0.0012740  0.0015261 -0.0000560  0.0000615
 9.3606638  0.0074510 -0.0896445  0.0087588  0.0013386 -0.0012604  0.0016826 -0.0000032  0.0000547
 9.6171204  0.0070693 -0.0876564  0.0084105  0.0015013 -0.0009894  0.0014185 -0.0000464  0.0000688
 9.8735769  0.0070881 -0.0863097  0.0080599  0.0013306 -0.0013043  0.0011627  0.0000146  0.0000206
 10.1300335  0.0068345 -0.0840558  0.0076884  0.0011234 -0.0009271  0.0013584 -0.0000592  0.0000272
 10.3864900  0.0066333 -0.0828100  0.0076036  0.0011803 -0.0010657  0.0010261  0.0000008 -0.0000367
 10.6429465  0.0061670 -0.0811339  0.0070852  0.0011854 -0.0006628  0.0008923  0.0000490  0.0000132
 10.8994031  0.0063046 -0.0800911  0.0069483  0.0010020 -0.0009206  0.0013623 -0.0000154  0.0000402
 11.1558596  0.0066044 -0.0782154  0.0067620  0.0011554 -0.0007129  0.0009166  0.0000568  0.0000324
 11.4123162  0.0060349 -0.0769526  0.0064203  0.0010232 -0.0007762  0.0012465 -0.0000177  0.0001127
 11.6687727  0.0055797 -0.0754609  0.0064038  0.0008222 -0.0004449  0.0005646  0.0000182 -0.0000600
 11.9252293  0.0053813 -0.0741689  0.0059488  0.0007085 -0.0001366  0.0007482 -0.0000208 -0.0000315
 12.1816858  0.0053735 -0.0729014  0.0058033  0.0008089 -0.0010088  0.0008252 -0.0000311 -0.0000027
 12.4381423  0.0054147 -0.0720000  0.0056327  0.0007677 -0.0009010  0.0007661  0.0000261  0.0000304
 12.6945989  0.0052749 -0.0705883  0.0053674  0.0006561 -0.0006348  0.0006937 -0.0001395 -0.0000008
 12.9510554  0.0051524 -0.0697181  0.0052441  0.0007455 -0.0007189  0.0007245  0.0000138 -0.0000150
 13.2075120  0.0047333 -0.0684909  0.0049741  0.0007894 -0.0005417  0.0002291 -0.0000734  0.0001070
 13.4639685  0.0051092 -0.0676821  0.0045477  0.0006731 -0.0009395  0.0006847  0.0000666 -0.0000161
 13.7204251  0.0047692 -0.0665433  0.0046423  0.0005946 -0.0004380  0.0005641 -0.0000185 -0.0000223
 13.9768816  0.0042581 -0.0652574  0.0044865  0.0004675 -0.0001959  0.0003054 -0.0000466 -0.0000396
 14.2333381  0.0043271 -0.0642649  0.0043305  0.0008007 -0.0005181  0.0008908 -0.0000144  0.0001053
 14.4897947  0.0044004 -0.0634323  0.0039998  0.0005692 -0.0006327  0.0005439 -0.0000250  0.0000413
 14.7462512  0.0039174 -0.0623779  0.0041665  0.0004056 -0.0001435  0.0004470 -0.0000395 -0.0000300
 15.0027078  0.0037326 -0.0610298  0.0037593  0.0004938 -0.0000471  0.0000805 -0.0000108  0.0000616
 15.2591643  0.0039411 -0.0604397  0.0035866  0.0005892 -0.0005333  0.0005024 -0.0000961 -0.0000421
 15.5156209  0.0037794 -0.0596591  0.0035143  0.0005863 -0.0004951  0.0005314  0.0000758  0.0000400
 15.7720774  0.0041792 -0.0589996  0.0036894  0.0004779 -0.0004171  0.0003905 -0.0000081  0.0000666
 16.0285339  0.0040496 -0.0581036  0.0033827  0.0004384 -0.0006246  0.0003318  0.0000573  0.0000165
 16.2849905  0.0039347 -0.0571742  0.0033765  0.0006005 -0.0006903  0.0002975 -0.0000667  0.0000775
 16.5414470  0.0037807 -0.0566647  0.0032739  0.0004474 -0.0002613  0.0005013  0.0001746 -0.0000601
 16.7979036  0.0036857 -0.0556116  0.0030062  0.0001825 -0.0004479  0.0004259 -0.0000563  0.0001079
 17.0543601  0.0034784 -0.0545863  0.0031384  0.0002545  0.0001388  0.0000804  0.0001341 -0.0001022
 17.3108167  0.0033559 -0.0538221  0.0030618  0.0004316 -0.0005281  0.0001312 -0.0001438  0.0000238
 17.5672732  0.0032973 -0.0534618  0.0030416  0.0004030 -0.0003236  0.0001815  0.0000649 -0.0000796
 17.8237297  0.0031720 -0.0527668  0.0029278  0.0003785 -0.0002793  0.0002670 -0.0000876  0.0000321
 18.0801863  0.0037659 -0.0523089  0.0027847  0.0002961 -0.0004575  0.0002463  0.0000452  0.0000081
 18.3366428  0.0033148 -0.0514441  0.0024428  0.0003423 -0.0005317  0.0003596 -0.0001167 -0.0000561
 18.5930994  0.0028871 -0.0512176  0.0026518  0.0003601 -0.0002477  0.0003779  0.0000557 -0.0000155
 18.8495559  0.0030551 -0.0504492  0.0027125  0.0002452 -0.0002448  0.0002724 -0.0000514 -0.0000285
