#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1704203 -0.7505800  0.2251748  0.0996076  0.0169694 -0.0230149  0.0045680 -0.0000013
 0.3846848 -0.1492130 -0.6552003  0.1681604  0.0731370  0.0067594 -0.0100844  0.0009897  0.0000189
 0.6411414 -0.1303097 -0.5892211  0.1328945  0.0628943  0.0045371 -0.0058372  0.0003394 -0.0000146
 0.8975979 -0.1129973 -0.5401566  0.1093864  0.0572784  0.0034654 -0.0036162  0.0001545  0.0000247
 1.1540544 -0.0970307 -0.5007258  0.0926352  0.0533867  0.0027765 -0.0022835  0.0001552 -0.0000412
 1.4105110 -0.0833126 -0.4689892  0.0801957  0.0505756  0.0022828 -0.0014781  0.0000879 -0.0000089
 1.6669675 -0.0705509 -0.4428074  0.0697808  0.0485489  0.0018199 -0.0009781  0.0000596 -0.0000899
 1.9234241 -0.0589718 -0.4203262  0.0617481  0.0465067  0.0015261 -0.0006082  0.0000019  0.0001028
 2.1798806 -0.0497433 -0.4003649  0.0551475  0.0447955  0.0013078 -0.0003736  0.0000093 -0.0001107
 2.4363372 -0.0411995 -0.3835368  0.0495452  0.0430705  0.0011243 -0.0002151  0.0000870 -0.0000313
 2.6927937 -0.0342107 -0.3685297  0.0449679  0.0415613  0.0008652 -0.0000588  0.0000165 -0.0000046
 2.9492502 -0.0278382 -0.3543021  0.0406160  0.0399994  0.0007519  0.0000032 -0.0000275 -0.0000003
 3.2057068 -0.0224551 -0.3418216  0.0370935  0.0386647  0.0006762  0.0000512 -0.0000331 -0.0000651
 3.4621633 -0.0170736 -0.3302100  0.0337066  0.0373928  0.0005078  0.0000463  0.0001169  0.0000259
 3.7186199 -0.0138442 -0.3187814  0.0311044  0.0361282  0.0004577  0.0001000  0.0000458 -0.0000869
 3.9750764 -0.0100526 -0.3085799  0.0285004  0.0348344  0.0004222  0.0000175  0.0000528  0.0000637
 4.2315330 -0.0075176 -0.2990753  0.0265542  0.0336169  0.0003627  0.0000783  0.0000214  0.0000517
 4.4879895 -0.0054186 -0.2904095  0.0246981  0.0325565  0.0003052  0.0001056 -0.0000610 -0.0000485
 4.7444460 -0.0035223 -0.2818952  0.0227606  0.0314392  0.0002616  0.0000999  0.0000980 -0.0000196
 5.0009026 -0.0015416 -0.2741763  0.0212603  0.0305621  0.0002301  0.0001244  0.0000888 -0.0000780
 5.2573591  0.0002535 -0.2668561  0.0197251  0.0296519  0.0001798  0.0001043 -0.0001428  0.0000962
 5.5138157  0.0010012 -0.2601198  0.0183178  0.0286704  0.0001491  0.0000940  0.0001468  0.0000016
 5.7702722  0.0023881 -0.2526916  0.0171144  0.0279453  0.0001539  0.0000641  0.0000090 -0.0000195
 6.0267288  0.0031785 -0.2463955  0.0160789  0.0270209  0.0001177  0.0000706  0.0000239 -0.0000290
 6.2831853  0.0034741 -0.2401722  0.0149707  0.0262448  0.0001059  0.0001162  0.0001482  0.0000636
 6.5396419  0.0045689 -0.2339142  0.0142016  0.0254545  0.0001090  0.0000735 -0.0000743 -0.0001061
 6.7960984  0.0052462 -0.2282652  0.0134647  0.0248106  0.0000509  0.0000379  0.0000162  0.0000385
 7.0525549  0.0049512 -0.2225224  0.0125975  0.0241285  0.0001155  0.0000901  0.0000282 -0.0000133
 7.3090115  0.0059341 -0.2181735  0.0118814  0.0234652  0.0000354  0.0000384 -0.0000722  0.0000994
 7.5654680  0.0059608 -0.2124379  0.0113147  0.0228027  0.0000951  0.0000972 -0.0000925 -0.0000061
 7.8219246  0.0057818 -0.2078796  0.0107550  0.0221374  0.0001018  0.0000675  0.0000224 -0.0000659
 8.0783811  0.0059918 -0.2031090  0.0099368  0.0216326  0.0000952  0.0000709  0.0000778  0.0001591
 8.3348377  0.0062772 -0.1990647  0.0096348  0.0211948 -0.0000023  0.0000692  0.0000492 -0.0001011
 8.5912942  0.0067254 -0.1948459  0.0091060  0.0207305  0.0000059  0.0000108 -0.0000118  0.0000209
 8.8477507  0.0066055 -0.1908366  0.0087991  0.0201854  0.0000026  0.0000925  0.0002374  0.0000550
 9.1042073  0.0060963 -0.1866720  0.0084276  0.0196059  0.0000216  0.0001110 -0.0000461 -0.0000752
 9.3606638  0.0064761 -0.1833583  0.0079693  0.0193569 -0.0000278  0.0000910 -0.0000710 -0.0000386
 9.6171204  0.0063920 -0.1794443  0.0075496  0.0189591  0.0000105  0.0000163  0.0001033  0.0000611
 9.8735769  0.0066785 -0.1757021  0.0070976  0.0184377  0.0000198  0.0000050  0.0000067 -0.0000430
 10.1300335  0.0060998 -0.1718255  0.0068300  0.0180648  0.0000352  0.0000574  0.0000278  0.0001930
 10.3864900  0.0062954 -0.1692239  0.0064566  0.0176262  0.0000188  0.0000291  0.0000751 -0.0000253
 10.6429465  0.0060297 -0.1661028  0.0063190  0.0170944  0.0000533  0.0000448  0.0000161  0.0000539
 10.8994031  0.0062094 -0.1631126  0.0062249  0.0169686 -0.0000295  0.0000276 -0.0000067  0.0000006
 11.1558596  0.0056092 -0.1603751  0.0057322  0.0165658 -0.0000237  0.0000165 -0.0000545 -0.0000470
 11.4123162  0.0064134 -0.1570242  0.0053783  0.0164473  0.0000201 -0.0000191  0.0000334  0.0000239
 11.6687727  0.0052416 -0.1540577  0.0054334  0.0160010  0.0000059  0.0000281 -0.0000162 -0.0000079
 11.9252293  0.0052095 -0.1518508  0.0053045  0.0156335 -0.0000013  0.0000539  0.0000565  0.0001118
 12.1816858  0.0052708 -0.1493238  0.0050333  0.0153986  0.0000072  0.0000547  0.0001087  0.0000118
 12.4381423  0.0051456 -0.1461765  0.0048385  0.0151859  0.0000144  0.0000470  0.0000346  0.0000339
 12.6945989  0.0053627 -0.1437943  0.0045243  0.0146684  0.0000514  0.0000321  0.0000931  0.0000590
 12.9510554  0.0052854 -0.1414177  0.0043393  0.0146297 -0.0000157  0.0000500  0.0000123  0.0000337
 13.2075120  0.0052891 -0.1387563  0.0041563  0.0143629  0.0000524 -0.0000023 -0.0000211 -0.0000052
 13.4639685  0.0051715 -0.1371149  0.0043073  0.0139199  0.0000430  0.0000255 -0.0000362  0.0000432
 13.7204251  0.0048527 -0.1348130  0.0041699  0.0137950  0.0000212 -0.0000141  0.0000413 -0.0000229
 13.9768816  0.0049271 -0.1329099  0.0037792  0.0135929 -0.0000096  0.0000487 -0.0000878  0.0000029
 14.2333381  0.0038912 -0.1307529  0.0038868  0.0133291  0.0000053  0.0001242  0.0000886 -0.0000320
 14.4897947  0.0050432 -0.1291193  0.0036895  0.0130555 -0.0000081  0.0000249 -0.0000760  0.0000023
 14.7462512  0.0039570 -0.1275722  0.0037458  0.0129181 -0.0000141  0.0000485  0.0000115 -0.0000232
 15.0027078  0.0042154 -0.1254677  0.0032874  0.0126179  0.0000004  0.0000004 -0.0000693 -0.0000744
 15.2591643  0.0048637 -0.1232158  0.0034474  0.0126031 -0.0000142 -0.0000111  0.0000564  0.0000451
 15.5156209  0.0039867 -0.1211069  0.0032513  0.0123118  0.0000378  0.0000319 -0.0000313 -0.0001188
 15.7720774  0.0047093 -0.1199036  0.0030326  0.0121956  0.0000115 -0.0000110 -0.0000537 -0.0000635
 16.0285339  0.0042290 -0.1185949  0.0029918  0.0118844  0.0000143 -0.0000044  0.0000630 -0.0000930
 16.2849905  0.0040018 -0.1166045  0.0027725  0.0117981  0.0000474 -0.0000000 -0.0000503 -0.0000597
 16.5414470  0.0033354 -0.1145954  0.0028115  0.0115794  0.0000144  0.0000273  0.0000462 -0.0000168
 16.7979036  0.0039736 -0.1133523  0.0027429  0.0115740  0.0000187 -0.0000133  0.0000329 -0.0001227
 17.0543601  0.0035953 -0.1118652  0.0027395  0.0112484 -0.0000051  0.0000268  0.0000220 -0.0000560
 17.3108167  0.0035706 -0.1099513  0.0024148  0.0110502  0.0000739 -0.0000556  0.0000825 -0.0000193
 17.5672732  0.0038955 -0.1084048  0.0025726  0.0110164  0.0000389  0.0000255  0.0000354 -0.0000099
 17.8237297  0.0039100 -0.1084602  0.0025809  0.0109289 -0.0000411  0.0000265  0.0000719 -0.0000421
 18.0801863  0.0038056 -0.1066858  0.0022149  0.0107381 -0.0000550 -0.0000540  0.0000183 -0.0000492
 18.3366428  0.0035393 -0.1046177  0.0024177  0.0105502  0.0000045  0.0000032 -0.0000260 -0.0000384
 18.5930994  0.0031160 -0.1033172  0.0023131  0.0104455 -0.0000072  0.0000340  0.0000637 -0.0000081
 18.8495559  0.0035654 -0.1028531  0.0022125  0.0102460  0.0000117 -0.0000104 -0.0000142 -0.0001200
 19.1060125  0.0028898 -0.1011383  0.0021805  0.0102383 -0.0000139  0.0000672 -0.0000291  0.0000571
 19.3624690  0.0033150 -0.0995716  0.0021169  0.0099480  0.0000103  0.0000232  0.0000231  0.0000963
 19.6189256  0.0027741 -0.0988379  0.0021297  0.0098731 -0.0000086  0.0000143 -0.0000775 -0.0000086
 19.8753821  0.0028024 -0.0971616  0.0021359  0.0096847  0.0000359  0.0000880 -0.0000304 -0.0000389
 20.1318386  0.0032591 -0.0960012  0.0020062  0.0096575 -0.0000021  0.0000100  0.0000020  0.0000081
 20.3882952  0.0027133 -0.0946067  0.0018614  0.0094576  0.0000309  0.0000049 -0.0000645 -0.0000356
