#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1707597 -0.7506861  0.2251709  0.0999018  0.0171308 -0.0229389  0.0027813 -0.0000936
 0.3846848 -0.1494088 -0.6544916  0.1678125  0.0732701  0.0068191 -0.0100821  0.0005845 -0.0000374
 0.6411414 -0.1305085 -0.5889832  0.1328346  0.0627068  0.0046284 -0.0058391  0.0001710 -0.0000125
 0.8975979 -0.1133253 -0.5393781  0.1094763  0.0571316  0.0035152 -0.0035864  0.0000242  0.0000158
 1.1540544 -0.0976534 -0.5002089  0.0925896  0.0535081  0.0028291 -0.0022874  0.0000578 -0.0000239
 1.4105110 -0.0831486 -0.4691428  0.0797621  0.0507258  0.0022587 -0.0014862 -0.0000203 -0.0000680
 1.6669675 -0.0704212 -0.4424593  0.0700141  0.0485028  0.0018965 -0.0009391  0.0000243  0.0000783
 1.9234241 -0.0594456 -0.4202860  0.0618820  0.0465875  0.0015867 -0.0005651  0.0000279  0.0000731
 2.1798806 -0.0499183 -0.4004410  0.0552426  0.0447893  0.0012954 -0.0003381  0.0000603 -0.0000243
 2.4363372 -0.0415036 -0.3837180  0.0495351  0.0433152  0.0010628 -0.0002082  0.0000214  0.0000265
 2.6927937 -0.0338135 -0.3684724  0.0446949  0.0417869  0.0009295 -0.0000915 -0.0000038 -0.0000044
 2.9492502 -0.0273047 -0.3542370  0.0406731  0.0402222  0.0007725 -0.0000634 -0.0000147  0.0000204
 3.2057068 -0.0222553 -0.3421192  0.0370044  0.0388476  0.0006309  0.0000601 -0.0000167 -0.0000014
 3.4621633 -0.0181505 -0.3294487  0.0339023  0.0374626  0.0005641  0.0000793  0.0000243 -0.0000143
 3.7186199 -0.0137729 -0.3185533  0.0310458  0.0362442  0.0005011  0.0000653  0.0000398 -0.0000573
 3.9750764 -0.0102679 -0.3082802  0.0287688  0.0348798  0.0004249  0.0001090  0.0000267  0.0000066
