#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1711481 -0.7499359  0.2248067  0.0998132  0.0168810 -0.0228769  0.0021052 -0.0001818
 0.3846848 -0.1491730 -0.6548464  0.1678853  0.0732333  0.0068366 -0.0101024  0.0004339  0.0000128
 0.6411414 -0.1305916 -0.5888594  0.1330101  0.0629299  0.0046192 -0.0058207  0.0001675  0.0000904
 0.8975979 -0.1132462 -0.5395102  0.1093419  0.0572034  0.0035162 -0.0036181  0.0000810 -0.0000217
 1.1540544 -0.0969139 -0.5006849  0.0926729  0.0534585  0.0028149 -0.0023304 -0.0000571 -0.0000317
 1.4105110 -0.0829088 -0.4692486  0.0799125  0.0508057  0.0022864 -0.0015008 -0.0000601  0.0000280
 1.6669675 -0.0705473 -0.4427894  0.0699325  0.0484730  0.0018710 -0.0009288  0.0001309  0.0000002
 1.9234241 -0.0590277 -0.4201221  0.0618462  0.0465263  0.0015598 -0.0006498  0.0000417 -0.0000825
 2.1798806 -0.0493072 -0.4010737  0.0551460  0.0449497  0.0012558 -0.0004195  0.0000430  0.0000378
 2.4363372 -0.0406765 -0.3831337  0.0494046  0.0430764  0.0011064 -0.0002577 -0.0000041  0.0000707
 2.6927937 -0.0335383 -0.3682801  0.0446871  0.0417636  0.0008630 -0.0001625  0.0000388 -0.0000265
 2.9492502 -0.0277904 -0.3536355  0.0406374  0.0402637  0.0008078 -0.0000005 -0.0000914 -0.0000653
 3.2057068 -0.0221515 -0.3411617  0.0369232  0.0388307  0.0006476 -0.0000420 -0.0000117 -0.0001034
 3.4621633 -0.0179007 -0.3296460  0.0340184  0.0375115  0.0005232  0.0000435  0.0000468 -0.0000382
 3.7186199 -0.0137712 -0.3189216  0.0311601  0.0359553  0.0005203  0.0000443 -0.0000620  0.0000057
 3.9750764 -0.0102617 -0.3085322  0.0286181  0.0348836  0.0004646  0.0000524 -0.0000127 -0.0000422
 4.2315330 -0.0080293 -0.2992196  0.0266334  0.0337343  0.0003820  0.0001128  0.0000212 -0.0000338
 4.4879895 -0.0048615 -0.2899292  0.0245149  0.0325122  0.0003773  0.0000883  0.0000119 -0.0000427
 4.7444460 -0.0034075 -0.2819365  0.0228619  0.0315675  0.0002823  0.0001147 -0.0000302 -0.0000985
 5.0009026 -0.0012232 -0.2738713  0.0209785  0.0306030  0.0002424  0.0000387 -0.0000168 -0.0000960
 5.2573591 -0.0000981 -0.2658026  0.0196656  0.0293781  0.0002407  0.0000993  0.0000142 -0.0000282
 5.5138157  0.0015861 -0.2588006  0.0182843  0.0286023  0.0002159  0.0000354 -0.0000221  0.0000446
 5.7702722  0.0019108 -0.2522737  0.0171272  0.0278812  0.0002211  0.0000667  0.0000194  0.0000078
 6.0267288  0.0031349 -0.2461699  0.0161218  0.0269822  0.0001624  0.0000959  0.0000731  0.0000275
 6.2831853  0.0040530 -0.2403228  0.0150591  0.0263655  0.0000905  0.0000468  0.0000330 -0.0000067
 6.5396419  0.0042681 -0.2341749  0.0143909  0.0256688  0.0000687  0.0000743 -0.0000732 -0.0000680
 6.7960984  0.0045559 -0.2280481  0.0133668  0.0249866  0.0000907  0.0001052  0.0000330 -0.0001169
 7.0525549  0.0051367 -0.2229927  0.0127253  0.0241614  0.0000879  0.0000837 -0.0000526 -0.0000227
