#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1708158 -0.7503072  0.2252225  0.1000715  0.0169768 -0.0229805  0.0048267 -0.0000210
 0.3846848 -0.1493825 -0.6546420  0.1679843  0.0731162  0.0068189 -0.0100787  0.0009790 -0.0000387
 0.6411414 -0.1304385 -0.5885867  0.1330192  0.0628187  0.0046765 -0.0058208  0.0003492  0.0000322
 0.8975979 -0.1135160 -0.5393926  0.1094762  0.0570691  0.0035685 -0.0036151  0.0001915 -0.0000234
 1.1540544 -0.0980163 -0.5005087  0.0928087  0.0533746  0.0027846 -0.0022745  0.0000569 -0.0000443
 1.4105110 -0.0835257 -0.4685081  0.0799729  0.0506704  0.0023003 -0.0014983 -0.0000751 -0.0000075
 1.6669675 -0.0704904 -0.4426815  0.0700703  0.0485500  0.0019138 -0.0009324 -0.0000550 -0.0000148
 1.9234241 -0.0599138 -0.4202724  0.0617821  0.0466172  0.0015350 -0.0005711 -0.0000226 -0.0000340
 2.1798806 -0.0501316 -0.4004597  0.0553065  0.0447161  0.0013018 -0.0003175  0.0000369  0.0000477
 2.4363372 -0.0412749 -0.3834507  0.0494569  0.0431827  0.0010806 -0.0001917 -0.0000946 -0.0000542
 2.6927937 -0.0349029 -0.3679042  0.0448085  0.0417115  0.0009210 -0.0000569  0.0000074  0.0000257
 2.9492502 -0.0278382 -0.3535927  0.0408168  0.0401413  0.0007932  0.0000157  0.0000296 -0.0000172
 3.2057068 -0.0221986 -0.3411600  0.0371530  0.0389183  0.0006121  0.0000369  0.0000950  0.0000524
 3.4621633 -0.0174866 -0.3296285  0.0339795  0.0373273  0.0005795  0.0000845 -0.0000243  0.0000892
 3.7186199 -0.0136536 -0.3183543  0.0312646  0.0360891  0.0005051  0.0000848 -0.0000292 -0.0000057
 3.9750764 -0.0105434 -0.3087267  0.0288853  0.0348126  0.0003970  0.0001161  0.0000488  0.0000049
 4.2315330 -0.0076942 -0.2990393  0.0265007  0.0337236  0.0003751  0.0000978  0.0000195 -0.0000352
 4.4879895 -0.0052787 -0.2901482  0.0246665  0.0327434  0.0003420  0.0001071 -0.0000712  0.0000238
