#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5777299 -0.5213764 -0.3443500 -0.0670300 -0.2156710  0.1679201  0.0073896  0.0000696
 0.3846848  5.6224021 -0.8762678 -0.3368351 -0.1315063 -0.2230303  0.1352614  0.0036497  0.0000498
 0.6411414  5.6522997 -1.1392832 -0.3319481 -0.1772707 -0.2206653  0.1087505  0.0023807  0.0002259
 0.8975979  5.6612854 -1.3419837 -0.3308647 -0.2111946 -0.2119660  0.0894576  0.0008756  0.0000448
 1.1540544  5.6535857 -1.4951488 -0.3332462 -0.2272139 -0.2029599  0.0796539  0.0008971  0.0006887
 1.4105110  5.6361279 -1.6168817 -0.3253665 -0.2406546 -0.1859463  0.0698130  0.0011562 -0.0000940
 1.6669675  5.6030582 -1.7121650 -0.3247355 -0.2483615 -0.1681598  0.0589166  0.0009428 -0.0006489
 1.9234241  5.5683121 -1.7856596 -0.3237653 -0.2486787 -0.1606975  0.0543941  0.0000573 -0.0005638
 2.1798806  5.5255328 -1.8158618 -0.3147529 -0.2401097 -0.1391654  0.0498877 -0.0008077  0.0009228
 2.4363372  5.4662209 -1.8660254 -0.3134419 -0.2348067 -0.1224645  0.0459275  0.0006446  0.0010645
 2.6927937  5.4204962 -1.8858423 -0.3058167 -0.2194421 -0.1225475  0.0540986  0.0031973  0.0009962
 2.9492502  5.3698380 -1.8872767 -0.3000487 -0.2131898 -0.0995009  0.0360938  0.0043591  0.0005158
 3.2057068  5.3256026 -1.9135823 -0.2979792 -0.2043771 -0.0905544  0.0388851  0.0041169  0.0010761
 3.4621633  5.2918392 -1.8854625 -0.2839139 -0.1818794 -0.0867853  0.0359078 -0.0003625 -0.0010517
 3.7186199  5.2578419 -1.8788348 -0.2642844 -0.1816791 -0.0716852  0.0407286  0.0022212 -0.0030421
 3.9750764  5.1962033 -1.8685452 -0.2696877 -0.1751687 -0.0725877  0.0341859 -0.0010418  0.0038661
 4.2315330  5.1536543 -1.8635766 -0.2495860 -0.1545948 -0.0586944  0.0347414 -0.0009966 -0.0013014
 4.4879895  5.1183730 -1.8322269 -0.2561788 -0.1466653 -0.0369183  0.0384803 -0.0010214 -0.0011569
 4.7444460  5.0816252 -1.8179286 -0.2372541 -0.1373932 -0.0636851  0.0213641 -0.0005633 -0.0014416
 5.0009026  5.0521258 -1.7923388 -0.2242840 -0.1308345 -0.0297839  0.0286807  0.0007238 -0.0042025
 5.2573591  5.0315691 -1.7393878 -0.2268786 -0.1179570 -0.0431928  0.0056413  0.0043204  0.0004139
 5.5138157  4.9870882 -1.7155693 -0.2109057 -0.1096984 -0.0371788  0.0261864 -0.0010674  0.0034161
 5.7702722  4.9563485 -1.7026194 -0.2055879 -0.1123640 -0.0294166  0.0339834  0.0025463  0.0114594
 6.0267288  4.9372426 -1.6775251 -0.1850014 -0.0993329 -0.0338653  0.0177025  0.0039935 -0.0012221
 6.2831853  4.9043036 -1.6521333 -0.1868437 -0.0896454 -0.0289983  0.0133126 -0.0028476  0.0019091
 6.5396419  4.8658376 -1.6230687 -0.1873233 -0.0865239 -0.0101575  0.0007996 -0.0037607  0.0008470
 6.7960984  4.8782896 -1.5970303 -0.1723873 -0.0658956 -0.0293033  0.0546136  0.0021685 -0.0124681
 7.0525549  4.8261372 -1.5835562 -0.1723105 -0.0704100  0.0041448  0.0421935 -0.0084909  0.0107902
 7.3090115  4.8167611 -1.5125058 -0.1512313 -0.0630631 -0.0295586  0.0047777 -0.0016738  0.0010670
 7.5654680  4.7896557 -1.4822188 -0.1539625 -0.0604005 -0.0045532  0.0069538  0.0019312  0.0097107
 7.8219246  4.8053978 -1.4717497 -0.1402608 -0.0382434 -0.0207864  0.0299160 -0.0061764  0.0017434
 8.0783811  4.7946440 -1.4235732 -0.1194751 -0.0538561 -0.0044019  0.0151894  0.0027879  0.0042707
 8.3348377  4.7702728 -1.4159836 -0.1347116 -0.0724431 -0.0405501 -0.0371413 -0.0048677 -0.0026018
 8.5912942  4.7243219 -1.4027754 -0.1391830 -0.0482925 -0.0411344  0.0241947 -0.0051143  0.0003923
 8.8477507  4.7449551 -1.3651558 -0.1052445 -0.0430692  0.0139459  0.0273761  0.0035156 -0.0108714
 9.1042073  4.6791067 -1.3763639 -0.1343373 -0.0463153 -0.0132293  0.0222789 -0.0098840  0.0043273
 9.3606638  4.6994285 -1.3443241 -0.1156741 -0.0492597 -0.0184802 -0.0286225  0.0089979  0.0000043
 9.6171204  4.6810098 -1.3169943 -0.1261442 -0.0400096 -0.0369742  0.0036302  0.0088908  0.0108087
 9.8735769  4.6911467 -1.2838943 -0.0888191 -0.0193674 -0.0088013  0.0019540  0.0119436 -0.0042585
