#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1707552 -0.7498085  0.2247363  0.0995402  0.0169410 -0.0229894  0.0049096 -0.0001196
 0.3846848 -0.1496948 -0.6540883  0.1675666  0.0731588  0.0067859 -0.0100961  0.0009519 -0.0000135
 0.6411414 -0.1304347 -0.5884175  0.1331231  0.0627488  0.0046373 -0.0058073  0.0002580  0.0000285
 0.8975979 -0.1130109 -0.5390319  0.1093845  0.0569445  0.0035169 -0.0036337  0.0002159 -0.0000874
 1.1540544 -0.0973296 -0.5002702  0.0923857  0.0533910  0.0028439 -0.0023215  0.0000876  0.0000419
 1.4105110 -0.0833649 -0.4687785  0.0799580  0.0506943  0.0022840 -0.0015047 -0.0000059 -0.0000587
 1.6669675 -0.0708497 -0.4422791  0.0696839  0.0484152  0.0019026 -0.0009638 -0.0000062  0.0000557
 1.9234241 -0.0593717 -0.4203931  0.0616512  0.0466897  0.0015321 -0.0005750 -0.0000138 -0.0000003
 2.1798806 -0.0501858 -0.4000678  0.0551854  0.0446588  0.0013676 -0.0003436  0.0000356 -0.0000337
 2.4363372 -0.0413698 -0.3833596  0.0495886  0.0433481  0.0010983 -0.0002141  0.0000334 -0.0000023
 2.6927937 -0.0344863 -0.3676468  0.0445739  0.0415459  0.0009346 -0.0001194 -0.0000241 -0.0000030
 2.9492502 -0.0273647 -0.3540171  0.0405290  0.0402520  0.0007979 -0.0000580 -0.0001130  0.0000685
 3.2057068 -0.0220304 -0.3413993  0.0369774  0.0387721  0.0006629 -0.0000089  0.0000391 -0.0001888
 3.4621633 -0.0172285 -0.3299800  0.0336705  0.0376319  0.0005237  0.0000154  0.0000874  0.0000061
 3.7186199 -0.0137784 -0.3189805  0.0308926  0.0360764  0.0005057  0.0000741 -0.0000489  0.0000337
 3.9750764 -0.0099017 -0.3081360  0.0285058  0.0349180  0.0004590  0.0000861  0.0001131  0.0000224
 4.2315330 -0.0077622 -0.2994991  0.0265080  0.0337838  0.0003355  0.0000883 -0.0000006 -0.0001095
 4.4879895 -0.0053618 -0.2903954  0.0245954  0.0326732  0.0003188  0.0001153 -0.0000429 -0.0000229
 4.7444460 -0.0030773 -0.2821989  0.0228077  0.0317918  0.0002388  0.0001333 -0.0000228  0.0001000
 5.0009026 -0.0026449 -0.2741552  0.0211775  0.0306968  0.0002610  0.0001701  0.0000350 -0.0000021
 5.2573591  0.0008440 -0.2663413  0.0197426  0.0296724  0.0002051  0.0000918  0.0000832 -0.0000333
 5.5138157  0.0017476 -0.2593987  0.0183628  0.0285887  0.0001626  0.0000798 -0.0000227  0.0000729
 5.7702722  0.0022909 -0.2520264  0.0171651  0.0279493  0.0002516  0.0001023 -0.0000182  0.0000063
 6.0267288  0.0030591 -0.2463645  0.0161480  0.0271879  0.0001138  0.0001211  0.0000121  0.0000207
 6.2831853  0.0040060 -0.2401849  0.0150442  0.0265040  0.0001042  0.0000600  0.0000042  0.0000185
 6.5396419  0.0046010 -0.2340967  0.0142543  0.0256890  0.0001251  0.0000804 -0.0000789  0.0000811
 6.7960984  0.0053544 -0.2281317  0.0134148  0.0249149  0.0000781  0.0000523  0.0000431  0.0000421
 7.0525549  0.0060249 -0.2223878  0.0125378  0.0240870  0.0001145  0.0000126 -0.0000203  0.0000549
 7.3090115  0.0057575 -0.2174241  0.0120162  0.0237204  0.0000984  0.0000650  0.0000390  0.0000153
 7.5654680  0.0063610 -0.2128352  0.0112827  0.0227964  0.0000508  0.0000574 -0.0000086 -0.0000174
 7.8219246  0.0063355 -0.2075943  0.0104988  0.0224076  0.0000712  0.0000309  0.0000804 -0.0000769
 8.0783811  0.0065915 -0.2034163  0.0100313  0.0218437  0.0000688  0.0000616  0.0000303 -0.0000155
 8.3348377  0.0069784 -0.1993570  0.0095353  0.0211199  0.0000616  0.0000118  0.0001061 -0.0000453
 8.5912942  0.0068574 -0.1949663  0.0091583  0.0206908  0.0000425 -0.0000008 -0.0000328  0.0000235
 8.8477507  0.0066301 -0.1904637  0.0085529  0.0201874  0.0000517  0.0000181 -0.0000074 -0.0000152
 9.1042073  0.0065284 -0.1864128  0.0083066  0.0194653  0.0000662  0.0000383 -0.0000979  0.0000759
 9.3606638  0.0065574 -0.1823725  0.0077939  0.0189731  0.0000674  0.0000597 -0.0000324 -0.0000247
 9.6171204  0.0064808 -0.1793721  0.0074187  0.0187728  0.0000507  0.0000190 -0.0000524  0.0000272
 9.8735769  0.0066190 -0.1756318  0.0072706  0.0185020  0.0000610  0.0000553  0.0000106 -0.0000322
 10.1300335  0.0065979 -0.1726734  0.0068317  0.0181197  0.0000104  0.0000087 -0.0000137 -0.0000420
 10.3864900  0.0061197 -0.1689826  0.0065185  0.0176775  0.0000006  0.0000245 -0.0000258  0.0000670
