#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5750491 -0.5127189 -0.3429583 -0.0650864 -0.2117605  0.1680066  0.0042559  0.0000121
 0.3846848  5.6205841 -0.8722086 -0.3338908 -0.1299463 -0.2198474  0.1342336  0.0016800  0.0002352
 0.6411414  5.6517410 -1.1362522 -0.3306770 -0.1752077 -0.2179117  0.1057067  0.0009340  0.0000976
 0.8975979  5.6638777 -1.3352843 -0.3268374 -0.2066909 -0.2150739  0.0860390  0.0016396 -0.0004033
 1.1540544  5.6567820 -1.4894534 -0.3238901 -0.2258829 -0.2013096  0.0739983 -0.0001590  0.0009029
 1.4105110  5.6373545 -1.6121317 -0.3239765 -0.2419434 -0.1874845  0.0585336 -0.0004264 -0.0001323
 1.6669675  5.6086520 -1.7016210 -0.3211199 -0.2393998 -0.1702025  0.0600149  0.0015623 -0.0000875
 1.9234241  5.5670507 -1.7700209 -0.3171729 -0.2387400 -0.1596723  0.0545174  0.0012869  0.0008850
 2.1798806  5.5140105 -1.8235037 -0.3160074 -0.2347974 -0.1431577  0.0511466 -0.0001439  0.0003254
 2.4363372  5.4742319 -1.8586423 -0.3070501 -0.2239276 -0.1247844  0.0503465  0.0010597 -0.0019213
 2.6927937  5.4413406 -1.8795835 -0.3022663 -0.2191916 -0.1221748  0.0379572  0.0017303  0.0020318
 2.9492502  5.3826588 -1.8990812 -0.2952074 -0.2037631 -0.0980230  0.0541833 -0.0013929  0.0019822
 3.2057068  5.3322155 -1.9007268 -0.2885270 -0.1966540 -0.0786999  0.0350197  0.0013532  0.0007218
 3.4621633  5.2948926 -1.8919324 -0.2772607 -0.1827565 -0.0822631  0.0335331  0.0027877  0.0012261
 3.7186199  5.2584139 -1.8780551 -0.2702410 -0.1648508 -0.0764626  0.0378466  0.0029487  0.0005152
 3.9750764  5.2113303 -1.8652015 -0.2574245 -0.1702400 -0.0725553  0.0295877 -0.0014354 -0.0026327
 4.2315330  5.1721431 -1.8524370 -0.2374103 -0.1581903 -0.0468164  0.0221757 -0.0002743  0.0000154
 4.4879895  5.1286116 -1.8403497 -0.2464891 -0.1498707 -0.0470776  0.0246879  0.0024892 -0.0004510
 4.7444460  5.0895511 -1.8133890 -0.2373558 -0.1291502 -0.0450071  0.0216023  0.0081246 -0.0026940
 5.0009026  5.0634962 -1.7693579 -0.2269671 -0.1263330 -0.0400178 -0.0032520 -0.0001196 -0.0005546
 5.2573591  5.0208935 -1.7573124 -0.2168379 -0.1229792 -0.0613614  0.0026996  0.0014586 -0.0036027
 5.5138157  5.0072453 -1.7363968 -0.2210641 -0.1063844 -0.0412676  0.0111229 -0.0000078 -0.0000822
 5.7702722  4.9668885 -1.6878569 -0.2161912 -0.0996528 -0.0473674  0.0298209 -0.0082615 -0.0006025
 6.0267288  4.9340822 -1.6806832 -0.1829209 -0.0874833 -0.0174916  0.0220118 -0.0028760 -0.0024418
 6.2831853  4.8980360 -1.6517721 -0.1834070 -0.0948486  0.0006487  0.0173933  0.0004898  0.0010376
 6.5396419  4.8623214 -1.5957655 -0.1769636 -0.0836059 -0.0047791  0.0091330 -0.0043831  0.0033570
 6.7960984  4.8986553 -1.5861835 -0.1654243 -0.0598134 -0.0014724 -0.0037886 -0.0031780  0.0015465
 7.0525549  4.8304335 -1.5874662 -0.1714697 -0.0863009 -0.0018313  0.0079176  0.0056190  0.0047985
 7.3090115  4.8293640 -1.5490096 -0.1596073 -0.0554753 -0.0383497  0.0309294 -0.0049857  0.0049921
 7.5654680  4.8023131 -1.5167701 -0.1566236 -0.0538561 -0.0040918  0.0143809 -0.0120105 -0.0042632
 7.8219246  4.7731270 -1.4754964 -0.1601478 -0.0411906 -0.0172829  0.0040590  0.0010783  0.0024930
 8.0783811  4.7850544 -1.4649450 -0.1459606 -0.0423433 -0.0040341 -0.0122052  0.0046510  0.0030312
 8.3348377  4.7909258 -1.4262573 -0.1240797 -0.0747765 -0.0201967  0.0021609 -0.0044689 -0.0039713
 8.5912942  4.7673348 -1.4383281 -0.1322558 -0.0527162 -0.0006018  0.0098354 -0.0086884  0.0016359
