#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0217030 -0.4198889  0.1688393  0.0252985 -0.0398750  0.2235832 -0.0014041  0.0000672
 0.3846848 -0.0036847 -0.3500333  0.1350838  0.0146906 -0.0182978  0.1391333 -0.0002523 -0.0000001
 0.6411414 -0.0102403 -0.3077142  0.1111285  0.0107242 -0.0122852  0.0974142 -0.0000132 -0.0000190
 0.8975979 -0.0113360 -0.2771970  0.0935138  0.0090200 -0.0101441  0.0717564 -0.0000194 -0.0000414
 1.1540544 -0.0105462 -0.2543952  0.0803090  0.0083175 -0.0094422  0.0555681 -0.0001420 -0.0000231
 1.4105110 -0.0083611 -0.2360242  0.0701664  0.0083748 -0.0089719  0.0442955 -0.0000100  0.0000304
 1.6669675 -0.0055426 -0.2215339  0.0622496  0.0080455 -0.0088693  0.0363927  0.0000350  0.0000010
 1.9234241 -0.0033694 -0.2090410  0.0556249  0.0079307 -0.0082980  0.0301823  0.0000406 -0.0000270
 2.1798806 -0.0012168 -0.1987910  0.0500871  0.0075208 -0.0078889  0.0254971 -0.0000939  0.0000784
 2.4363372  0.0005924 -0.1895404  0.0456682  0.0074495 -0.0074198  0.0216013  0.0000457 -0.0000716
 2.6927937  0.0024779 -0.1812943  0.0416754  0.0072751 -0.0068181  0.0187639  0.0000235 -0.0000525
 2.9492502  0.0041466 -0.1736435  0.0382607  0.0068942 -0.0066246  0.0161245 -0.0000453 -0.0000976
 3.2057068  0.0053727 -0.1674722  0.0351516  0.0063528 -0.0058826  0.0141620 -0.0000564  0.0000158
 3.4621633  0.0061270 -0.1611442  0.0324708  0.0061663 -0.0059886  0.0126054 -0.0000131  0.0001713
 3.7186199  0.0071934 -0.1560085  0.0300544  0.0057585 -0.0054984  0.0109751  0.0000786  0.0000079
 3.9750764  0.0078215 -0.1511802  0.0279217  0.0053109 -0.0050200  0.0099060 -0.0000416 -0.0001048
 4.2315330  0.0086473 -0.1461411  0.0261183  0.0052071 -0.0047803  0.0088498 -0.0000154  0.0000310
 4.4879895  0.0088117 -0.1415720  0.0244326  0.0048246 -0.0040081  0.0077753 -0.0000252 -0.0000336
 4.7444460  0.0090838 -0.1375221  0.0229764  0.0045107 -0.0040212  0.0070554 -0.0000417  0.0000558
 5.0009026  0.0093689 -0.1340581  0.0217223  0.0042243 -0.0040389  0.0064280  0.0000962 -0.0000625
 5.2573591  0.0092667 -0.1303078  0.0199317  0.0040829 -0.0037919  0.0059880 -0.0000149 -0.0000002
 5.5138157  0.0095597 -0.1263513  0.0188765  0.0040126 -0.0030984  0.0051902 -0.0001079 -0.0000642
 5.7702722  0.0095843 -0.1228699  0.0179115  0.0035411 -0.0026936  0.0044650  0.0000424 -0.0000388
 6.0267288  0.0092710 -0.1200741  0.0168373  0.0032897 -0.0026795  0.0043465 -0.0000115 -0.0001605
 6.2831853  0.0092324 -0.1171433  0.0159639  0.0029531 -0.0027583  0.0040343 -0.0000679  0.0000420
 6.5396419  0.0091275 -0.1140160  0.0151163  0.0030014 -0.0028499  0.0036288 -0.0000223  0.0000571
 6.7960984  0.0089751 -0.1115572  0.0141466  0.0028610 -0.0023977  0.0035772 -0.0000472 -0.0000326
 7.0525549  0.0090056 -0.1090270  0.0134685  0.0026175 -0.0021623  0.0030151  0.0000537 -0.0000260
 7.3090115  0.0088505 -0.1065311  0.0129590  0.0026194 -0.0022579  0.0027768 -0.0000603 -0.0001260
 7.5654680  0.0086975 -0.1039579  0.0124816  0.0024278 -0.0014452  0.0028277 -0.0001202  0.0001104
 7.8219246  0.0085044 -0.1016917  0.0117717  0.0022071 -0.0018774  0.0024857  0.0000698 -0.0000396
 8.0783811  0.0082727 -0.0992889  0.0111434  0.0018850 -0.0015691  0.0019048  0.0000305 -0.0000534
 8.3348377  0.0081988 -0.0973395  0.0105418  0.0017935 -0.0016931  0.0017890 -0.0000905 -0.0001058
 8.5912942  0.0078456 -0.0952997  0.0098561  0.0016950 -0.0014384  0.0015494 -0.0000224  0.0000243
 8.8477507  0.0074533 -0.0934070  0.0095297  0.0019503 -0.0011305  0.0016411  0.0000884 -0.0000546
 9.1042073  0.0073340 -0.0914256  0.0092802  0.0016225 -0.0011211  0.0017775 -0.0000092  0.0000115
 9.3606638  0.0074635 -0.0896215  0.0087237  0.0016182 -0.0015504  0.0017265 -0.0000215 -0.0000498
