#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  5.5738819 -0.5158976 -0.3468339 -0.0661450 -0.2144412  0.1673675  0.0028936 -0.0001309
 0.3846848  5.6208003 -0.8737376 -0.3338729 -0.1305006 -0.2212889  0.1339428  0.0013295  0.0002395
 0.6411414  5.6523267 -1.1422843 -0.3302629 -0.1769767 -0.2182187  0.1059391  0.0010336 -0.0000068
 0.8975979  5.6638955 -1.3403806 -0.3289244 -0.2086322 -0.2118256  0.0857503  0.0002612 -0.0008786
 1.1540544  5.6566358 -1.4931724 -0.3263785 -0.2258445 -0.2008853  0.0763166 -0.0002007 -0.0010758
 1.4105110  5.6437204 -1.6137181 -0.3242785 -0.2395405 -0.1868744  0.0654269  0.0012444  0.0002536
 1.6669675  5.6060586 -1.7127338 -0.3236945 -0.2438518 -0.1731635  0.0578554  0.0007119 -0.0006013
 1.9234241  5.5627986 -1.7743830 -0.3194067 -0.2401365 -0.1597922  0.0593094 -0.0020180  0.0007966
 2.1798806  5.5215900 -1.8298647 -0.3154454 -0.2343767 -0.1408549  0.0571401  0.0011086 -0.0003148
 2.4363372  5.4783484 -1.8624082 -0.3106212 -0.2287023 -0.1297975  0.0414814 -0.0008727  0.0000678
 2.6927937  5.4215315 -1.8856342 -0.3048633 -0.2148436 -0.0990986  0.0414645  0.0004296 -0.0001245
 2.9492502  5.3886560 -1.8986851 -0.2909357 -0.2157473 -0.1008147  0.0270258 -0.0016603  0.0008290
 3.2057068  5.3366262 -1.9051634 -0.2930828 -0.1952006 -0.0847004  0.0393550  0.0010276  0.0022513
 3.4621633  5.3002816 -1.8939272 -0.2816081 -0.1884067 -0.0828269  0.0348497  0.0048488  0.0013127
 3.7186199  5.2485556 -1.8861605 -0.2685881 -0.1805874 -0.0556405  0.0171918  0.0019053 -0.0016887
 3.9750764  5.1951078 -1.8638133 -0.2686801 -0.1691477 -0.0680722  0.0348317  0.0006351 -0.0004524
 4.2315330  5.1596132 -1.8507484 -0.2608851 -0.1582986 -0.0568945  0.0188908 -0.0023641  0.0022968
 4.4879895  5.1267626 -1.8326987 -0.2504350 -0.1423685 -0.0508659  0.0347040  0.0018509 -0.0012853
 4.7444460  5.0844045 -1.8082661 -0.2366503 -0.1301503 -0.0550440  0.0456702 -0.0024052 -0.0022042
 5.0009026  5.0452551 -1.7856284 -0.2203899 -0.1310843 -0.0386412  0.0160802 -0.0014041 -0.0000232
 5.2573591  5.0072421 -1.7612294 -0.2122956 -0.1088047 -0.0206875  0.0174891  0.0027063  0.0074260
 5.5138157  4.9912546 -1.7430116 -0.2014694 -0.1298393 -0.0110690  0.0187825  0.0033484  0.0023600
 5.7702722  4.9645972 -1.6881016 -0.2072631 -0.1146436 -0.0494443 -0.0133101 -0.0057597 -0.0005531
 6.0267288  4.9384233 -1.6867856 -0.1901817 -0.0926573 -0.0244335  0.0244890 -0.0041419  0.0026551
 6.2831853  4.9145571 -1.6513927 -0.1912318 -0.0763315 -0.0299797  0.0243770 -0.0025720  0.0063597
 6.5396419  4.9047513 -1.6088107 -0.1866996 -0.0732951 -0.0155566  0.0171408  0.0008348 -0.0071645
 6.7960984  4.8975725 -1.5877027 -0.1692148 -0.0846856 -0.0295802 -0.0016202  0.0058491  0.0034821
 7.0525549  4.8431074 -1.5657661 -0.1533670 -0.0712129  0.0086979 -0.0003739  0.0049200 -0.0005930
 7.3090115  4.8268860 -1.5203480 -0.1663199 -0.0685776 -0.0315021 -0.0000968  0.0061169  0.0023358
 7.5654680  4.8218354 -1.5016285 -0.1593797 -0.0593651 -0.0272751  0.0150887  0.0040953 -0.0044857
 7.8219246  4.7952832 -1.4781612 -0.1413402 -0.0426770  0.0108360  0.0178454  0.0017849 -0.0112151
 8.0783811  4.7925653 -1.4800901 -0.1316404 -0.0773649 -0.0332588 -0.0285169 -0.0077232 -0.0021554
 8.3348377  4.7920337 -1.4243736 -0.1384845 -0.0693542 -0.0653702 -0.0409218 -0.0001436  0.0042951
 8.5912942  4.7478788 -1.4080509 -0.1294644 -0.0360105  0.0061248  0.0069219 -0.0016939 -0.0140832
 8.8477507  4.7576101 -1.3593271 -0.1412643 -0.0542728 -0.0480568 -0.0367020 -0.0019113 -0.0093615
 9.1042073  4.7189675 -1.3950255 -0.1374863 -0.0655502 -0.0128083 -0.0224483  0.0049170  0.0047477
 9.3606638  4.7116438 -1.3356716 -0.1149722 -0.0457022 -0.0110286 -0.0076437  0.0058235 -0.0052718
 9.6171204  4.6819148 -1.3009620 -0.1220432 -0.0233641 -0.0067932 -0.0185717 -0.0046718 -0.0092618
 9.8735769  4.6470796 -1.3452116 -0.1288478 -0.0560518 -0.0091194  0.0123296 -0.0050590  0.0009814
 10.1300335  4.6988785 -1.2617802 -0.1143592 -0.0487422 -0.0225555 -0.0221988 -0.0050483  0.0059066
 10.3864900  4.6592859 -1.2195103 -0.0960267 -0.0429863 -0.0086244 -0.0251251 -0.0020057  0.0153909
 10.6429465  4.6585872 -1.2146557 -0.0744060 -0.0085783  0.0116396  0.0660869  0.0025096 -0.0016155
 10.8994031  4.5729595 -1.2345482 -0.0937011 -0.0610556  0.0288601  0.0026248 -0.0136571  0.0001924
 11.1558596  4.5657984 -1.1913193 -0.1171291 -0.0232216  0.0082238  0.0282956 -0.0100206  0.0051854
 11.4123162  4.6068025 -1.1264126 -0.0942282 -0.0593111 -0.0010908 -0.0447994  0.0159275 -0.0084052
 11.6687727  4.5769592 -1.2086493 -0.0736901  0.0156422 -0.0327817  0.0729520  0.0048034  0.0014341
 11.9252293  4.5670363 -1.1296841 -0.0966721  0.0003142 -0.0433861  0.0151033 -0.0046969  0.0165433
 12.1816858  4.5690745 -1.1656998 -0.0328355 -0.0288777  0.0865557  0.0366669  0.0061520 -0.0009557
 12.4381423  4.6274343 -1.1338067 -0.0845391 -0.0571017  0.0432216 -0.0289658  0.0039370  0.0187186
 12.6945989  4.5843802 -1.0256862 -0.0923193 -0.0373785  0.0028162 -0.0430333  0.0018379 -0.0200909
 12.9510554  4.5732614 -1.0154882 -0.0741448 -0.0343531 -0.0051301 -0.0025683 -0.0120752  0.0229825
 13.2075120  4.6053669 -0.9864202 -0.0653667 -0.0368070 -0.0089417  0.0389362  0.0073086 -0.0046421
 13.4639685  4.5892244 -1.0258285 -0.0662607 -0.0158741 -0.0489388 -0.0160833 -0.0117428 -0.0022501
 13.7204251  4.4972567 -0.8964339 -0.0521415  0.0031597 -0.0701294 -0.0700482 -0.0202743  0.0132536
 13.9768816  4.4905313 -0.9690465 -0.0534266 -0.0568650 -0.0733230 -0.0937665  0.0195797  0.0019941
 14.2333381  4.5656770 -1.0350917 -0.0663167  0.0021467 -0.0415364  0.0185896 -0.0228971  0.0045966
 14.4897947  4.4493090 -0.9662129 -0.0896916 -0.0304538  0.0903453 -0.0920153  0.0224480 -0.0015147
 14.7462512  4.5413670 -0.9639203 -0.0881088  0.0177799 -0.0208880 -0.0049848  0.0087718 -0.0256671
 15.0027078  4.5780156 -0.9486929 -0.1207845  0.0143243 -0.1423449 -0.0266331 -0.0152573 -0.0098560
 15.2591643  4.5030135 -0.8980610 -0.0886812  0.0212942 -0.0148912 -0.0591434  0.0232418 -0.0169228
 15.5156209  4.6471751 -0.9192819 -0.0257207 -0.0343285 -0.1010808  0.0108509  0.0117966 -0.0319374
 15.7720774  4.4735729 -0.9528284 -0.0739245 -0.0393915  0.0560152  0.0006133 -0.0166082 -0.0281645
 16.0285339  4.4780204 -0.9861739 -0.0695892 -0.0621021  0.0084748  0.1135507  0.0141684  0.0181918
 16.2849905  4.4915330 -0.8587160 -0.0790198  0.0263222 -0.0251101  0.0551843  0.0030645 -0.0102820
 16.5414470  4.5367539 -0.9556092  0.0170288  0.0983016  0.0218879  0.1175057 -0.0415515 -0.0240522
 16.7979036  4.4891288 -0.8866366 -0.0369916  0.0396776 -0.0994153 -0.0782793 -0.0068826  0.0112610
 17.0543601  4.4909876 -0.9079981 -0.0725676 -0.0056702 -0.0832147 -0.0805873  0.0106788 -0.0008527
 17.3108167  4.5126807 -0.8922840 -0.0672177  0.0104064 -0.0000120 -0.0908777  0.0228831  0.0201786
 17.5672732  4.5375366 -0.9109681 -0.1159361 -0.0276442 -0.0580539 -0.0759338  0.0040551  0.0095580
 17.8237297  4.5627905 -0.9344068 -0.1328093 -0.0279680 -0.0579236 -0.0235135 -0.0303140  0.0245126
 18.0801863  4.6594702 -0.6628174 -0.1150724  0.0466645  0.0356704 -0.0727420  0.0080348  0.0442453
 18.3366428  4.4580262 -0.7226917 -0.0692871  0.0559478  0.0674451  0.0472760  0.0283847  0.0070394
 18.5930994  4.5223281 -0.6647883 -0.0688141  0.0130378  0.0139041 -0.0506419  0.0076439 -0.0200548
 18.8495559  4.5203320 -0.7041688 -0.0807748 -0.0454612  0.0259647 -0.0192427  0.0119084  0.0200631
