#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0221514 -0.4202922  0.1693082  0.0255026 -0.0399201  0.2236782 -0.0058619  0.0000487
 0.3846848 -0.0031610 -0.3505059  0.1353282  0.0148582 -0.0184588  0.1396896 -0.0011907  0.0000176
 0.6411414 -0.0101781 -0.3077634  0.1109750  0.0108697 -0.0121486  0.0970952 -0.0003651  0.0001084
 0.8975979 -0.0112275 -0.2775121  0.0935854  0.0093264 -0.0102249  0.0714598 -0.0001997 -0.0000588
 1.1540544 -0.0101742 -0.2545640  0.0803924  0.0084668 -0.0090264  0.0557346 -0.0001196  0.0000192
 1.4105110 -0.0082295 -0.2366218  0.0703404  0.0080690 -0.0088862  0.0443966 -0.0000847 -0.0000924
 1.6669675 -0.0059993 -0.2219538  0.0620943  0.0079764 -0.0086284  0.0364528 -0.0000453 -0.0000123
 1.9234241 -0.0035658 -0.2094231  0.0553512  0.0079660 -0.0085339  0.0303154 -0.0000616 -0.0001012
 2.1798806 -0.0009631 -0.1986373  0.0500391  0.0078307 -0.0077295  0.0256676 -0.0000114  0.0000314
 2.4363372  0.0011035 -0.1893309  0.0454452  0.0074672 -0.0073706  0.0216550  0.0000819  0.0000537
 2.6927937  0.0027102 -0.1817972  0.0414238  0.0070733 -0.0066743  0.0186246  0.0000026  0.0000695
 2.9492502  0.0042298 -0.1740589  0.0380560  0.0067939 -0.0067401  0.0163637  0.0000781 -0.0000578
 3.2057068  0.0053045 -0.1670676  0.0353852  0.0066313 -0.0060673  0.0142539  0.0001130  0.0000175
 3.4621633  0.0066906 -0.1613072  0.0325388  0.0063344 -0.0058229  0.0126301  0.0000089 -0.0000749
 3.7186199  0.0074954 -0.1558643  0.0301440  0.0059227 -0.0054347  0.0107367  0.0001181 -0.0000688
 3.9750764  0.0078305 -0.1509594  0.0278055  0.0054323 -0.0049873  0.0103595 -0.0000415 -0.0001101
