#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0232023 -0.4218411  0.1693075  0.0250289 -0.0406914  0.2249446 -0.0046900  0.0000225
 0.3846848 -0.0029756 -0.3512919  0.1356841  0.0146429 -0.0186492  0.1404615 -0.0010032 -0.0000162
 0.6411414 -0.0099360 -0.3081585  0.1112589  0.0108353 -0.0124859  0.0976341 -0.0003589  0.0000133
 0.8975979 -0.0110312 -0.2781626  0.0935991  0.0091500 -0.0104013  0.0723354 -0.0001490 -0.0000451
 1.1540544 -0.0098907 -0.2548760  0.0805513  0.0083389 -0.0093030  0.0558312 -0.0001512  0.0000422
 1.4105110 -0.0080404 -0.2365745  0.0705886  0.0080444 -0.0087877  0.0444266 -0.0001030 -0.0000040
 1.6669675 -0.0056093 -0.2219038  0.0620410  0.0080150 -0.0086644  0.0361993 -0.0000525  0.0001113
 1.9234241 -0.0030671 -0.2094275  0.0555537  0.0077336 -0.0083536  0.0299364 -0.0000010 -0.0001125
 2.1798806 -0.0010561 -0.1984678  0.0501621  0.0076593 -0.0079129  0.0251817 -0.0000168  0.0001223
 2.4363372  0.0010079 -0.1894030  0.0455530  0.0072816 -0.0074578  0.0215829 -0.0000979  0.0000168
 2.6927937  0.0026044 -0.1816779  0.0417763  0.0070673 -0.0067760  0.0186697 -0.0000141 -0.0000044
 2.9492502  0.0040079 -0.1741929  0.0380831  0.0066811 -0.0065295  0.0163004  0.0000264 -0.0000013
 3.2057068  0.0053507 -0.1677097  0.0352116  0.0063656 -0.0060206  0.0139563  0.0000317  0.0000565
 3.4621633  0.0067678 -0.1617826  0.0323445  0.0061365 -0.0057944  0.0122443 -0.0001424 -0.0000403
 3.7186199  0.0071846 -0.1559563  0.0301029  0.0059138 -0.0054863  0.0109928 -0.0000605  0.0001011
 3.9750764  0.0081826 -0.1508116  0.0278469  0.0054107 -0.0050099  0.0098344 -0.0000770 -0.0000647
 4.2315330  0.0085870 -0.1461314  0.0262445  0.0050819 -0.0046984  0.0087065 -0.0000435 -0.0000535
 4.4879895  0.0087583 -0.1418257  0.0245523  0.0048316 -0.0044938  0.0077078  0.0000568  0.0000620
 4.7444460  0.0089776 -0.1376624  0.0228491  0.0044533 -0.0043078  0.0071730 -0.0001161  0.0000328
