#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1708190 -0.7480972  0.2253012  0.0988340  0.0170391 -0.0226295  0.0022875 -0.0000571
 0.3846848 -0.1493234 -0.6543672  0.1678758  0.0729082  0.0068588 -0.0100614  0.0004268  0.0000876
 0.6411414 -0.1307169 -0.5882757  0.1328623  0.0625919  0.0046627 -0.0058260  0.0002010  0.0000604
 0.8975979 -0.1134310 -0.5399449  0.1097023  0.0571312  0.0035108 -0.0035823  0.0001309 -0.0000947
 1.1540544 -0.0973228 -0.5009799  0.0924545  0.0535033  0.0027753 -0.0022978  0.0000223  0.0000031
 1.4105110 -0.0828668 -0.4688290  0.0797101  0.0506474  0.0023091 -0.0014990 -0.0000228 -0.0000134
 1.6669675 -0.0706371 -0.4427472  0.0698928  0.0485507  0.0018672 -0.0009351  0.0000525  0.0000516
 1.9234241 -0.0594552 -0.4200810  0.0616902  0.0464781  0.0015548 -0.0005933  0.0000631 -0.0000041
 2.1798806 -0.0497644 -0.4005244  0.0550462  0.0446553  0.0013534 -0.0003492  0.0000291  0.0000020
 2.4363372 -0.0414160 -0.3833572  0.0494515  0.0430806  0.0010709 -0.0001588  0.0000237 -0.0000536
 2.6927937 -0.0342777 -0.3676674  0.0446776  0.0414667  0.0009696 -0.0000483 -0.0000276 -0.0000900
 2.9492502 -0.0277143 -0.3537286  0.0406743  0.0401937  0.0007905 -0.0000104  0.0000266 -0.0000031
 3.2057068 -0.0223328 -0.3409501  0.0370290  0.0387507  0.0006790  0.0000517 -0.0000124 -0.0001137
 3.4621633 -0.0175511 -0.3297986  0.0338055  0.0374719  0.0005501  0.0000223 -0.0000172  0.0000034
 3.7186199 -0.0133789 -0.3185043  0.0309958  0.0360209  0.0005047  0.0000365  0.0000027 -0.0001080
 3.9750764 -0.0111483 -0.3084965  0.0286900  0.0348066  0.0004266  0.0001580  0.0000124  0.0000348
 4.2315330 -0.0076286 -0.2988765  0.0263813  0.0337704  0.0003825  0.0000537  0.0000423 -0.0000780
 4.4879895 -0.0051170 -0.2897004  0.0244848  0.0323985  0.0003478  0.0001155 -0.0000965 -0.0000895
 4.7444460 -0.0030935 -0.2813450  0.0227535  0.0314082  0.0003346  0.0000778  0.0000293  0.0000128
 5.0009026 -0.0016177 -0.2736999  0.0210505  0.0304820  0.0002551  0.0001288  0.0000928 -0.0000897
 5.2573591 -0.0004681 -0.2661524  0.0199332  0.0294502  0.0001800  0.0001555 -0.0000370 -0.0000529
 5.5138157  0.0015274 -0.2591934  0.0183333  0.0287119  0.0001493  0.0000929 -0.0000170 -0.0000383
 5.7702722  0.0018248 -0.2520568  0.0171996  0.0279011  0.0001830  0.0001016  0.0000482 -0.0000481
 6.0267288  0.0031980 -0.2461724  0.0160943  0.0271036  0.0001307  0.0000818  0.0000190 -0.0000439
 6.2831853  0.0031744 -0.2397673  0.0152294  0.0262357  0.0001619  0.0001589 -0.0000192 -0.0000005
 6.5396419  0.0039695 -0.2342566  0.0145037  0.0256159  0.0000998  0.0001111  0.0000079 -0.0000315
 6.7960984  0.0047153 -0.2284275  0.0135649  0.0249537  0.0000773  0.0000959 -0.0000399 -0.0000300
 7.0525549  0.0056020 -0.2232644  0.0128062  0.0241991  0.0000659  0.0000533  0.0000165  0.0000374
 7.3090115  0.0063314 -0.2184189  0.0120603  0.0235114  0.0000857  0.0000358 -0.0000753  0.0000926
 7.5654680  0.0060025 -0.2130445  0.0113391  0.0229572  0.0000000  0.0001029 -0.0001019  0.0000610
 7.8219246  0.0059785 -0.2083105  0.0106833  0.0224243  0.0000117  0.0000770  0.0000585  0.0000365
 8.0783811  0.0063212 -0.2038046  0.0100630  0.0218226  0.0000454  0.0000520 -0.0000832  0.0001062
 8.3348377  0.0061372 -0.1985373  0.0095724  0.0211964  0.0000364  0.0000237 -0.0000343  0.0000349
 8.5912942  0.0059599 -0.1951144  0.0091117  0.0207392  0.0000152  0.0000721 -0.0000258  0.0000218
