#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283  0.0220889 -0.4204398  0.1687840  0.0249652 -0.0400399  0.2237494 -0.0014695 -0.0000069
 0.3846848 -0.0033102 -0.3500770  0.1351502  0.0146602 -0.0188076  0.1400585 -0.0003381  0.0000557
 0.6411414 -0.0102963 -0.3071096  0.1107265  0.0107097 -0.0124247  0.0971570 -0.0001312  0.0000463
 0.8975979 -0.0113698 -0.2769149  0.0936106  0.0090486 -0.0104292  0.0718642  0.0000409  0.0000282
 1.1540544 -0.0103193 -0.2539658  0.0800779  0.0084784 -0.0093536  0.0555891 -0.0000683  0.0000241
 1.4105110 -0.0081851 -0.2362953  0.0701459  0.0080859 -0.0091677  0.0440276  0.0000081 -0.0000287
 1.6669675 -0.0057086 -0.2212881  0.0619758  0.0079401 -0.0086684  0.0363063 -0.0000591  0.0000189
 1.9234241 -0.0031523 -0.2088495  0.0555330  0.0078309 -0.0086124  0.0300853  0.0000596  0.0000144
 2.1798806 -0.0009107 -0.1985967  0.0500136  0.0077270 -0.0078513  0.0256101 -0.0000515  0.0000066
 2.4363372  0.0009131 -0.1889989  0.0453957  0.0072996 -0.0080204  0.0215255 -0.0000260 -0.0000423
 2.6927937  0.0025681 -0.1811128  0.0414458  0.0071987 -0.0070456  0.0187206  0.0000996  0.0000112
 2.9492502  0.0042380 -0.1737236  0.0378534  0.0067814 -0.0068278  0.0163216  0.0000304 -0.0000431
 3.2057068  0.0053055 -0.1670458  0.0349193  0.0067001 -0.0063107  0.0144472 -0.0000360 -0.0000221
 3.4621633  0.0066013 -0.1612909  0.0324930  0.0061390 -0.0057285  0.0127751  0.0000107  0.0000314
 3.7186199  0.0070547 -0.1556131  0.0301671  0.0060254 -0.0051903  0.0108902 -0.0000022 -0.0000230
 3.9750764  0.0077766 -0.1510869  0.0279768  0.0055138 -0.0049941  0.0100490 -0.0000263 -0.0000024
 4.2315330  0.0082288 -0.1457360  0.0261714  0.0052745 -0.0046175  0.0085964  0.0000141 -0.0000143
 4.4879895  0.0087080 -0.1414853  0.0244058  0.0050857 -0.0041421  0.0079316 -0.0000120  0.0000388
 4.7444460  0.0089595 -0.1374212  0.0229028  0.0048761 -0.0037381  0.0074038  0.0000884  0.0000460
 5.0009026  0.0094543 -0.1331761  0.0213794  0.0040762 -0.0038005  0.0065198  0.0000673 -0.0000011
 5.2573591  0.0095118 -0.1297788  0.0201419  0.0041845 -0.0030681  0.0057513 -0.0000711 -0.0000689
 5.5138157  0.0091987 -0.1266321  0.0190942  0.0039889 -0.0028967  0.0058144  0.0000508  0.0000423
 5.7702722  0.0096204 -0.1231371  0.0180785  0.0035027 -0.0033350  0.0051934 -0.0000167 -0.0000089
 6.0267288  0.0097362 -0.1199052  0.0170204  0.0033604 -0.0027625  0.0045214  0.0000734  0.0000857
 6.2831853  0.0094045 -0.1170456  0.0161263  0.0029202 -0.0024877  0.0038435  0.0000896 -0.0000637
 6.5396419  0.0090838 -0.1138367  0.0150917  0.0029719 -0.0024254  0.0034857  0.0000520 -0.0001058
 6.7960984  0.0092969 -0.1112665  0.0141217  0.0027028 -0.0023561  0.0035233 -0.0000238 -0.0000268
 7.0525549  0.0091530 -0.1087672  0.0136741  0.0026681 -0.0021783  0.0030830 -0.0001124  0.0000820
 7.3090115  0.0088137 -0.1063210  0.0128098  0.0024821 -0.0022064  0.0032416  0.0000459  0.0000432
 7.5654680  0.0085347 -0.1038337  0.0124603  0.0023600 -0.0013784  0.0025274  0.0000264 -0.0000045
 7.8219246  0.0087174 -0.1018924  0.0116877  0.0020553 -0.0018593  0.0026830 -0.0001213 -0.0000745
 8.0783811  0.0079713 -0.0994024  0.0110927  0.0021234 -0.0015425  0.0022075 -0.0000653  0.0000418
 8.3348377  0.0079988 -0.0969896  0.0106101  0.0019995 -0.0012584  0.0021086  0.0000149  0.0000907
 8.5912942  0.0077943 -0.0950812  0.0100445  0.0017814 -0.0016804  0.0016082 -0.0000246  0.0000190
 8.8477507  0.0077112 -0.0936942  0.0095393  0.0017539 -0.0011460  0.0022531 -0.0000422 -0.0000368
 9.1042073  0.0076611 -0.0915203  0.0093429  0.0014921 -0.0011305  0.0020316 -0.0000014 -0.0000125
 9.3606638  0.0072911 -0.0893265  0.0089211  0.0015872 -0.0011275  0.0018430 -0.0000093 -0.0000166
 9.6171204  0.0069133 -0.0875065  0.0085779  0.0015709 -0.0007500  0.0012503  0.0000243 -0.0000590
 9.8735769  0.0073617 -0.0861930  0.0080160  0.0013083 -0.0011276  0.0015097  0.0000445 -0.0000431
 10.1300335  0.0071710 -0.0842574  0.0078787  0.0013539 -0.0015952  0.0014792 -0.0000083 -0.0000438
 10.3864900  0.0069445 -0.0824876  0.0074673  0.0013346 -0.0012154  0.0008086  0.0000375 -0.0000086
 10.6429465  0.0063679 -0.0812418  0.0073460  0.0009682 -0.0008643  0.0011255 -0.0000455  0.0000223
 10.8994031  0.0061728 -0.0801059  0.0068866  0.0010590 -0.0009600  0.0009055  0.0000483  0.0000518
 11.1558596  0.0060775 -0.0782204  0.0065742  0.0010266 -0.0005454  0.0008689  0.0000566  0.0000522
 11.4123162  0.0060397 -0.0767390  0.0064028  0.0010977 -0.0010772  0.0008720 -0.0000114  0.0000253
 11.6687727  0.0061535 -0.0755264  0.0059498  0.0007777 -0.0007948  0.0007909  0.0000052  0.0000347
 11.9252293  0.0054940 -0.0742217  0.0058604  0.0006650 -0.0006946  0.0007939 -0.0000097 -0.0000146
 12.1816858  0.0053278 -0.0729412  0.0056564  0.0007879 -0.0007342  0.0009619 -0.0000185 -0.0001130
 12.4381423  0.0053364 -0.0719051  0.0056183  0.0008245 -0.0009351  0.0009386 -0.0000227 -0.0000467
 12.6945989  0.0048301 -0.0706454  0.0052585  0.0008517 -0.0005948  0.0008329 -0.0000455  0.0000012
 12.9510554  0.0050195 -0.0697493  0.0054031  0.0006031 -0.0003416  0.0007442  0.0000419 -0.0000591
 13.2075120  0.0050638 -0.0683089  0.0051075  0.0007491 -0.0007586  0.0008529  0.0000424 -0.0001195
 13.4639685  0.0044674 -0.0674992  0.0050333  0.0007685 -0.0003809  0.0007402 -0.0000885  0.0000288
 13.7204251  0.0045268 -0.0662746  0.0047295  0.0006042 -0.0005104  0.0005680 -0.0000507  0.0000354
 13.9768816  0.0042939 -0.0649585  0.0046595  0.0009385 -0.0002373  0.0005961  0.0000692  0.0000079
 14.2333381  0.0050613 -0.0644295  0.0043566  0.0005228 -0.0006643  0.0004159  0.0000352 -0.0001086
 14.4897947  0.0045327 -0.0634578  0.0043861  0.0005051 -0.0004324  0.0003007 -0.0001268 -0.0000318
 14.7462512  0.0044015 -0.0624352  0.0039306  0.0005570 -0.0004695  0.0001142 -0.0000944  0.0000192
 15.0027078  0.0042538 -0.0612125  0.0038234  0.0005551 -0.0003165  0.0003262  0.0000726  0.0000646
 15.2591643  0.0041481 -0.0607399  0.0038108  0.0002627 -0.0003334  0.0002920  0.0000800 -0.0000289
 15.5156209  0.0041645 -0.0595566  0.0039386  0.0001867 -0.0005765  0.0002634  0.0000108 -0.0000416
 15.7720774  0.0039703 -0.0591583  0.0035327  0.0004389 -0.0003702  0.0006350 -0.0000284  0.0000128
 16.0285339  0.0037570 -0.0583765  0.0034738  0.0002904 -0.0005615  0.0000256 -0.0000293  0.0000552
 16.2849905  0.0036203 -0.0570371  0.0032140  0.0001655 -0.0007155  0.0001020  0.0000251 -0.0000667
 16.5414470  0.0039728 -0.0566377  0.0031536  0.0004676 -0.0006360  0.0003541  0.0000053  0.0000312
 16.7979036  0.0035704 -0.0555087  0.0031555  0.0003236 -0.0001568  0.0003066 -0.0000102  0.0000048
