#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1282283 -0.1714040 -0.7489781  0.2250015  0.0990781  0.0167207 -0.0228391  0.0036273  0.0001005
 0.3846848 -0.1495189 -0.6539750  0.1678427  0.0730905  0.0067040 -0.0100484  0.0008458 -0.0000328
 0.6411414 -0.1308111 -0.5885361  0.1328733  0.0626786  0.0045717 -0.0058832  0.0002974 -0.0000700
 0.8975979 -0.1135074 -0.5389977  0.1093102  0.0570094  0.0035286 -0.0035952  0.0001133 -0.0000823
 1.1540544 -0.0972579 -0.5004317  0.0926864  0.0533441  0.0027835 -0.0023283  0.0000433 -0.0001159
 1.4105110 -0.0832509 -0.4692114  0.0799078  0.0507278  0.0022272 -0.0014689 -0.0000479  0.0000534
 1.6669675 -0.0709405 -0.4425282  0.0699270  0.0483357  0.0018799 -0.0009181  0.0000083  0.0000293
 1.9234241 -0.0598160 -0.4200777  0.0617603  0.0465473  0.0015480 -0.0005919 -0.0000615 -0.0000340
 2.1798806 -0.0500516 -0.4001294  0.0550791  0.0447592  0.0013389 -0.0003652  0.0000017  0.0000160
 2.4363372 -0.0414129 -0.3834979  0.0494602  0.0433151  0.0010614 -0.0002040 -0.0000747  0.0000209
 2.6927937 -0.0339647 -0.3675628  0.0446973  0.0415875  0.0009401 -0.0001033  0.0000237 -0.0000794
 2.9492502 -0.0276816 -0.3543189  0.0406014  0.0402587  0.0007468 -0.0000566 -0.0000295  0.0000117
 3.2057068 -0.0224225 -0.3413234  0.0370174  0.0387013  0.0006795  0.0000547  0.0000633 -0.0000371
 3.4621633 -0.0178943 -0.3303050  0.0339280  0.0373645  0.0005484  0.0000555  0.0000784 -0.0001615
 3.7186199 -0.0139874 -0.3187371  0.0311899  0.0360888  0.0004936  0.0000976  0.0000367 -0.0000387
 3.9750764 -0.0101899 -0.3089052  0.0285528  0.0349307  0.0004187  0.0000436  0.0000370 -0.0000507
 4.2315330 -0.0076844 -0.2993086  0.0263348  0.0336186  0.0003255  0.0000920 -0.0000247 -0.0000430
 4.4879895 -0.0056504 -0.2904196  0.0244904  0.0326221  0.0002880  0.0001372 -0.0000239 -0.0000160
 4.7444460 -0.0033315 -0.2816514  0.0228394  0.0315391  0.0002718  0.0001081 -0.0000978 -0.0000503
 5.0009026 -0.0019925 -0.2731630  0.0211859  0.0304107  0.0002950  0.0001133  0.0000174  0.0000811
 5.2573591 -0.0000286 -0.2663389  0.0196090  0.0295540  0.0002508  0.0001183  0.0000075  0.0000137
 5.5138157  0.0012705 -0.2591047  0.0184676  0.0287893  0.0001984  0.0001120 -0.0000168  0.0000736
 5.7702722  0.0021954 -0.2524105  0.0172696  0.0279503  0.0001562  0.0000798  0.0000401  0.0001540
 6.0267288  0.0031704 -0.2461553  0.0161507  0.0269455  0.0001350  0.0000848  0.0000053  0.0000700
 6.2831853  0.0036729 -0.2402010  0.0152221  0.0262643  0.0001214  0.0000868  0.0000300  0.0000090
 6.5396419  0.0044098 -0.2340748  0.0142677  0.0255658  0.0001028  0.0000768 -0.0000068 -0.0001245
 6.7960984  0.0048842 -0.2283316  0.0134600  0.0247382  0.0000975  0.0001000  0.0000132  0.0000585
 7.0525549  0.0058580 -0.2226622  0.0123969  0.0241501  0.0001081 -0.0000069  0.0000694 -0.0000305
 7.3090115  0.0054426 -0.2176133  0.0119224  0.0235868  0.0000964  0.0000472 -0.0000829 -0.0000933
 7.5654680  0.0056504 -0.2124881  0.0111807  0.0228123  0.0000746  0.0000516 -0.0001808  0.0000688
 7.8219246  0.0061732 -0.2081769  0.0106275  0.0222364  0.0000589  0.0000857 -0.0000653  0.0000628
 8.0783811  0.0056097 -0.2029362  0.0101831  0.0216804  0.0000566  0.0001178 -0.0000174  0.0001187
 8.3348377  0.0064531 -0.1987691  0.0095536  0.0209871  0.0000699  0.0000279 -0.0000650  0.0000237
 8.5912942  0.0065518 -0.1947244  0.0091233  0.0206489  0.0000577  0.0000624  0.0000570  0.0000948
 8.8477507  0.0066266 -0.1902591  0.0086249  0.0201358  0.0000500  0.0000312  0.0000877  0.0001052
 9.1042073  0.0067159 -0.1867632  0.0084190  0.0198483  0.0000403  0.0000014  0.0001375  0.0000096
 9.3606638  0.0065953 -0.1832986  0.0078371  0.0192844 -0.0000110  0.0000203  0.0000693 -0.0001586
 9.6171204  0.0063282 -0.1792638  0.0075578  0.0188521  0.0000337  0.0000527 -0.0000467  0.0000360
 9.8735769  0.0069539 -0.1753961  0.0071890  0.0184708  0.0000522  0.0000023  0.0000416 -0.0000187
 10.1300335  0.0062668 -0.1722403  0.0067561  0.0180995  0.0000337  0.0000590 -0.0001010 -0.0002839
 10.3864900  0.0065532 -0.1688405  0.0065673  0.0177421  0.0000152 -0.0000048 -0.0001287 -0.0000081
 10.6429465  0.0069508 -0.1657014  0.0062417  0.0171957  0.0000442 -0.0000189 -0.0000410  0.0000300
 10.8994031  0.0056210 -0.1624975  0.0061926  0.0168580  0.0000598  0.0000643  0.0000147  0.0000732
 11.1558596  0.0060323 -0.1599666  0.0058506  0.0165326  0.0000256  0.0000414 -0.0000209 -0.0001037
 11.4123162  0.0063559 -0.1567505  0.0056609  0.0161763  0.0000408  0.0000468 -0.0000669  0.0000429
 11.6687727  0.0064540 -0.1546223  0.0053303  0.0160010 -0.0000674 -0.0000373  0.0001203  0.0000401
 11.9252293  0.0058063 -0.1513871  0.0050566  0.0156184 -0.0000085  0.0000359  0.0001503 -0.0000093
 12.1816858  0.0052234 -0.1488193  0.0050270  0.0153095  0.0000223  0.0000437 -0.0000202 -0.0000390
 12.4381423  0.0055994 -0.1463262  0.0048619  0.0148944  0.0000642  0.0000140 -0.0000452 -0.0000224
 12.6945989  0.0049865 -0.1439036  0.0046203  0.0147151  0.0000138  0.0000561  0.0000583 -0.0000816
 12.9510554  0.0050831 -0.1419009  0.0044130  0.0144329  0.0000434  0.0000306  0.0000375 -0.0001682
 13.2075120  0.0046655 -0.1390165  0.0042167  0.0141917  0.0000652  0.0000532 -0.0000274 -0.0001233
 13.4639685  0.0052402 -0.1369523  0.0041893  0.0140154  0.0000347  0.0000191 -0.0000798 -0.0000258
 13.7204251  0.0051560 -0.1349079  0.0040364  0.0137590  0.0000306  0.0000029  0.0000001  0.0000796
 13.9768816  0.0048056 -0.1327319  0.0037932  0.0134304  0.0000353  0.0000136  0.0000179 -0.0000505
